District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Soundatti PS,0190/2019,1,2019,6,2019-06-13 01:00:00.000,2019-06-13 05:00:00.000,2019-06-13 11:15:00.000,13/06/2019,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,15.760837,75.109258,"IPC 1860 U/s: 302,201 ",MUTHANNA  SARVAGOL (Dy.SP),1841010.0,,28900295,"Savadatti Town Near Karikatti Cross Savadatti, Savadatti Town Near Karikatti Cross Savadatti",South 1 km,BEAT 02,Ugaragol,1,0,0,0,0,0,1,1,0,1,1,0,2019000327,1468,10444146820190190,-1
Belagavi Dist,Harugeri PS,0011/2024,1,2024,1,2024-01-17 08:30:00.000,2024-01-17 11:30:00.000,2024-01-17 13:00:00.000,17/01/2024,Heinous,Under Investigation,Written,MURDER,Due To OtherCauses,16.426284,75.053993,IPC 1860 U/s: 302 ,SIDDAPPA K ASKI   (HC),2020,,148300035,"AT SULTANAPUR VIILAGE LIMITS, AT SULTANAPUR VIILAGE LIMITS",TO WAR4DS EAST 18 KMS,BEAT 20,SULTANAPUR,0,0,0,2,0,0,0,0,0,0,0,0,2024000015,2126,10444212620240011,-1
Belagavi Dist,Kittur PS,0064/2020,1,2020,5,2020-05-14 12:00:00.000,2020-05-14 12:01:00.000,2020-05-16 13:00:00.000,16/05/2020,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,15.614272,74.761959,"IPC 1860 U/s: 302,201 Scheduled Castes and Scheduled Tribes (Prevention of Atrocities) Amendment Ordinance 2014 U/s: 3(1),3(2)(5a) SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)(V) ",SHIVANAND  KATAGI (Dy.SP),2794426,,60500132,"Bachanakeri Limits In Well, Bachanakeri Limits In Well",West 4 Km,BEAT NO 19,TIMMAPUR,0,0,1,0,0,0,1,1,0,1,1,0,2020000111,1466,10444146620200064,-1
Belagavi Dist,Khanapur PS,0116/2019,1,2019,5,2019-05-30 18:45:00.000,2019-05-30 22:00:00.000,2019-05-31 00:15:00.000,31/05/2019,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,15.74203,74.402115,"IPC 1860 U/s: 302,143,147,148,120B,364,201,212,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(2)(va) ",SHIVANAND  KATAGI (Dy.SP),2794426,,60500132,"BELAGAVI GOA ROAD NEAR BAILUR CROSS, BELAGAVI GOA ROAD NEAR BAILUR CROSS",West 26 KM FROM PS,BEAT NO 30,GOLYALI,1,0,0,0,0,0,0,13,1,14,14,0,2019000226,314,10444031420190116,-1
Belagavi Dist,Murgod PS,0255/2023,1,2023,8,2023-08-21 10:00:00.000,2023-08-21 10:01:00.000,2023-08-21 17:30:00.000,21/08/2023,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,15.940222,74.978902,"IPC 1860 U/s: 449,323,324,307,302,504,506,34,212 ",IRAYYA M MATHAPATI   (PI),2153231.0,,7100045,"Budigoppa Village, Budigoppa Village",Towords East 10 KM,Sub Beat No 13,HIREKOPPA,3,0,0,0,0,0,4,1,0,1,6,0,2023000357,1470,10444147020230255,-1
Belagavi Dist,Athani PS,0089/2022,1,2022,3,2022-03-05 15:00:00.000,2022-03-05 16:30:00.000,2022-03-05 23:35:00.000,05/03/2022,Heinous,False Case,Written,MURDER,Due To OtherCauses,16.651333,75.031209,"IPC 1860 U/s: 120B,306,302,201,34 ",RAVINDRA NAIKODI   (PI),900461840.0,,148500039,"Hulagabali Village Limits, Hulagabali Village Limits",Toward's  South Side 8 KM,Tanvashi 03,SATTI,0,1,0,0,0,0,2,0,0,0,0,0,2022000105,1485,10444148520220089,-1
Belagavi Dist,Mudalgi PS,0042/2022,1,2022,3,2021-11-14 03:00:00.000,2021-11-14 03:01:00.000,2022-03-02 07:00:00.000,02/03/2022,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,16.309331,74.90503,"IPC 1860 U/s: 302,201 ",SHRISHAIL K BYAKOD   (PI),133999.0,,8000071,"Naganur Limits, Naganur Limits",WEST 09 KM,9 Beat,Naganur,1,0,0,0,0,0,1,0,0,0,1,0,2022000046,1458,10444145820220042,-1
Belagavi Dist,Nippani Town PS,0128/2023,1,2023,10,2023-10-02 17:00:00.000,2023-10-02 17:01:00.000,2023-10-03 07:00:00.000,03/10/2023,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,16.256017,74.137822,"The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3 (2)(v) IPC 1860 U/s: 364,302,120B,201,34 ",GOPALKRISHNA BHIMARAO GOUDAR (Dy.SP),1635720.0,,28900283,"Housabai colony Nippani, Housabai colony Nippani",1 Km towards North,Beat 11,Sakharawadi,1,0,0,0,0,0,2,2,0,2,2,0,2023000189,1480,10444148020230128,-1
Belagavi Dist,Nippani Rural PS,0077/2019,1,2019,8,2019-08-26 16:00:00.000,2019-08-26 17:00:00.000,2019-08-26 23:15:00.000,26/08/2019,Heinous,Abated,Oral,MURDER,Due To OtherCauses,16.358667,74.341588,IPC 1860 U/s: 302 ,SANGAMESH. V.  SHIVAYOGI (PI),1898714.0,,157000053,"PANGERI (B), PANGERI (B)",TOWORDS WEST 6 KM FROM PS,Beat 4 Pangeri B,Pangeri B,0,0,1,1,0,0,1,0,0,0,1,0,2019000154,1481,10444148120190077,-1
Belagavi Dist,Raibag PS,0084/2021,1,2021,4,2021-04-27 09:30:00.000,2021-04-27 14:30:00.000,2021-04-27 18:00:00.000,27/04/2021,Heinous,Pending Trial,Written,MURDER,Due To OtherCauses,16.501968,74.76326,"IPC 1860 U/s: 143,147,148,302,149,114,120B,504 ",H. D. MULLA   (PI),37999.0,,7400021,"NEAR AT HOLKAR ADVOCATE 'S HOUSE AT RAIBAG, NEAR AT HOLKAR ADVOCATE 'S HOUSE AT RAIBAG",2KM TOWORDS WEST,02 BEAT,JALALPUR,1,0,0,0,0,0,5,5,0,5,5,0,2021000117,1483,10444148320210084,-1
