District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chamarajanagar,Chamarajanagar East PS,0208/2023,1,2023,11,2023-11-17 20:00:00.000,2023-11-17 20:10:00.000,2023-11-18 17:30:00.000,18/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),11.996016,77.042233,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NINGARAJU   (HC),1921564,,113800002,"Infront of Dr BR Ambedkar Bhavana Aralipura Villag, Infront of Dr BR Ambedkar Bhavana Aralipura Villag",Towarda East 9 km,02 BEAT,Chandakavadi.,0,0,0,0,0,0,8,0,0,0,8,0,2023000321,1121,10467112120230208,-1
Chamarajanagar,Hanur PS,0043/2020,1,2020,5,2020-05-02 11:40:00.000,2020-05-02 12:40:00.000,2020-05-02 18:30:00.000,02/05/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.170391,77.380764,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SANTHOSH KASHYAP   (PI),2153890,,88300074,"GR NAGARA HALAGAPURA VILLAGE, GR NAGARA HALAGAPURA VILLAGE",TOWARDS NORTH 16 KM,Beat 4,BANDALLI,0,0,0,0,0,0,5,0,0,0,5,5,2020000051,1137,10467113720200043,-1
Chamarajanagar,Yelandur  PS,0167/2023,1,2023,12,2023-12-12 17:15:00.000,2023-12-12 18:15:00.000,2023-12-13 11:15:00.000,13/12/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.04171,77.067603,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHANKARA A P   (ASI),1353466.0,,112900043,"Public Place Near Komaranapura to Gowdalli Road, Public Place Near Komaranapura to Gowdalli Road",Towards 9 KM East From PS,19,Komaranapura Village,0,0,0,0,0,0,4,0,0,0,4,0,2023000216,1132,10467113220230167,-1
Chamarajanagar,Ramapura PS,0046/2020,1,2020,5,2020-05-09 17:00:00.000,2020-05-09 17:10:00.000,2020-05-11 10:15:00.000,11/05/2020,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.002476,77.395907,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SIDDAPPA M   (ASI),1250786.0,,112900024,"Infront Of SriRama temple Public Road Indira Colon, Infront Of SriRama temple Public Road Indira Colon",Towards 500 mTo South,1 Ramapura Village One,Puduramapura Village,0,0,0,0,0,0,5,0,0,0,5,5,2020000050,1130,10467113020200046,-1
Chamarajanagar,Ramapura PS,0039/2020,1,2020,4,2020-04-22 14:30:00.000,2020-04-22 15:00:00.000,2020-04-23 17:45:00.000,23/04/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.099563,77.484655,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NAGENDRA RAO   (ASI),1246929.0,,112100023,"near Siddaiahanakere raod Shettally Village, near Siddaiahanakere raod Shettally Village",26 KM Towords North,24 Shettalli,Shettalli,0,0,0,0,0,0,5,0,0,0,5,5,2020000043,1130,10467113020200039,-1
Chamarajanagar,Gundlupete  PS,0044/2019,1,2019,1,2019-01-30 19:30:00.000,2019-01-30 20:00:00.000,2019-01-31 16:30:00.000,31/01/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),11.811248,76.660801,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MAHESHA   (HC),1516487,,113700045,"Ramadevaragudda Road public Place, Madahalli, Ramadevaragudda Road public Place, Madahalli",06 kms towards West,Beat No 10,Madahalli,0,0,0,0,0,0,5,5,0,5,5,5,2019000071,1123,10467112320190044,-1
Chamarajanagar,Kollegala Rural  PS,0109/2019,1,2019,5,2019-04-30 16:15:00.000,2019-04-30 16:30:00.000,2019-05-01 12:30:00.000,01/05/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.238526,77.144283,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NANJUNDA H   (ASI),1249012,,113700068,"Sattegal Village, Sattegal Village",12 KMS Towrds North,14,Sathegala Hand Post,0,0,0,0,0,0,4,0,0,0,4,4,2019000162,1129,10467112920190109,-1
Chamarajanagar,Yelandur  PS,0008/2019,1,2019,1,2019-01-13 17:00:00.000,2019-01-13 17:15:00.000,2019-01-14 17:30:00.000,14/01/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.018157,77.066753,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SIDDARAJU M   (PSI),1250657.0,,112000001,"Public Road Near Mahesha Land Yaragambally villege, Public Road Near Mahesha Land Yaragambally villege",Towards 06 KMS in East,8,Gumbally,0,0,0,0,0,0,6,6,0,6,6,4,2019000011,1132,10467113220190008,-1
Chamarajanagar,Kollegala Rural  PS,0132/2021,1,2021,5,2021-05-27 14:30:00.000,2021-05-27 15:30:00.000,2021-05-28 16:40:00.000,28/05/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.154487,77.218838,"IPC 1860 U/s: 188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA POLICE ACT, 1963 U/s: 87 ",VEERANNARADHYA   (PSI),975870,,113200038,"Doddinduvadi Village, Doddinduvadi Village",10 KMS Towards East,11,Doddindavadi,0,0,0,0,0,0,8,0,0,0,8,8,2021000153,1129,10467112920210132,-1
Chamarajanagar,Ramapura PS,0034/2020,1,2020,4,2020-04-17 16:00:00.000,2020-04-17 16:30:00.000,2020-04-18 16:00:00.000,18/04/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.056836,77.441811,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SANTHOSH KASHYAP   (PI),2153890.0,,88300074,"Near Jyothipura Chanel Road Cowdalli Village, Near Jyothipura Chanel Road Cowdalli Village",towards north 08 km,20 Cowdalli Village One,Cowdalli One,0,0,0,0,0,0,7,0,0,0,7,2,2020000038,1130,10467113020200034,-1
Chamarajanagar,Kollegala Rural  PS,0139/2021,1,2021,6,2021-06-06 15:00:00.000,2021-06-06 15:10:00.000,2021-06-07 16:30:00.000,07/06/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.141685,77.1552749,"KARNATAKA POLICE ACT, 1963 U/s: 87 IPC 1860 U/s: 188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",VEERANNARADHYA   (PSI),975870,,113200038,"Siddeshwara Betta Hondarabalu Village, Siddeshwara Betta Hondarabalu Village",07 KMS Towards East,No,Hondrabalu,0,0,0,0,0,0,9,0,0,0,9,9,2021000161,1129,10467112920210139,-1
Chamarajanagar,Chamarajanagar East PS,0211/2019,1,2019,7,2019-07-28 12:15:00.000,2019-07-28 13:15:00.000,2019-07-29 19:30:00.000,29/07/2019,Non Heinous,Compounded,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),11.965606,77.023211,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",PUTTASWAMY B   (PI),171999,,113000015,"Near Mahadevappa Shop, Near Mahadevappa Shop",North 22 km,08 BEAT,Honganur.,0,0,0,0,0,0,11,0,0,0,11,0,2019000309,1121,10467112120190211,-1
Chamarajanagar,Mambali PS,0121/2023,1,2023,12,2023-12-06 19:15:00.000,2023-12-06 20:20:00.000,2023-12-07 15:30:00.000,07/12/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.1513,77.00711,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MADHUKUMAR K K   (ASI),1423705.0,,113200021,"Mahadevaswamy Coconut Land Towards Hosamalangi-, Mahadevaswamy Coconut Land Towards Hosamalangi-",15 KMS Towards North-West,Hosamalangi Beat 21,Hosamalangi,0,0,0,0,0,0,5,0,0,0,5,5,2023000141,1133,10467113320230121,-1
Chamarajanagar,Begur PS,0248/2023,1,2023,12,2023-12-20 21:20:00.000,2023-12-20 22:10:00.000,2023-12-20 22:40:00.000,20/12/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),11.941587,76.670045,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",KAMARAJU   (HC),1923028,,112900058,"Thimmabovi Katte Herimele Shettahalli Village, Thimmabovi Katte Herimele Shettahalli Village",Towards West Direction 20 KMS,9 th Beat,Manchalli Village,0,0,0,0,0,0,7,0,0,0,7,0,2023000315,2009,10467200920230248,-1
Chamarajanagar,Terakanambi PS,0046/2019,1,2019,3,2019-03-21 12:45:00.000,2019-03-21 13:10:00.000,2019-03-21 14:30:00.000,21/03/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),11.837547,76.824968,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHIVANNA H C   (PSI),976539.0,,112400032,"Infront Of Sri Murugharajendra Shaka Mata, Infront Of Sri Murugharajendra Shaka Mata",5 KM Towards East,11th Village Beat,Guruvinapura,0,0,0,0,0,0,5,5,0,5,5,2,2019000094,1124,10467112420190046,-1
Chamarajanagar,Kollegala Rural  PS,0306/2019,1,2019,12,2019-12-20 23:45:00.000,2019-12-20 23:55:00.000,2019-12-21 17:45:00.000,21/12/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.138397,77.023765,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",JADESWAMY   (ASI),1250795,,112300050,"Prabhulingeshwra Betta Kunthuru Village, Prabhulingeshwra Betta Kunthuru Village",10 KMS Towrds West,No,Kunthuru,0,0,0,0,0,0,13,0,0,0,13,12,2019000384,1129,10467112920190306,-1
Chamarajanagar,Yelandur  PS,0125/2023,1,2023,9,2023-09-18 16:10:00.000,2023-09-18 17:10:00.000,2023-09-19 11:45:00.000,19/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.05947,77.04337,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",CHANDRASHEKARA   (ASI),1423706.0,,112100016,"Near Boolihola, Nayaka Street , Yariyuru Village, Near Boolihola, Nayaka Street , Yariyuru Village",Toward  02 Km North from Ps,11,Another Jurisdication,0,0,0,0,0,0,6,0,0,0,6,0,2023000169,1132,10467113220230125,-1
Chamarajanagar,Ramapura PS,0033/2021,1,2021,4,2021-04-17 16:30:00.000,2021-04-17 17:45:00.000,2021-04-18 15:00:00.000,18/04/2021,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.023802,77.410827,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MANJUNATHA PRASAD C   (PSI),978820.0,,56600124,"Puduramapura Palanimedu Village road, Puduramapura Palanimedu Village road",towards 04 km North,3 Ramapura Village Three,Cowdally,0,0,0,0,0,0,7,0,0,0,7,7,2021000043,1130,10467113020210033,-1
