District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Mudalgi PS,0110/2021,1,2021,7,2021-07-29 19:10:00.000,2021-07-29 19:11:00.000,2021-07-29 21:15:00.000,29/07/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.367004,75.003808,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",Laxman  Hampiholi (HC),1757636.0,,145800047,"At Hallur Village Limits, At Hallur Village Limits",Towards East 10 kms,2 Beat,Hallur Village,1,0,0,0,0,0,1,1,0,1,1,1,2021000142,1458,10444145820210110,-1
Belagavi Dist,Kagwad PS,0123/2023,1,2023,7,2023-07-07 13:30:00.000,2023-07-07 13:31:00.000,2023-07-07 21:05:00.000,07/07/2023,Non Heinous,Pending Trial,Others,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.704218,74.898767,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",SAVITA DOSHI SHANKAR  (WHC),199742,,148300039,"KAGWAD TOWN LIMITS NEAR SHRUSHTI PARK, KAGWAD TOWN LIMITS NEAR SHRUSHTI PARK",TOWARDS 1 KM EAST FROM PS,01 KAGWAD,HINGANAGAO,0,0,0,0,0,0,2,1,0,1,2,0,2023000161,1486,10444148620230123,0
Belagavi Dist,Khadakalat PS,0001/2024,1,2024,1,2024-01-04 16:00:00.000,2024-01-04 16:01:00.000,2024-01-04 18:30:00.000,04/01/2024,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.412459,74.487516,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",B Y BAJANTRI   (HC),933,,148400007,"Navalihal Village limits Near Navalihal Cross, Navalihal Village limits Near Navalihal Cross",Towards East 10  Km From Police Station,Beat No 19,NAVALIHAL,0,0,0,0,0,0,1,0,0,0,1,0,2024000002,2204,10444220420240001,2
Belagavi Dist,Chikkodi PS,0163/2023,1,2023,7,2023-07-25 18:40:00.000,2023-07-25 18:41:00.000,2023-07-25 20:40:00.000,25/07/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.42125,74.530009,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",S G WALIKI   (ASI),737.0,,146200031,"CHINCHANI BUS STAND, CHINCHANI BUS STAND",TO WARSD WEST SIDE 8 KM,BEAT 8,CHINCHANI,0,0,0,0,0,0,1,1,0,1,1,0,2023000249,1478,10444147820230163,2
Belagavi Dist,Ramadurga PS,0042/2021,1,2021,3,2021-03-16 14:30:00.000,2021-03-16 14:31:00.000,2021-03-16 17:30:00.000,16/03/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.946936,75.296578,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",M B CHOPDAR   (WHC),900491017.0,,147200004,"Near Mudenur Bustop, Near Mudenur Bustop",12 Km Towards to North,BEAT No 14,MUDENUR,0,0,0,0,0,0,1,1,0,1,1,1,2021000057,1472,10444147220210042,-1
Belagavi Dist,Kudachi PS,0008/2020,1,2020,1,2020-01-15 10:00:00.000,2020-01-15 10:01:00.000,2020-01-15 11:30:00.000,15/01/2020,Non Heinous,Other Disposal,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.61638,74.914992,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",H D BHOJANNAVAR   (PSI),549420,,146300010,"Kudachi Near Syndicat Bank, Kudachi Near Syndicat Bank",North 1 KM,KUDACHI,HANDIGUND,0,0,0,0,0,0,2,1,0,1,2,0,2020000008,1484,10444148420200008,0
Belagavi Dist,Athani PS,0170/2022,1,2022,5,2022-05-14 17:50:00.000,2022-05-14 17:51:00.000,2022-05-14 22:00:00.000,14/05/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.724424,75.063737,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",L S AJJANAGI   (HC),1128.0,,148500022,"ATHANI TOWN LIMITS NEAR PANGI HOSPITAL, ATHANI TOWN LIMITS NEAR PANGI HOSPITAL",Toward's South  2  KM,Balligeri 01,Balligeri,0,0,0,0,0,0,1,1,0,1,1,0,2022000205,1485,10444148520220170,-1
Belagavi Dist,Kagwad PS,0141/2021,1,2021,9,2021-09-04 12:30:00.000,2021-09-04 12:31:00.000,2021-09-04 15:30:00.000,04/09/2021,Non Heinous,Convicted,Others,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.621845,74.68875,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",B M RIJAKANAVAR   (ASI),900491569,,148600005,"JUGUL VILLAGE, JUGUL VILLAGE",15 KM TOWERDS SOUTH,05 JUGUL,KAGWAD,0,0,0,0,0,0,3,3,0,3,3,3,2021000195,1486,10444148620210141,0
Belagavi Dist,Kagwad PS,0184/2022,1,2022,12,2022-12-16 14:45:00.000,2022-12-16 14:46:00.000,2022-12-16 20:45:00.000,16/12/2022,Non Heinous,Pending Trial,Others,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),16.650089,74.79695,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",B M RIJAKANAVAR   (ASI),900491569,,148600005,"UGAR BK NEAR PADMAVATI CRICLE, UGAR BK NEAR PADMAVATI CRICLE",TOWARDS SOUTH 16 KMS FROM PS,10 UGAR BK,MANGAVATI VILLAGE,0,0,0,0,0,0,1,0,0,0,1,0,2022000257,1486,10444148620220184,0
Belagavi Dist,Soundatti PS,0268/2021,1,2021,9,2021-09-27 16:05:00.000,2021-09-27 16:06:00.000,2021-09-27 18:10:00.000,27/09/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.800372,75.214839,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",H B MALALI   (HC),900491934.0,,30300021,"AT: MANIKATTI VILLAGE, AT: MANIKATTI VILLAGE",EAST TOWARDS 16 KM,BEAT 27,HOOLIKATTI,0,0,0,0,0,0,1,1,0,1,1,1,2021000390,1468,10444146820210268,3
