District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru Dist,Hosakote PS,0243/2022,1,2022,7,2022-07-14 04:05:00.000,2022-07-14 04:15:00.000,2022-07-14 13:30:00.000,14/07/2022,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.087865,77.832285,"IPC 1860 U/s: 279,427 ",ASHOK B S   (PI),2282170,,180800065,"Haraluru Gate, Hosakote Malur Road,, Haraluru Gate, Hosakote Malur Road,",6 km towards East,BEAT NO 6,ATTIVATTA,1,0,0,0,0,0,0,1,0,1,1,0,2022000282,253,10442025320220243,-1
Bengaluru Dist,Dobbespet PS,0087/2019,1,2019,7,2019-07-04 06:45:00.000,2019-07-04 06:50:00.000,2019-07-04 12:00:00.000,04/07/2019,Non Heinous,False Case,Written,NEGLIGENT ACT,Other - Related,13.206023,77.243776,"IPC 1860 U/s: 304(A),287 ",MANJUNATHA DR   (PSI),2481437,,180100054,"Shilpa medicare, Near Honnenahalli, Shilpa medicare, Near Honnenahalli",4 km towards south,BEAT NO 08,HONNENAHALLI.,3,0,0,0,0,0,4,0,0,0,0,0,2019000143,272,10442027220190087,-1
Bengaluru Dist,Nelamangala Rural PS,0038/2022,1,2022,2,2022-02-25 10:30:00.000,2022-02-25 11:20:00.000,2022-02-25 19:00:00.000,25/02/2022,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.119667,77.3861689,"IPC 1860 U/s: 304(A),34 ",A RAJEEV   (PI),1744823.0,,148000005,"Manthod Steel Factory, Manthod Steel Factory",8 Kms Towards South,7 BEAT,MALLAPURA,1,0,0,0,0,0,3,0,0,0,3,0,2022000052,1913,10442191320220038,-1
Bengaluru Dist,Anekal PS,0113/2022,1,2022,5,2022-05-03 17:30:00.000,2022-05-03 17:31:00.000,2022-05-03 19:00:00.000,03/05/2022,Non Heinous,False Case,Written,NEGLIGENT ACT,Other - Related,12.725692,77.721882,IPC 1860 U/s: 279 ,CHANDRAPPA S M   (PI),1741674.0,,138000008,"Karpuru Gate, Anekal-Chandapura Road,Kasaba Hobali, Karpuru Gate, Anekal-Chandapura Road,Kasaba Hobali","Towards North, 4 KM",BEAT 5,BYAGADADENAHALLI,1,0,0,0,0,0,1,0,0,0,0,0,2022000154,1330,10442133020220113,-1
Bengaluru Dist,Nelamangala Rural PS,0193/2020,1,2020,11,2020-11-13 12:20:00.000,2020-11-13 12:25:00.000,2020-11-20 19:00:00.000,20/11/2020,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.149229,77.320881,IPC 1860 U/s: 338 ,Vasantha HT   (PI),2481482.0,,108100098,"Indra prastha Gowdan Bydarahalli., Indra prastha Gowdan Bydarahalli.",Towrds 15 km west,4 BEAT,GEDDALAHALLI,1,0,0,0,0,0,1,3,0,3,3,0,2020000269,1913,10442191320200193,-1
Bengaluru Dist,Madanayakanahally PS,0249/2023,1,2023,4,2023-04-29 07:30:00.000,2023-04-29 07:40:00.000,2023-04-30 16:00:00.000,30/04/2023,Non Heinous,Convicted,Written,NEGLIGENT ACT,Other - Related,13.015096,77.445595,IPC 1860 U/s: 279 ,Prashanth T S   (PSI),3179747.0,,191400022,"Near Bettahalli Cross, Near Bettahalli Cross",8 km towards south from ps,7,AVVERAHALLI,1,0,0,0,0,0,1,1,0,1,1,1,2023000405,1914,10442191420230249,-1
Bengaluru Dist,Doddabelavangala PS,0109/2021,1,2021,7,2021-07-03 19:15:00.000,2021-07-03 19:30:00.000,2021-07-09 17:00:00.000,09/07/2021,Non Heinous,Pending Trial,Others,NEGLIGENT ACT,Other - Related,13.268137,77.389354,"IPC 1860 U/s: 337,287,338,283 ",THEERTHESHA  Y G (PSI),3116569,,26400060,"Muppadighatta chikkabelavangala RoadNear Gangaraju, Muppadighatta chikkabelavangala RoadNear Gangaraju",8 K.M.Towards South,BEAT NO 1,KATTALEPALYA,1,1,0,0,0,0,1,1,0,1,1,0,2021000136,264,10442026420210109,-1
Bengaluru Dist,Thyamagondlu PS,0052/2021,1,2021,7,2021-04-21 11:30:00.000,2021-04-21 11:35:00.000,2021-07-25 14:00:00.000,25/07/2021,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.193559,77.290888,"IPC 1860 U/s: 338,287 ",RAMACHANDRAIAH P   (PSI),1131730,,107701372,"RELINCE WAREHOUSE HANUMANTHAPURA, RELINCE WAREHOUSE HANUMANTHAPURA",TOWARDS SOUTH 6 KM FORM PS,2 BEAT,THOTANAHALLI,1,0,0,0,0,0,4,4,0,4,4,0,2021000065,273,10442027320210052,-1
Bengaluru Dist,Chennarayapatana PS,0012/2019,1,2019,2,2019-02-03 15:00:00.000,2019-02-03 15:10:00.000,2019-02-15 21:00:00.000,15/02/2019,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.19867,77.778778,"IPC 1860 U/s: 34,304(A) ",Sharanappa Kallappa Bellundagi (PSI),3058869,,181400066,"Budigere Geeta wife Of Shivanand Building Budigere, Budigere Geeta wife Of Shivanand Building Budigere",Towards South 14 kms From PS,06,BHATTARAMARENAHALLI,1,0,0,0,0,0,2,1,0,1,1,0,2019000013,1814,10442181420190012,-1
Bengaluru Dist,Hosakote PS,0019/2021,1,2021,1,2021-01-15 08:00:00.000,2021-01-15 09:00:00.000,2021-01-15 11:50:00.000,15/01/2021,Non Heinous,Abated,Written,NEGLIGENT ACT,Other - Related,13.076266,77.792338,IPC 1860 U/s: 304(A) ,MANJUNATHA S R   (PI),1966751,,140000055,"NEAR BALAJI LYOUT, NEAR BALAJI LYOUT",TOWARDS EAST 3 KM,BEAT NO 1,HOSAKOTE TOWN,0,0,1,1,0,0,0,1,0,1,1,0,2021000023,253,10442025320210019,-1
Bengaluru Dist,Hosakote PS,0037/2021,1,2021,1,2021-01-06 11:30:00.000,2021-01-06 11:45:00.000,2021-01-27 14:30:00.000,27/01/2021,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.100587,77.8580989,"IPC 1860 U/s: 338,288 ",ASHOK B S   (PI),2282170.0,,180800065,"KOLATURU VILLAGE, KOLATURU VILLAGE",3KM EAST TO PS,BEAT NO 1,HOSAKOTE TOWN,1,0,0,0,0,0,2,0,0,0,1,0,2021000042,253,10442025320210037,-1
Bengaluru Dist,Madanayakanahally PS,0503/2020,1,2020,12,2020-12-01 10:25:00.000,2020-12-01 10:30:00.000,2020-12-02 14:30:00.000,02/12/2020,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Other - Related,13.05388,77.448954,"IPC 1860 U/s: 338,34,304(A) ",DALE GOWDA D   (PI),2289445.0,,179600082,"Harokyathanahalli  village, Harokyathanahalli  village",03 KM Towards west,1,MADANAYAKANAHALLI,1,0,0,0,0,0,2,1,0,1,2,0,2020000666,1914,10442191420200503,-1
