District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Koppal,Koppal Rural PS,0187/2019,1,2019,8,2019-08-15 17:00:00.000,2019-08-15 18:00:00.000,2019-08-15 19:00:00.000,15/08/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.315195,76.179319,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SURESH D.   (PI),1960012,,28900470,"HVINAHL VILLAGE LIMITS NEAR NEW NH ROAD, HVINAHL VILLAGE LIMITS NEAR NEW NH ROAD",TOWARDS 08 KM SOUTH,Beat 11,HUVINAHAL,0,0,0,0,0,0,7,0,0,0,7,0,2019000246,1159,10468115920190187,-1
Koppal,Kushtagi PS,0069/2020,1,2020,3,2020-03-23 16:30:00.000,2020-03-23 16:31:00.000,2020-03-23 18:15:00.000,23/03/2020,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.765818,76.28059,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",CHITTARANJAN D.   (PI),2481347,,68300201,"Hiremannapur sima, Hiremannapur sima",East 12 k.m from ps,Village Beat No 48,Hiremannapur,0,0,0,0,0,0,5,5,0,5,5,5,2020000082,1176,10468117620200069,-1
Koppal,Koppal Rural PS,0154/2019,1,2019,7,2019-07-09 15:45:00.000,2019-07-09 16:45:00.000,2019-07-09 17:40:00.000,09/07/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.269089,76.169073,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SURESH D.   (PI),1960012,,28900470,"HYATI MUNDARAGI NANDHIBANDI BASAVESHWAR TEMPEL, HYATI MUNDARAGI NANDHIBANDI BASAVESHWAR TEMPEL",TOWARDS 12 KM SOUTH,Beat 11,HUVINAHAL,0,0,0,0,0,0,6,0,0,0,6,0,2019000206,1159,10468115920190154,-1
Koppal,Gangavathi Town PS,0058/2019,1,2019,3,2019-03-24 17:15:00.000,2019-03-24 17:20:00.000,2019-03-24 18:45:00.000,24/03/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.440812,76.531078,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",VENKATASWAMY T   (PI),1963979,,61200012,"APMC GANJ BSNL OFFICE BIHAIND, APMC GANJ BSNL OFFICE BIHAIND",TOWARDS SOUTH 2.5 KM,31,HAMALARA COLONY,0,0,0,0,0,0,7,7,0,7,7,7,2019000099,1168,10468116820190058,0
Koppal,Munirabad PS,0205/2021,1,2021,8,2021-08-24 15:35:00.000,2021-08-24 15:40:00.000,2021-08-24 17:20:00.000,24/08/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.339645,76.348575,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",KAMANNA   (PSI),1103445,,136600017,"Near Hanumanth Temple, Shivapur village, Near Hanumanth Temple, Shivapur village",08 KM North away from PS,BEAT 10,AGALAKERA,0,0,0,0,0,0,7,7,0,7,7,0,2021000250,1162,10468116220210205,1
Koppal,Karatagi PS,0126/2022,1,2022,6,2022-06-19 19:40:00.000,2022-06-19 20:40:00.000,2022-06-19 21:15:00.000,19/06/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.47587,76.664805,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 87 ",RAYAPPA   (ASI),1262389,,116700022,"Near Havanna Field, Near Havanna Field",18 KM South from PS,Beat 20,Kutoji Village,0,0,0,0,0,0,6,6,0,6,6,0,2022000174,1172,10468117220220126,-1
Koppal,Kanakagiri PS,0106/2022,1,2022,9,2022-09-20 17:00:00.000,2022-09-20 18:30:00.000,2022-09-20 20:15:00.000,20/09/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.60291,76.535798,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 87 ",Muttappa G   (HC),18170,,116800029,"Chirachangudda Sima, Near Tayamma Temple, Chirachangudda Sima, Near Tayamma Temple",20 KM  EAST FROM PS,BEAT NO 04,HIREKHEDA,1,0,0,0,0,0,12,12,0,12,12,0,2022000177,1173,10468117320220106,-1
Koppal,Yelburga PS,0006/2021,1,2021,2,2021-02-09 14:20:00.000,2021-02-09 14:21:00.000,2021-02-09 16:15:00.000,09/02/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.624602,75.934145,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",BHARMAPPA   (HC),1781608,,116300006,"Karamudi Village, Karamudi Village",10 km West From Ps,7,Gedigera,0,0,0,0,0,0,10,10,0,10,10,0,2021000013,1163,10468116320210006,-1
Koppal,Kanakagiri PS,0124/2020,1,2020,10,2020-10-16 16:45:00.000,2020-10-16 17:45:00.000,2020-10-16 18:30:00.000,16/10/2020,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.576122,76.518538,"IPC 1860 U/s: 269 KARNATAKA POLICE ACT, 1963 U/s: 87 ",SYED JAFFERUDDIN   (ASI),2444174,,214500002,"Jeeral village near valmiki circle, Jeeral village near valmiki circle",Towards East 07km from p.s,BEAT NO 05,KANAKAGIRI,0,0,0,0,0,0,7,7,0,7,7,0,2020000164,1173,10468117320200124,0
Koppal,Gangavathi Town PS,0180/2021,1,2021,11,2021-11-06 16:45:00.000,2021-11-06 16:46:00.000,2021-11-06 18:30:00.000,06/11/2021,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.435152,76.534787,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SIDDAPPA   (ASI),1262364,,115900040,"IN PUBLIC PLACE NEAR AUTO STAND JAYANAGAR, IN PUBLIC PLACE NEAR AUTO STAND JAYANAGAR",NORTH 2.5 Km FROM PS,07,SIDDIKERI ROAD,0,0,0,0,0,0,14,1,0,1,14,0,2021000213,1168,10468116820210180,0
