District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,APMC Yard PS,0028/2016,1,2016,2,2016-01-30 21:00:00.000,2016-01-30 21:01:00.000,2016-02-01 13:00:00.000,01/02/2016,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 323,149,148,147,143,504,341,506,34 ",SURESH GANGAPPA KUMBAR (PI),1898646,,17500053,"NEHRU NAGAR SHARAVATI HOTEL OPPOSITE, NEHRU NAGAR SHARAVATI HOTEL OPPOSITE",EAST 2 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,1,4,0,4,4,0,2016000029,298,10982029820160028,0
Belagavi City,APMC Yard PS,0094/2016,1,2016,4,2016-04-02 21:00:00.000,2016-04-02 21:01:00.000,2016-04-08 10:00:00.000,08/04/2016,Non Heinous,Dis/Acq,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 149,148,147,143,504,324,506,323,34 ",RAYAMANE K S   (PI),1635940,,60800017,"SAYADRI NAGAR, SAYADRI NAGAR",WEST 2 K.M,BEAT6,SAHYADRINAGAR,1,0,0,0,0,0,4,2,1,3,3,0,2016000103,298,10982029820160094,0
Belagavi City,APMC Yard PS,0130/2016,1,2016,6,2016-06-08 19:10:00.000,2016-06-08 19:11:00.000,2016-06-08 20:30:00.000,08/06/2016,Non Heinous,Undetected,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 324,323,149,148,147,143,341 ",M A KHANAPURE   (ASI),764175,,30500024,"VENGURLA CIRCLE SANGAMESHWAR NAGAR, VENGURLA CIRCLE SANGAMESHWAR NAGAR",EAST 1/2 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,1,0,0,0,0,0,2016000143,298,10982029820160130,0
Belagavi City,APMC Yard PS,0206/2016,1,2016,9,2016-09-06 22:20:00.000,2016-09-06 22:21:00.000,2016-09-07 20:00:00.000,07/09/2016,Non Heinous,Dis/Acq,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 326,324,323,149,147,143,504,427 ",J M KALIMIRCHI   (PI),189591,,30100032,"SAMUDARA BAR & RESTORENT VAIBHAV NAGAR, SAMUDARA BAR & RESTORENT VAIBHAV NAGAR",2 K.M TOWARDS EAST.,Beat 1,Vaibhav Nagar,0,0,0,0,0,0,1,5,0,5,5,0,2016000229,298,10982029820160206,0
Belagavi City,APMC Yard PS,0210/2016,1,2016,9,2016-09-12 00:30:00.000,2016-09-12 00:31:00.000,2016-09-12 01:15:00.000,12/09/2016,Non Heinous,Dis/Acq,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 323,324,143,147,153,149 ",L H KATTI   (PSI),547937,,28900097,"KUMAR HALL OPPOSITE BOXITE ROAD, KUMAR HALL OPPOSITE BOXITE ROAD",1/2 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,5,0,5,5,0,2016000233,298,10982029820160210,0
Belagavi City,APMC Yard PS,0023/2017,1,2017,2,2017-02-04 14:00:00.000,2017-02-04 15:00:00.000,2017-02-05 12:30:00.000,05/02/2017,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,0.0,0.0,"IPC 1860 U/s: 143,147,447,427,149,34 ",M A KHANAPURE   (ASI),764175,,30500024,"HANUMAN NAGAR, HANUMAN NAGAR",3 KM TOWARDS WEST.,Beat 5,T.V Center,0,1,0,0,0,0,1,3,0,3,3,0,2017000024,298,10982029820170023,0
Belagavi City,APMC Yard PS,0026/2017,1,2017,2,2017-02-06 08:30:00.000,2017-02-06 08:31:00.000,2017-02-06 21:30:00.000,06/02/2017,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 143,147,323,448,504,506,149 ",PRABHAKAR MAHALAMANI  (ASI),811728,,29200069,"PLOT NO:899 KUVEMPU NAGAR, PLOT NO:899 KUVEMPU NAGAR",WEST 4 K.M,Beat 5,T.V Center,1,0,0,0,0,0,5,0,0,0,5,0,2017000027,298,10982029820170026,0
Belagavi City,APMC Yard PS,0044/2017,1,2017,2,2017-02-21 22:50:00.000,2017-02-21 22:51:00.000,2017-02-22 01:00:00.000,22/02/2017,Non Heinous,Dis/Acq,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 324,323,149,147,143,504,427 ",PRABHAKAR MAHALAMANI  (ASI),811728,,29200069,"NEHRU NAGAR 2 ND CROSS, NEHRU NAGAR 2 ND CROSS",SOUTH 2 K.M,Beat 2,NEHARU NAGAR,1,0,0,0,0,0,7,9,0,9,12,0,2017000046,298,10982029820170044,0
Belagavi City,APMC Yard PS,0051/2017,1,2017,2,2017-02-28 17:00:00.000,2017-02-28 17:01:00.000,2017-02-28 21:15:00.000,28/02/2017,Non Heinous,Undetected,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 324,323,149,147,143,504 ",M A KHANAPURE   (ASI),764175,,30500024,"NEW VAIBHAV NAGAR, NEW VAIBHAV NAGAR",3 K.M TOWARDS EAST.,Beat 1,Vaibhav Nagar,1,0,0,0,0,0,0,0,0,0,0,0,2017000053,298,10982029820170051,0
Belagavi City,APMC Yard PS,0134/2018,1,2018,4,2018-04-13 10:30:00.000,2018-04-13 10:31:00.000,2018-04-13 18:00:00.000,13/04/2018,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 143,147,148,323,324,354,504,149 ",L H KATTI   (PSI),547937,,28900097,"NEW VAIBHAV NAGAR, NEW VAIBHAV NAGAR",EAST 3 K.M,Beat 4,VISHWESHVARAYYA NAGAR,0,1,0,0,0,0,9,0,0,0,5,0,2018000138,298,10982029820180134,0
Belagavi City,APMC Yard PS,0135/2018,1,2018,4,2018-04-13 10:30:00.000,2018-04-13 10:31:00.000,2018-04-13 19:00:00.000,13/04/2018,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 143,147,148,323,324,354,504,149 ",L H KATTI   (PSI),547937,,28900097,"NEW VAIBHAV NAGAR, NEW VAIBHAV NAGAR",EAST 3 K M,Beat 4,VISHWESHVARAYYA NAGAR,0,1,0,0,0,0,5,0,0,0,5,0,2018000139,298,10982029820180135,0
Belagavi City,APMC Yard PS,0153/2018,1,2018,5,2018-05-27 21:00:00.000,2018-05-27 21:01:00.000,2018-05-28 00:30:00.000,28/05/2018,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 143,147,323,324,504,506,149,34 ",Y A DONGAREKHE   (ASI),900492260,,29800063,"DISTRICT HOSPITAL, DISTRICT HOSPITAL",SOUTH 4 K.M,BEAT 32,DISTRICT HOSPITAL,1,0,0,0,0,0,0,0,0,0,3,0,2018000162,298,10982029820180153,0
Belagavi City,APMC Yard PS,0173/2018,1,2018,7,2018-07-22 22:30:00.000,2018-07-22 22:31:00.000,2018-07-23 00:30:00.000,23/07/2018,Non Heinous,Pending Trial,Written,RIOTS,Others,0.0,0.0,"IPC 1860 U/s: 143,147,324,427,149,323 ",MANJUNATH G HIREMATH   (PI),2282198,,177400044,"Y PANJABI BAR AND RESTORANT NEHRU NAGAR, Y PANJABI BAR AND RESTORANT NEHRU NAGAR",EAST 1 K.M,BEAT 29,NEHRU NAGAR NORTH,1,0,0,0,0,0,2,6,0,6,6,0,2018000185,298,10982029820180173,0
Belagavi City,APMC Yard PS,0037/2019,1,2019,3,2019-03-21 20:00:00.000,2019-03-21 20:01:00.000,2019-03-21 22:00:00.000,21/03/2019,Non Heinous,Dis/Acq,Written,RIOTS,Others,15.880635,74.508286,"IPC 1860 U/s: 143,147,148,323,324,504,506,447,149 ",VEERBHADRA MAGADUM   (ASI),330,,30100064,"SADASHIV NAGAR, SADASHIV NAGAR",SOUTH 2 K.M,BEAT 37,SADASHIV NAGAR WEST.,2,0,0,0,0,0,5,5,0,5,5,0,2019000091,298,10982029820190037,1
