District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Mysuru Dist,Bannur PS,0128/2019,1,2019,6,2019-06-15 14:00:00.000,2019-06-15 14:02:00.000,2019-06-16 13:00:00.000,16/06/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.337669,76.879094,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,337 ",JAYARAMU S P   (ASI),1284082,,161100009,"NearChamanahalli Petrol Bunk, NearChamanahalli Petrol Bunk",5 KMS TOWARDS EAST,1 ST BEAT,ATTAHALLI,1,0,0,0,0,0,1,0,0,0,1,1,2019000268,906,10459090620190128,-1
Mysuru Dist,Yelawala PS,0156/2023,1,2023,9,2023-09-03 19:00:00.000,2023-09-03 19:05:00.000,2023-09-04 14:05:00.000,04/09/2023,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.36077,76.537709,"IPC 1860 U/s: 337,279,338 ",RAMESH A   (HC),1633665,,89700027,"Infront Of Arch, B - H Main Road, Infront Of Arch, B - H Main Road",Towards East 500 Mt,11th Village Beat,Yelawala,1,1,0,0,0,0,1,0,0,0,1,1,2023000225,884,10459088420230156,-1
Mysuru Dist,Hunusur Rural PS,0271/2019,1,2019,10,2019-10-20 16:30:00.000,2019-10-20 16:31:00.000,2019-10-20 18:30:00.000,20/10/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.308223,76.22461,"IPC 1860 U/s: 279,338 ",RAVI C V   (PI),1842914,,151500001,"Adiganahalli geat Virajapet Road, Adiganahalli geat Virajapet Road",08 KM North,VILLAGE BEAT 11,Harinahalli,2,0,0,0,0,0,1,0,0,0,1,1,2019000436,893,10459089320190271,-1
Mysuru Dist,T. Narasipura PS,0258/2023,1,2023,10,2023-10-01 19:20:00.000,2023-10-01 19:25:00.000,2023-10-02 13:45:00.000,02/10/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.20621,76.949409,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",PRABHAKARA   (PSI),1250822,,88500026,"T N Pura -Talakadu Main Road near Hosapura Chanal, T N Pura -Talakadu Main Road near Hosapura Chanal",Towards 06 KM,Beat No 8,Alugudu,1,1,0,1,0,0,1,0,0,0,1,0,2023000351,905,10459090520230258,-1
Mysuru Dist,Mysuru South PS,0003/2019,1,2019,1,2018-12-28 09:00:00.000,2018-12-28 09:10:00.000,2019-01-06 11:30:00.000,06/01/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.3047,76.717817,"IPC 1860 U/s: 279,337,338 ",SHASHIKUMAR V.S.  (PI),1966676,,155600043,"Mysuru -Bannur Main Road, Bhugathgalli Gate,, Mysuru -Bannur Main Road, Bhugathgalli Gate,",Towards 8 K.M East,Beat 01,BUGATHGALLI,3,0,0,0,0,0,1,1,0,1,1,1,2019000003,883,10459088320190003,-1
Mysuru Dist,H.D. Kote PS,0148/2019,1,2019,7,2019-07-05 16:30:00.000,2019-07-05 16:31:00.000,2019-07-10 13:30:00.000,10/07/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.093854,76.372732,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181,146,3(1) ",BASAVARAJU   (PI),2440166,,140500055,"Near Ayyangar Land, MM Road, Near Ayyangar Land, MM Road",06kms towards East,BEAT1,BOPPANAHALLI VILLAGE,1,0,0,0,0,0,2,0,0,0,2,0,2019000294,896,10459089620190148,-1
Mysuru Dist,Bannur PS,0048/2019,1,2019,2,2019-02-27 16:45:00.000,2019-02-27 16:46:00.000,2019-02-28 18:45:00.000,28/02/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.386176,76.899588,"IPC 1860 U/s: 279,338 ",JAYARAMU S P   (ASI),1284082,,161100009,"Bannuru-Mandya main road, Turuganuru village, Bannuru-Mandya main road, Turuganuru village",10 kms towards North,3 RD BEAT,YACHENAHALLI VILLAGE,2,0,0,0,0,0,1,0,0,0,1,1,2019000056,906,10459090620190048,-1
Mysuru Dist,Biligere PS,0105/2023,1,2023,6,2023-06-18 13:45:00.000,2023-06-18 13:50:00.000,2023-06-18 17:20:00.000,18/06/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.123458,76.123456,"IPC 1860 U/s: 338,337,279 ",CHAMPAKA P   (HC),1897604,,161100003,"NEAR BASAVANAPURA BRIDGE, NEAR BASAVANAPURA BRIDGE",08 KM  WEST FROM STATION,8th Beat,Alatturu Hundi Village,2,2,0,0,0,0,1,0,0,0,0,0,2023000146,903,10459090320230105,-1
Mysuru Dist,Jayapura PS,0044/2024,1,2024,3,2024-02-18 18:30:00.000,2024-02-18 18:35:00.000,2024-03-06 16:30:00.000,06/03/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.170076,76.572135,"IPC 1860 U/s: 279,337 ",SHIVAMALLAPPA A M   (ASI),1250831,,90500012,"Near Udburu Gate Vishnuvardhana Smaraka Mysuru, Near Udburu Gate Vishnuvardhana Smaraka Mysuru",6KM North,2,KELLAHALLI VILLAGE,0,2,0,1,0,0,1,0,0,0,0,0,2024000048,885,10459088520240044,-1
Mysuru Dist,Hunusur Rural PS,0115/2019,1,2019,5,2019-05-05 11:40:00.000,2019-05-05 11:41:00.000,2019-05-05 13:00:00.000,05/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.297915,76.200066,"IPC 1860 U/s: 337,279 ",RAVI C V   (PI),1842914,,151500001,"Infront of Thowfik Hotel Hunasuru Virajpet Road, Infront of Thowfik Hotel Hunasuru Virajpet Road",15 Km towards to South ps,VILLAGE BEAT 11,Harinahalli,1,0,0,0,0,0,1,0,0,0,1,1,2019000244,893,10459089320190115,-1
Mysuru Dist,Bettadapura PS,0039/2024,1,2024,3,2024-03-02 14:30:00.000,2024-03-02 14:45:00.000,2024-03-04 17:30:00.000,04/03/2024,Non Heinous,Under Investigation,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.511164,76.108114,"IPC 1860 U/s: 337,279 ",PRASHANTH MANOHAR   (ASI),1250941,,161100025,"BETTAPURA-HALAGANAHALLI MAIN ROAD, BETTAPURA-HALAGANAHALLI MAIN ROAD",5 KM TOWARDS TO NORTH PS,9 th VILLAGE BEAT,ALPANAYAKANAHALLY VILLAGE,1,1,0,0,0,0,1,0,0,0,0,0,2024000064,1604,10459160420240039,-1
