District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Mangaluru City,Kavoor PS,0135/2023,1,2023,12,2023-12-07 14:30:00.000,2023-12-07 15:00:00.000,2023-12-07 16:10:00.000,07/12/2023,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.922229,74.85943,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",MALLIKARJUN BIRADAR   (PSI),2639083.0,,194300605,"KAVOOR POLICE STATION, KAVOOR POLICE STATION",00 KM FROM PS,Beat 1,Kavoor,0,0,0,0,0,0,1,1,0,1,1,0,2023000280,1052,10980105220230135,0
Mangaluru City,Mangalore North PS,0126/2023,1,2023,11,2023-11-06 15:30:00.000,2023-11-06 16:00:00.000,2023-11-06 18:35:00.000,06/11/2023,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.870344,74.83209,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(B) ",VINAYAK  TORGAL (PSI),2636833.0,,194300447,"KANDATHPALLI, KANDATHPALLI",FROM PS FROM  0.5,Beat 1,Kasaba Bazar,1,0,0,0,0,0,1,1,0,1,1,0,2023000257,1041,10980104120230126,0
Mangaluru City,Panambur PS,0011/2022,1,2022,2,2022-02-25 19:00:00.000,2022-02-25 19:01:00.000,2022-02-25 22:30:00.000,25/02/2022,Non Heinous,Convicted,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.950289,74.8016,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",UMESH KUMAR M N   (PSI),2289443,,194300177,"PANAMBUR BEACH, PANAMBUR BEACH",1 KM WEST FROM PS,BEAT 1,PANAMBUR,1,0,0,0,0,0,1,1,0,1,1,1,2022000014,1050,10980105020220011,0
Mangaluru City,Kavoor PS,0147/2021,1,2021,12,2021-12-09 10:15:00.000,2021-12-09 10:16:00.000,2021-12-09 18:10:00.000,09/12/2021,Non Heinous,Convicted,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.92766,74.882629,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",MURALIDHAR   (ASI),1234993.0,,104100015,"NEAR JARADABETTU, NEAR JARADABETTU",04 KM FROM PS,Beat 4,Mudushedde,0,0,0,0,0,0,1,1,0,1,1,1,2021000251,1052,10980105220210147,0
Mangaluru City,Konaje PS,0009/2024,1,2024,1,2024-01-09 16:00:00.000,2024-01-09 16:15:00.000,2024-01-09 16:30:00.000,09/01/2024,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.808491,74.895161,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",MOHANA L   (ASI),1235478.0,,105500033,"Near Riksha Park Deralakatte, Near Riksha Park Deralakatte",2.5 KM Towards West From PS,BEAT 1,MANJANADY,0,0,0,0,0,0,1,1,0,1,1,0,2024000011,1055,10980105520240009,0
Mangaluru City,Panambur PS,0023/2019,1,2019,3,2019-03-21 10:00:00.000,2019-03-21 10:01:00.000,2019-03-21 12:00:00.000,21/03/2019,Non Heinous,Convicted,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.96372,74.83776,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",UMESH KUMAR M N   (PSI),2289443,,194300177,"Jokatte New Railway Station, Jokatte New Railway Station",6 Km West-South,BEAT 3,THOKUR,1,0,0,0,0,0,1,1,0,1,1,1,2019000107,1050,10980105020190023,0
Mangaluru City,Mangalore Rural PS,0014/2024,1,2024,2,2024-02-11 04:15:00.000,2024-02-11 04:20:00.000,2024-02-11 08:30:00.000,11/02/2024,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.87509,74.940521,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",KAMALA H   (PSI),998146.0,,104100029,"Near Valachil Bus Stop, Near Valachil Bus Stop",14 Kms South-West,Beat 3,Kudupu,1,0,0,0,0,0,1,0,0,0,1,0,2024000031,1056,10980105620240014,0
Mangaluru City,Mangalore East PS,0178/2023,1,2023,11,2023-11-30 18:00:00.000,2023-11-30 18:05:00.000,2023-11-30 21:10:00.000,30/11/2023,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.869494,74.862983,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",PRATIBHA KANNAPPA HULLATI (PSI),2639086.0,,194300613,"Pumpwell, Pumpwell",3 km South From to ps,Beat 2,Shivabhag,0,0,0,0,0,0,1,0,0,0,1,0,2023000277,1043,10980104320230178,0
Mangaluru City,Konaje PS,0090/2023,1,2023,10,2023-10-20 17:00:00.000,2023-10-20 17:30:00.000,2023-10-20 21:10:00.000,20/10/2023,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.809431,74.915261,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",PUNEETMURALIDHAR GAO   (PSI),2639085.0,,194300610,"Deralakkatte, Deralakkatte",TOWARDS 04 K.M,BEAT 1,MANJANADY,0,0,0,0,0,0,1,1,0,1,1,0,2023000247,1055,10980105520230090,0
Mangaluru City,Mangalore North PS,0016/2024,1,2024,2,2024-02-04 21:00:00.000,2024-02-04 23:00:00.000,2024-02-05 00:25:00.000,05/02/2024,Non Heinous,Under Investigation,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.872078,74.848858,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) (ii) B,22(C),8(c) ",VINAYAK  TORGAL (PSI),2636833.0,,194300447,"NEAR PUBLIC ROAD KMC HOSPITAL VISITORS VEHICLE, NEAR PUBLIC ROAD KMC HOSPITAL VISITORS VEHICLE",1 KM FROM PS,Beat 3,Kasaba Bazar,1,0,0,0,0,0,2,0,0,0,0,0,2024000028,1041,10980104120240016,0
Mangaluru City,Kavoor PS,0015/2019,1,2019,1,2019-01-25 10:30:00.000,2019-01-25 10:45:00.000,2019-01-25 13:45:00.000,25/01/2019,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.925372,74.843557,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 8C,21(b),20(b)(ii)(A) IPC 1860 U/s: 43 NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) (ii) B,8(c) NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) (ii) (B) ",RAGHAVA   (PI),733059.0,,105100026,"Near Vidyanagar Panjimogaru Bus Stop Bihind, Near Vidyanagar Panjimogaru Bus Stop Bihind",3 KM,Beat 3,Panjimogaru,0,0,0,0,0,0,3,3,0,3,3,0,2019000036,1052,10980105220190015,0
Mangaluru City,E and N Crime PS Mangaluru City,0026/2020,1,2020,9,2020-09-09 09:30:00.000,2020-09-09 10:45:00.000,2020-09-09 13:55:00.000,09/09/2020,Non Heinous,Convicted,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.852347,74.854467,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",SATHISH M P   (PI),2289446.0,,194300170,"Near Kudpady Railway gate, Kutpady,, Near Kudpady Railway gate, Kutpady,",6 K.M. North- Eat,Beat 1,URWA,0,0,0,0,0,0,2,2,0,2,2,2,2020000026,2164,10980216420200026,0
Mangaluru City,Mangalore North PS,0131/2023,1,2023,11,2023-11-13 16:00:00.000,2023-11-13 16:05:00.000,2023-11-13 19:45:00.000,13/11/2023,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.868929,74.831255,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",FAIZUNNISA   (WPSI),2948239.0,,194300693,"Near Green Park, Near Green Park",1KM,Beat 1,Kasaba Bazar,1,0,0,0,0,0,1,1,0,1,1,0,2023000262,1041,10980104120230131,0
Mangaluru City,Mangalore East PS,0036/2024,1,2024,2,2024-02-14 10:30:00.000,2024-02-14 10:45:00.000,2024-02-14 13:30:00.000,14/02/2024,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.897578,74.860935,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(B) ",UMESH KUMAR M N   (PSI),2289443.0,,194300177,"NEAR YEYYADY JUNCTION, NEAR YEYYADY JUNCTION",1 1/2 KM,Beat 5,Bejai,0,0,0,0,0,0,1,0,0,0,1,0,2024000061,1043,10980104320240036,0
Mangaluru City,Mangalore North PS,0021/2022,1,2022,3,2022-03-05 13:50:00.000,2022-03-05 14:15:00.000,2022-03-05 19:30:00.000,05/03/2022,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.865326,74.838688,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 8C,20(b) (ii) (B) ",RAGHAVENDRA M   (PI),1658755.0,,134900071,"NEAR KUDROLI, NEAR KUDROLI",1 KM,Beat 1,Kasaba Bazar,0,0,0,0,0,0,2,2,0,2,2,0,2022000029,1041,10980104120220021,0
Mangaluru City,Mulki PS,0016/2022,1,2022,4,2022-04-12 20:00:00.000,2022-04-12 20:05:00.000,2022-04-13 11:15:00.000,13/04/2022,Non Heinous,Other Disposal,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,13.076507,74.802279,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",VINAYAK  TORGAL (PSI),2636833,,194300447,"Near public Well, Lingappayyakadu, Near public Well, Lingappayyakadu",4 KM South- East,Beat 1,BAPPANADU,0,0,0,0,0,0,1,1,0,1,1,0,2022000031,1068,10980106820220016,0
Mangaluru City,Mangalore South PS,0153/2023,1,2023,11,2023-11-09 20:00:00.000,2023-11-09 20:01:00.000,2023-11-09 22:20:00.000,09/11/2023,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.933636,74.965466,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(B) ",JYOTHI M GOLAPPANAVAR  (PSI),2948600.0,,194300709,"Shivanagara 5th cross, Shivanagara 5th cross",Towards South East 01 km From  PS,BEAT I,PANDESHWARA,0,0,0,0,0,0,1,1,0,1,1,0,2023000330,1042,10980104220230153,0
Mangaluru City,Urva PS,0043/2023,1,2023,6,2023-06-01 19:30:00.000,2023-06-01 19:31:00.000,2023-06-01 21:00:00.000,01/06/2023,Non Heinous,Convicted,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.898292,74.837567,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",ANITHA  H B (WPSI),2948598,,194300712,"Open place, Chilimbi Gudde, Open place, Chilimbi Gudde",1 KM SOUTH EAST FROM PS,Beat 2,Derebail,0,0,0,0,0,0,4,4,0,4,4,4,2023000086,1046,10980104620230043,0
Mangaluru City,Urva PS,0030/2019,1,2019,3,2019-03-24 16:15:00.000,2019-03-24 16:45:00.000,2019-03-24 19:30:00.000,24/03/2019,Non Heinous,Convicted,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Synthetic,12.909713,74.836257,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",SRIKALA K.T.   (PSI),1235480,,104300008,"Public Palce, Near Sulthan Battery Toddy Shop,, Public Palce, Near Sulthan Battery Toddy Shop,",6 KM Towards West From PS,Beat 1,Boaloor,0,0,0,0,0,0,1,1,0,1,1,1,2019000095,1046,10980104620190030,0
