District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,APMC Yard PS,0050/2020,1,2020,7,2020-07-04 00:00:00.000,2020-07-04 00:01:00.000,2020-07-06 17:00:00.000,06/07/2020,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,15.880282,74.508967,IPC 1860 U/s: 271 ,K C GURLAHOSUR   (WPSI),1998600,,145800013,"6 TH CROSS SADASHIV NAGAR, 6 TH CROSS SADASHIV NAGAR",SOUTH 1.5 K M,BEAT 37,SADASHIV NAGAR WEST.,0,1,0,0,0,0,1,0,0,0,1,1,2020000074,298,10982029820200050,0
Belagavi City,APMC Yard PS,0051/2020,1,2020,7,2020-07-04 00:00:00.000,2020-07-04 00:01:00.000,2020-07-06 17:35:00.000,06/07/2020,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,15.880571,74.50813,IPC 1860 U/s: 271 ,K C GURLAHOSUR   (WPSI),1998600,,145800013,"SIMPLY OM APARTMENT SADASHIV NAGAR, SIMPLY OM APARTMENT SADASHIV NAGAR",SOUTH 1.5 K M,BEAT 37,SADASHIV NAGAR WEST.,0,1,0,0,0,0,2,0,0,0,2,2,2020000075,298,10982029820200051,0
Belagavi City,Bagewadi PS,0035/2020,1,2020,4,2020-04-07 18:00:00.000,2020-04-07 18:01:00.000,2020-04-07 20:10:00.000,07/04/2020,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,0.0,0.0,"IPC 1860 U/s: 271,188,270,269 ",A H PATHAN   (PSI),812532,,6200114,", ",East 1 K.m,Beat No 1,HALAGA,0,0,0,0,0,0,5,5,0,5,5,5,2020000048,1456,10982145620200035,1
Belagavi City,Bagewadi PS,0036/2020,1,2020,4,2020-03-25 10:00:00.000,2020-04-11 11:00:00.000,2020-04-11 14:00:00.000,11/04/2020,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,0.0,0.0,"IPC 1860 U/s: 143,202,270,308,149,271,34 ",V. N. SINNUR   (PI),1898629,,145600031,"Virapanakoppa, Virapanakoppa",South 04 km,Beat No 13,Virapanakoppa,1,0,0,0,0,0,7,0,0,0,7,6,2020000049,1456,10982145620200036,1
Belagavi City,Belgaum North Traffic PS,0067/2017,1,2017,4,2017-04-16 17:30:00.000,2017-04-16 17:31:00.000,2017-04-16 19:15:00.000,16/04/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,0.0,0.0,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 IPC 1860 U/s: 283 ",B.M.KHANNINAIKAR   (ASI),1378188,,30500054,"SAMBRA UNDER BRIDGE TOWARDS BHAVANI GARRAGE ROAD, SAMBRA UNDER BRIDGE TOWARDS BHAVANI GARRAGE ROAD",3 KM TOWARDS SOUTH,A41,SAMBRA ROAD,0,0,0,0,0,0,1,1,0,1,1,1,2017000067,306,10982030620170067,1
Belagavi City,Belgaum North Traffic PS,0068/2017,1,2017,4,2017-04-17 15:30:00.000,2017-04-17 15:31:00.000,2017-04-17 16:30:00.000,17/04/2017,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,0.0,0.0,"IPC 1860 U/s: 283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 ",P S KOLKAR   (ASI),900492378,,30500034,"SAMBRA UNDER BRIDGE TOWARDS BASAVAN KUDACHI ROAD, SAMBRA UNDER BRIDGE TOWARDS BASAVAN KUDACHI ROAD",3 KM TOWARDS SOUTH,A41,SAMBRA ROAD,0,0,0,0,0,0,2,2,0,2,2,2,2017000068,306,10982030620170068,1
Belagavi City,Belgaum North Traffic PS,0069/2017,1,2017,4,2017-04-17 19:00:00.000,2017-04-17 19:01:00.000,2017-04-17 20:15:00.000,17/04/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,0.0,0.0,"IPC 1860 U/s: 283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 ",A M KOLAPURI   (ASI),708114,,29700003,"NEW GANDHI NAGAR TOWARDS KANAKADAS CIRCLE NH-4, NEW GANDHI NAGAR TOWARDS KANAKADAS CIRCLE NH-4",3 KM TOWARDS EAST,GANDHI NAGAR,GANDHI NAGAR,0,0,0,0,0,0,1,1,0,1,1,1,2017000069,306,10982030620170069,1
Belagavi City,Belgaum North Traffic PS,0075/2017,1,2017,4,2017-04-24 13:30:00.000,2017-04-24 13:31:00.000,2017-04-24 14:45:00.000,24/04/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,0.0,0.0,"IPC 1860 U/s: 283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 ",B.M.KHANNINAIKAR   (ASI),1378188,,30500054,"RTO CIRCLE TOWARDS CBS CIRLCE ROAD, RTO CIRCLE TOWARDS CBS CIRLCE ROAD",1 KM TOWARDS EAST,A16,KLE BYPASS,0,0,0,0,0,0,1,1,0,1,1,1,2017000075,306,10982030620170075,1
Belagavi City,Belgaum North Traffic PS,0155/2018,1,2018,11,2018-11-14 13:00:00.000,2018-11-14 13:01:00.000,2018-11-14 14:15:00.000,14/11/2018,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,0.0,0.0,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122,177 IPC 1860 U/s: 283 ",P S KOLKAR   (ASI),900492378,,30500034,"HALAGA TOWARDS KAKATI NH-4 ROAD, HALAGA TOWARDS KAKATI NH-4 ROAD",4 KM TOWARDS EAST,NH,FROM HALGA TO KAKATI NH ROAD,0,0,0,0,0,0,0,8,0,8,8,8,2018000155,306,10982030620180155,1
Belagavi City,Belgaum South Traffic PS,0018/2016,1,2016,1,2016-01-28 10:30:00.000,2016-01-28 10:31:00.000,2016-01-28 11:30:00.000,28/01/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,0.0,0.0,IPC 1860 U/s: 283 ,K C GURLAHOSUR   (WPSI),1998600,,145800013,"BELAGAVI KAKATIVES ROAD INFRONTOF THE PANKAZ BAR, BELAGAVI KAKATIVES ROAD INFRONTOF THE PANKAZ BAR",2 KM TO WARDS EAST,Point 12,TILAKAWADI LIMITS,0,0,0,0,0,0,1,1,0,1,1,1,2016000018,305,10982030520160018,1
