District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Kadugodi PS,0092/2020,1,2020,3,2020-03-16 15:00:00.000,2020-03-16 15:01:00.000,2020-03-17 18:30:00.000,17/03/2020,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,13.002317,77.747229,"IPC 1860 U/s: 447,149,341,506,427,34 ",Manjunatha   (PI),2636193,,103800457,"SURVEY NO-36, KUMBENA AGRAHARA VILLEGE, SURVEY NO-36, KUMBENA AGRAHARA VILLEGE",3 KM TOWRDS WEST,5 TH BEAT,KODEGEHALLY,1,0,0,0,0,0,2,0,0,0,2,0,2020000106,257,10443025720200092,-1
Bengaluru City,Kumaraswamy Layout PS,0009/2018,1,2018,1,2018-01-08 12:00:00.000,2018-01-08 14:32:00.000,2018-01-10 12:45:00.000,10/01/2018,Non Heinous,Compounded,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.89847,77.557071,"IPC 1860 U/s: 343,34 ",SHIVAKUMARA P   (PI),131999,,137200044,"Near Bescom Office,, Near Bescom Office,",Towards South 1 K.M,Beat 22,Isro layout,1,0,0,0,0,0,1,0,1,1,1,0,2018000011,1378,10443137820180009,-1
Bengaluru City,Peenya PS,0016/2023,1,2023,1,2021-09-25 15:30:00.000,2021-09-28 09:00:00.000,2023-01-18 17:00:00.000,18/01/2023,Non Heinous,Under Investigation,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,13.03605,77.518515,"IPC 1860 U/s: 341,504,34 ",RAJANNA   (PSI),1051540,,136200045,"SAMI LABS, NO.19/1 & 19/2, 1ST MAIN, SAMI LABS, NO.19/1 & 19/2, 1ST MAIN",1KM TOWARDS WEST TO PS,1st Beat,Peenya Village,1,0,0,0,0,0,3,0,0,0,0,0,2023000017,1350,10443135020230016,-1
Bengaluru City,Rajarajeshwari Nagar PS,0061/2020,1,2020,3,2020-03-13 19:30:00.000,2020-03-13 20:00:00.000,2020-03-13 20:40:00.000,13/03/2020,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.459871,77.459871,"IPC 1860 U/s: 341,427,323,504,506,34 ",NAVEEN M S   (PSI),2153733,,91800243,"Near Jnanakshi School, Opp Venkat Petrol Bunk, Near Jnanakshi School, Opp Venkat Petrol Bunk",West Towards 2.3Km,BEAT NO 2,R.R.NAGARA,1,0,0,0,0,0,4,2,0,2,3,0,2020000071,1877,10443187720200061,-1
Bengaluru City,Basaveshwara Nagar PS,0396/2018,1,2018,12,2017-03-24 14:00:00.000,2017-03-24 14:01:00.000,2018-12-14 21:30:00.000,14/12/2018,Non Heinous,False Case,Judicial/Magistrate reference,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.9976800128574,77.5395671859632,"IPC 1860 U/s: 441,384,34,341 ",MANJU H.A   (PI),1732680,,3100844,"1st Phase, 1st Main, WOC Road, 1st Phase, 1st Main, WOC Road",1.5 Km West,10,BASAVESHWARNAGARA EIGTH B MAIN TO MANJUNATHNAGAR NINTEENTH MAIN,1,0,0,0,0,0,3,0,0,0,0,0,2018000449,1426,10443142620180396,-1
Bengaluru City,Sanjay Nagar PS,0134/2019,1,2019,8,2019-08-01 20:00:00.000,2019-08-01 20:20:00.000,2019-08-02 21:30:00.000,02/08/2019,Non Heinous,False Case,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,13.03085,77.577416,"IPC 1860 U/s: 341,504,506,34 ",MESTRINAIK K R   (PSI),623527,,1400059,"Near Geddalahalli Bus stop,, Near Geddalahalli Bus stop,",Towards south 1 KM from PS,1st Beat,ASHRAMA COLONY,1,0,0,0,0,0,1,1,0,1,0,0,2019000186,1353,10443135320190134,-1
Bengaluru City,Vishveshwarapuram PS,0005/2016,1,2016,1,2016-01-09 17:00:00.000,2016-01-09 17:15:00.000,2016-01-09 17:45:00.000,09/01/2016,Non Heinous,Undetected,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.9520480239315,77.5771454853768,"IPC 1860 U/s: 279,341,504 ",RAMAKRISHNAIAH   (ASI),615847,,141200008,"NEAR SAJJAN RAO CIRCLE, NEAR SAJJAN RAO CIRCLE",TOWARDS SOUTH 2KM,BEAT3,V.V PURAM,0,0,0,0,0,0,1,0,0,0,0,0,2016000005,1365,10443136520160005,-1
Bengaluru City,Rajarajeshwari Nagar PS,0331/2018,1,2018,12,2018-12-03 23:55:00.000,2018-12-04 00:10:00.000,2018-12-04 20:45:00.000,04/12/2018,Non Heinous,False Case,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.90868,77.52325,"IPC 1860 U/s: 323,341,506 ",SHIVANNA M   (PI),1548076,,89600037,"#167 DWARAKA NAGAR, #167 DWARAKA NAGAR",TOWORDS SOUTH 2.5 KM,BEAT NO 1,R.R.NAGARA,1,0,0,0,0,0,1,0,0,0,0,0,2018000370,1877,10443187720180331,-1
Bengaluru City,Kadugodi PS,0250/2023,1,2023,7,2023-07-10 19:30:00.000,2023-07-10 19:45:00.000,2023-07-10 21:30:00.000,10/07/2023,Non Heinous,Under Investigation,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,13.037611,77.753015,"IPC 1860 U/s: 323,34,341,506 ",Raj Kumar D S   (PSI),2925607,,25900151,"Near Vijayshree Eldore appartement,, Near Vijayshree Eldore appartement,",TOwards North 5 KM  From PS,7 TH BEAT,DODDABANAHALLY,1,0,0,0,0,0,1,2,0,2,2,0,2023000330,257,10443025720230250,-1
Bengaluru City,Rajajinagar PS,0160/2022,1,2022,12,2021-12-25 10:30:00.000,2022-12-25 13:32:00.000,2022-12-25 17:32:00.000,25/12/2022,Non Heinous,False Case,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.9849851017786,77.5578334475782,"IPC 1860 U/s: 342,34 ",SHIVAMURTHY  URLAGADDI (PSI),3173718.0,,136000161,"NO15,12MAIN 2TH BLOCK, NO15,12MAIN 2TH BLOCK",TOWARDS 200 MTR SOUTH,BEAT 2,SECOND BLOCK,0,1,0,0,0,0,2,0,0,0,0,0,2022000225,1360,10443136020220160,-1
Bengaluru City,Girinagar PS,0273/2023,1,2023,7,2022-07-03 14:30:00.000,2022-07-03 15:30:00.000,2023-07-13 17:00:00.000,13/07/2023,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,12.96522,77.50966,"IPC 1860 U/s: 323,504,34,341,506 ",MANJUNATH  DADDIMANI (PSI),2638392.0,,136600164,"NO 281, 2nd MAIN ROAD, 5th CROSS, AVALAHALLI,, NO 281, 2nd MAIN ROAD, 5th CROSS, AVALAHALLI,",TOWRADS NORTH 2 KM FROM P S,BEAT 19,GAS GOUDEN CIRCLE TO HOSAKEREHALLI MAIN ROAD,1,0,0,0,0,0,6,0,0,0,6,0,2023000308,1368,10443136820230273,-1
