District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Malleshwaram PS,0115/2018,1,2018,5,2018-05-30 18:15:00.000,2018-05-30 18:45:00.000,2018-05-30 19:45:00.000,30/05/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,12.582416,77.56573,IPC 1860 U/s: 397 ,MANJAIAH B.K   (Dy.SP),776023,,106200001,"Near MES College, 10th Main, Near MES College, 10th Main",Towards North 2KM,Beat 6,Malleshwara,0,1,0,0,0,0,2,0,0,0,2,0,2018000132,1357,10443135720180115,-1
Bengaluru City,Chandra Layout PS,0493/2017,1,2017,10,2017-10-02 20:00:00.000,2017-10-02 20:30:00.000,2017-10-02 20:40:00.000,02/10/2017,Heinous,Convicted,Written,ROBBERY,Chain Snatching,12.95538574,77.51586777,"IPC 1860 U/s: 397,411 ",KALLAPPA S KHARATH   (PI),1270740.0,,143000081,"3rd Main, 8th Cross,, 3rd Main, 8th Cross,",2 Km Towards South West,BEAT 8,NAGARABHAVI VILLAGE,0,1,0,0,0,0,2,0,0,0,3,1,2017000538,1420,10443142020170493,0
Bengaluru City,Subramanyanagar PS,0010/2019,1,2019,1,2019-01-13 08:00:00.000,2019-01-13 08:20:00.000,2019-01-13 09:30:00.000,13/01/2019,Non Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,13.059333,77.573755,IPC 1860 U/s: 392 ,LATHA N   (PSI),2036402,,176400060,"No:3970, 2nd cross, 7th main, No:3970, 2nd cross, 7th main",1 km towards East to   p.s,3RD BEAT,GAYATHRINAGAR,0,1,0,0,0,0,1,0,0,0,1,0,2019000011,1361,10443136120190010,0
Bengaluru City,Chandra Layout PS,0227/2018,1,2018,5,2018-05-08 19:55:00.000,2018-05-08 19:56:00.000,2018-05-08 21:30:00.000,08/05/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,12.957588,77.516773,"IPC 1860 U/s: 397,411 ",Sunita  Sondur (WPSI),2841015.0,,142000088,"No-41, 2nd Cross, ISEC Road,, No-41, 2nd Cross, ISEC Road,",2 Km Towards South West,BEAT 6,NAGARABHVI,0,1,0,0,0,0,2,0,0,0,2,0,2018000241,1420,10443142020180227,0
Bengaluru City,Annapoorneshwari Nagar PS,0042/2017,1,2017,3,2017-03-12 19:00:00.000,2017-03-12 19:15:00.000,2017-03-12 20:45:00.000,12/03/2017,Heinous,Dis/Acq,Written,ROBBERY,Chain Snatching,12.9722663744535,77.5234668474301,"IPC 1860 U/s: 397,34 ",SHANTHARAJAIAH R A   (PSI),652171.0,,134800017,"7th Main Road, Vinayaka Lay Out,, 7th Main Road, Vinayaka Lay Out,",3.0KM TOWARDS NORTH,BEAT 8,NINTH BLOCK NAGARABHAVI KALYANA NAGAR BRIDGE SOUTH SIDE,0,0,0,0,0,0,0,2,0,2,2,0,2017000047,2188,10443218820170042,0
Bengaluru City,Subramanyanagar PS,0130/2018,1,2018,6,2018-06-12 21:10:00.000,2018-06-12 21:15:00.000,2018-06-12 22:00:00.000,12/06/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,13.008814,77.555763,IPC 1860 U/s: 397 ,SANJEEVGOWDA H.B   (PI),1962710,,28000071,"4th Main road, A Block, 2nd Stage,, 4th Main road, A Block, 2nd Stage,",1.00 Kms towards North From PS,4TH BEAT,SUBRAMANYA NAGAR,0,1,0,0,0,0,1,0,0,0,1,0,2018000139,1361,10443136120180130,0
Bengaluru City,Vyalikaval PS,0082/2020,1,2020,9,2020-09-16 07:00:00.000,2020-09-16 07:15:00.000,2020-09-16 11:00:00.000,16/09/2020,Heinous,Dis/Acq,Written,ROBBERY,Chain Snatching,13.001659,77.581274,IPC 1860 U/s: 392 ,SRINIVAS M S   (PI),1845432,,200022,"IN ROAD 5TH CROSS ROAD, 2ND MAIN ROAD, V R PURA, IN ROAD 5TH CROSS ROAD, 2ND MAIN ROAD, V R PURA",0.5KM TOWORDS EAST,5 KEMPANNA BRADERS LAYOUT,DNR LAYOUT,0,0,0,0,0,0,1,0,0,0,1,0,2020000107,1395,10443139520200082,0
Bengaluru City,Basavanagudi PS,0008/2019,1,2019,1,2019-01-19 19:30:00.000,2019-01-19 20:00:00.000,2019-01-19 21:30:00.000,19/01/2019,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,12.93538715,77.56755224,"IPC 1860 U/s: 397,392 ",SUBRAMANYA SWAMY ML   (PI),351107,,139900030,"Dr Chaitanya Datta Clinic, Dr Chaitanya Datta Clinic",towards 0.6kms west,BEAT 18,Vth Main Road,0,1,0,0,0,0,2,0,0,0,2,0,2019000010,1376,10443137620190008,0
Bengaluru City,Subramanyapura PS,0068/2021,1,2021,3,2021-03-01 19:15:00.000,2021-03-01 19:25:00.000,2021-03-02 18:00:00.000,02/03/2021,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,12.914573,77.539692,"IPC 1860 U/s: 392,411 ",MANJUNATHA K.R.   (PI),1988898,,137500064,"AGS LAYOUT 2ND MAIN ROAD, AGS LAYOUT 2ND MAIN ROAD",TOWARDS 2KMS EAST,BEAT 7,R.B.I LAYOUT,0,1,0,0,0,0,2,0,0,0,2,0,2021000084,1379,10443137920210068,0
Bengaluru City,K.R. Puram PS,0475/2022,1,2022,11,2022-11-03 05:15:00.000,2022-11-03 05:20:00.000,2022-11-03 08:15:00.000,03/11/2022,Heinous,Under Investigation,Written,ROBBERY,Chain Snatching,13.014313,77.703302,IPC 1860 U/s: 392 ,MANJUNATHA S R   (PI),1966751,,140000055,"INFORNT OF HOUSE NO: 63, 1ST MAIN, 7TH CROSS, JAI, INFORNT OF HOUSE NO: 63, 1ST MAIN, 7TH CROSS, JAI",TOWARDS EAST 2 KM,BEAT 3,OLD MADRAS ROAD NEAR BUS STAND,0,1,0,0,0,0,0,0,0,0,0,0,2022000627,1405,10443140520220475,0
Bengaluru City,Chamarajpet PS,0122/2022,1,2022,10,2022-10-05 20:50:00.000,2022-10-05 21:00:00.000,2022-10-05 22:15:00.000,05/10/2022,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,12.958725,77.563352,IPC 1860 U/s: 392 ,Nagendra   (PSI),2987736.0,,136600167,"3rd Main 6th Cross, 3rd Main 6th Cross",1 KM away From PS towards west,BEAT 5,Chamarajpet second crs to froth crs,0,1,0,0,0,0,0,1,0,1,2,0,2022000180,1364,10443136420220122,0
