District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Vijayapur,Muddebihal PS,0108/2023,1,2023,5,2023-05-16 17:30:00.000,2023-05-16 18:00:00.000,2023-05-22 11:00:00.000,22/05/2023,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,16.189038,76.226317,IPC 1860 U/s: 379 ,D.H.BAGEWADI   (ASI),1807128,,151100019,"Village Of Rakkasagi In Airtel Company Tower, Village Of Rakkasagi In Airtel Company Tower",East 20 KM From PS,BEAT NO 9,RAKKASAGI VILLEGE,1,0,0,0,0,0,0,0,0,0,0,0,2023000167,433,10447043320230108,-1
Vijayapur,Kolhar PS,0118/2023,1,2023,12,2023-12-06 22:00:00.000,2023-12-07 00:00:00.000,2023-12-08 17:45:00.000,08/12/2023,Non Heinous,Under Investigation,Written,THEFT,Other Items Not Included Above,16.45906,75.707972,"IPC 1860 U/s: 379,427 KARNATAKA FOREST ACT 1963 U/s: 87,86 ",PRAVEENKUMAR  GAREBAL (PSI),3191807,,145900046,"Complainant Jamin Survey No: 187/2, 187 Ka Kolhar, Complainant Jamin Survey No: 187/2, 187 Ka Kolhar",Towars East 1 KM,1,KOLHAR,1,0,0,0,0,0,2,0,0,0,0,0,2023000179,430,10447043020230118,-1
Vijayapur,Basavan Bagewadi PS,0065/2023,1,2023,3,2023-03-05 17:30:00.000,2023-03-06 07:00:00.000,2023-03-14 10:30:00.000,14/03/2023,Non Heinous,Undetected,Others,THEFT,Other Items Not Included Above,16.566627,75.961432,IPC 1860 U/s: 379 ,N. T. Daddimani   (PSI),1021570,,125500053,"In B Bagewadi 220 K V Aisulator, In B Bagewadi 220 K V Aisulator",Towards West 1 KM,1,SAVAL HALL LT,1,0,0,0,0,0,0,0,0,0,0,0,2023000100,429,10447042920230065,-1
Vijayapur,Vijayapura Rural PS,0042/2022,1,2022,2,2022-01-18 17:00:00.000,2022-02-19 11:30:00.000,2022-02-23 18:15:00.000,23/02/2022,Non Heinous,Undetected,Others,THEFT,Other Items Not Included Above,16.772347,75.72256,IPC 1860 U/s: 379 ,R A DINNI   (PSI),1270736,,41100054,"Vijayapur Kolhar Rorad Baju Barakut Lt Cross and, Vijayapur Kolhar Rorad Baju Barakut Lt Cross and",South 15 K M,Beat 5,Inganal,0,0,0,0,0,0,0,0,0,0,0,0,2022000047,415,10447041520220042,-1
Vijayapur,Vijayapura Rural PS,0039/2023,1,2023,2,2023-02-11 01:15:00.000,2023-02-11 03:00:00.000,2023-02-12 18:30:00.000,12/02/2023,Non Heinous,Under Investigation,Others,THEFT,Other Items Not Included Above,16.786862,75.739635,IPC 1860 U/s: 379 ,G M NAYAK   (HC),1805659,,42900061,"Nagaral tool naka to vijayapur tool naka near, Nagaral tool naka to vijayapur tool naka near",towards south 10 k m from ps,Beat 4,Aliyabad,0,0,0,0,0,0,1,0,0,0,0,0,2023000047,415,10447041520230039,-1
Vijayapur,Muddebihal PS,0157/2022,1,2022,7,2022-07-03 01:30:00.000,2022-07-03 02:30:00.000,2022-07-11 21:45:00.000,11/07/2022,Non Heinous,Undetected,Written,THEFT,Other Items Not Included Above,16.188015,76.226655,IPC 1860 U/s: 379 ,R.L.MANNABAI   (WPSI),1334754,,125400008,"Village Of Rakkasagi In Airtel Company Tower, Village Of Rakkasagi In Airtel Company Tower",East 20 KM From PS,BEAT NO 9,RAKKASAGI VILLEGE,1,0,0,0,0,0,0,0,0,0,0,0,2022000208,433,10447043320220157,-1
Vijayapur,Nidagundi PS,0033/2023,1,2023,3,2023-02-17 18:00:00.000,2023-02-18 06:30:00.000,2023-03-28 15:45:00.000,28/03/2023,Non Heinous,False Case,Written,THEFT,Other Items Not Included Above,16.419604,75.874522,IPC 1860 U/s: 379 ,SHIVARAJ  DHARIGON (PSI),2841068,,178000089,"In Complainant Surevy No: 89 Land In Hunashyal, In Complainant Surevy No: 89 Land In Hunashyal",North 12 km from PS,New Beat No 26,Hunashyal PC,0,1,0,0,0,0,14,6,5,11,0,0,2023000046,1923,10447192320230033,-1
Vijayapur,Vijayapura Rural PS,0040/2019,1,2019,2,2019-02-04 19:00:00.000,2019-02-04 23:00:00.000,2019-02-15 14:30:00.000,15/02/2019,Heinous,Undetected,Written,THEFT,Other Items Not Included Above,16.996169,75.755483,IPC 1860 U/s: 379 ,SANGAPPA B PALABHAVI   (PI),114999,,49100036,"VJP-SLP NH52Road Near Makanapur Cross Kachca Road, VJP-SLP NH52Road Near Makanapur Cross Kachca Road",Towards North 17 K M From Ps,Beat 23,Kannur,1,0,0,0,0,0,0,0,0,0,0,0,2019000050,415,10447041520190040,-1
Vijayapur,Indi Rural PS,0195/2023,1,2023,11,2023-11-21 19:44:00.000,2023-11-21 19:45:00.000,2023-11-23 18:00:00.000,23/11/2023,Non Heinous,Under Investigation,Others,THEFT,Other Items Not Included Above,17.176078,75.941249,IPC 1860 U/s: 379 ,V.S.HOSAMANI   (HC),2045793,,42400006,"Hiremasali Village Complainant Land Near Kenal, Hiremasali Village Complainant Land Near Kenal",From Ps South 25 KM,9,Hiremasali,1,0,0,0,0,0,2,0,0,0,0,0,2023000292,2216,10447221620230195,-1
Vijayapur,Indi Rural PS,0087/2019,1,2019,4,2019-04-18 06:25:00.000,2019-04-18 06:30:00.000,2019-04-18 09:00:00.000,18/04/2019,Non Heinous,Compounded,Sue-moto by Police,THEFT,Other Items Not Included Above,17.274333,75.973586,"IPC 1860 U/s: 379 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177 ",Dayanand Talawar   (ASI),1060161,,42000064,"Indi Padanur Dambar Road Lachyan Cross, Indi Padanur Dambar Road Lachyan Cross",North 12 Km,20,Lachyan,0,0,0,0,0,0,3,3,0,3,3,0,2019000212,2216,10447221620190087,-1
