District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
K.G.F,Bangarpet  PS,0017/2019,1,2019,1,2019-01-11 10:00:00.000,2019-01-12 05:00:00.000,2019-01-29 16:30:00.000,29/01/2019,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Two Wheelers,12.994931,78.181039,IPC 1860 U/s: 379 ,LALITHA.M.R   (WHC),1955018,,21900048,"NO172 KHB COLONY VIJIYANAGARA, NO172 KHB COLONY VIJIYANAGARA",0.5 NORTH EAST,45th Town Beat,C Rahim Compound,1,0,0,0,0,0,2,0,0,0,2,0,2019000024,227,10972022720190017,0
K.G.F,Robertsonpet  PS,0092/2021,1,2021,11,2021-10-27 17:45:00.000,2021-10-27 18:05:00.000,2021-11-14 15:00:00.000,14/11/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.957499,78.273047,IPC 1860 U/s: 379 ,THYAGARAJ M   (PSI),3179786,,187800048,"PICHARD ROAD 1 ST CROSS  LATHAS BEKARI NEAR, PICHARD ROAD 1 ST CROSS  LATHAS BEKARI NEAR",300 MRS NORTH WEST TO PS,43 NEW BEAT,PRICHARD ROAD FIRST THOURD CROSS,1,0,0,0,0,0,1,0,0,0,0,0,2021000124,218,10972021820210092,0
K.G.F,Bangarpet  PS,0112/2019,1,2019,7,2019-07-10 21:00:00.000,2019-07-11 07:30:00.000,2019-07-13 16:30:00.000,13/07/2019,Heinous,Dis/Acq,Written,THEFT,Of Automobiles - Of Two Wheelers,12.994474,78.174078,IPC 1860 U/s: 379 ,SREEKANTAIAH.B.N   (PI),1845410,,21500019,"No 2685 Gandhinagara, No 2685 Gandhinagara",1 Km North to ps,50th TOWN BEAT,GANDHI NAGAR,1,0,0,0,0,0,5,0,0,0,3,0,2019000255,227,10972022720190112,0
K.G.F,Bangarpet  PS,0020/2019,1,2019,1,2018-10-08 21:00:00.000,2018-10-09 06:00:00.000,2019-01-31 16:40:00.000,31/01/2019,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.984223,78.179956,IPC 1860 U/s: 379 ,SUNIL KUMAR.B   (PI),1845440,,181600028,"NO.167F, WEST RAILWAY COLONY, NO.167F, WEST RAILWAY COLONY",0.5 K.M. SOUTH - EAST TO PS,41st Town Beat,KSRTC BUS STAND,1,0,0,0,0,0,0,0,0,0,0,0,2019000027,227,10972022720190020,0
K.G.F,Bangarpet  PS,0370/2023,1,2023,12,2023-12-21 13:00:00.000,2023-12-21 13:10:00.000,2023-12-21 15:00:00.000,21/12/2023,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.989808,78.177803,IPC 1860 U/s: 379 ,GOPALA.H   (ASI),1402372,,22300028,"Govt hospital, Govt hospital",300 meter north to ps,34th Town Beat,Budhikote,1,0,0,0,0,0,1,0,0,0,0,0,2023000543,227,10972022720230370,0
K.G.F,Robertsonpet  PS,0070/2019,1,2019,10,2019-10-06 20:00:00.000,2019-10-06 20:30:00.000,2019-10-09 16:30:00.000,09/10/2019,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.960472,78.278843,IPC 1860 U/s: 379 ,SHRUTI   (PSI),2693134,,80900094,"IN FRONT OF D.NO 927, 7TH CROSS, SWARNANAGAR, IN FRONT OF D.NO 927, 7TH CROSS, SWARNANAGAR",2.00 KMS EAST TO PS,27 NEW BEAT,SWARANA NAGARA SEVENTH TO NINETH CROSS,1,0,0,0,0,0,1,0,0,0,0,0,2019000206,218,10972021820190070,0
K.G.F,BEML Nagar PS,0029/2019,1,2019,6,2019-06-20 06:40:00.000,2019-06-20 15:05:00.000,2019-06-22 11:45:00.000,22/06/2019,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.978202,78.239946,IPC 1860 U/s: 379 ,VIJAY R.   (PSI),2289441,,28900468,"CYCLE STAND, BEML MAIN GATE, CYCLE STAND, BEML MAIN GATE",0.5 KM TOWARDS SOUTH EAST TO PS,24 NEW BEAT,BEML RAILWAY STATION,1,0,0,0,0,0,0,0,0,0,0,0,2019000089,215,10972021520190029,0
K.G.F,Robertsonpet  PS,0055/2023,1,2023,4,2023-04-02 22:30:00.000,2023-04-03 05:30:00.000,2023-04-06 15:10:00.000,06/04/2023,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.961129,78.2795829,IPC 1860 U/s: 379 ,THYAGARAJ M   (PSI),3179786,,187800048,"INFRONT OF # 1099/1, 11th CROSS, SWARNA NAGARA,, INFRONT OF # 1099/1, 11th CROSS, SWARNA NAGARA,",2 KMS EAST TO PS,28 NEW BEAT,SWARANA NAGARA TENTO TEWELETH CROSS,1,0,0,0,0,0,1,0,0,0,0,0,2023000153,218,10972021820230055,0
K.G.F,Bangarpet  PS,0046/2019,1,2019,2,2018-12-29 20:00:00.000,2018-12-30 06:00:00.000,2019-02-25 12:30:00.000,25/02/2019,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,12.981014,78.176074,IPC 1860 U/s: 379 ,DIVAKARANAIDUSK   (ASI),1150608,,21400039,"NEAR SELAM GUDISALU, ATTIGIRIKOPPA ROAD, NEAR SELAM GUDISALU, ATTIGIRIKOPPA ROAD",3 K.M. SOUTH- WEST TO PS,10th Village Beat,BYRANAYAKARAHALLI VILLAGE,1,0,0,0,0,0,0,0,0,0,0,0,2019000056,227,10972022720190046,0
K.G.F,Bethamangala PS,0027/2022,1,2022,2,2022-02-10 16:30:00.000,2022-02-10 17:00:00.000,2022-02-18 14:30:00.000,18/02/2022,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.010094,78.397992,IPC 1860 U/s: 379 ,SAMIULLA M S   (PSI),801106,,22900018,"Infront of Sharada school, Ramasagara road, Infront of Sharada school, Ramasagara road",08 Km East to PS,027TH VILLAGE BEAT,SUNDRAPALYA VILLAGE,1,0,0,0,0,0,0,0,0,0,0,0,2022000034,228,10972022820220027,-1
