District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Vijayapur,Devara Hipparagi PS,0036/2021,1,2021,2,2021-02-21 06:00:00.000,2021-02-21 06:01:00.000,2021-02-27 20:15:00.000,27/02/2021,Non Heinous,Dis/Acq,Written,MOLESTATION,Other Places,16.817362,76.065854,"IPC 1860 U/s: 323,341,354,504,506,34 ",RAVI YADAVANNAVAR  (PSI),2481366,,100500079,"AT DEVAR HIPPARAGI BUSS STOP, AT DEVAR HIPPARAGI BUSS STOP",TOWORDS EAST 0.5 KM FROM PS,BEAT 1,DEVARHIPPARAGI,0,1,0,0,0,0,4,2,2,4,4,0,2021000037,1512,10447151220210036,-1
Vijayapur,Chadachan PS,0085/2019,1,2019,8,2019-08-12 01:00:00.000,2019-08-12 01:10:00.000,2019-08-14 13:30:00.000,14/08/2019,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,17.351252,75.758426,"IPC 1860 U/s: 354(A),504,506 ",S.M.ITANGIHAL   (HC),1809417,,41600027,"Kerur Village, Kerur Village",Towards East 12 Km From Ps,Beat 26,KERUR,0,1,0,0,0,0,1,1,0,1,1,0,2019000206,424,10447042420190085,-1
Vijayapur,Zalaki PS,0055/2023,1,2023,5,2023-05-25 17:15:00.000,2023-05-25 17:16:00.000,2023-05-26 12:00:00.000,26/05/2023,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,17.179129,75.868572,"IPC 1860 U/s: 341,323,326,354,504,506(2) ",Shambulinga pujari  (HC),2355692,,134700048,"Between the land of the Complainant’s & Accused, Between the land of the Complainant’s & Accused",East 18 KM from Zalaki PS,18,CHORAGI,1,0,0,0,0,0,1,1,0,1,1,0,2023000090,425,10447042520230055,-1
Vijayapur,Kalkeri PS,0089/2021,1,2021,7,2021-07-01 14:00:00.000,2021-07-02 10:00:00.000,2021-07-03 13:15:00.000,03/07/2021,Non Heinous,False Case,Written,MOLESTATION,Other Places,16.746508,76.323856,"IPC 1860 U/s: 143,147,148,324,354,149 ",DEVENDRA C HULANKI   (HC),2519077,,200100093,"COMPLAINANT HOME FRONT, COMPLAINANT HOME FRONT",NORTH 15 KM FROM PS,BEAT NO 30,YALAGODA AND L T,2,2,0,0,0,0,12,5,6,11,0,0,2021000118,1513,10447151320210089,-1
Vijayapur,Devara Hipparagi PS,0030/2020,1,2020,3,2020-03-04 11:30:00.000,2020-03-04 11:31:00.000,2020-03-04 20:15:00.000,04/03/2020,Non Heinous,Convicted,Written,MOLESTATION,Other Places,16.823007,76.12846,"IPC 1860 U/s: 143,147,148,323,354,447,504,506,149 ",B.P.JOGI   (HC),900743574,,151000034,"BAMMANAJOGI VILLAGE IN LAND OF SARVE No 198/2, BAMMANAJOGI VILLAGE IN LAND OF SARVE No 198/2",TOWORDS EAST 11 KM FROM PS,BEAT 21,Bammanajogi,0,1,0,0,0,0,6,6,0,6,6,1,2020000039,1512,10447151220200030,-1
Vijayapur,Indi Rural PS,0163/2019,1,2019,7,2019-07-10 17:55:00.000,2019-07-10 18:00:00.000,2019-07-17 14:30:00.000,17/07/2019,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,17.130523,76.1591489,"IPC 1860 U/s: 324,504,34,506,354(A) ",S M SHIRAGUPPI   (PI),2481630,,146800069,"Arjunagi B K Village Mallu Doulat Evara Jameenu, Arjunagi B K Village Mallu Doulat Evara Jameenu",East 30 KM,31,Arajunagi K D,0,1,0,0,0,0,4,2,0,2,2,0,2019000311,2216,10447221620190163,-1
Vijayapur,Muddebihal PS,0107/2022,1,2022,4,2022-04-16 10:29:00.000,2022-04-16 10:30:00.000,2022-04-16 14:30:00.000,16/04/2022,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,16.353855,76.187599,"IPC 1860 U/s: 354,323,504,506 ",H.B.SUTHGUNDAR   (PSI),1807141,,43300017,"Abbihal Gramada Piryadidarala Atteya Kali Jageyall, Abbihal Gramada Piryadidarala Atteya Kali Jageyall",East 10 Kms from Mbl Ps,BEAT NO 5,KAVADIMATTI VILLAGE.,1,1,0,0,0,0,1,1,0,1,1,0,2022000122,433,10447043320220107,-1
Vijayapur,Almel PS,0113/2023,1,2023,10,2023-10-08 07:30:00.000,2023-10-08 07:31:00.000,2023-10-09 18:15:00.000,09/10/2023,Non Heinous,False Case,Written,MOLESTATION,Other Places,17.033598,76.176065,"IPC 1860 U/s: 354,324,323,504,34 ",KUMAR HADAKAR   (PSI),2481364.0,,44700147,"In Frount Accused Kasimpatel Formhouse In Nagarali, In Frount Accused Kasimpatel Formhouse In Nagarali",Towerds West 12 Km From ps,NEW BEAT NO 7,Chikkahavalagi,0,1,0,0,0,0,4,3,1,4,0,0,2023000181,1511,10447151120230113,-1
Vijayapur,Managuli PS,0012/2020,1,2020,1,2020-01-25 11:15:00.000,2020-01-25 11:30:00.000,2020-01-25 21:00:00.000,25/01/2020,Non Heinous,Dis/Acq,Written,MOLESTATION,Other Places,16.714154,75.961698,"IPC 1860 U/s: 323,324,341,354,504,506,34 ",NINGAPPA B SHIVOOR   (PI),2481629,,37600055,"Land No 290/2 In Donur Village, Land No 290/2 In Donur Village",East to 18kms From PS,DONUR B 8,DONUR VILLAGE,0,1,0,0,0,0,4,0,0,0,4,0,2020000014,431,10447043120200012,-1
Vijayapur,Basavan Bagewadi PS,0222/2022,1,2022,10,2022-09-24 19:40:00.000,2022-09-24 19:41:00.000,2022-10-12 14:30:00.000,12/10/2022,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,16.558261,76.076108,"IPC 1860 U/s: 143,147,148,323,324,354,504,506,149,34 ",N. T. Daddimani   (PSI),1021570,,125500053,"Infront Of Complainant House Huvin Hipparagi, Infront Of Complainant House Huvin Hipparagi",Towards East 12 KM,5,IVANAGI,0,1,0,0,0,0,5,3,1,4,4,0,2022000324,429,10447042920220222,-1
Vijayapur,Zalaki PS,0113/2021,1,2021,11,2021-11-03 14:00:00.000,2021-11-03 14:01:00.000,2021-11-16 15:30:00.000,16/11/2021,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,17.398155,75.820097,"IPC 1860 U/s: 341,354(A),504,506 ",R.PARAGOL   (HC),1807137,,43100028,"By the road Dhulakhed to Shiranal Near Shivanand, By the road Dhulakhed to Shiranal Near Shivanand",North 20 KM From Zalaki PS,19,ELAGI,0,1,0,0,0,0,1,0,0,0,1,0,2021000174,425,10447042520210113,-1
Vijayapur,Sindagi PS,0057/2022,1,2022,3,2022-03-18 17:00:00.000,2022-03-18 17:01:00.000,2022-03-20 12:00:00.000,20/03/2022,Non Heinous,Pending Trial,Others,MOLESTATION,Other Places,16.870076,76.422368,"IPC 1860 U/s: 354,324,504,34,506,323 ",S N SANKAD   (ASI),1267533,,43400028,"Muradi Village Complaint Kirani Angadi Munde, Muradi Village Complaint Kirani Angadi Munde",East 21 Km From ps,BEAT NO 32,MURADI,1,1,0,0,0,0,2,2,0,2,2,0,2022000072,1510,10447151020220057,-1
Vijayapur,Sindagi PS,0157/2022,1,2022,7,2022-07-17 14:00:00.000,2022-07-17 14:01:00.000,2022-07-19 12:00:00.000,19/07/2022,Non Heinous,False Case,Others,MOLESTATION,Other Places,16.923117,76.232583,"IPC 1860 U/s: 354,323,504,34 ",SOMESH GEJJI   (PSI),2687956,,25900127,"Sindagi Nagarad Ambedkar Circle Hattir, Sindagi Nagarad Ambedkar Circle Hattir",North 200 Meters From ps,BEAT NO 1,SINDAGI KALYAN NAGAR,0,1,0,0,0,0,2,0,0,0,0,0,2022000217,1510,10447151020220157,-1
Vijayapur,Sindagi PS,0168/2021,1,2021,6,2021-06-14 23:01:00.000,2021-06-17 14:00:00.000,2021-06-19 15:00:00.000,19/06/2021,Non Heinous,False Case,Others,MOLESTATION,Other Places,16.924663,76.233038,"IPC 1860 U/s: 323,504,34,341,506,505,354(B) ",M G BIRADAR   (ASI),1023351,,180900093,"In Complainant House and  On Road JMFC Court Gate, In Complainant House and  On Road JMFC Court Gate",South 1.5 KM From PS,BEAT NO 1,SINDAGI KALYAN NAGAR,0,1,0,0,0,0,2,2,0,2,0,0,2021000208,1510,10447151020210168,-1
Vijayapur,Almel PS,0042/2020,1,2020,4,2020-04-29 13:00:00.000,2020-04-29 13:05:00.000,2020-04-29 21:15:00.000,29/04/2020,Non Heinous,Dis/Acq,Written,MOLESTATION,Other Places,17.091799,76.22058,"IPC 1860 U/s: 354,323,504,34,506 ",R.S.PATIL   (HC),1807217.0,,42500027,"In Front Comp Party Home In Amel Town, In Front Comp Party Home In Amel Town",Towerds Nourth  500 Miter From ps,NEW BEAT NO 1,Almel,0,1,0,0,0,0,4,0,0,0,4,0,2020000088,1511,10447151120200042,-1
Vijayapur,Muddebihal PS,0208/2023,1,2023,10,2023-10-11 18:59:00.000,2023-10-11 19:00:00.000,2023-10-14 17:00:00.000,14/10/2023,Non Heinous,Under Investigation,Written,MOLESTATION,Other Places,16.232111,76.19594,"IPC 1860 U/s: 341,323,354,504,506 ",S.R.KONNUR   (WHC),900743669,,43300035,"Alur Gramad Piryadiya Maneya Munde, Alur Gramad Piryadiya Maneya Munde",Southeast 14 Kms from Mbl Ps,BEAT NO 6,YARAGAL VILLEGE,1,0,0,0,0,0,1,0,0,0,0,0,2023000328,433,10447043320230208,-1
Vijayapur,Hortti PS,0105/2021,1,2021,8,2021-08-07 18:00:00.000,2021-08-07 18:20:00.000,2021-08-10 20:40:00.000,10/08/2021,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,17.062378,75.862071,"IPC 1860 U/s: 354,324,323,149,148,147,143,504,506 ",CHANDRASHEKAR TELI   (PSI),2925099.0,,136900060,"Near Accused Amasidda Karade Home Nimbal Doddi, Near Accused Amasidda Karade Home Nimbal Doddi",East 15 km,Beat 18,Nimbal KD,1,1,0,0,0,0,11,0,0,0,11,0,2021000142,421,10447042120210105,-1
Vijayapur,Indi Rural PS,0137/2023,1,2023,9,2023-09-12 11:19:00.000,2023-09-12 11:20:00.000,2023-09-13 18:15:00.000,13/09/2023,Non Heinous,Under Investigation,Others,MOLESTATION,Other Places,17.176078,75.941249,"IPC 1860 U/s: 354,324,323,447,149,147,143,504,506 ",Manjunath Hulakund   (PSI),3190516.0,,30200088,"Hirerugi Village Tq Indi, Hirerugi Village Tq Indi",From Ps South 08 Km,7,Hirerugi,0,2,0,0,0,0,6,0,0,0,6,0,2023000219,2216,10447221620230137,-1
Vijayapur,Muddebihal PS,0150/2023,1,2023,7,2023-07-10 07:29:00.000,2023-07-10 07:30:00.000,2023-07-10 12:00:00.000,10/07/2023,Non Heinous,Pending Trial,Written,MOLESTATION,Other Places,16.220769,76.126471,"IPC 1860 U/s: 323,324,325,354,504,506,34 ",R.B.HADALGERI   (WHC),1809483.0,,43400006,"In front Of Complainant Grama Panchayat House No47, In front Of Complainant Grama Panchayat House No47",South 18 Kms from Mbl Ps,BEAT NO 6,YARAGAL VILLEGE,1,3,0,0,0,0,4,4,0,4,4,0,2023000237,433,10447043320230150,-1
