District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Kempapura Agrahara PS,0163/2023,1,2023,9,2023-09-19 15:50:00.000,2023-09-19 17:30:00.000,2023-09-19 21:30:00.000,19/09/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Due To Other Causes  ,12.97563,77.5568,IPC 1860 U/s: 307 ,JIGNESH P   (PSI),2925387,,100554,"Inside of Cocktail Bar, Inside of Cocktail Bar",1.5 km Towards North from the PS,BEAT 3,Magadi Road,2,0,0,0,0,0,1,0,0,0,1,0,2023000226,1427,10443142720230163,0
Bengaluru City,Basaveshwara Nagar PS,0129/2016,1,2016,3,2016-03-28 22:50:00.000,2016-03-28 22:51:00.000,2016-03-30 17:00:00.000,30/03/2016,Heinous,Dis/Acq,Written,ATTEMPT TO MURDER,Due To Other Causes  ,12.99804647256,77.54017608860809,"IPC 1860 U/s: 307,504,509,354(D) ",GOVINDARAJU   (PI),1744854,,3100348,"Near House No.41, 2nd Cross, Near House No.41, 2nd Cross",3 Km West,BEAT 6,KIRLOSKAR COLONY,0,1,0,0,0,0,1,1,0,1,1,0,2016000143,1426,10443142620160129,0
Bengaluru City,Byatarayanapura  PS,0010/2022,1,2022,1,2022-01-15 11:00:00.000,2022-01-15 14:45:00.000,2022-01-15 17:30:00.000,15/01/2022,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Due To Other Causes  ,12.951906,77.544706,"IPC 1860 U/s: 307,504,498A ",Vidya M V   (WPSI),3110133.0,,220300036,"No 152, 3rd Floor, MCTC Quaters,, No 152, 3rd Floor, MCTC Quaters,",Towards 800 Meters East From PS,Beat 3,VENKATESHWARA NAGAR,0,1,0,0,0,0,1,1,0,1,1,0,2022000012,1418,10443141820220010,0
Bengaluru City,Jayanagar PS,0133/2020,1,2020,9,2020-09-04 23:00:00.000,2020-09-04 23:30:00.000,2020-09-05 10:30:00.000,05/09/2020,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Due To Other Causes  ,12.93175,77.57798,"IPC 1860 U/s: 307,34 ",MANJUNATH U R   (PI),67999,,107701731,"Vijayarangam Layout, Vijayarangam Layout",Towards west 1.Km,Beat 5,Gupta Layout,1,0,0,0,0,0,0,4,0,4,4,0,2020000152,1372,10443137220200133,0
Bengaluru City,Chikkajala PS,0116/2019,1,2019,12,2019-12-20 19:30:00.000,2019-12-20 19:35:00.000,2019-12-20 22:30:00.000,20/12/2019,Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Due To Other Causes  ,13.159959,77.63946,"IPC 1860 U/s: 353,332,307 ",RAGHAVENDRA S R   (PI),1845464,,174100067,"Uthanahalli To Hosahalli Raod, Uthanahalli To Hosahalli Raod",Toward East 5 KM,Beat 2,Channnahalli,3,0,0,0,0,0,1,1,0,1,1,0,2019000207,268,10443026820190116,-1
Bengaluru City,Ashoknagar PS,0093/2021,1,2021,4,2021-04-25 15:15:00.000,2021-04-25 15:30:00.000,2021-04-25 16:30:00.000,25/04/2021,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Due To Other Causes  ,12.955083,77.604154,"IPC 1860 U/s: 307,353 ",M S BOLETTIN   (PI),1895523.0,,138300036,"Indian Christian Cemetry, Cemetry Road, Indian Christian Cemetry, Cemetry Road",Nearly 2.6 KM,9th Beat,VELLARA JUCTION TO ELGIN APARTMENT HOSUR ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2021000119,1389,10443138920210093,0
Bengaluru City,Ashoknagar PS,0251/2023,1,2023,8,2020-01-01 00:00:00.000,2022-06-30 00:00:00.000,2023-08-03 18:30:00.000,03/08/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,ATTEMPT TO MURDER,Due To Other Causes  ,12.959558,77.604341,"IPC 1860 U/s: 380,411,506,307,511,34 Karnataka Prevention and Eradication of Inhuman Evil Practices and Black Magic Bill, 2017 U/s: 3 ",Nabisaab   (PSI),2772497.0,,139400196,"Flat F-01, Inclover Haven No.37/1, Berlie Street, Flat F-01, Inclover Haven No.37/1, Berlie Street",2.0 KM,11th Beat,CHRISTIAN CEMENTRY BOTH SIDE,1,0,0,0,0,0,2,0,0,0,0,0,2023000310,1389,10443138920230251,0
Bengaluru City,Seshadripuram PS,0100/2016,1,2016,7,2012-08-10 00:00:00.000,2015-05-19 00:00:00.000,2016-07-29 17:15:00.000,29/07/2016,Non Heinous,False Case,Judicial/Magistrate Reference & Organised,ATTEMPT TO MURDER,Due To Other Causes  ,12.98668331,77.57672423,"IPC 1860 U/s: 120B,323,324,419,420,465,466,468,307,506,34 ",RAJU C   (PSI),688230,,800040,"No.22/1, Railway Parallel Road, No.22/1, Railway Parallel Road",0.5 KM Towards East,BEAT 2,NEHARU NAGAR,0,0,0,0,0,0,5,0,0,0,0,0,2016000105,1393,10443139320160100,0
Bengaluru City,Soladevanahalli PS,0243/2019,1,2019,11,2019-11-26 05:30:00.000,2019-11-26 07:45:00.000,2019-11-26 07:45:00.000,26/11/2019,Non Heinous,Pending Trial,Sue-moto by Police,ATTEMPT TO MURDER,Due To Other Causes  ,13.08121,77.50745,"IPC 1860 U/s: 353,332,307 ",NAGARAJA N   (PSI),616248,,25800033,"Infront Of Gramapanchayth Lake Road, Infront Of Gramapanchayth Lake Road",Towards East 2 KM To PS,BEAT 3,SILUVEPURA,1,0,0,0,0,0,1,1,0,1,1,0,2019000329,30,10443003020190243,0
Bengaluru City,Rajarajeshwari Nagar PS,0034/2021,1,2021,1,2021-01-21 14:30:00.000,2021-01-21 15:00:00.000,2021-01-21 18:50:00.000,21/01/2021,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Due To Other Causes  ,12.91776,77.510558,"IPC 1860 U/s: 307,323,504,506,34 ",SHIVAKUMAR B M   (PI),2153887,,137200042,"Biside Purples seizing yard road,, Biside Purples seizing yard road,",West towards 2.1Km,BEAT NO 6,R.R.NAGARA,1,0,0,0,0,0,2,3,0,3,3,0,2021000039,1877,10443187720210034,0
