District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Sadashivanagar PS,0012/2022,1,2022,2,2022-01-31 12:30:00.000,2022-01-31 13:00:00.000,2022-02-01 14:15:00.000,01/02/2022,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,13.006499,77.579045,"IPC 1860 U/s: 504,341,427 ",Basavaraj Talikoti   (PSI),2792714,,139100114,"No.188/32/1, 1st floor, Above Sangeetha mobile, No.188/32/1, 1st floor, Above Sangeetha mobile",Towards South 1KM,BEAT 03,SADASHIVANAGAR,0,1,0,0,0,0,0,0,0,0,1,0,2022000013,1396,10443139620220012,0
Bengaluru City,Govindaraja Nagar PS,0188/2022,1,2022,9,2022-09-16 15:00:00.000,2022-09-16 17:00:00.000,2022-09-16 20:00:00.000,16/09/2022,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.969108,77.535405,"IPC 1860 U/s: 427,34 PREVENTION OF DESTRUCTION AND LOSS OF PROPERTY ACT, 1981 U/s: 2(a) ",MAHADEV L DALAWAI   (PSI),2754557,,142400124,"In Front of House No.10/1, 20th Main, 20th Cross,, In Front of House No.10/1, 20th Main, 20th Cross,",1.5 KM Towards East,Beat No 1,P.F Layout,1,0,0,0,0,0,2,2,0,2,2,0,2022000241,2303,10443230320220188,0
Bengaluru City,Adugodi PS,0208/2023,1,2023,8,2023-08-17 00:30:00.000,2023-08-17 01:30:00.000,2023-08-17 11:30:00.000,17/08/2023,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.946491,77.618086,"IPC 1860 U/s: 427,506,341,504 ",NAGARAJ SANGAPPA SHETTAR (PSI),2925383.0,,138000168,"NO-600, 8th Main. 7Th cross,, NO-600, 8th Main. 7Th cross,",Towards East 3 km From Adugodi PS,BEAT 6,RAJENDRA NAGARA,1,0,0,0,0,0,1,0,0,0,1,0,2023000284,1382,10443138220230208,0
Bengaluru City,Vijayanagar PS,0154/2016,1,2016,3,2016-03-04 17:00:00.000,2016-03-04 23:59:00.000,2016-03-05 09:20:00.000,05/03/2016,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.9740178018538,77.5263087084708,"PREV. OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 IPC 1860 U/s: 427 ",NAGESH G N   (PI),1852127,,28000035,"No-S-1, Site No-11, 6th Cross Road, Amarapriya, No-S-1, Site No-11, 6th Cross Road, Amarapriya",About 2 K M Towards West SIde,BEAT 8,PRASANTHANAGARA,0,0,0,0,0,0,5,0,0,0,5,0,2016000164,1424,10443142420160154,0
Bengaluru City,Chandra Layout PS,0317/2018,1,2018,7,2018-07-05 00:00:00.000,2018-07-05 18:29:00.000,2018-07-05 18:30:00.000,05/07/2018,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.954314,77.528918,"IPC 1860 U/s: 431,427 PREVENTION OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 ",Sunita  Sondur (WPSI),2841015.0,,142000088,"Ward No,132, Attiguppe, Ward No,132, Attiguppe",0.5 Km Towards South East,BEAT 2,INDIRA COLONY,1,0,0,0,0,0,3,2,0,2,2,0,2018000343,1420,10443142020180317,0
Bengaluru City,Marathahalli PS,0109/2023,1,2023,4,2023-04-21 01:45:00.000,2023-04-21 02:15:00.000,2023-04-24 18:00:00.000,24/04/2023,Non Heinous,Undetected,Others,MISCHIEF,Mischief,12.938098,77.694237,"IPC 1860 U/s: 427 PREVENTION OF DESTRUCTION AND LOSS OF PROPERTY ACT, 1981 U/s: 2(a) ",Jnanadeva  SD (PSI),2925597,,25800107,"KADUBISANAHALLI SARVICE ROAD  NEAR SKYWALK, KADUBISANAHALLI SARVICE ROAD  NEAR SKYWALK",TOWARDS 2 KM,06,DEVARABISANA HALLI,1,0,0,0,0,0,0,0,0,0,0,0,2023000186,2199,10443219920230109,0
Bengaluru City,Byatarayanapura  PS,0397/2019,1,2019,11,2019-11-17 13:00:00.000,2019-11-17 13:05:00.000,2019-11-17 14:45:00.000,17/11/2019,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.9534718278823,77.5451858237699,"IPC 1860 U/s: 427,504 PREVENTION OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 ",LAKSHMAIAH D K   (PSI),686687.0,,136400072,"In The Turning, Satelite Bus Stand,, In The Turning, Satelite Bus Stand,",1.0 KM Towards East,Beat 11,Satelite Bus Stand,1,0,0,0,0,0,1,1,0,1,1,0,2019000520,1418,10443141820190397,0
Bengaluru City,Jagajeevanram Nagar PS,0079/2017,1,2017,3,2016-03-15 10:00:00.000,2017-03-16 08:00:00.000,2017-03-16 11:45:00.000,16/03/2017,Non Heinous,Compounded,Written,MISCHIEF,Mischief,12.574987,77.332518,IPC 1860 U/s: 427 ,GANGARANGAIAH K   (PSI),654152,,136400059,"NO 90/15-70, RAYAPURA MAIN ROAD, NO 90/15-70, RAYAPURA MAIN ROAD",TOWARDS NORTH 0.5 KM,Beat 1,Narasimhaiah Compound,0,0,0,0,0,0,1,0,0,0,1,0,2017000085,1421,10443142120170079,-1
Bengaluru City,Sanjay Nagar PS,0118/2019,1,2019,7,2019-07-11 15:00:00.000,2019-07-12 05:00:00.000,2019-07-12 09:30:00.000,12/07/2019,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,13.04534542,77.57451341,"IPC 1860 U/s: 427,425 PREV. OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 ",MESTRINAIK K R   (PSI),623527,,1400059,"No.116, 3rd Cross, Manjunath Layout,, No.116, 3rd Cross, Manjunath Layout,",Towarsd  North 2 Km From PS,4th Beat,NAGASHETTYHALLI,1,0,0,0,0,0,1,1,0,1,1,0,2019000170,1353,10443135320190118,0
Bengaluru City,Bommanahalli PS,0087/2024,1,2024,3,2024-03-05 17:15:00.000,2024-03-05 17:20:00.000,2024-03-05 21:40:00.000,05/03/2024,Non Heinous,Under Investigation,Written,MISCHIEF,Mischief,12.907862,77.623627,"IPC 1860 U/s: 337,285,34,427 ",VIJAYKUMAR   (HC),12973,,138100085,"No.B3, 1st Floor, Building.No.9, Mahanta Residency, No.B3, 1st Floor, Building.No.9, Mahanta Residency",Towards West 500 meters from Ps,Beat No 1,Roopena Agrahara,0,1,0,0,0,0,3,0,0,0,0,0,2024000121,2141,10443214120240087,0
Bengaluru City,Nandini Layout PS,0334/2017,1,2017,8,2017-02-08 22:00:00.000,2017-02-08 23:30:00.000,2017-08-12 10:45:00.000,12/08/2017,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,13.0088125564905,77.5329304182499,"IPC 1860 U/s: 34,427 ",NARASIMHARAJU G N   (PSI),686358,,134900039,"Main Road, Near No-455, 4th Cross, 3rd Main,, Main Road, Near No-455, 4th Cross, 3rd Main,",1 Km towards to west,Beat 3,JAIMARUTHI NAGARA,1,0,0,0,0,0,2,0,0,0,2,0,2017000385,1363,10443136320170334,0
Bengaluru City,Jagajeevanram Nagar PS,0267/2017,1,2017,11,2017-11-16 21:30:00.000,2017-11-17 11:00:00.000,2017-11-17 15:00:00.000,17/11/2017,Non Heinous,Dis/Acq,Written,MISCHIEF,Mischief,12.573228,77.330378,"IPC 1860 U/s: 427 PREVENTION OF DESTRUCTION AND LOSS OF PROPERTY ACT, 1981 U/s: 2(A) IPC 1860 U/s: 379,511 ",Suryaprasad S   (PI),2289447,,142200084,"HALEGUDDADAHALI 54 BUS STOP OPOSIT GROUND, HALEGUDDADAHALI 54 BUS STOP OPOSIT GROUND",1 KM TOWARDS SOUTH,Beat 3,Eidga Ground,0,0,0,0,0,0,0,1,0,1,1,0,2017000291,1421,10443142120170267,-1
Bengaluru City,Sampigehalli PS,0032/2021,1,2021,2,2021-02-06 12:00:00.000,2021-02-11 14:00:00.000,2021-02-11 19:00:00.000,11/02/2021,Non Heinous,False Case,Written,MISCHIEF,Mischief,13.071694,77.628158,"IPC 1860 U/s: 341,427,447,149 ",PRAVEENA KUMAR K M   (PSI),2515168.0,,182200096,"Site No-4.Katha No-155/3/4 And Site No-3 Katha No-, Site No-4.Katha No-155/3/4 And Site No-3 Katha No-",Towards 3.km From PS,BEAT 1,AGRAHARA VILLAGE,1,0,0,0,0,0,6,0,0,0,0,0,2021000037,1874,10443187420210032,0
Bengaluru City,Devarajeevanahalli PS,0085/2019,1,2019,4,2019-04-18 22:00:00.000,2019-04-18 22:10:00.000,2019-04-22 18:20:00.000,22/04/2019,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,13.0197731054993,77.6059810336193,IPC 1860 U/s: 427 ,KESHAVA MURTHY N N   (PI),1898690.0,,49000046,"Welding Shop, Near Sayeediya Madras, K B Sandra, Welding Shop, Near Sayeediya Madras, K B Sandra",Towards North 1 KM,3,K B SANDRA,1,0,0,0,0,0,1,1,0,1,1,0,2019000171,1402,10443140220190085,0
Bengaluru City,Jayanagar PS,0317/2017,1,2017,10,2017-09-28 00:30:00.000,2017-09-28 00:45:00.000,2017-10-03 18:30:00.000,03/10/2017,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.937057,77.579642,IPC 1860 U/s: 427 ,MALAPPA  PUJARI (PSI),2841552.0,,137200115,"South End Circle Footpath, South End Circle Footpath",1.5km Towards North,Beat 1,ICICI Bank Circle,1,0,0,0,0,0,1,1,0,1,1,0,2017000340,1372,10443137220170317,0
Bengaluru City,Hanumanthanagar PS,0022/2023,1,2023,1,2023-01-30 10:00:00.000,2023-01-30 17:00:00.000,2023-01-31 13:30:00.000,31/01/2023,Non Heinous,False Case,Written,MISCHIEF,Mischief,12.933825,77.560918,KARNATAKA PREVENTION OF DISTRUCTION & LOSS OF PROPERTY ACT 1981 U/s: 3 IPC 1860 U/s: 427 ,MAHANTESH  BARAKER (PSI),3178173.0,,136600180,"Mount Joy Road, Katriguppe Main, Mount Joy Road, Katriguppe Main",Towards North 1 KM From PS,BEAT 6,VINAYAKA NAGARA,0,1,0,0,0,0,2,0,0,0,0,0,2023000025,1366,10443136620230022,0
Bengaluru City,Sampangiramanagar PS,0023/2024,1,2024,3,2024-03-04 00:30:00.000,2024-03-04 00:35:00.000,2024-03-05 12:30:00.000,05/03/2024,Non Heinous,Under Investigation,Written,MISCHIEF,Mischief,12.962745,77.592064,"IPC 1860 U/s: 427 PREVENTION OF DESTRUCTION AND LOSS OF PROPERTY ACT, 1981 U/s: 2(a) ",BEERESH   (ASI),1740563.0,,179300042,"Near Sunplus Software Technologies Pvt Ltd, Near Sunplus Software Technologies Pvt Ltd",0.5  kms,BEAT 4,S R Nagara,0,0,0,0,0,0,1,0,0,0,0,0,2024000028,1391,10443139120240023,0
Bengaluru City,Byatarayanapura  PS,0225/2019,1,2019,6,2019-06-21 10:00:00.000,2019-06-21 22:00:00.000,2019-06-21 22:30:00.000,21/06/2019,Non Heinous,Convicted,Written,MISCHIEF,Mischief,12.9525070688939,77.5382826656041,IPC 1860 U/s: 431 ,SANJEEV MEGHANATH NAYAK (PSI),2925582.0,,141800138,"Ward No.133, Kavika badavane, Ward No.133, Kavika badavane",1 KM TOWARDS NORTH,Beat 6,ATHMAJYOTHI NAGAR,1,0,0,0,0,0,1,1,0,1,1,1,2019000312,1418,10443141820190225,0
Bengaluru City,Basavanagudi PS,0224/2023,1,2023,11,2023-11-17 17:30:00.000,2023-11-18 10:00:00.000,2023-11-18 18:30:00.000,18/11/2023,Non Heinous,Pending Trial,Written,MISCHIEF,Mischief,12.946849,77.567871,"IPC 1860 U/s: 447,427,511 ",Mahesh Mallikarjuna Mirji (PSI),3174018.0,,138500107,"ABHAYA GOLD BUYERS, BASAVANAGUDI BRANCH, NO.8/1,, ABHAYA GOLD BUYERS, BASAVANAGUDI BRANCH, NO.8/1,",TOWARDS WEST 2 KMS FROM PS,BEAT 23,IIIrd Cross Road,0,1,0,0,0,0,1,1,0,1,1,0,2023000265,1376,10443137620230224,0
Bengaluru City,Subramanyanagar PS,0293/2017,1,2017,8,2017-08-27 23:35:00.000,2017-08-27 23:40:00.000,2017-08-31 21:00:00.000,31/08/2017,Non Heinous,Dis/Acq,Written,MISCHIEF,Mischief,13.0455,77.33276,"IPC 1860 U/s: 427 PREVENTION OF DESTRUCTION AND LOSS OF PROPERTY ACT, 1981 U/s: 2(a) ",MAHALINGAIAH G S   (PSI),769409.0,,176200050,"No. 19/3538, 1st floor, Tej priya nilaya, No. 19/3538, 1st floor, Tej priya nilaya",1.00 KM Towards East,3RD BEAT,GAYATHRINAGAR,1,0,0,0,0,0,0,2,0,2,2,0,2017000315,1361,10443136120170293,-1
