District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Hubballi Dharwad City,Bendigeri PS,0039/2019,1,2019,8,2019-08-12 13:20:00.000,2019-08-12 13:25:00.000,2019-08-12 20:15:00.000,12/08/2019,Non Heinous,Pending Trial,Oral,CASES OF HURT,Simple Hurt ,15.348323,75.15658,"IPC 1860 U/s: 324,323,504,34,341,506 ",S R KITTUR   (PSI),699220,,7400065,"MANTOOR ROAD NEAR GANDHI EKTA COLONY, MANTOOR ROAD NEAR GANDHI EKTA COLONY",2 KM EAST FROM PS,51,GHANDI EKTA COLONY,3,0,0,0,0,0,2,4,0,4,4,0,2019000121,79,10971007920190039,0
Hubballi Dharwad City,Vidyagiri PS,0170/2022,1,2022,9,2022-09-13 09:15:00.000,2022-09-13 09:45:00.000,2022-09-13 17:30:00.000,13/09/2022,Non Heinous,Compounded,Written,CASES OF HURT,Simple Hurt ,15.436945,74.99021,"IPC 1860 U/s: 323,504,341 ",D G MARIGOUDAR   (ASI),1501101,,7300017,"NISARGA LAY OUT 6TH CROSS, NISARGA LAY OUT 6TH CROSS",TOWARDS SOUTH 4 K M FROM PS,Beat1,KALYANNAGAR,2,0,0,0,0,0,1,0,0,0,1,0,2022000266,1687,10971168720220170,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0165/2023,1,2023,10,2023-10-08 00:30:00.000,2023-10-08 00:31:00.000,2023-10-08 01:00:00.000,08/10/2023,Non Heinous,Pending Trial,Written,CASES OF HURT,Simple Hurt ,15.348632,75.139228,"IPC 1860 U/s: 323,504,34,341,506 ",B.N.TUBAKI   (ASI),1356690,,7000017,"NEAR JANATA BAZAR OPP LAXMI TEMPLE ON THE ROAD,, NEAR JANATA BAZAR OPP LAXMI TEMPLE ON THE ROAD,",300MTS TOWARDS SOUTH FROM PS,BEAT5,Dajibanpet,1,0,0,0,0,0,2,2,0,2,2,0,2023000289,70,10971007020230165,0
Hubballi Dharwad City,Dharwad Town PS,0011/2022,1,2022,1,2022-01-21 23:30:00.000,2022-01-21 23:35:00.000,2022-01-26 18:30:00.000,26/01/2022,Non Heinous,Other Disposal,Written,CASES OF HURT,Simple Hurt ,15.466016,75.015479,"IPC 1860 U/s: 323,324,504,506,34,341 ",G N GURLAHOSUR   (WPSI),1204662,,17900005,"LINE BAZAR APASARA BAR, LINE BAZAR APASARA BAR",SOUTH 05 KM FROM PS,BEAT NO 3,RAMANAGAR MAIN ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2022000016,81,10971008120220011,0
Hubballi Dharwad City,Hubballi Town PS,0133/2022,1,2022,11,2022-11-07 13:30:00.000,2022-11-07 13:31:00.000,2022-11-07 19:45:00.000,07/11/2022,Non Heinous,Pending Trial,Oral,CASES OF HURT,Simple Hurt ,15.346524,75.145104,"IPC 1860 U/s: 324,504 ",MARUTHI R   (PSI),01947610,,7900101,"HARSHA COMPLEX NEAR CAR PARKING PLACE, HARSHA COMPLEX NEAR CAR PARKING PLACE",TOWARDS NORTH 500MtRS FROM P.S.,Beat4,COIN ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2022000220,76,10971007620220133,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0014/2023,1,2023,1,2023-01-23 11:20:00.000,2023-01-23 11:30:00.000,2023-01-23 16:30:00.000,23/01/2023,Non Heinous,Pending Trial,Oral,CASES OF HURT,Simple Hurt ,15.350308,75.138703,"IPC 1860 U/s: 323,324,341,506,34 ",S D NAIK   (WPSI),283,,31100028,"AT: OLD BUS STANDIN GATE & INFRONT OF RENUKA HOTEL, AT: OLD BUS STANDIN GATE & INFRONT OF RENUKA HOTEL",HALF KM FROM PS TOWORDS NORTH,BEAT6,Girani chawl,1,0,0,0,0,0,2,2,0,2,2,0,2023000016,70,10971007020230014,0
Hubballi Dharwad City,Gokul Road PS,0093/2023,1,2023,10,2023-10-24 16:30:00.000,2023-10-24 17:00:00.000,2023-10-25 14:15:00.000,25/10/2023,Non Heinous,Pending Trial,Written,CASES OF HURT,Simple Hurt ,15.348922,75.079108,"IPC 1860 U/s: 143,147,323,427,504,149 ",R.B.GUNGARKOPPA   (WASI),1358322,,7900046,"Nanda gokul near ranga mandir, Nanda gokul near ranga mandir",3 km west towards from ps,Beat7,Gokul Village,1,0,0,0,0,0,4,0,0,0,6,0,2023000237,71,10971007120230093,0
Hubballi Dharwad City,Vidyanagar PS,0030/2023,1,2023,4,2023-03-29 22:00:00.000,2023-03-29 22:30:00.000,2023-04-02 11:00:00.000,02/04/2023,Non Heinous,Undetected,Others,CASES OF HURT,Simple Hurt ,15.363046,75.121896,"IPC 1860 U/s: 323,504,341,506 ",M S KARIGANNAVAR   (ASI),1358112,,8100034,"INFRONT OF SILVER STONE BAR & RESTAURANT,, INFRONT OF SILVER STONE BAR & RESTAURANT,",TOWARDS WEST 1 KM FROM PS,Beat2,HOSUR,2,0,0,0,0,0,1,0,0,0,0,0,2023000068,74,10971007420230030,0
Hubballi Dharwad City,Keshavapur PS,0099/2019,1,2019,8,2019-08-13 19:00:00.000,2019-08-13 19:30:00.000,2019-08-14 19:00:00.000,14/08/2019,Non Heinous,False Case,Oral,CASES OF HURT,Simple Hurt ,15.352355,75.146389,"IPC 1860 U/s: 323,324,504,506,149 ",J S CHALWADI   (WASI),1281882,,145300015,"INFRONT OF RPF POLICE STATION GADAG ROAD, INFRONT OF RPF POLICE STATION GADAG ROAD",3 KM WEST FROM PS,BEAT 7,VINOBHA NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2019000184,73,10971007320190099,0
Hubballi Dharwad City,Vidyanagar PS,0173/2023,1,2023,12,2023-12-07 14:00:00.000,2023-12-07 14:01:00.000,2023-12-07 22:25:00.000,07/12/2023,Non Heinous,Under Investigation,Oral,CASES OF HURT,Simple Hurt ,15.359526,75.127215,"IPC 1860 U/s: 323,324,341,504,34 ",MUTTAPPA Y LAMANI   (HC),1501348,,30600036,"J.G COMMERCE COLLEGE CAMPUS, J.G COMMERCE COLLEGE CAMPUS",TOWARDS SOUTH 1 KM FROM PS,Beat1,Lokappan Hakkal,1,0,0,0,0,0,3,0,0,0,0,0,2023000259,74,10971007420230173,0
