District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Uttara Kannada,Honnavara PS,0179/2022,1,2022,5,2022-05-11 12:45:00.000,2022-05-11 12:46:00.000,2022-05-11 14:30:00.000,11/05/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.34915,74.422694,"IPC 1860 U/s: 304(A),279 ",SHREEDHAR.S.R   (PI),1918414,,125100034,"NH-66 NAVILGON CROSS HALDIPURA, NH-66 NAVILGON CROSS HALDIPURA",TOWARDS 10 KM NORTH,NEW BEAT 16,CHIKKANKOD,1,0,0,0,0,0,1,1,0,1,1,0,2022000233,1680,10460168020220179,-1
Uttara Kannada,Kumta PS,0119/2019,1,2019,6,2019-06-18 09:00:00.000,2019-06-18 09:01:00.000,2019-06-18 10:15:00.000,18/06/2019,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.434648,74.425875,"IPC 1860 U/s: 279,337,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",PARAMESHWAR  GUNAGA (PI),667169,,95300020,"N.H 66 NEAR UDUPI RESTORENT, N.H 66 NEAR UDUPI RESTORENT",1 KM TOWARDS NORTH,TOWN BEAT 1,SIDDANABAVI,1,1,0,0,0,0,1,1,0,1,1,0,2019000272,953,10460095320190119,-1
Uttara Kannada,Karwar Rural PS,0006/2019,1,2019,2,2019-02-09 05:45:00.000,2019-02-09 05:46:00.000,2019-02-09 09:15:00.000,09/02/2019,Heinous,Dis/Acq,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.770032,74.142167,"IPC 1860 U/s: 304(A),337,279,338 ",RAVI BOMMA GOUDA (HC),1886359,,92600016,"NH 66 AMADALLI, NH 66 AMADALLI",TOWARDS 18 KM SOUTH,BEAT 2,TODUR,1,2,0,0,0,0,1,1,0,1,1,0,2019000025,927,10460092720190006,-1
Uttara Kannada,Bhatkal Town PS,0156/2022,1,2022,12,2022-12-09 11:00:00.000,2022-12-09 11:01:00.000,2022-12-09 13:00:00.000,09/12/2022,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.976167,74.56985,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3,5,181 IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180 ",GOPIKRISHNA K R   (PI),1637267.0,,84100117,"NH 66 NEAR PURAVARGA, NH 66 NEAR PURAVARGA",TOWARDS 02KM SOUTH,BEAT 34,MOOD BHATKAL EAST,1,0,0,0,0,0,1,0,0,0,1,0,2022000177,949,10460094920220156,-1
Uttara Kannada,Bhatkal Rural PS,0064/2021,1,2021,5,2020-12-28 12:45:00.000,2020-12-28 12:46:00.000,2021-05-07 15:00:00.000,07/05/2021,Heinous,False Case,Judicial/Magistrate reference,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.032544,74.526479,"IPC 1860 U/s: 279,338,304(A) ",BHARTKUMAR V   (PSI),2850175.0,,103800526,"Near Shivashakti Cloth Shop Shirali, NH 66, Near Shivashakti Cloth Shop Shirali, NH 66",5 KM Towards North,Rural Beat 1,TAGARGOD,3,0,0,0,0,0,1,0,0,0,0,0,2021000077,950,10460095020210064,-1
Uttara Kannada,Ankola PS,0139/2019,1,2019,5,2019-05-30 18:00:00.000,2019-05-30 18:01:00.000,2019-05-30 20:45:00.000,30/05/2019,Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.759493,74.539728,"IPC 1860 U/s: 304(A),338,337,279 ",PRAMOD KUMAR B   (Dy.SP),1562780.0,,90000001,"N H 63 MOOLEMANE, N H 63 MOOLEMANE",37 KMS TOWORDS EAST,BEAT NO 35,SUNKASAL,3,2,0,0,0,0,1,0,0,0,1,0,2019000248,1674,10460167420190139,-1
Uttara Kannada,Kumta PS,0127/2021,1,2021,7,2021-07-02 13:45:00.000,2021-07-02 13:55:00.000,2021-07-02 15:15:00.000,02/07/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.489923,74.426193,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SHIVAPRAKASH R. NAIK   (Dy.SP),1840950,,106700001,"JADDIGADDE MIRJAN, JADDIGADDE MIRJAN",TOWARDS 10KM NORTH,RURAL BEAT 2,KODKANI,1,0,0,0,0,0,1,1,0,1,1,0,2021000147,953,10460095320210127,-1
Uttara Kannada,Karwar Rural PS,0069/2019,1,2019,10,2019-10-30 10:30:00.000,2019-10-30 10:31:00.000,2019-10-30 12:45:00.000,30/10/2019,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.763968,74.212115,"IPC 1860 U/s: 304(A),279 ",SEETARAM.P   (PI),1898682,,103200022,"NH 66, NEAR AMADALLI TOLNAKA, NH 66, NEAR AMADALLI TOLNAKA",TOWARDS SOUTH 17 KM,BEAT 2,TODUR,2,0,0,0,0,0,1,1,0,1,1,0,2019000115,927,10460092720190069,-1
Uttara Kannada,Yellapura PS,0178/2021,1,2021,10,2021-10-11 21:30:00.000,2021-10-11 21:31:00.000,2021-10-12 03:30:00.000,12/10/2021,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,15.042021,74.810861,"IPC 1860 U/s: 279,337,338,304(A) ",SURESH H YALLUR   (PI),1898645.0,,30600068,"Near Jogikoppa Cross NH-63, Near Jogikoppa Cross NH-63",12 KM Towards East,Rural Beat 2,Kiravatti,2,1,0,0,0,0,1,0,0,0,1,0,2021000223,1679,10460167920210178,-1
Uttara Kannada,Ankola PS,0093/2022,1,2022,5,2022-05-13 16:30:00.000,2022-05-13 16:31:00.000,2022-05-13 20:30:00.000,13/05/2022,Heinous,Dis/Acq,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.717107,74.514722,"IPC 1860 U/s: 279,337,304(A) ",SANTHOSH SHETTY   (PI),1898594.0,,48100005,"NH-63 HEBBULA, NH-63 HEBBULA",TOWARDS TO EAST 28 KMS,BEAT NO 34,MAKKIGADDE,3,0,0,0,0,0,1,1,0,1,1,0,2022000115,1674,10460167420220093,-1
