District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,Belagavi Rural PS,0151/2016,1,2016,7,2016-07-08 13:30:00.000,2016-07-08 13:31:00.000,2016-07-08 14:30:00.000,08/07/2016,Non Heinous,Pending Trial,Sue-moto by Police,ARMS ACT  1959,Country Made - Non-Prohibited Bore - In Other Area,0.0,0.0,"INDIAN ARMS ACT, 1959 U/s: 3,25 ",HUGAR B K   (PSI),548825,,7700031,"Yallur Village, Yallur Village",5 K M TOWARDS EAST,16,Dhamane,0,0,0,0,0,0,4,4,0,4,4,0,2016000166,310,10982031020160151,-1
Belagavi City,Belagavi Rural PS,0016/2020,1,2020,2,2020-02-09 09:30:00.000,2020-02-09 09:31:00.000,2020-02-09 12:00:00.000,09/02/2020,Non Heinous,Undetected,Sue-moto by Police,ARMS ACT  1959,Country Made - Prohibited Bore- In Other Area,15.757427,74.464322,"INDIAN ARMS ACT, 1959 U/s: 3,25 ",S S JADHAV   (ASI),186,,30200040,"WAGWADE VILLAGE LIMITS, WAGWADE VILLAGE LIMITS",15 KM SOUTH,15,Belagundi Boknur Benakanahalli,0,0,0,0,0,0,0,0,0,0,0,0,2020000022,310,10982031020200016,-1
Belagavi City,Camp PS,0014/2021,1,2021,2,2021-02-24 21:00:00.000,2021-02-24 21:01:00.000,2021-02-25 18:00:00.000,25/02/2021,Non Heinous,Pending Trial,Sue-moto by Police,ARMS ACT  1959,Country Made - Non-Prohibited Bore - In Other Area,0.0,0.0,"INDIAN ARMS ACT, 1959 U/s: 25(1)(A),27 IPC 1860 U/s: 447 ",S N BASAWA   (PSI),900491978,,30300048,"GOVT KANNADA MARATHI PRIMERY SCHOOL VIJAY NAGAR, GOVT KANNADA MARATHI PRIMERY SCHOOL VIJAY NAGAR",4 KM TOWARDS WEST,BEAT NO 37,SAI MANDIR FIRST CROSS,0,0,0,0,0,0,1,0,0,0,1,0,2021000031,303,10982030320210014,-1
Belagavi City,Kakati PS,0105/2020,1,2020,6,2020-06-09 21:40:00.000,2020-06-09 21:41:00.000,2020-06-10 11:00:00.000,10/06/2020,Non Heinous,Pending Trial,Others,ARMS ACT  1959,Country Made - Non-Prohibited Bore - In Other Area,15.919419,74.539383,"IPC 1860 U/s: 506(2) ARMS ACT, 1959 U/s: 27,30 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3 INDIAN ARMS ACT, 1959 U/s: 25(1B) IPC 1860 U/s: 307,34 ",AVINASH A Y   (PSI),2820678,,31100044,"MUTYANATTI VILLAGE, MUTYANATTI VILLAGE",02 KM TOWARDS SOUTH,BEAT 02,KNGRALI B.K,1,0,0,0,0,0,3,0,0,0,3,0,2020000143,311,10982031120200105,-1
Belagavi City,Kakati PS,0139/2021,1,2021,9,2021-09-27 11:00:00.000,2021-09-27 11:01:00.000,2021-09-28 18:15:00.000,28/09/2021,Non Heinous,Pending Trial,Others,ARMS ACT  1959,Factory Made - Non-Prohibited Bore - In Other Area,15.947222,74.548496,"IPC 1860 U/s: 338 INDIAN ARMS ACT, 1959 U/s: 3,27,30 ",I.S.GURUNATH   (PI),183918,,60800066,"SONATTI VILLAGE, SONATTI VILLAGE",05  KM TOWARDS NORTH,BEAT 03,KONEWADI,1,0,0,0,0,0,2,2,0,2,2,0,2021000188,311,10982031120210139,-1
Belagavi City,Khadebazar PS,0060/2019,1,2019,8,2019-08-24 19:45:00.000,2019-08-24 20:00:00.000,2019-08-26 15:30:00.000,26/08/2019,Non Heinous,Pending Trial,Written,ARMS ACT  1959,Factory Made - Non-Prohibited Bore - In Other Area,15.866945,74.511037,"ARMS ACT, 1959 U/s: 30,25 (9) ",DHIRAJ B SHINDE   (PI),1888721,,31000011,"Channamma Circle NearGanesh Temple, Channamma Circle NearGanesh Temple",Towrds North 1 KM,1,KHADEBAZAR,0,0,0,0,0,0,1,1,0,1,1,0,2019000139,301,10982030120190060,-1
Belagavi City,Khadebazar PS,0029/2021,1,2021,3,2021-03-19 08:00:00.000,2021-03-19 10:30:00.000,2021-03-19 13:00:00.000,19/03/2021,Non Heinous,Pending Trial,Written,ARMS ACT  1959,Country Made - Non-Prohibited Bore - In Other Area,15.851651,74.515957,"ARMS ACT, 1959 U/s: 25 1AB KARNATAKA POLICE ACT, 1963 U/s: 97 ",R B SOUDAGAR   (PSI),760748,,29600023,"Near New Goods Shed Road, Next To Kapileshwar, Near New Goods Shed Road, Next To Kapileshwar",Towards South 2 KM,70,Tangadi galli to kapileswar road,0,0,0,0,0,0,1,1,0,1,1,0,2021000037,301,10982030120210029,-1
Belagavi City,Khadebazar PS,0065/2021,1,2021,8,2021-08-26 18:00:00.000,2021-08-26 18:01:00.000,2021-08-26 21:10:00.000,26/08/2021,Non Heinous,Other Disposal,Written,ARMS ACT  1959,Factory Made - Prohibited Bore- In Other Area,15.860757,74.511341,"IPC 1860 U/s: 188,268 ARMS ACT, 1959 U/s: 30 ",R B SOUDAGAR   (PSI),760748,,29600023,"Near Aryan Hotel, Near Aryan Hotel",Towards South 500 Meter,19,Khadebazar road south,0,0,0,0,0,0,1,0,0,0,1,0,2021000099,301,10982030120210065,-1
Belagavi City,Khadebazar PS,0036/2023,1,2023,4,2023-04-28 06:45:00.000,2023-04-28 08:00:00.000,2023-04-28 10:00:00.000,28/04/2023,Non Heinous,Pending Trial,Sue-moto by Police,ARMS ACT  1959,Country Made - Non-Prohibited Bore - In Other Area,15.851879,74.515332,"INDIAN ARMS ACT, 1959 U/s: 25(1)(A),27 KARNATAKA POLICE ACT, 1963 U/s: 97 ",DILEEP.P.NIMBALKAR   (PI),1379423,,148400012,"Jalagar galli, Jalagar galli",Towards South 2km,70,Tangadi galli to kapileswar road,0,0,0,0,0,0,2,2,0,2,2,0,2023000049,301,10982030120230036,-1
Belagavi City,Marihal PS,0051/2021,1,2021,6,2021-06-10 09:50:00.000,2021-06-10 09:51:00.000,2021-06-10 17:15:00.000,10/06/2021,Non Heinous,Pending Trial,Others,ARMS ACT  1959,Factory Made - Prohibited Bore- In Other Area,15.863108,74.612455,"ARMS ACT, 1959 U/s: 25(1-B)(a) ",MAHANTESH BASAPUR   (PI),1841307,,145500025,"SAMBRA AIRPORT, SAMBRA AIRPORT",05 KM TOWARDS WEST,41 SAMBRA,SAMBRA,0,0,0,0,0,0,1,0,0,0,1,0,2021000076,1457,10982145720210051,-1
Belagavi City,Market PS,0115/2016,1,2016,3,2016-03-31 06:40:00.000,2016-03-31 06:45:00.000,2016-03-31 10:00:00.000,31/03/2016,Non Heinous,Undetected,Written,ARMS ACT  1959,Country Made - Prohibited Bore- In Other Area,0.0,0.0,"INDIAN ARMS ACT, 1959 U/s: 25 CODE OF CRIMINAL PROCEDURE, 1973 U/s: 102 ",S S SIMANI   (PI),137962,,167500001,"KILLA FORT, KILLA FORT",1 KM TOWARDS SOUTH,2,KRISHNADEVARAY CIRCLE,0,0,0,0,0,0,0,0,0,0,0,0,2016000121,292,10982029220160115,-1
Belagavi City,Market PS,0241/2016,1,2016,6,2016-06-20 18:50:00.000,2016-06-20 18:51:00.000,2016-06-20 19:00:00.000,20/06/2016,Non Heinous,Pending Trial,Sue-moto by Police,ARMS ACT  1959,Country Made - Prohibited Bore- In Other Area,0.0,0.0,"INDIAN ARMS ACT, 1959 U/s: 27 ",R B SOUDAGAR   (PSI),760748,,29600023,"At: Kapileshwar caloney, At: Kapileshwar caloney",3 Km Towrds South from PS,6,KAPILESHWAR CROSS,0,0,0,0,0,0,1,1,0,1,1,0,2016000257,292,10982029220160241,-1
Belagavi City,Shahapura PS,0063/2016,1,2016,3,2016-03-19 22:59:00.000,2016-03-19 23:00:00.000,2016-03-20 01:30:00.000,20/03/2016,Non Heinous,Undetected,Sue-moto by Police,ARMS ACT  1959,Country Made - Prohibited Bore- In Other Area,0.0,0.0,"ARMS ACT, 1959 U/s: 25 CODE OF CRIMINAL PROCEDURE, 1973 U/s: 102 ",JAVEED F MUSHAPURI   (PI),1962645,,28900087,"GOODSHED ROAD NEAR DAMODAR CHAL, GOODSHED ROAD NEAR DAMODAR CHAL",TOWRDS NORTH 2 KM,1,SHAHAPUR,0,0,0,0,0,0,0,0,0,0,0,0,2016000068,296,10982029620160063,-1
Belagavi City,Shahapura PS,0120/2016,1,2016,7,2016-07-08 16:44:00.000,2016-07-08 16:45:00.000,2016-07-08 20:05:00.000,08/07/2016,Non Heinous,Pending Trial,Sue-moto by Police,ARMS ACT  1959,Country Made - Prohibited Bore- In Other Area,0.0,0.0,"INDIAN ARMS ACT, 1959 U/s: 3,25 IPC 1860 U/s: 201 ",BABUSAB KHANSAB NADAF (PSI),900492337,,145700005,"VADAGAON YELLUR ROAD ANAND NAGAR, VADAGAON YELLUR ROAD ANAND NAGAR",TOWARDS SOUTH 2.KM,2,SHAHAPUR,0,0,0,0,0,0,4,4,0,4,4,0,2016000133,296,10982029620160120,-1
