District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Mysuru Dist,Varuna PS,0101/2019,1,2019,7,2019-07-04 05:00:00.000,2019-07-04 05:45:00.000,2019-07-04 08:30:00.000,04/07/2019,Non Heinous,Convicted,Sue-moto by Police,THEFT,Of Sand,12.325364,76.785511,"IPC 1860 U/s: 379 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181 ",NAGAIAH K   (PSI),1248004,,89700021,"Harohalli Village Near Satish Poultry Form, Harohalli Village Near Satish Poultry Form",10 KM Towards North,9 th BEAT,Harohalli Village,0,0,0,0,0,0,1,1,0,1,1,1,2019000134,2155,10459215520190101,-1
Mysuru Dist,K.R. Nagar PS,0218/2019,1,2019,6,2019-06-13 19:00:00.000,2019-06-13 19:01:00.000,2019-06-13 19:15:00.000,13/06/2019,Non Heinous,Undetected,Sue-moto by Police,THEFT,Of Sand,12.514867,76.414197,IPC 1860 U/s: 379 ,Chandrahasanayaka.L   (PSI),02152736,,89600053,"CAUVERY RIVER BRIDGE NEAR DEGGANAHALLI VILLAGE, CAUVERY RIVER BRIDGE NEAR DEGGANAHALLI VILLAGE",9 KM TOWARDS EAST,2nd village beat,KAGGERE,0,0,0,0,0,0,0,0,0,0,0,0,2019000360,887,10459088720190218,-1
Mysuru Dist,K.R. Nagar PS,0255/2019,1,2019,7,2019-07-11 12:00:00.000,2019-07-11 12:01:00.000,2019-07-11 12:15:00.000,11/07/2019,Non Heinous,Convicted,Sue-moto by Police,THEFT,Of Sand,12.512324,76.403073,IPC 1860 U/s: 379 ,Chandrahasanayaka.L   (PSI),02152736,,89600053,"KARGALLI DODDAKOPPALU VILLAGE, KARGALLI DODDAKOPPALU VILLAGE",10 KM TOWARDS  NORTH,1st village beat,Balur,0,0,0,0,0,0,1,0,0,0,1,1,2019000401,887,10459088720190255,-1
Mysuru Dist,K.R. Nagar PS,0170/2019,1,2019,5,2019-05-11 09:00:00.000,2019-05-11 09:01:00.000,2019-05-11 09:20:00.000,11/05/2019,Non Heinous,Pending Trial,Sue-moto by Police,THEFT,Of Sand,12.488785,76.39665,IPC 1860 U/s: 379 ,Chandrahasanayaka.L   (PSI),02152736,,89600053,"HAMPAPURA VILLAGE, KAVERI NADIYALLI, HAMPAPURA VILLAGE, KAVERI NADIYALLI",07 K M TOWARDS NORTH TO P S,2nd village beat,KAGGERE,0,0,0,0,0,0,1,0,0,0,1,0,2019000303,887,10459088720190170,-1
Mysuru Dist,Biligere PS,0065/2019,1,2019,5,2019-05-04 12:15:00.000,2019-05-04 12:20:00.000,2019-05-04 13:45:00.000,04/05/2019,Non Heinous,Compounded,Sue-moto by Police,THEFT,Of Sand,12.13659,76.739601,"IPC 1860 U/s: 379 MMDR (MINES AND MINERALS REGULATION OF DEVELOPMENT) ACT 1957 U/s: 21,4(1A),4(1) KARNATAKA MINOR MINERAL CONSISTENT RULE 1994 U/s: 44,42 MMDR (MINES AND MINERALS REGULATION OF DEVELOPMENT) ACT 1957 U/s: 21 ",ARATHI T   (PSI),2861191,,88800056,"ALAMBURU VILLAGE, ALAMBURU VILLAGE",09 KMS TOWARDS WEST.,5th Beat,Mulluru Village,0,0,0,0,0,0,2,0,0,0,2,0,2019000153,903,10459090320190065,-1
Mysuru Dist,Biligere PS,0043/2019,1,2019,3,2019-03-07 00:30:00.000,2019-03-07 01:30:00.000,2019-03-07 02:00:00.000,07/03/2019,Non Heinous,Pending Trial,Written,THEFT,Of Sand,12.159882,76.7736629,"IPC 1860 U/s: 379 MMDR (MINES AND MINERALS REGULATION OF DEVELOPMENT) ACT 1957 U/s: 21,4(1A),4(1) KARNATAKA MINOR MINERAL CONSISTENT RULE 1994 U/s: 44,42 MMDR (MINES AND MINERALS REGULATION OF DEVELOPMENT) ACT 1957 U/s: 21 ",VANARAJU V C   (PI),1590918,,88000257,"Beside of Kapila river, Near Nagarle village, Beside of Kapila river, Near Nagarle village",05 KM TOWARDS WEST,6th Beat,Alamburu Munti Village,0,0,0,0,0,0,1,1,0,1,1,0,2019000049,903,10459090320190043,-1
Mysuru Dist,K.R. Nagar PS,0250/2019,1,2019,7,2019-07-09 19:00:00.000,2019-07-09 19:30:00.000,2019-07-09 20:00:00.000,09/07/2019,Non Heinous,Pending Trial,Written,THEFT,Of Sand,12.514241,76.398149,IPC 1860 U/s: 379 ,Chandrahasanayaka.L   (PSI),02152736,,89600053,"KARNAGALLY DODDAKOPPALU ROAD NEAR LAND, KARNAGALLY DODDAKOPPALU ROAD NEAR LAND",12 KM NORTH TO PS,1st village beat,Balur,0,0,0,0,0,0,0,1,0,1,1,0,2019000396,887,10459088720190250,-1
Mysuru Dist,T. Narasipura PS,0126/2019,1,2019,5,2019-05-23 04:30:00.000,2019-05-23 04:35:00.000,2019-05-23 05:30:00.000,23/05/2019,Non Heinous,Compounded,Written,THEFT,Of Sand,12.224447,76.93305,IPC 1860 U/s: 379 ,SIDDAIAH C   (PSI),1246936.0,,155600021,"S Megadahalli Village Cauveri River Sand Yaed, S Megadahalli Village Cauveri River Sand Yaed",8 km towards ps,Beat No 10,Kendankoppalu,0,0,0,0,0,0,2,1,0,1,1,0,2019000357,905,10459090520190126,-1
Mysuru Dist,T. Narasipura PS,0060/2019,1,2019,3,2019-03-04 04:00:00.000,2019-03-04 04:10:00.000,2019-03-04 09:30:00.000,04/03/2019,Non Heinous,Compounded,Written,THEFT,Of Sand,12.224039,76.923752,IPC 1860 U/s: 379 ,KRISHNAPPA N G   (PI),1895512.0,,100203,"Near Benakanahalli Village, Near Benakanahalli Village",6 km towards ps,Beat No 10,Kendankoppalu,0,0,0,0,0,0,3,2,0,2,2,0,2019000076,905,10459090520190060,-1
Mysuru Dist,T. Narasipura PS,0246/2019,1,2019,10,2019-10-12 10:45:00.000,2019-10-12 10:50:00.000,2019-10-12 12:30:00.000,12/10/2019,Non Heinous,Compounded,Sue-moto by Police,THEFT,Of Sand,12.20971,76.9145219,"KARNATAKA MINOR MINERAL CONSISTENT RULE 1994 U/s: 42,44 MMDR (MINES AND MINERALS REGULATION OF DEVELOPMENT) ACT 1957 U/s: 4(1),4(1A),21(1) IPC 1860 U/s: 379 ",SIDDAIAH C   (PSI),1246936.0,,155600021,"NEAR  THOTAGERI  MARAMMA  TEMPLE TN PURA TOWN, NEAR  THOTAGERI  MARAMMA  TEMPLE TN PURA TOWN",2 KM TO WARDS TO EAST TO PS,Town Beat 01,College Road,0,0,0,0,0,0,7,3,0,3,6,0,2019000497,905,10459090520190246,-1
