District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Badami PS,0149/2021,1,2021,10,2021-10-07 17:05:00.000,2021-10-07 17:06:00.000,2021-10-07 19:30:00.000,07/10/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.945692,75.45062,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",N.C.PATIL   (HC),1982824,,125100020,"KAKANUR VILLAGE BUS STAND NEAR PUBLIC PLACE, KAKANUR VILLAGE BUS STAND NEAR PUBLIC PLACE",WEST TOWARDS 30 KM FROM PS,OP BEAT NO 1,KAKANUR,0,1,0,0,0,0,2,0,0,0,2,0,2021000188,1246,10470124620210149,-1
Bagalkot,Mahalingapur PS,0026/2019,1,2019,3,2019-03-13 07:50:00.000,2019-03-13 08:05:00.000,2019-03-13 10:00:00.000,13/03/2019,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.33799,75.178097,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",N.A.NAIKODI   (ASI),1022868,,125900026,"NEAR KRISHNA HOTEL NAGARAL VILLAGE, NEAR KRISHNA HOTEL NAGARAL VILLAGE",TO EAST 8 KM FROM PS,RURAL BEAT 1,NANDAGAV,0,0,0,0,0,0,1,1,0,1,1,0,2019000067,1258,10470125820190026,-1
Bagalkot,Bagalkot Rural PS,0001/2020,1,2020,1,2020-01-03 17:14:00.000,2020-01-03 17:15:00.000,2020-01-03 19:45:00.000,03/01/2020,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.182794,75.623959,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Bevoor Village Devalapur Road, Bevoor Village Devalapur Road",25 Km Towerds East From PS,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,0,0,0,0,0,0,1,1,0,1,1,0,2020000003,1238,10470123820200001,-1
Bagalkot,Kaladagi PS,0052/2021,1,2021,8,2021-08-11 10:15:00.000,2021-08-11 10:16:00.000,2021-08-11 11:45:00.000,11/08/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.184407,75.602927,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 IPC 1860 U/s: 273 ",P.A.JADAV   (PSI),1016018,,188800039,"Near Ramngamandira, Near Ramngamandira",Towards East 14 Km From Ps,RURAL BEAT 4,SIMIKERI,0,0,0,0,0,0,1,1,0,1,1,0,2021000078,1240,10470124020210052,-1
Bagalkot,Kerur PS,0037/2019,1,2019,3,2019-03-10 16:15:00.000,2019-03-10 16:16:00.000,2019-03-10 18:15:00.000,10/03/2019,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,15.996861,75.602425,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 IPC 1860 U/s: 273 ",S.K.PEERAJADE   (ASI),1334126,,123800019,"NEAR GADDEMMA TEMPLE, INAM HULLIKERI, NEAR GADDEMMA TEMPLE, INAM HULLIKERI",EAST 6 K M FROM PS,RURALBEAT4,MATTIKATTI,0,0,0,0,0,0,1,0,1,1,1,0,2019000056,1247,10470124720190037,-1
Bagalkot,Mudhol PS,0070/2023,1,2023,3,2023-03-24 12:14:00.000,2023-03-24 12:15:00.000,2023-03-24 14:15:00.000,24/03/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.228987,75.402154,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",AJITKUMAR  HOSAMANI (PSI),2952379,,17900061,"Machakanur Village, Near Ghataprabha River, Machakanur Village, Near Ghataprabha River",Towards East 22 KMs from PS,Rural Beat No 3,Ingalagi,0,0,0,0,0,0,1,0,0,0,1,0,2023000121,1255,10470125520230070,-1
Bagalkot,Banahatti PS,0129/2019,1,2019,12,2019-12-22 16:00:00.000,2019-12-22 16:01:00.000,2019-12-22 18:15:00.000,22/12/2019,Non Heinous,Abated,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.469128,75.178306,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",K.T.MANE   (PSI),744776,,125600008,"Jagadal - Navalagi Road, Near Navalagi Cross, Jagadal - Navalagi Road, Near Navalagi Cross",Towards West 09 km,Rural Beat No 2,Jagadal Village,0,0,0,0,0,0,1,1,0,1,1,0,2019000207,1259,10470125920190129,-1
Bagalkot,Bagalkot Rural PS,0081/2020,1,2020,4,2020-04-21 16:44:00.000,2020-04-21 16:45:00.000,2020-04-21 19:00:00.000,21/04/2020,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.137748,75.691517,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 IPC 1860 U/s: 273 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Sikkeri Cross To Niralakeri Roan  Near Padmanagar, Sikkeri Cross To Niralakeri Roan  Near Padmanagar",6 Km To Words South From PS,BEAT NO 6,SHIGIKERI,0,0,0,0,0,0,1,0,0,0,1,0,2020000117,1238,10470123820200081,-1
Bagalkot,Jamakhandi Rural PS,0022/2024,1,2024,2,2024-02-27 15:45:00.000,2024-02-27 15:46:00.000,2024-02-28 14:15:00.000,28/02/2024,Non Heinous,Under Investigation,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.536567,75.333376,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S.S.BILAGI   (ASI),1773498,,125000028,"Near Accused House, Kumbarahalla Village, Near Accused House, Kumbarahalla Village",Towards East 08 Km Form PS,BEAT 6,KUMBARHALL,0,0,0,0,0,0,1,0,0,0,1,0,2024000055,1251,10470125120240022,-1
Bagalkot,Bagalkot CEN Crime PS,0017/2023,1,2023,3,2023-03-29 17:35:00.000,2023-03-29 17:36:00.000,2023-03-29 20:15:00.000,29/03/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.126795,75.537457,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",SHARANESH JALIHAL  (PSI),2305888,,44700137,"Nirabudihal cross  Jalagaeri Road, Nirabudihal cross  Jalagaeri Road",22 Km To Wards west From Ps,KERUR PS,Kerur P.S,0,0,0,0,0,0,1,0,0,0,1,0,2023000017,2220,10470222020230017,-1
Bagalkot,Mudhol PS,0210/2019,1,2019,12,2019-12-21 19:10:00.000,2019-12-21 19:11:00.000,2019-12-21 21:15:00.000,21/12/2019,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.32063,75.469332,"IPC 1860 U/s: 328,273 KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",Mallikarjun Biradar   (PSI),1270005,,125900015,"Halagali Village Limits, Near Kriyappa Temple, Halagali Village Limits, Near Kriyappa Temple",Towords East 22 KMs From PS,Rural Beat No 2,Budni PM,0,0,0,0,0,0,2,2,0,2,2,0,2019000597,1255,10470125520190210,-1
Bagalkot,Kerur PS,0082/2021,1,2021,6,2021-06-07 12:15:00.000,2021-06-07 12:16:00.000,2021-06-07 14:15:00.000,07/06/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.097394,75.472842,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",R.Y.JALAGERI   (PSI),1773703,,175200080,"Anaval Village Infront Of Accused House, Anaval Village Infront Of Accused House",West 25 Km From Ps,RURALBEAT6,ANAVAL,0,0,0,0,0,0,1,0,0,0,1,0,2021000104,1247,10470124720210082,-1
Bagalkot,Ilakal Rural PS,0030/2020,1,2020,4,2020-04-09 13:30:00.000,2020-04-09 13:31:00.000,2020-04-09 15:45:00.000,09/04/2020,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.912855,76.084189,"IPC 1860 U/s: 273 KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",R.N.MASAGI   (ASI),1332601,,125000070,"BALAKUNDI TANDA VILLEGE NEAR WATER TANK ROAD SIDE, BALAKUNDI TANDA VILLEGE NEAR WATER TANK ROAD SIDE",SOUTH 8 K M FROM PS,BEAT NO 1,BALAKUNDI,0,0,0,0,0,0,1,0,0,0,1,0,2020000043,2189,10470218920200030,-1
Bagalkot,Guledagudda PS,0005/2024,1,2024,1,2024-01-13 10:13:00.000,2024-01-13 10:15:00.000,2024-01-13 12:45:00.000,13/01/2024,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.254565,75.856585,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",L M AARI   (PSI),2349885,,17200148,"LAYADAGUNDI VILLAGE SMARTHA DABA, LAYADAGUNDI VILLAGE SMARTHA DABA",EAST FROM PS 9 KM,RURAL BEAT NO 02,kotnalli,0,0,0,0,0,0,1,0,0,0,1,0,2024000010,1249,10470124920240005,-1
Bagalkot,Guledagudda PS,0006/2024,1,2024,1,2024-01-14 15:50:00.000,2024-01-14 15:55:00.000,2024-01-14 18:00:00.000,14/01/2024,Non Heinous,Under Investigation,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.254565,75.254565,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 IPC 1860 U/s: 273 ",M.L.BAJANTRI   (ASI),1270755,,124900026,"KOTNALLI BUSTAND SIDE PUBLIC PLACE, KOTNALLI BUSTAND SIDE PUBLIC PLACE",EAST FROM PS 08 KM,RURAL BEAT NO 02,kotnalli,0,0,0,0,0,0,1,0,0,0,1,0,2024000012,1249,10470124920240006,-1
