District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Gokak Rural PS,0005/2023,1,2023,1,2023-01-07 19:40:00.000,2023-01-07 19:45:00.000,2023-01-07 22:20:00.000,07/01/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.095989,74.845267,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",VEERANNA SHIVAPPA MALAMARDI (HC),2274036.0,,31900052,"Melavanki village limits, Melavanki village limits",East 15 km,Beat No 1,ADIBATTI,0,0,0,0,0,0,7,7,0,7,7,0,2023000005,319,10444031920230005,-1
Belagavi Dist,Ghataprabha PS,0146/2022,1,2022,6,2022-06-08 17:50:00.000,2022-06-08 17:51:00.000,2022-06-09 01:00:00.000,09/06/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.236304,74.843816,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 87 ",Manohar M Ghoni.   (HC),1926497.0,,28900628,"At Saganakeri Limits, At Saganakeri Limits",Towards East 8 Km,13,SANGANAKERI,0,0,0,0,0,0,5,5,0,5,5,0,2022000193,1460,10444146020220146,-1
Belagavi Dist,Belagavi CEN Crime PS,0095/2023,1,2023,11,2023-11-09 19:50:00.000,2023-11-09 20:50:00.000,2023-11-10 00:20:00.000,10/11/2023,Non Heinous,Under Investigation,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.629873,74.79454,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Y V SAPTASAGAR   (HC),1926582.0,,145800036,"Dematti Gudda, Dematti Gudda",Towards South 50 Km,Kittur PS,Kittur police station limits,0,0,0,0,0,0,5,4,0,4,4,0,2023000095,2223,10444222320230095,-1
Belagavi Dist,Athani PS,0073/2022,1,2022,2,2022-02-27 17:00:00.000,2022-02-27 17:01:00.000,2022-02-27 20:20:00.000,27/02/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.797909,75.08696,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 87 ",R R WAGHAMORE   (HC),1379383.0,,148700028,"Athani Town Limits, Athani Town Limits",South 2 KM,Balligeri 01,Balligeri,0,0,0,0,0,0,11,11,0,11,11,0,2022000088,1485,10444148520220073,-1
Belagavi Dist,Soundatti PS,0083/2020,1,2020,3,2020-03-17 18:00:00.000,2020-03-17 18:01:00.000,2020-03-17 20:15:00.000,17/03/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.684105,75.240536,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Nagangoud  Kattimanigoudra (PI),2481631.0,,13300188,"Hanchinala Villege Limits Near Lingayya Swami Math, Hanchinala Villege Limits Near Lingayya Swami Math",25 Km Towords South,BEAT 12,HANCHINAL,0,0,0,0,0,0,6,6,0,6,6,6,2020000130,1468,10444146820200083,-1
Belagavi Dist,Soundatti PS,0395/2023,1,2023,11,2023-11-14 00:30:00.000,2023-11-14 00:35:00.000,2023-11-14 02:35:00.000,14/11/2023,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.745043,75.027511,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",M L Hadimani   (ASI),900491000.0,,146800025,"Asundi Villege Limits Near Bsu Stop, Asundi Villege Limits Near Bsu Stop",West 15 Km,BEAT 19,YADRAVI,0,0,0,0,0,0,6,0,0,0,6,0,2023000616,1468,10444146820230395,-1
Belagavi Dist,Yamakanmardi PS,0193/2020,1,2020,9,2020-09-23 17:10:00.000,2020-09-23 17:15:00.000,2020-09-23 20:30:00.000,23/09/2020,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.162867,74.527255,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S R VAJANTRI   (ASI),900492134.0,,31100031,"Hanchinal Village Limits, Hanchinal Village Limits",05 KM Towards North,BEAT NO 04,MANAGUTTI,0,0,0,0,0,0,10,10,0,10,10,9,2020000251,1463,10444146320200193,-1
Belagavi Dist,Doddawad PS,0113/2023,1,2023,11,2023-11-13 23:10:00.000,2023-11-13 23:11:00.000,2023-11-14 01:45:00.000,14/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.628028,74.848513,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MOHAN SHANKER MAVARKAR (ASI),1890767.0,,146700039,"Opp New bus stop At: Udikeri, Opp New bus stop At: Udikeri",Towards North 10 km,18,UDIKERI,0,0,0,0,0,0,5,5,0,5,7,0,2023000156,1467,10444146720230113,-1
Belagavi Dist,Katkol PS,0137/2022,1,2022,7,2022-07-23 16:40:00.000,2022-07-23 16:42:00.000,2022-07-23 21:40:00.000,23/07/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.031317,75.156028,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S L LAMANI   (ASI),900490993,,146800039,"Sidnal Village Limits, Sidnal Village Limits",08 kms away from ps towards North,BEAT 07,THOTAGATTI,0,0,0,0,0,0,5,6,0,6,8,0,2022000194,1473,10444147320220137,-1
Belagavi Dist,Ramadurga PS,0193/2022,1,2022,10,2022-10-29 22:40:00.000,2022-10-29 22:41:00.000,2022-10-30 06:00:00.000,30/10/2022,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.94559,75.302917,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Y R PUJAR   (HC),2042.0,,146800049,"Ramdurg Town Near Kudare Bail Nekarpeth Road, Ramdurg Town Near Kudare Bail Nekarpeth Road",East 1 1/2 km,BEAT No 1,KILABANUR,0,0,0,0,0,0,11,11,0,11,11,11,2022000290,1472,10444147220220193,-1
