District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Haveri,Ranebennur Traffic PS,0024/2019,1,2019,4,2019-04-06 02:00:00.000,2019-04-06 02:30:00.000,2019-04-06 08:30:00.000,06/04/2019,Heinous,Undetected,Oral,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.601404,75.65131,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(a&b) ",M I GOUDAPPAGOUDAR   (PI),1898695,,14000006,"At:Ranebennur Town Lalita Bhavan Kalyana Mantap, At:Ranebennur Town Lalita Bhavan Kalyana Mantap",Towrds East side 3 KM,Ranebennur TrPS Limits,Rajeshwari Nagar,1,0,0,0,0,0,1,0,0,0,0,0,2019000024,145,10439014520190024,-1
Haveri,Bankapura PS,0117/2021,1,2021,12,2021-12-02 19:40:00.000,2021-12-02 19:41:00.000,2021-12-02 22:30:00.000,02/12/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.963363,75.144877,"IPC 1860 U/s: 279,283,337,338,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",B.K.HALABANNAVAR   (PI),900633505,,99200003,"Hubli- Shivamoga Road  Konankeri village Near Rajp, Hubli- Shivamoga Road  Konankeri village Near Rajp",West Side 20 K M from PS,beat 4,Chandapur village,1,1,0,0,0,0,2,1,0,1,2,0,2021000135,1931,10439193120210117,-1
Haveri,Byadagi PS,0125/2019,1,2019,12,2019-12-19 18:30:00.000,2019-12-19 18:31:00.000,2019-12-19 21:30:00.000,19/12/2019,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.6536,75.465123,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",BHAGYAVATI J BANTI   (PI),1899120,,149700010,"Byadagi To Shidenur Road Near Mahadevappa, Byadagi To Shidenur Road Near Mahadevappa",10 KMS South Side from PS.,BEAT 7,BANNIHATTI VILLAGE,1,0,0,0,0,0,1,0,0,0,1,0,2019000258,140,10439014020190125,-1
Haveri,Adur PS,0188/2023,1,2023,12,2023-12-17 16:00:00.000,2023-12-17 16:01:00.000,2023-12-19 18:30:00.000,19/12/2023,Heinous,Transfered :UI( Hanagal Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.773556,75.251062,"IPC 1860 U/s: 279,337,338,304A ",SHREEDHAR.S.R   (PI),1918414,,125100034,"On Hanagal Shivamogga road at Gondi village, On Hanagal Shivamogga road at Gondi village",26 Km South side.,Tilavalli OP Beat 3,Sheshagiri Village,1,0,0,0,1,0,1,0,0,0,0,0,2023000256,160,10439016020230188,-1
Haveri,Ranebennur Rural PS,0010/2019,1,2019,1,2019-01-19 18:29:00.000,2019-01-19 18:30:00.000,2019-01-19 21:15:00.000,19/01/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.666082,75.617652,"IPC 1860 U/s: 279,337,338,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",BHAGYAVATI J BANTI   (PI),1899120,,149700010,"On  Ranebennur Guttla Road, On  Ranebennur Guttla Road",6 Kms Towards North,Beat 3,Guddad Anveri,2,0,0,0,0,0,1,1,0,1,1,0,2019000010,146,10439014620190010,-1
Haveri,Haveri Traffic PS,0026/2022,1,2022,8,2022-08-10 20:59:00.000,2022-08-10 21:00:00.000,2022-08-11 18:00:00.000,11/08/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.797115,75.394507,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,180,199 A (1),4,5 ",M I GOUDAPPAGOUDAR   (PI),1898695,,14000006,"Old PB Road Near Jannu Bar, Old PB Road Near Jannu Bar",West Side 1 KM From Haveri Tr PS,Beat No 01,Hanagal Road New APMC Market,0,1,0,0,0,0,1,0,0,0,2,0,2022000026,2213,10439221320220026,-1
Haveri,Adur PS,0108/2019,1,2019,7,2019-07-03 19:00:00.000,2019-07-03 19:20:00.000,2019-07-04 01:00:00.000,04/07/2019,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.640787,75.203026,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",Praveen Neelammanavar  (PI),1898693,,106000001,"Harihara Sammasagi Road Honkana Gramada Warada, Harihara Sammasagi Road Honkana Gramada Warada",25 km South side,Tilavalli OP Beat 2,Inam Lakmapur Village,1,0,0,0,0,0,1,0,0,0,1,0,2019000183,160,10439016020190108,-1
Haveri,Halageri PS,0020/2020,1,2020,2,2020-02-14 14:45:00.000,2020-02-14 14:46:00.000,2020-02-14 19:00:00.000,14/02/2020,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.545113,75.540467,"IPC 1860 U/s: 279,304(A) ",SURESH  SAGARI (PI),1898671,,15600031,"Raju Pujar Land Near Halageri-Koda Road, Raju Pujar Land Near Halageri-Koda Road",West Side 10 KM From Ps,Halageri Limits Beet 12,Halageri Police Sation Limits,1,0,0,0,0,0,1,1,0,1,1,0,2020000026,147,10439014720200020,-1
Haveri,Savanoor PS,0015/2023,1,2023,2,2023-02-02 13:00:00.000,2023-02-02 13:01:00.000,2023-02-02 15:00:00.000,02/02/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.922198,75.278116,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181,3,146 ",Sangangouda Kantangouda Policegoudra (PSI),1202566,,193100006,"On Savanur-Bankapur road infront of Shivanagouda, On Savanur-Bankapur road infront of Shivanagouda",South 4 KM,Beat 39,Teggihalli village,1,0,0,0,0,0,0,0,0,0,1,0,2023000019,158,10439015820230015,-1
Haveri,Haveri Traffic PS,0039/2019,1,2019,7,2019-07-10 19:44:00.000,2019-07-10 19:45:00.000,2019-07-10 21:45:00.000,10/07/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.797494,75.416151,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",PRABHAVATI SHETASANADI  (PI),1898676,,152000002,"Guttala Road Near Yattinahalli villege Near Pool, Guttala Road Near Yattinahalli villege Near Pool",East Side 4KM From Haveri Tr PS,Beat No 01,Hanagal Road New APMC Market,2,0,0,0,0,0,0,1,0,1,1,0,2019000039,2213,10439221320190039,-1
