District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Byatrarayanapura Traffic PS,0008/2023,1,2023,1,2023-01-05 22:00:00.000,2023-01-05 22:10:00.000,2023-01-06 06:00:00.000,06/01/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.93834,77.522078,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3(1),5(1),146,196,180 ",MANOJ N H   (PI),1962814.0,,137300070,"NEAR BHARATH PETROL BUNK  PANTRAPALYA, NEAR BHARATH PETROL BUNK  PANTRAPALYA",TO WORDS SOUTTH BY 2KM,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,4,1,0,1,3,0,2023000008,1787,10443178720230008,-1
Bengaluru City,Hulimavu Traffic PS,0011/2024,1,2024,2,2024-02-17 13:15:00.000,2024-02-17 13:16:00.000,2024-02-17 17:45:00.000,17/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.851652,77.588193,"IPC 1860 U/s: 279,304(A) ",Parvathamma S   (WPI),1898737.0,,107701893,"INFRONT ARDYA"" M"" SAND, INFRONT ARDYA"" M"" SAND",1KM FROM PS TOWARDS SOUTH,Sector 3,weavers colony,0,0,1,0,0,0,1,0,0,0,0,0,2024000011,2001,10443200120240011,-1
Bengaluru City,Kamakshipalya Traffic PS,0196/2022,1,2022,9,2022-09-22 23:29:00.000,2022-09-22 23:30:00.000,2022-09-23 01:30:00.000,23/09/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.987895,77.515648,"IPC 1860 U/s: 279,337,304(A) ",HARISH PUTTASWAMY N   (PI),2282184,,138900027,"Near Kottigepalya Bus Stop, Magadi road, Near Kottigepalya Bus Stop, Magadi road",Towards west 2 Km,Sector 2 Kamakshipalya Tr PS,KAMAKSHIPALYA,1,0,0,1,0,0,1,1,0,1,1,0,2022000198,1793,10443179320220196,-1
Bengaluru City,Devanahalli Traffic PS,0562/2017,1,2017,6,2017-06-18 17:40:00.000,2017-06-18 17:41:00.000,2017-06-18 21:00:00.000,18/06/2017,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.22844885,77.72731018,"IPC 1860 U/s: 304(A),337,279 ",NAGARAJ K   (Dy.SP),800962,,68200099,"Sulibele Road, Near Budihala gate, Sulibele Road, Near Budihala gate",East 4 KM,NH 207,Hotel international,1,3,1,0,0,0,1,1,0,1,1,0,2017000564,1899,10443189920170562,-1
Bengaluru City,Byatrarayanapura Traffic PS,0030/2024,1,2024,2,2024-02-01 21:48:00.000,2024-02-01 21:50:00.000,2024-02-02 07:00:00.000,02/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.945927,77.529091,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(a&b) ",MANOJ N H   (PI),1962814.0,,137300070,"Opp to metro pillar no.421,, Opp to metro pillar no.421,",1.5 km towards west,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,1,0,0,0,0,0,2024000030,1787,10443178720240030,-1
Bengaluru City,Kamakshipalya Traffic PS,0024/2024,1,2024,1,2024-01-27 11:30:00.000,2024-01-27 11:35:00.000,2024-01-27 16:30:00.000,27/01/2024,Heinous,Under Investigation,Sue-moto by Police,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.548795,77.254879,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(B) IPC 1860 U/s: 279,304(A) ",YOGESH S T   (PI),1845461,,177300015,"Near Herohalli Cross Junction, Near Herohalli Cross Junction",6 KM Towords West,Sector 10 Byadarahalli,Nice Road,1,0,0,0,0,0,1,0,0,0,0,0,2024000024,1793,10443179320240024,-1
Bengaluru City,Jalahalli Traffic PS,0037/2019,1,2019,4,2019-04-13 19:15:00.000,2019-04-13 19:16:00.000,2019-04-14 11:30:00.000,14/04/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.140529,77.467504,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3(1),196,181,146,56,66,192 ",SUDHIR R   (PI),1963972,,175400007,"Infornt Of Jnanabharthi School, Infornt Of Jnanabharthi School",Towards North 18 km,SOLADEVANAHALLI,HEASRGHATTA MAIN ROAD,1,0,0,0,0,0,0,2,0,2,2,0,2019000039,2005,10443200520190037,-1
Bengaluru City,Yelahanka Traffic PS,0009/2021,1,2021,1,2021-01-10 19:00:00.000,2021-01-10 19:05:00.000,2021-01-11 17:00:00.000,11/01/2021,Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.085631,77.59368,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",RAMAKRISHNA REDDY MB   (PI),351807.0,,140700062,"Yelahanka Allalasandra bridge, Yelahanka Allalasandra bridge",Towards south 1 km,ALLALASANDRA ROAD,YELAHANKA,2,0,0,0,0,0,0,0,0,0,2,1,2021000009,1794,10443179420210009,-1
Bengaluru City,Yelahanka Traffic PS,0132/2021,1,2021,8,2021-08-12 13:00:00.000,2021-08-12 13:05:00.000,2021-08-12 15:00:00.000,12/08/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.113461,77.579436,"IPC 1860 U/s: 279,304(A) ",RAMAKRISHNA REDDY MB   (PI),351807.0,,140700062,"DODDABALALLAPURA MAIN ROAD NEAR PUTTENAHALLI LAKE, DODDABALALLAPURA MAIN ROAD NEAR PUTTENAHALLI LAKE",2.5. K.M.TOWARDS WEST,D B PURA MAIN ROAD NEAT RAMANA,D B PURA ROAD NEAR RAMANASRI HOTEL,1,0,0,0,0,0,2,1,0,1,1,0,2021000134,1794,10443179420210132,-1
Bengaluru City,Byatrarayanapura Traffic PS,0016/2021,1,2021,1,2021-01-28 01:00:00.000,2021-01-28 01:01:00.000,2021-01-28 19:00:00.000,28/01/2021,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.956104,77.546582,"IPC 1860 U/s: 279,304(A),337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",ROOPA HADAGALI   (PI),1898613.0,,138800063,"near guddadahalli, mysure road, near guddadahalli, mysure road",1km towards north,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,2,0,0,0,2,0,2021000016,1787,10443178720210016,-1
Bengaluru City,Hulimavu Traffic PS,0162/2023,1,2023,10,2023-10-20 02:00:00.000,2023-10-20 02:05:00.000,2023-10-20 10:00:00.000,20/10/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.859847,77.590067,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 194D,129 ",Parvathamma S   (WPI),1898737.0,,107701893,"Infront of Lakshmi Theatre, Infront of Lakshmi Theatre",Towards North 0.5kms,Sector 3,weavers colony,1,0,0,0,0,0,1,0,0,0,1,0,2023000162,2001,10443200120230162,-1
Bengaluru City,Whitefield Traffic PS,0319/2023,1,2023,10,2023-10-17 16:50:00.000,2023-10-17 16:55:00.000,2023-10-17 21:00:00.000,17/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.011864,77.760318,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,177,181,129,5,146,3(1) ",RAGHAVENDRA IMBRAPUR   (PI),2153777,,142000022,"NR SBS DRIVING SCHOOL RD, NR SBS DRIVING SCHOOL RD",2.5 KM TOWARDS NORTH,sector 1,KADUGODI HOSKOTE MAIN ROAD,1,0,0,0,0,0,2,1,0,1,3,0,2023000320,1895,10443189520230319,-1
Bengaluru City,Byatrarayanapura Traffic PS,0107/2022,1,2022,6,2022-06-26 20:45:00.000,2022-06-26 20:50:00.000,2022-06-27 15:30:00.000,27/06/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.94291,77.526015,"IPC 1860 U/s: 279,304(A) ",ROOPA HADAGALI   (PI),1898613.0,,138800063,"Near Pantharapalya bus stop, Near Pantharapalya bus stop",2 km towards west,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,1,1,0,1,1,0,2022000109,1787,10443178720220107,-1
