District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Amengad PS,0039/2016,1,2016,2,2016-02-13 13:30:00.000,2016-02-13 13:35:00.000,2016-02-13 16:00:00.000,13/02/2016,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 133 ",R S BIRADAR   (PI),1898733,,42900007,"SULEBHAVI VILLAGE, SULEBHAVI VILLAGE",SOUTH FROM PS TOWARDS 3 KM,RURAL BEAT NO 6,SULEBAVI,0,0,0,0,0,0,1,1,0,1,1,0,2016000041,1245,10470124520160039,0
Bagalkot,Amengad PS,0105/2018,1,2018,5,2018-05-01 18:30:00.000,2018-05-01 18:35:00.000,2018-05-01 20:15:00.000,01/05/2018,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 127A IPC 1860 U/s: 188,149 ",LAXMIKANTHA S BANNIKOL  (PSI),2481360,,48600207,"KAMATAGI CITY KURAVINASHETTI SAMAJAD BHAVAN, KAMATAGI CITY KURAVINASHETTI SAMAJAD BHAVAN",WEST TOWARDS 12 KM,RURAL BEAT NO 13,KAMATAGI,0,0,0,0,0,0,7,7,0,7,7,0,2018000107,1245,10470124520180105,0
Bagalkot,Amengad PS,0032/2019,1,2019,4,2019-04-23 17:30:00.000,2019-04-23 17:35:00.000,2019-04-23 21:30:00.000,23/04/2019,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Parliament,15.940025,75.917794,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 128 IPC 1860 U/s: 509 ",LAXMIKANTHA S BANNIKOL  (PSI),2481360,,48600207,"GUDUR VILLAGE BOOTH NO 212, GUDUR VILLAGE BOOTH NO 212",SOUTH 12 KM FROM PS,GUDUR TOWN BEAT NO 21,GUDUR,0,0,0,0,0,0,1,1,0,1,1,0,2019000079,1245,10470124520190032,-1
Bagalkot,Badami PS,0038/2016,1,2016,2,2016-02-12 19:30:00.000,2016-02-12 19:31:00.000,2016-02-12 23:30:00.000,12/02/2016,Non Heinous,Convicted,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 133 ",NAGAPPA R KHILARE   (PSI),2045564,,37300060,"Near Beerappa Bennur Fields of Kakanur Village, Near Beerappa Bennur Fields of Kakanur Village",30 KM Wset from PS,OP BEAT NO 1,KAKANUR,0,0,0,0,0,0,6,1,0,1,6,6,2016000040,1246,10470124620160038,0
Bagalkot,Badami PS,0144/2018,1,2018,5,2018-05-14 17:00:00.000,2018-05-14 17:01:00.000,2018-05-14 20:30:00.000,14/05/2018,Non Heinous,False Case,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 136 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"BADAMI ANAND DELUXE LODGE ROOM NO.411, BADAMI ANAND DELUXE LODGE ROOM NO.411",NORTH SIDE 500 MTR'S FROM PS,TOWN BEAT NO 3,ANAND NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2018000152,1246,10470124620180144,0
Bagalkot,Bagalkot Rural PS,0025/2016,1,2016,2,2016-02-05 13:29:00.000,2016-02-05 13:30:00.000,2016-02-05 17:00:00.000,05/02/2016,Non Heinous,Dis/Acq,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 133 ",PRADEEP Y TALAKERI   (PI),2153870,,124000014,"Shiraguppai L.T-RC Village, Shiraguppai L.T-RC Village",6 Km Towards East,BEAT NO 6,SHIGIKERI,0,0,0,0,0,0,3,3,0,3,3,0,2016000028,1238,10470123820160025,0
Bagalkot,Bagalkot Rural PS,0042/2016,1,2016,2,2016-02-09 13:59:00.000,2016-02-09 14:00:00.000,2016-02-09 17:30:00.000,09/02/2016,Non Heinous,Abated,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 133 IPC 1860 U/s: 188 ",B.M.SHANTIGERI   (HC),1876940,,123600091,"Badami Road Near Kadampur RC, Badami Road Near Kadampur RC",7 Km Towards South,BEAT NO 6,SHIGIKERI,0,0,0,0,0,0,0,1,0,1,1,0,2016000046,1238,10470123820160042,0
Bagalkot,Bagalkot Rural PS,0045/2016,1,2016,2,2016-02-10 11:29:00.000,2016-02-10 11:30:00.000,2016-02-10 17:15:00.000,10/02/2016,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 133,171H ",A.H.KAROSHI   (HC),1774262,,124700002,"Gaddanakeri Village Road, Gaddanakeri Village Road",8 Km Towrad west,BEAT NO 4,VEERAPUR,0,0,0,0,0,0,1,0,0,0,1,0,2016000049,1238,10470123820160045,0
Bagalkot,Bagalkot Rural PS,0048/2016,1,2016,2,2016-02-11 11:59:00.000,2016-02-11 12:00:00.000,2016-02-11 19:00:00.000,11/02/2016,Non Heinous,Dis/Acq,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1951 & 1988 U/s: 133,171(H) ",H.K.NAGATHAN   (HC),1332583,,124000035,"Bhagavati Village Near busstand, Bhagavati Village Near busstand",east 20 km from ps,BEAT NO 5,BHAGAVATI,0,0,0,0,0,0,1,0,0,0,1,0,2016000052,1238,10470123820160048,0
Bagalkot,Bagalkot Town PS,0055/2023,1,2023,4,2023-04-21 19:00:00.000,2023-04-21 19:01:00.000,2023-04-24 18:45:00.000,24/04/2023,Non Heinous,Convicted,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,16.105022,75.413132,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 127A ",S.M.RATHOD   (ASI),5270771,,188800035,"Bagalkot Burali Compeks Kamplax, Bagalkot Burali Compeks Kamplax",East 2 KM From PS,TOWN BEAT NO 5,BASAVESHWAR COLLEGE,1,0,0,0,0,0,2,0,0,0,2,2,2023000079,1236,10470123620230055,-1
