District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,Tilakwadi PS,0002/2020,1,2020,1,2020-01-06 18:00:00.000,2020-01-06 19:30:00.000,2020-01-08 18:30:00.000,08/01/2020,Non Heinous,Compounded,Written,THEFT,Of Cycle,15.820009,74.503432,IPC 1860 U/s: 379 ,B S MADAR   (HC),1326,,31000005,"Opposite of Shindhe classes near 1st cross Bhagya, Opposite of Shindhe classes near 1st cross Bhagya",South 1km from PS,Beat 36,Bhagy Nagar One cross to Seven cross,1,0,0,0,0,0,0,1,0,1,1,0,2020000003,302,10982030220200002,-1
Bengaluru City,Bellanduru PS,0238/2019,1,2019,7,2019-07-24 21:00:00.000,2019-07-25 06:00:00.000,2019-07-25 15:30:00.000,25/07/2019,Non Heinous,Undetected,Written,THEFT,Of Cycle,12.915645,77.667144,IPC 1860 U/s: 379 ,NAVEEN KUMAR V   (PSI),2840954,,141600035,"Parking place. F.No-S1, 38A, Exsultare Apt, Parking place. F.No-S1, 38A, Exsultare Apt",0.5 towards East,BEAT 1,Ibbalurr,0,0,0,0,0,0,0,0,0,0,0,0,2019000283,2198,10443219820190238,0
Bengaluru City,Jayanagar PS,0430/2017,1,2017,12,2017-12-15 17:00:00.000,2017-12-16 04:00:00.000,2017-12-21 16:40:00.000,21/12/2017,Non Heinous,Undetected,Written,THEFT,Of Cycle,12.96976,77.53,IPC 1860 U/s: 379 ,LAKSHMANA A   (PSI),768409,,141700081,"NO,111/13 3rd Main Road ,4Th Cross, NO,111/13 3rd Main Road ,4Th Cross",1.5 Km Towards East,Beat 4,Fifth Block Jayanagar,0,2,0,0,0,0,0,0,0,0,0,0,2017000458,1372,10443137220170430,0
Bengaluru City,Jeevan Bheemanagar PS,0044/2016,1,2016,2,2016-02-04 21:00:00.000,2016-02-05 07:00:00.000,2016-02-05 17:15:00.000,05/02/2016,Non Heinous,Undetected,Written,THEFT,Of Cycle,12.9611549,77.65730145,IPC 1860 U/s: 379 ,ANNASAHEB K DESHMUKH   (PSI),614261,,141400054,"Infront of No-174/2, 2nd floor, Kalappa Layout, Be, Infront of No-174/2, 2nd floor, Kalappa Layout, Be",Approx 1.5 Km towards to South West,02,TMN Street,0,0,0,0,0,0,0,0,0,0,0,0,2016000049,1413,10443141320160044,0
Bengaluru City,Kalasipalya PS,0078/2016,1,2016,5,2016-05-08 20:30:00.000,2016-05-09 03:20:00.000,2016-05-10 19:30:00.000,10/05/2016,Non Heinous,Undetected,Written,THEFT,Of Cycle,12.9525,77.5809,IPC 1860 U/s: 379 ,KUMAR M.   (PSI),2289368,,28900476,"NO-89, SHASHANK NILAYA, 2ND FLOOR,, NO-89, SHASHANK NILAYA, 2ND FLOOR,",1.5 KM,BEAT 8,MAVALLI,0,0,0,0,0,0,0,0,0,0,0,0,2016000101,1431,10443143120160078,0
Bengaluru City,Rajajinagar PS,0235/2017,1,2017,10,2017-10-08 14:00:00.000,2017-10-08 17:30:00.000,2017-10-08 20:00:00.000,08/10/2017,Non Heinous,Undetected,Written,THEFT,Of Cycle,12.984985101778,77.5578334475788,IPC 1860 U/s: 379 ,RAMAIAH D K   (PSI),769404.0,,142400051,"NO.9, 2ND B MAIN, JUGUNAHALLI, 2ND BLOCK, NO.9, 2ND B MAIN, JUGUNAHALLI, 2ND BLOCK",600 MTRS TOWARDS SOUTH FROM PS,BEAT 2,SECOND BLOCK,0,0,0,0,0,0,0,0,0,0,0,0,2017000256,1360,10443136020170235,0
Mysuru City,Vijayanagar PS,0035/2019,1,2019,2,2018-12-15 17:00:00.000,2018-12-15 21:30:00.000,2019-02-12 11:45:00.000,12/02/2019,Non Heinous,Compounded,Written,THEFT,Of Cycle,12.317341,76.604433,"IPC 1860 U/s: 379,411 ",VENKATESH GOWDA   (ASI),977133,,5500085,"INFRONT OF DOOR NO: 5568, 02ND PHASE,, INFRONT OF DOOR NO: 5568, 02ND PHASE,",03 K.M TOWARDS WEST,Beat 4,VIJAYANAGARA,1,0,0,0,0,0,2,0,0,0,2,0,2019000042,45,10973004520190035,-1
Bengaluru City,Whitefield PS,0157/2024,1,2024,3,2024-02-11 11:00:00.000,2024-02-11 15:00:00.000,2024-03-09 16:30:00.000,09/03/2024,Non Heinous,Under Investigation,Written,THEFT,Of Cycle,12.976416,77.742956,IPC 1860 U/s: 379 ,Veeranna  Halimani (ASI),2186259,,187300067,"No.20, 6th Cross, Prithvi Layout,, No.20, 6th Cross, Prithvi Layout,",3 km Towords from Narth ps,BEAT NO 4,VYDEHI CIRCLE,0,0,0,0,0,0,0,0,0,0,0,0,2024000179,258,10443025820240157,0
Bengaluru City,Chandra Layout PS,0062/2024,1,2024,2,2024-01-29 22:30:00.000,2024-01-30 06:00:00.000,2024-02-01 12:00:00.000,01/02/2024,Non Heinous,Under Investigation,Written,THEFT,Of Cycle,12.96184,77.527334,IPC 1860 U/s: 379 ,SRIKANTAIAH Y S   (PSI),3173835,,137800082,"Shakya Enclave Apartments, Shakya Enclave Apartments",1 km towords north,BEAT 2,INDIRA COLONY,1,0,0,0,0,0,0,0,0,0,0,0,2024000072,1420,10443142020240062,0
Bengaluru City,Mahadevapura PS,0844/2023,1,2023,12,2023-11-22 10:00:00.000,2023-12-02 11:57:00.000,2023-12-03 19:00:00.000,03/12/2023,Non Heinous,Under Investigation,Written,THEFT,Of Cycle,12.996794,77.693039,IPC 1860 U/s: 379 ,SAROJINI WAGHAMORE   (WPSI),2841071,,25700129,"ELEGANT HOMES APARTMENT PARKING PALCE 4TH CROSS, ELEGANT HOMES APARTMENT PARKING PALCE 4TH CROSS",TOWARDS 03 KM WEST,BEAT 3,Garudacharapalya,1,0,0,0,0,0,0,0,0,0,0,0,2023001033,1414,10443141420230844,0
Bengaluru City,Byatarayanapura  PS,0045/2024,1,2024,2,2024-01-28 11:00:00.000,2024-01-28 13:30:00.000,2024-02-05 11:30:00.000,05/02/2024,Non Heinous,Under Investigation,Written,THEFT,Of Cycle,12.956098,77.545877,IPC 1860 U/s: 379 ,Vidya M V   (WPSI),3110133.0,,220300036,"Infront of House No 5/1, 1st main road, A street,, Infront of House No 5/1, 1st main road, A street,",To wards 2 km from ps,Beat 4,PANTHRAPALYA,0,0,0,0,0,0,0,0,0,0,0,0,2024000056,1418,10443141820240045,0
Bengaluru City,Hebbal PS,0138/2021,1,2021,9,2021-09-13 10:30:00.000,2021-09-13 15:00:00.000,2021-09-17 17:50:00.000,17/09/2021,Non Heinous,Pending Trial,Written,THEFT,Of Cycle,13.039063,77.599776,IPC 1860 U/s: 379 ,S.R.JOGANNAVAR   (PSI),2492738,,31400047,"No-11 near maitry bazar Guddadahalli, No-11 near maitry bazar Guddadahalli",towards east 1.5Km From PS,1 st Beat,Hebbala village,0,1,0,0,0,0,2,0,0,0,2,0,2021000177,1354,10443135420210138,0
Hubballi Dharwad City,Gokul Road PS,0088/2022,1,2022,7,2022-07-02 22:30:00.000,2022-07-03 06:00:00.000,2022-07-05 20:00:00.000,05/07/2022,Non Heinous,Undetected,Written,THEFT,Of Cycle,15.347108,75.114793,IPC 1860 U/s: 379 ,A G UMARJI   (ASI),115782,,7400010,"H No-EB4/1 Dollers Colony, H No-EB4/1 Dollers Colony",500 Meter South From Towards Ps,Beat1,Green Garden,1,0,0,0,0,0,0,0,0,0,0,0,2022000132,71,10971007120220088,-1
