District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Udupi,Kota PS,0038/2024,1,2024,2,2024-02-14 07:00:00.000,2024-02-14 13:00:00.000,2024-02-14 18:45:00.000,14/02/2024,Non Heinous,Traced,Written,MISSING PERSON,Women,13.550209,74.702712,IPC 1860 U/s: 00MP ,TEJASWI T I  (PSI),2459153,,119400151,"Kalumane Near Fish Market, Kalumane Near Fish Market",2 KM Towards North,BEAT 1,MANOOR,0,1,0,0,0,0,0,0,0,0,0,0,2024000049,1211,10469121120240038,-1
Udupi,Udupi Town PS,0019/2023,1,2023,2,2023-02-05 14:00:00.000,2023-02-06 19:00:00.000,2023-02-06 19:00:00.000,06/02/2023,Non Heinous,Traced,Written,MISSING PERSON,Women,13.37778,74.74566,IPC 1860 U/s: 00MP ,MAHESH T M   (PSI),1844025.0,,22000277,"Piece Villa, Nayampalli, Santhekatte, Piece Villa, Nayampalli, Santhekatte",Towards 4Km North East,BEAT 3,AMBALPADI,0,1,0,0,0,0,0,0,0,0,0,0,2023000025,1197,10469119720230019,-1
Udupi,Kota PS,0144/2022,1,2022,9,2022-09-08 11:20:00.000,2022-09-08 15:00:00.000,2022-09-13 19:00:00.000,13/09/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,13.519948,74.705787,IPC 1860 U/s: 00MP ,MADHU B E  (PSI),2459154,,119400150,"Near Kota KEB Office, Near Kota KEB Office",1km south,BEAT 14,Kotathattu,0,1,0,0,0,0,0,0,0,0,0,0,2022000236,1211,10469121120220144,-1
Udupi,Malpe PS,0021/2022,1,2022,2,2022-02-21 13:30:00.000,2022-02-21 15:00:00.000,2022-02-22 10:00:00.000,22/02/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,13.36553,74.697389,IPC 1860 U/s: 00MP ,SAKTHIVELU E.   (PSI),2191959,,142600111,"GOVINDA NILAYA  H NO 5-27 AMBA ROAD KIDIYOOR, GOVINDA NILAYA  H NO 5-27 AMBA ROAD KIDIYOOR",TOWARDS 6 KM SOUTH EAST,3,KIDIYOOR,0,1,0,0,0,0,0,0,0,0,0,0,2022000030,1198,10469119820220021,-1
Udupi,Brahmavar PS,0193/2022,1,2022,11,2022-11-14 05:00:00.000,2022-11-14 05:01:00.000,2022-11-15 17:00:00.000,15/11/2022,Non Heinous,Under Investigation,Written,MISSING PERSON,Women,13.440312,74.737966,IPC 1860 U/s: 00MP ,MADHU B E  (PSI),2459154,,119400150,"Shivakripa, Mudugaradi Road, Shivakripa, Mudugaradi Road",About 2 KM towards East,BEAT 1,Chantharu,0,1,0,0,0,0,0,0,0,0,0,0,2022000298,1208,10469120820220193,-1
Udupi,Shankaranarayana PS,0038/2022,1,2022,3,2022-03-19 10:45:00.000,2022-03-19 10:46:00.000,2022-03-20 10:30:00.000,20/03/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,13.631899,74.835404,IPC 1860 U/s: 00MP ,Sudharshan   (PSI),1232681,,121600034,"Kokanabailu, Kokanabailu",20 KMS towards South From PS,BEAT 28,VANDARU WARD ONE AND TWO,0,1,0,0,0,0,0,0,0,0,0,0,2022000043,1219,10469121920220038,-1
Udupi,Kota PS,0019/2024,1,2024,1,2024-01-19 10:00:00.000,2024-01-24 12:30:00.000,2024-01-24 12:30:00.000,24/01/2024,Non Heinous,Under Investigation,Written,MISSING PERSON,Women,13.579899,74.826861,IPC 1860 U/s: 00MP ,Revathi   (WHC),1813707,,122400024,"Jannadi, Jannadi",15 km south east,BEAT 21,Hardalli Mandalli,0,1,0,0,0,0,0,0,0,0,0,0,2024000023,1211,10469121120240019,-1
Udupi,Kundapura Rural PS,0020/2021,1,2021,3,2021-03-22 08:10:00.000,2021-03-22 08:15:00.000,2021-03-22 20:30:00.000,22/03/2021,Non Heinous,Traced,Written,MISSING PERSON,Women,13.571623,74.758339,IPC 1860 U/s: 00MP ,PAVAN NAYAK   (PSI),2636941,,103800527,"SHALLE MUNDU, SHALLE MUNDU",12 KM SOUTH,Beat VI,Asodu,0,1,0,0,0,0,0,0,0,0,0,0,2021000029,2170,10469217020210020,-1
Udupi,Gangolli PS,0087/2021,1,2021,9,2021-09-19 22:00:00.000,2021-09-20 06:00:00.000,2021-09-20 12:15:00.000,20/09/2021,Non Heinous,Traced,Written,MISSING PERSON,Women,13.659756,74.66376,IPC 1860 U/s: 00MP ,NANJA NAIK N   (PSI),2514033,,136800100,"Complainant House Near Rama Mandira, Complainant House Near Rama Mandira",5 KM Towards South PS,BEAT I,GANGOLLI KASABHA,0,1,0,0,0,0,0,0,0,0,0,0,2021000115,1217,10469121720210087,-1
Udupi,Shankaranarayana PS,0063/2019,1,2019,5,2019-05-13 14:00:00.000,2019-05-13 14:05:00.000,2019-05-20 16:30:00.000,20/05/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,13.709853,74.913455,IPC 1860 U/s: 00MP ,SHREEDHARA NAIK  (PSI),2841070,,217000001,"YELBERU, YELBERU",15 KM TOWARDS NORTH IN THE PS,BEAT 4,ULLURU Seventy four,1,0,0,0,0,0,0,0,0,0,0,0,2019000093,1219,10469121920190063,-1
