District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru Dist,Dobbespet PS,0026/2023,1,2023,2,2021-10-11 00:00:00.000,2023-02-08 10:00:00.000,2023-02-11 19:00:00.000,11/02/2023,Non Heinous,Under Investigation,Written,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,13.285355,77.235545,"IPC 1860 U/s: 406,420,427,447,506,34 ",VIJAYA KUMARI M C   (PSI),1462309,,107701892,"Sy No4/2, K.G.Jajuru, Sy No4/2, K.G.Jajuru",08 KMS towards North,BEAT NO 05,kulume palya,0,1,0,0,0,0,3,2,0,2,0,0,2023000033,272,10442027220230026,-1
Bengaluru Dist,Sarjapura PS,0066/2020,1,2020,5,2020-05-01 15:00:00.000,2020-05-01 16:00:00.000,2020-05-01 19:45:00.000,01/05/2020,Non Heinous,False Case,Written,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.861817,77.790886,"IPC 1860 U/s: 420,406,403 ",Harish V.   (PI),2289991.0,,28900587,"MSPCGodawn, MSPCGodawn",1KM towards  east,1 BEAT,SARJAPURA,1,0,0,0,0,0,2,1,1,2,0,0,2020000087,1334,10442133420200066,-1
Bengaluru Dist,Madanayakanahally PS,0320/2023,1,2023,6,2013-08-19 10:00:00.000,2023-06-15 12:00:00.000,2023-06-15 12:30:00.000,15/06/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,13.086148,77.338592,"IPC 1860 U/s: 409,420,120B,149 ",Victor M   (PSI),1132429.0,,107701670,"Site No.69, Sy No.123/4, Nagaruru Village, Site No.69, Sy No.123/4, Nagaruru Village",6 km towards west from ps,3,NAGARORU,1,0,0,0,0,0,11,0,0,0,0,0,2023000493,1914,10442191420230320,-1
Bengaluru Dist,Madanayakanahally PS,0244/2022,1,2022,5,2022-01-01 00:00:00.000,2022-05-15 00:00:00.000,2022-05-21 16:00:00.000,21/05/2022,Non Heinous,Pending Trial,Others,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,13.06153,77.461439,"IPC 1860 U/s: 420,406 ",MURALIDHARA M K   (PI),2289471.0,,140000125,"Madanayakanahalli, Madanayakanahalli",1 km towards east,1,MADANAYAKANAHALLI,1,0,0,0,0,0,5,6,0,7,8,0,2022000329,1914,10442191420220244,-1
Bengaluru Dist,Jigani PS,0041/2022,1,2022,3,2012-07-26 00:00:00.000,2022-02-13 00:00:00.000,2022-03-04 12:00:00.000,04/03/2022,Non Heinous,Pending Trial,Others,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.779352,77.619373,"IPC 1860 U/s: 471,468,465,420,408,120B,34,427 ",VIKAS S.   (PI),2289463,,141500074,"Jigani Sarve No; 12. Jigani, Jigani Sarve No; 12. Jigani",01 KM Towards West,1st BEAT,JIGANI,0,1,0,0,0,0,4,0,0,0,4,0,2022000058,2000,10442200020220041,-1
Bengaluru Dist,Doddaballapura Town PS,0168/2023,1,2023,9,2017-06-23 00:00:00.000,2018-08-10 00:00:00.000,2023-09-09 17:45:00.000,09/09/2023,Non Heinous,Under Investigation,Others,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,13.29445,77.539191,"IPC 1860 U/s: 420,406,418 ",DAYANANDA.R   (PI),2289432,,83700063,"Ganigarapete, Ganigarapete",Towards West 3 KMS,BEAT NO 4,GANIGARAPETE,1,0,0,0,0,0,1,0,0,0,0,0,2023000264,262,10442026220230168,-1
Bengaluru Dist,Thirumalashettahalli PS,0055/2023,1,2023,3,2014-01-01 11:00:00.000,2022-07-27 18:19:00.000,2023-03-31 17:00:00.000,31/03/2023,Non Heinous,False Case,Written,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.986378,77.631896,"IPC 1860 U/s: 420,408,406,379 ",KALLAPPA S KHARATH   (PI),1270740,,143000081,"FICUS FAX  Company, Koarlu Village, Kasaba Hobali, FICUS FAX  Company, Koarlu Village, Kasaba Hobali",1 km Towards North,BEAT 2,Mallasandra,1,0,0,0,0,0,1,0,0,0,0,0,2023000113,1811,10442181120230055,-1
Bengaluru Dist,Jigani PS,0110/2022,1,2022,6,2022-04-01 00:00:00.000,2022-06-15 00:00:00.000,2022-06-15 14:45:00.000,15/06/2022,Non Heinous,False Case,Others,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.772839,77.634627,"IPC 1860 U/s: 420,408 ",HULLURAIAH.H   (HC),1321416,,133300014,"Sahil Packaging. No; 5E, Jigani Industiral Area, Sahil Packaging. No; 5E, Jigani Industiral Area",01 KM Towards South,1st BEAT,JIGANI,1,0,0,0,0,0,1,0,0,0,0,0,2022000150,2000,10442200020220110,-1
Bengaluru Dist,Hebbagodi PS,0152/2022,1,2022,5,2021-12-25 00:00:00.000,2022-05-31 00:01:00.000,2022-05-31 14:15:00.000,31/05/2022,Non Heinous,Under Investigation,Written,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.814384,77.675588,"IPC 1860 U/s: 420,406 ",VENKATESHA M   (PSI),770467,,133000049,"Kamsri printing and packaging, 1st phase, JIgani, Kamsri printing and packaging, 1st phase, JIgani",3 km towards southwest,BEAT2,MASTHENAHALLI,6,0,0,0,0,0,1,0,0,0,0,0,2022000205,1333,10442133320220152,-1
Bengaluru Dist,Attibele PS,0387/2021,1,2021,12,2021-11-22 00:00:00.000,2021-11-25 00:00:00.000,2021-12-11 15:00:00.000,11/12/2021,Non Heinous,Pending Trial,Written,CRIMINAL BREACH OF TRUST,Criminal Breach Of Trust,12.525658,77.0,"IPC 1860 U/s: 420,408,406,34,379 ",RAMAPPA.B.IRAGAR   (PSI),961621.0,,133000024,"DHL COMPANY, MAYASANDRA VILLAGE, DHL COMPANY, MAYASANDRA VILLAGE",5 KM TOWARDS SOUTH,3,BALAGARANAHALLI,1,0,0,0,0,0,3,0,0,0,2,0,2021000468,1332,10442133220210387,-1
