District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Vijayapur,Babaleshwar PS,0068/2019,1,2019,6,2019-06-07 18:00:00.000,2019-06-07 18:01:00.000,2019-06-07 20:10:00.000,07/06/2019,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.558831,75.536439,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",G.I.BYAKOD   (HC),1809370,,42100048,"VILLAGE OF KAMBAGI, DEVAPUR ROAD IN PUBLIC PLACE, VILLAGE OF KAMBAGI, DEVAPUR ROAD IN PUBLIC PLACE",SOUTH 15 KM FROM PS,NO 9,KENGALAGUTTI,0,0,0,0,0,0,11,11,0,11,11,0,2019000147,416,10447041620190068,-1
Vijayapur,Gandhi Chowk PS,0065/2021,1,2021,4,2021-04-22 13:00:00.000,2021-04-22 13:05:00.000,2021-04-22 16:00:00.000,22/04/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.82935,75.710227,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHARANU B GOUDAR   (PI),696409,,68300023,"KALIKADEVI GUDI NEAR GUND BAWADI, KALIKADEVI GUDI NEAR GUND BAWADI",PS TO NORTH 1 KM,Beat No 5,JORAPUR PETH,0,0,0,0,0,0,6,0,0,0,6,1,2021000075,411,10447041120210065,0
Vijayapur,Indi Rural PS,0070/2021,1,2021,4,2021-04-11 16:05:00.000,2021-04-11 16:10:00.000,2021-04-11 19:15:00.000,11/04/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),17.211519,75.923281,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",G K BIRADAR   (HC),1807151,,151200036,"Indi Railway Station Kannada School Near, Indi Railway Station Kannada School Near",West 05 Km,16,Railvestation,1,0,0,0,0,0,4,4,0,4,4,4,2021000093,2216,10447221620210070,-1
Vijayapur,Sindagi PS,0198/2023,1,2023,9,2023-09-04 17:00:00.000,2023-09-04 17:01:00.000,2023-09-05 18:00:00.000,05/09/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.921732,76.231705,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",ANANDAGOUDA.C. PATIL   (HC),2046779,,41200013,"Kakkalameli Siddalinga Maharajar Samudaya Bavan, Kakkalameli Siddalinga Maharajar Samudaya Bavan",East 22 Km From ps,BEAT NO 41,KAKKALAMELI,0,0,0,0,0,0,7,0,0,0,7,7,2023000284,1510,10447151020230198,1
Vijayapur,Kudagi PS,0050/2020,1,2020,7,2020-07-28 16:45:00.000,2020-07-28 17:20:00.000,2020-07-29 15:15:00.000,29/07/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.542777,75.850883,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHIVAJI RAMACHANDRA PAWAR (HC),1235271,,40800163,"Besid towards Muttagi Road, Besid towards Muttagi Road",North 8 km,2,Talewad,0,0,0,0,0,0,8,8,0,8,8,8,2020000064,2250,10447225020200050,-1
Vijayapur,Sindagi PS,0179/2022,1,2022,8,2022-08-13 19:30:00.000,2022-08-13 19:31:00.000,2022-08-16 18:00:00.000,16/08/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.927085,76.234539,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",B.S.ZALAKI   (HC),1809491,,42100040,"Sindagi Srakari Hospital Back, Sindagi Srakari Hospital Back",North 1 Km From ps,BEAT NO 1,SINDAGI KALYAN NAGAR,0,0,0,0,0,0,5,0,0,0,5,0,2022000251,1510,10447151020220179,1
Vijayapur,Sindagi PS,0033/2022,1,2022,2,2022-02-26 11:15:00.000,2022-02-26 11:16:00.000,2022-02-26 13:00:00.000,26/02/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.939118,76.312631,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"R/o Yaragal Bk Kd Village Bhiralineshwar Gundi, R/o Yaragal Bk Kd Village Bhiralineshwar Gundi",East 12 Km From ps,BEAT NO 18,YARAGAL BK,0,0,0,0,0,0,8,0,0,0,8,0,2022000042,1510,10447151020220033,1
Vijayapur,Gandhi Chowk PS,0098/2021,1,2021,5,2021-05-19 15:00:00.000,2021-05-19 15:05:00.000,2021-05-19 17:00:00.000,19/05/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.818366,75.709025,"IPC 1860 U/s: 188,269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHARANU B GOUDAR   (PI),696409,,68300023,"RAHIM NAGAR NEAR SADASHIV MATH, RAHIM NAGAR NEAR SADASHIV MATH",PS TO SOUTH 3 KM,Beat No 5,JORAPUR PETH,0,0,0,0,0,0,5,0,0,0,5,1,2021000109,411,10447041120210098,0
Vijayapur,Sindagi PS,0227/2021,1,2021,8,2021-08-09 19:30:00.000,2021-08-09 19:31:00.000,2021-08-10 18:00:00.000,10/08/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.960004,76.139507,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",H.S.BAGALI   (HC),1807173,,42000012,"On Public place near High School, On Public place near High School",North 12 KM From PS,BEAT NO 16,CHANDAKAVATE,0,0,0,0,0,0,11,0,0,0,11,0,2021000294,1510,10447151020210227,1
Vijayapur,Babaleshwar PS,0020/2020,1,2020,2,2020-02-23 02:15:00.000,2020-02-23 02:16:00.000,2020-02-23 05:50:00.000,23/02/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.680969,75.735955,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",I.M.HIPPARAGI   (HC),1332582,,151200041,"Near Savanahalli Primary School, Near Savanahalli Primary School",25 Km From PS,NO 4,DADAMATTI,0,0,0,0,0,0,9,0,0,0,9,9,2020000031,416,10447041620200020,0
