District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Ballari,APMC Yard PS,0001/2016,1,2016,1,2016-01-02 17:00:00.000,2016-01-02 17:10:00.000,2016-01-04 17:00:00.000,04/01/2016,Non Heinous,Convicted,Judicial/Magistrate reference,KARNATAKA POLICE ACT 1963,Street Gambling (87),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",BISMILLA SAB P   (ASI),1092657,,34200002,"PUBLIC PLACE BESIDE MANDAL BHATTI, PUBLIC PLACE BESIDE MANDAL BHATTI",8 KM TOWARDS EAST,3 beat,Andral,0,0,0,0,0,0,4,4,0,4,4,4,2016000001,1920,10445192020160001,0
Ballari,APMC Yard PS,0002/2016,1,2016,1,2016-01-03 18:00:00.000,2016-01-03 18:10:00.000,2016-01-04 17:45:00.000,04/01/2016,Non Heinous,Convicted,Judicial/Magistrate reference,KARNATAKA POLICE ACT 1963,Street Gambling (87),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",BISMILLA SAB P   (ASI),1092657,,34200002,"IN FRONT OF SAI PAVAN RICE MILL, IN FRONT OF SAI PAVAN RICE MILL",02 TOWARDS EAST,2 nd beat,CHELUVADI KEREI AREA,0,0,0,0,0,0,3,4,0,4,4,2,2016000002,1920,10445192020160002,0
Ballari,APMC Yard PS,0006/2016,1,2016,1,2016-01-29 20:30:00.000,2016-01-29 21:30:00.000,2016-01-30 17:30:00.000,30/01/2016,Non Heinous,Convicted,Written & Organised,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",MOHAMED G.   (ASI),1253819,,33300019,"Hanuman Nagara, Kakrlathota, Hanuman Nagara, Kakrlathota",1 KM Towards South,3 beat,Andral,0,0,0,0,0,0,2,2,0,2,2,2,2016000006,1920,10445192020160006,0
Ballari,APMC Yard PS,0014/2016,1,2016,2,2016-02-12 18:00:00.000,2016-02-12 19:00:00.000,2016-02-17 09:00:00.000,17/02/2016,Non Heinous,Dis/Acq,Written & Organised,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",MOHAMED G.   (ASI),1253819,,33300019,"PUBLIC PLACE INFRONT OF SHREE GADHILINGESHWARA, PUBLIC PLACE INFRONT OF SHREE GADHILINGESHWARA",2 KM TOWARDS NORTH,1 BEAT,BANDIMOTE AREA,0,0,0,0,0,0,2,4,0,4,4,0,2016000015,1920,10445192020160014,0
Ballari,APMC Yard PS,0015/2016,1,2016,2,2016-02-12 20:40:00.000,2016-02-12 21:45:00.000,2016-02-17 10:00:00.000,17/02/2016,Non Heinous,Convicted,Written & Organised,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 78(1)(a)(vi),78(III) ",MOHAMED G.   (ASI),1253819,,33300019,"PUBLIC PLACE IN FRONT OF GRAND IN LODGE BANGALORE, PUBLIC PLACE IN FRONT OF GRAND IN LODGE BANGALORE",2 KM TOWARDS NORTH,1 BEAT,BANDIMOTE AREA,0,0,0,0,0,0,4,4,0,4,4,0,2016000016,1920,10445192020160015,0
Ballari,APMC Yard PS,0019/2016,1,2016,3,2016-03-10 20:00:00.000,2016-03-10 21:00:00.000,2016-03-11 18:00:00.000,11/03/2016,Non Heinous,Convicted,Judicial/Magistrate Reference & Organised,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",MOHAMED G.   (ASI),1253819,,33300019,"PUBLIC PLACE IN FRONT OF SRI RAM LAKSHMAN TEMPLE, PUBLIC PLACE IN FRONT OF SRI RAM LAKSHMAN TEMPLE",5 KM TOWARDS EAST,3 beat,Andral,0,0,0,0,0,0,1,1,0,1,1,0,2016000020,1920,10445192020160019,0
Ballari,APMC Yard PS,0025/2016,1,2016,3,2016-03-27 17:30:00.000,2016-03-27 18:30:00.000,2016-03-28 19:00:00.000,28/03/2016,Non Heinous,Convicted,Written & Organised,KARNATAKA POLICE ACT 1963,Street Gambling (87),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MOHAMED G.   (ASI),1253819,,33300019,"Near Gangamma Halla, Near Gangamma Halla",2 K.M. Towards East,3 beat,Andral,0,0,0,0,0,0,4,4,0,4,4,4,2016000027,1920,10445192020160025,0
Ballari,APMC Yard PS,0034/2016,1,2016,4,2016-04-26 17:15:00.000,2016-04-26 18:00:00.000,2016-04-28 10:00:00.000,28/04/2016,Non Heinous,Convicted,Written & Organised,KARNATAKA POLICE ACT 1963,Street Gambling (87),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",THIMMAPPA D.   (ASI),1090357,,36100020,"Near Water tank, Pulkurthi Street, Near Water tank, Pulkurthi Street",Towerd east 3 KM from PS,3 beat,Andral,0,0,0,0,0,0,3,3,0,3,3,0,2016000037,1920,10445192020160034,0
Ballari,APMC Yard PS,0035/2016,1,2016,4,2016-04-27 17:45:00.000,2016-04-27 18:45:00.000,2016-04-28 11:00:00.000,28/04/2016,Non Heinous,Convicted,Written & Organised,KARNATAKA POLICE ACT 1963,Street Gambling (87),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",THIMMAPPA D.   (ASI),1090357,,36100020,"Near Gangamma Halla,, Near Gangamma Halla,",Towerd east 1.5 KM from PS,3 beat,Andral,0,0,0,0,0,0,13,13,0,13,13,13,2016000038,1920,10445192020160035,0
Ballari,APMC Yard PS,0037/2016,1,2016,5,2016-05-06 20:30:00.000,2016-05-06 21:30:00.000,2016-05-07 18:00:00.000,07/05/2016,Non Heinous,Convicted,,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),0.0,0.0,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",BISMILLA SAB P   (ASI),1092657,,34200002,"Near Water Tank, Near Water Tank",1 K.M. Towards South,2 nd beat,CHELUVADI KEREI AREA,0,0,0,0,0,0,3,3,0,3,3,0,2016000041,1920,10445192020160037,0
