District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Malleshwaram PS,0120/2018,1,2018,6,2018-06-03 00:05:00.000,2018-06-04 02:00:00.000,2018-06-04 10:30:00.000,04/06/2018,Non Heinous,Dis/Acq,Written,THEFT,Of Accessories Of Motor Vehicle,12.99572,77.57274,IPC 1860 U/s: 379 ,RENUKA P   (PSI),2058404,,5200051,"Near No 03, West Link Road, Bellavi narahari Shast, Near No 03, West Link Road, Bellavi narahari Shast",1 KM TOWARDS NORTH,Beat 1,Malleswaram,0,0,0,0,0,0,3,0,0,0,3,0,2018000137,1357,10443135720180120,0
Tumakuru,Kolala PS,0007/2019,1,2019,2,2019-02-23 20:00:00.000,2019-02-24 06:00:00.000,2019-02-28 15:30:00.000,28/02/2019,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,13.362629,77.310572,IPC 1860 U/s: 379 ,MAHALAKSHMAMMA H N   (PSI),2036858,,73800042,"Lingapura Near Complaiant house In front of Temple, Lingapura Near Complaiant house In front of Temple",North twords 15 KM,Beat No 09,Neelagondanahalli,1,0,0,0,0,0,0,0,0,0,0,0,2019000015,2122,10464212220190007,-1
Bengaluru Dist,Jigani PS,0079/2022,1,2022,5,2022-05-02 09:00:00.000,2022-05-02 17:30:00.000,2022-05-06 13:30:00.000,06/05/2022,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,12.792064,77.656724,IPC 1860 U/s: 379 ,RAJU.K.M.   (HC),1426525,,133000023,"JIGANI INDUL AREA, NEAR ROYAL EXPORTS COMPANY,, JIGANI INDUL AREA, NEAR ROYAL EXPORTS COMPANY,",3 KMS TOWARDS EAST,1st BEAT,JIGANI,0,0,0,0,0,0,0,0,0,0,0,0,2022000108,2000,10442200020220079,0
Bengaluru Dist,Hebbagodi PS,0253/2023,1,2023,5,2023-05-29 22:00:00.000,2023-05-30 05:00:00.000,2023-05-31 18:45:00.000,31/05/2023,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,12.832597,77.655131,IPC 1860 U/s: 379 ,NAGARAJ IRAPPA DEYANNAVAR (PSI),3179793,,133300058,"Shikaripalya Village, Shikaripalya Village",5 km Towards west,BEAT1,MARAGONDANAHALLI,1,0,0,0,0,0,1,0,0,0,0,0,2023000371,1333,10442133320230253,0
Bengaluru Dist,Jigani PS,0185/2021,1,2021,8,2021-08-28 22:00:00.000,2021-08-29 08:00:00.000,2021-08-30 18:30:00.000,30/08/2021,Non Heinous,Compounded,Others,THEFT,Of Accessories Of Motor Vehicle,12.772456,77.648536,IPC 1860 U/s: 379 ,SHIVALINGANAIK   (PSI),961340,,133200030,"C/O MALLAMMA HOUSE, MADAPATNA VILLAGE,, C/O MALLAMMA HOUSE, MADAPATNA VILLAGE,",4 KMS TOWARDS SOUTH,4th BEAT,MADAPATNA,0,0,0,0,0,0,0,1,0,1,1,0,2021000224,2000,10442200020210185,0
Chikkamagaluru,Chickmagalur Town PS,0127/2020,1,2020,6,2020-06-25 21:00:00.000,2020-06-26 04:30:00.000,2020-06-29 10:00:00.000,29/06/2020,Non Heinous,Pending Trial,Others,THEFT,Of Accessories Of Motor Vehicle,13.327777,75.785882,IPC 1860 U/s: 379 ,GURUPRASAD N   (PI),2153859,,189100007,"GOVT SCHOOL BACK SIDE, GOVT SCHOOL BACK SIDE",1.5 KM TOWARDS EAST,44th  TOWN BEAT,DANTARAMAKKI,1,0,0,0,0,0,0,1,0,1,1,0,2020000174,450,10448045020200127,-1
Bengaluru City,Kothanur PS,0091/2024,1,2024,2,2024-02-16 23:30:00.000,2024-02-17 13:30:00.000,2024-02-20 19:00:00.000,20/02/2024,Non Heinous,Under Investigation,Written,THEFT,Of Accessories Of Motor Vehicle,13.058999,77.635364,IPC 1860 U/s: 379 ,MAHADEVASWAMY   (PSI),1369050,,176800080,"Parking Place Nikoo Homes-2 Barathiya City, Hegade, Parking Place Nikoo Homes-2 Barathiya City, Hegade",Towards 2 K M North From PS,4th Beat,R.K.HEGADE NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2024000102,1875,10443187520240091,0
Bengaluru Dist,Jigani PS,0135/2021,1,2021,7,2021-06-30 21:20:00.000,2021-07-01 06:00:00.000,2021-07-02 15:00:00.000,02/07/2021,Non Heinous,Undetected,Others,THEFT,Of Accessories Of Motor Vehicle,12.798793,77.664143,IPC 1860 U/s: 379 ,SHIVALINGANAIK   (PSI),961340,,133200030,"SRIRAMPURA VILLAGE,, SRIRAMPURA VILLAGE,",6 KMS TOWARDS EAST,6th BEAT,RAJAPURA,0,0,0,0,0,0,0,0,0,0,0,0,2021000157,2000,10442200020210135,0
Bengaluru Dist,Rajanukunte PS,0241/2023,1,2023,9,2023-09-23 21:30:00.000,2023-09-24 06:00:00.000,2023-09-24 16:25:00.000,24/09/2023,Non Heinous,Undetected,Others,THEFT,Of Accessories Of Motor Vehicle,13.236673,77.552103,IPC 1860 U/s: 379 ,MANJUNATHA M   (HC),2513297.0,,25300059,"Marasandra village, Marasandra village",Towards North 06 kms from PS,Beat 7,Adde,1,0,0,0,0,0,1,0,0,0,0,0,2023000327,1336,10442133620230241,-1
Hassan,Pension Mohalla PS,0139/2023,1,2023,12,2023-12-08 18:00:00.000,2023-12-09 07:00:00.000,2023-12-09 16:30:00.000,09/12/2023,Non Heinous,Under Investigation,Written,THEFT,Of Accessories Of Motor Vehicle,12.995887,76.082679,IPC 1860 U/s: 379 ,JAYALAKSHMAMMA   (WPSI),1257335,,85400051,"NEAR PRAKRUTHI HOTEL, NEAR PRAKRUTHI HOTEL",3 KM TOWARDS SOUTH,PMPS BEAT 9,MIRZA MOHALLA,1,0,0,0,0,0,1,0,0,0,0,0,2023000310,1744,10455174420230139,-1
Bengaluru City,Amruthahally PS,0069/2022,1,2022,3,2022-03-09 21:00:00.000,2022-03-10 06:00:00.000,2022-03-11 13:45:00.000,11/03/2022,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,13.056362,77.599428,IPC 1860 U/s: 379 ,Prakash P Kanajer   (PSI),2841226.0,,186900067,"Infront of No-31, Abhishek Neelay, 3rd Main, Infront of No-31, Abhishek Neelay, 3rd Main",Towards East 500 kms,03,Bhuvaneshwari nagar,1,0,0,0,0,0,0,0,0,0,0,0,2022000087,1818,10443181820220069,0
Hubballi Dharwad City,Hubballi Town PS,0012/2022,1,2022,1,2022-01-28 10:45:00.000,2022-01-28 21:00:00.000,2022-01-30 12:15:00.000,30/01/2022,Non Heinous,Pending Trial,Oral,THEFT,Of Accessories Of Motor Vehicle,15.346364,75.147968,"IPC 1860 U/s: 379,473 ",V S HADAGALI   (ASI),1485616,,7400078,"NEAR KARIYAMMA TEMPLE, 3 STAGE HARSHA COMPLEX, NEAR KARIYAMMA TEMPLE, 3 STAGE HARSHA COMPLEX",HALF KM FROM PS TOWORDS NORTH,Beat3,COIN ROAD,1,0,0,0,0,0,0,0,0,0,1,0,2022000016,76,10971007620220012,-1
Bengaluru City,Byadarahalli PS,0095/2024,1,2024,2,2024-02-08 00:30:00.000,2024-02-08 07:00:00.000,2024-02-09 17:30:00.000,09/02/2024,Non Heinous,Under Investigation,Written,THEFT,Of Accessories Of Motor Vehicle,12.986834,77.491399,IPC 1860 U/s: 379 ,SHASHIDHAR IRAPPA VANNUR (PSI),3191200,,136400152,"Front of House NO-125, Near Dandi Maramma Temple, Front of House NO-125, Near Dandi Maramma Temple",Towards North 1.5km From PS,Beat No 5,Herohalli,1,0,0,0,0,0,0,0,0,0,0,0,2024000112,2123,10443212320240095,0
