District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Ankali PS,0081/2016,1,2016,4,2016-04-21 21:45:00.000,2016-04-21 21:46:00.000,2016-04-22 06:15:00.000,22/04/2016,Non Heinous,Other Disposal,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"IPC 1860 U/s: 171E REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 123(1) ",N S PARAMANATTI   (ASI),900491279,,148400023,"ULLAGADDIWADI VILLAGE, ULLAGADDIWADI VILLAGE",11 KM TOWARDS WEST,04 BEAT ANKALI PS,KADAPUR,0,0,0,0,0,0,3,3,0,3,4,0,2016000085,2011,10444201120160081,0
Belagavi Dist,Athani PS,0220/2018,1,2018,3,2018-03-31 08:45:00.000,2018-03-31 08:50:00.000,2018-03-31 16:00:00.000,31/03/2018,Non Heinous,Pending Trial,Sue-moto by Police, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"IPC 1860 U/s: 171E REPRESENTATION OF PEOPLE ACT, 1951 & 1988 U/s: 127A ",M S PATIL ASI ATHANI   (ASI),1107196.0,,148700029,"Madabhavi Village Limits In Election Check Post, Madabhavi Village Limits In Election Check Post",18 Kms Towards North,Khavatakoppa 09,Kavatakoppa,0,0,0,0,0,0,1,1,0,1,1,0,2018000237,1485,10444148520180220,0
Belagavi Dist,Athani PS,0227/2018,1,2018,4,2018-04-02 12:45:00.000,2018-04-02 12:50:00.000,2018-04-02 17:00:00.000,02/04/2018,Non Heinous,Pending Trial,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"IPC 1860 U/s: 171E REPRESENTATION OF PEOPLE ACT, 1951 & 1988 U/s: 127A ",K S SANADI   (ASI),900491352.0,,148600011,"Madabhavi Village Limits Infront Of, Madabhavi Village Limits Infront Of",16 Kms Towards North,Khavatakoppa 09,Kavatakoppa,0,0,0,0,0,0,1,1,0,1,1,0,2018000244,1485,10444148520180227,0
Belagavi Dist,Athani PS,0276/2018,1,2018,5,2018-05-09 13:30:00.000,2018-05-09 13:35:00.000,2018-05-09 18:00:00.000,09/05/2018,Non Heinous,Pending Trial,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"IPC 1860 U/s: 171E REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 127A KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",KUMAR HADAKAR   (PSI),2481364.0,,44700147,"Jakkaratti Village Limits In Ghorpade Land, Jakkaratti Village Limits In Ghorpade Land",30 Kms Towards North,Teertha 10,Teertha,0,0,0,0,0,0,1,1,0,1,1,0,2018000298,1485,10444148520180276,0
Belagavi Dist,Athani PS,0278/2018,1,2018,5,2018-05-10 11:00:00.000,2018-05-10 11:05:00.000,2018-05-10 13:45:00.000,10/05/2018,Non Heinous,Convicted,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,0.0,0.0,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 127A IPC 1860 U/s: 171H ",U S AWATI   (PSI),2285508.0,,32700382,"Athani Town Limits Infront Of Balaji Gift Centre, Athani Town Limits Infront Of Balaji Gift Centre",01 Km Towards East,Anantpur  01,Anantapur,0,0,0,0,0,0,1,1,0,1,1,1,2018000300,1485,10444148520180278,0
Belagavi Dist,Athani PS,0395/2019,1,2019,12,2019-12-05 11:00:00.000,2019-12-05 11:01:00.000,2019-12-05 14:45:00.000,05/12/2019,Non Heinous,False Case,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,16.727475,75.060897,"REPRESENTATION OF PEOPLE ACT, 1951 & 1988 U/s: 128 ",KUMAR HADAKAR   (PSI),2481364.0,,44700147,"ATHANI POLICE STATION LIMITS, ATHANI POLICE STATION LIMITS",--,Balligeri 01,Balligeri,0,0,0,0,0,0,0,0,0,0,0,0,2019000609,1485,10444148520190395,-1
Belagavi Dist,Athani PS,0396/2019,1,2019,12,2019-12-05 12:00:00.000,2019-12-05 12:01:00.000,2019-12-05 15:30:00.000,05/12/2019,Non Heinous,False Case,Others, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,16.690954,75.050868,"REPRESENTATION OF PEOPLE ACT, 1951 & 1988 U/s: 128 ",KUMAR HADAKAR   (PSI),2481364.0,,44700147,"Sankonatti Village Limits Govt Higher Primary, Sankonatti Village Limits Govt Higher Primary",south 3 k.m,Kallotti 05,Kallotti,0,0,0,0,0,0,0,0,0,0,0,0,2019000610,1485,10444148520190396,-1
Belagavi Dist,Athani PS,0126/2023,1,2023,4,2023-04-03 14:00:00.000,2023-04-03 14:01:00.000,2023-04-04 20:10:00.000,04/04/2023,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Assembly,16.583506,74.917856,"REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 127A KARNATAKA OPEN PLACE DISFIGUREMENT ACT 1951 & 1981 U/s: 3 ",SHIVANAND M KARAJOL   (PSI),2951595.0,,31400062,"Athani Town limits, Athani Town limits",Towards East 0.5 km,Athani Town 01  14,ABBIHAL,0,0,0,0,0,0,1,0,0,0,1,0,2023000180,1485,10444148520230126,-1
Belagavi Dist,Chikkodi PS,0056/2016,1,2016,2,2016-02-08 00:10:00.000,2016-02-08 00:11:00.000,2016-02-08 03:15:00.000,08/02/2016,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"IPC 1860 U/s: 171E,188 REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 123 ",M R MADANNAVAR   (HC),900490023.0,,32300021,"HIREKODI LIMITS, HIREKODI LIMITS",12 KM TOWARDS NORTH,BEAT 01,HIREKODI,0,0,0,0,0,0,3,2,0,2,3,0,2016000057,1478,10444147820160056,0
Belagavi Dist,Chikkodi PS,0061/2016,1,2016,2,2016-02-09 12:00:00.000,2016-02-09 12:01:00.000,2016-02-09 15:00:00.000,09/02/2016,Non Heinous,Pending Trial,Written, REPRESENTATION OF PEOPLE ACT 1951 & 1988,Other Elected Bodies,0.0,0.0,"IPC 1860 U/s: 171E,188 REPRESENTATION OF PEOPLE ACT, 1950,1951,1989 U/s: 123 ",SANGMESH IRANNA DIDIGINAL (PI),2288340.0,,32400029,"CHIKODI TOWN LIMITS, CHIKODI TOWN LIMITS",2 KMS TOWARDS NORTH,BEAT 02,BASAVESWAR NAGAR CHIKODI,0,0,0,0,0,0,3,3,0,3,4,0,2016000062,1478,10444147820160061,0
