District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chickballapura,Gowribidanur Rural PS,0201/2023,1,2023,10,2023-10-05 17:30:00.000,2023-10-05 18:30:00.000,2023-10-05 19:00:00.000,05/10/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.575128,77.466314,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",BABU C   (HC),900914411,,157200028,"In Front of Govt Higher Primary School Kachamachen, In Front of Govt Higher Primary School Kachamachen",10 Km West To Ps,BEAT 21,RANGANAHALLI,0,0,0,0,0,0,1,1,0,1,1,0,2023000272,837,10976083720230201,-1
Chickballapura,Shidlaghatta Town PS,0061/2019,1,2019,5,2019-05-30 09:30:00.000,2019-05-30 09:45:00.000,2019-05-30 10:50:00.000,30/05/2019,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.405404,77.8690099,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",SATHISHA K  PSI (PSI),2921642,,82800084,"RAJEEVGANDI LAYOUT, RAJEEVGANDI LAYOUT",NORTH TO PS,Shidlaghatta Town,Shidlaghatta Town,0,0,0,0,0,0,1,1,0,1,1,0,2019000196,828,10976082820190061,0
Chickballapura,Patapalya PS,0034/2022,1,2022,3,2022-03-08 12:30:00.000,2022-03-08 13:15:00.000,2022-03-08 17:30:00.000,08/03/2022,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.783946,77.9754619,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",RAMESH C.   (HC),1953196,,83200020,"Kollavaripalli Village, Kollavaripalli Village",4 KMS East from  PS,BEAT 07,AGATIMADAKA,0,0,0,0,0,0,1,0,1,1,1,1,2022000037,1575,10976157520220034,-1
Chickballapura,Bagepalli PS,0292/2019,1,2019,9,2019-09-23 14:15:00.000,2019-09-23 14:25:00.000,2019-09-23 15:20:00.000,23/09/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.79017,77.799357,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",NARAYANAPPA M   (ASI),1489585.0,,82800006,"Near Ramaswamypalli, Near Ramaswamypalli",1 kms North from ps,Beat No 39,First Ward,0,0,0,0,0,0,2,2,0,2,2,2,2019000406,1572,10976157220190292,1
Chickballapura,Shidlaghatta Town PS,0102/2019,1,2019,7,2019-07-19 13:00:00.000,2019-07-19 13:15:00.000,2019-07-19 14:15:00.000,19/07/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.39167,77.862782,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",NAVAZ AHAMED V S   (ASI),1721689,,82800033,"KAMADENU WINES NEAR KSRTC BUS STAND, KAMADENU WINES NEAR KSRTC BUS STAND",1 KMS SOUTH TO PS,Shidlaghatta Town,Shidlaghatta Town,0,0,0,0,0,0,1,1,0,1,1,1,2019000238,828,10976082820190102,0
Chickballapura,Kencharlahalli PS,0105/2019,1,2019,8,2019-08-24 13:40:00.000,2019-08-24 14:20:00.000,2019-08-24 14:45:00.000,24/08/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.575729,78.073679,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",SRINIVASAGOWDA M C   (PSI),1146206,,82700002,"NADAMPALLI CROSS, NADAMPALLI CROSS",NORTH TO PS,17th BEAT,MOTAMAKALAHALLI VILLAGE,0,0,0,0,0,0,1,0,1,1,1,1,2019000176,825,10976082520190105,-1
Chickballapura,Nandi Giridhama PS,0141/2023,1,2023,11,2023-11-18 16:00:00.000,2023-11-18 17:00:00.000,2023-11-18 17:20:00.000,18/11/2023,Non Heinous,Convicted,Others,Karnataka State Local Act,Karnataka Excise Act 1965,12.123458,75.0,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",GANGARAJU   (ASI),1278045,,83300034,"KANGAANAHALLI VILLAGE, KANGAANAHALLI VILLAGE",15 KM TO WEST,BEAT 5,KANGANAHALLY,0,0,0,0,0,0,1,0,0,0,1,1,2023000183,2129,10976212920230141,-1
Chickballapura,Shidlaghatta Town PS,0066/2023,1,2023,7,2023-07-07 17:45:00.000,2023-07-07 18:30:00.000,2023-07-07 18:50:00.000,07/07/2023,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.389367,77.868413,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",VENUGOPAL.M   (PSI),1149075,,82300062,"Behind  Mayura Talkis, Behind  Mayura Talkis",1.5 km East to PS,Shidlaghatta Town,Shidlaghatta Town,0,0,0,0,0,0,1,1,0,1,1,1,2023000100,828,10976082820230066,0
Chickballapura,Shidlagatta Rural PS,0016/2023,1,2023,1,2023-01-20 15:15:00.000,2023-01-20 16:15:00.000,2023-01-20 16:45:00.000,20/01/2023,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.30957,77.852451,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",VENKATARAMANA.T   (PSI),1145858,,82400035,"Thotliganahlli Village, Thotliganahlli Village",12 KMS SOUTH TO PS,BEAT 17,MELURU,0,0,0,0,0,0,1,1,0,1,1,1,2023000019,829,10976082920230016,0
Chickballapura,Nandi Giridhama PS,0082/2019,1,2019,6,2019-06-25 10:30:00.000,2019-06-25 11:30:00.000,2019-06-25 11:45:00.000,25/06/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.357236,77.72495,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",SHIVANNA   (PSI),1145973,,156900031,"BEEDIGANAHALLI VILLAGE, BEEDIGANAHALLI VILLAGE",SOUTH TO PS 2 KM,BEAT 9,YALUVAHALLY,0,0,0,0,0,0,1,1,0,1,1,1,2019000138,2129,10976212920190082,-1
