District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Mudalgi PS,0173/2022,1,2022,12,2022-12-24 12:10:00.000,2022-12-24 12:30:00.000,2022-12-26 13:00:00.000,26/12/2022,Non Heinous,False Case,Written,RIOTS,Land Disputes,16.312435,74.913084,"IPC 1860 U/s: 143,147,323,341,447,504,506,149 ",H.Y.Baladandi   (PSI),2277059.0,,39900043,"Naganur village limits, Naganur village limits",Towards west 8 kms from PS,9 Beat,Naganur,0,1,0,0,0,0,8,0,0,0,0,0,2022000211,1458,10444145820220173,-1
Belagavi Dist,Raibag PS,0085/2022,1,2022,4,2022-04-08 06:30:00.000,2022-04-08 07:00:00.000,2022-04-09 18:00:00.000,09/04/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.455331,74.856559,"IPC 1860 U/s: 143,147,148,341,504,506,326,149,324 ",S K KAGI   (ASI),900491381.0,,148700020,"IN COMPLAINANT LAND AND ON PUBLIC ROAD, IN COMPLAINANT LAND AND ON PUBLIC ROAD",8 KM TOWORDS EAST,00,BIRANAL,6,2,0,0,0,0,9,8,0,8,5,0,2022000112,1483,10444148320220085,-1
Belagavi Dist,Athani PS,0143/2020,1,2020,4,2020-04-30 07:00:00.000,2020-04-30 07:05:00.000,2020-04-30 11:00:00.000,30/04/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.799831,74.964075,"IPC 1860 U/s: 324,323,149,148,147,143,504,341,506 ",S.B.SHINGE   (ASI),1378836.0,,30500046,"Madabhavi Limits Complainant Field Before House, Madabhavi Limits Complainant Field Before House",20 KM Towards North,Khavatakoppa 09,Kavatakoppa,2,1,0,0,0,0,8,3,4,7,8,0,2020000179,1485,10444148520200143,-1
Belagavi Dist,Aigali PS,0017/2020,1,2020,1,2020-01-28 08:30:00.000,2020-01-28 08:31:00.000,2020-01-29 15:00:00.000,29/01/2020,Non Heinous,Dis/Acq,Oral,RIOTS,Land Disputes,16.658051,75.267414,"IPC 1860 U/s: 143,147,148,324,504,506,149 ",DEVAMANE B S   (ASI),914721,,148400011,"IN LAND R S NO 94 BADAGI, IN LAND R S NO 94 BADAGI",08 KMS TOWARDS SOUTH,BEAT 12,BADAGI,1,0,0,0,0,0,7,2,2,4,7,0,2020000021,1487,10444148720200017,-1
Belagavi Dist,Nippani Town PS,0056/2021,1,2021,8,2021-08-23 15:00:00.000,2021-08-23 15:01:00.000,2021-08-24 21:30:00.000,24/08/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.396625,74.386971,"IPC 1860 U/s: 143,147,323,324,354,504,506,149,34 ",H H NAYAK   (WHC),1634.0,,147900012,"3rd Lane, Bhim Nagar, Nippani, 3rd Lane, Bhim Nagar, Nippani",Towards North 1 Km,Beat 31,Vidya Mandir,3,2,0,0,0,0,7,0,0,0,3,0,2021000072,1480,10444148020210056,-1
Belagavi Dist,Murgod PS,0102/2019,1,2019,6,2019-06-05 10:00:00.000,2019-06-05 12:00:00.000,2019-06-06 20:15:00.000,06/06/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.904944,75.048632,"IPC 1860 U/s: 143,147,148,323,324,341,504,506,149 ",M G Marihal ASI   (PSI),900490972.0,,146800027,"JALIKATTI VILLAGE LIMITS IN COMPLAINT LAND, JALIKATTI VILLAGE LIMITS IN COMPLAINT LAND",TO WARDAS EAST 14 KM,Sub Beat No 33,MADLUR,1,1,0,0,0,0,11,3,3,6,7,0,2019000178,1470,10444147020190102,-1
Belagavi Dist,Aigali PS,0020/2020,1,2020,2,2020-02-03 12:30:00.000,2020-02-03 12:31:00.000,2020-02-03 17:00:00.000,03/02/2020,Non Heinous,Abated,Written,RIOTS,Land Disputes,16.777037,75.243943,"IPC 1860 U/s: 143,147,148,323,447,109,504,506,149 ",SHIVAJI H PAWAR   (PSI),2198421,,135100095,"INFRONT OF COMPLAINANT HOME ARATAL, INFRONT OF COMPLAINANT HOME ARATAL",06 KMS TOWARDS SOUTH,BEAT 11,ARATAL,1,0,0,0,0,0,7,7,0,7,7,0,2020000024,1487,10444148720200020,-1
Belagavi Dist,Khanapur PS,0258/2023,1,2023,11,2023-11-05 13:30:00.000,2023-11-05 13:40:00.000,2023-11-05 20:20:00.000,05/11/2023,Non Heinous,Under Investigation,Others,RIOTS,Land Disputes,15.689802,74.503298,"IPC 1860 U/s: 143,147,341,323,504,506,149 ",V M DANWAD   (HC),1493,,147900040,"Near Ganaibal Village Limits, Near Ganaibal Village Limits",06 km towards North,BEAT NO 15,MADIGUNJI,3,0,0,0,0,0,5,0,0,0,0,0,2023000353,314,10444031420230258,-1
Belagavi Dist,Ramadurga PS,0142/2022,1,2022,8,2022-08-15 17:00:00.000,2022-08-15 17:01:00.000,2022-08-15 22:35:00.000,15/08/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.794642,75.442862,"IPC 1860 U/s: 143,147,148,323,326,504,506,149,324 ",SHIVANAND M KARAJOL   (PSI),2951595.0,,31400062,"UDACHAMMANAGAR CHOKKOPPA SK VILLAGE, UDACHAMMANAGAR CHOKKOPPA SK VILLAGE",TOWORDS PS EAST 28 KM,29,CHIKKOPPA SK,1,0,0,0,0,0,5,3,0,3,5,0,2022000218,1472,10444147220220142,-1
Belagavi Dist,Harugeri PS,0104/2021,1,2021,6,2021-05-28 13:40:00.000,2021-05-28 13:41:00.000,2021-06-11 20:30:00.000,11/06/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.516041,74.949554,"IPC 1860 U/s: 143,147,148,504,506,149 ",RAGHAVENDRA  KHOT (PSI),2952378,,146000049,"SAVASUDDI VILLAGE LIMITS, NEAR COMPLAINT HOUSE, SAVASUDDI VILLAGE LIMITS, NEAR COMPLAINT HOUSE",16 KM TOWARDS WEST,BEAT 16,MUGALAKHOD,0,0,0,0,0,0,10,9,0,9,6,0,2021000128,2126,10444212620210104,-1
