District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru Dist,Attibele PS,0169/2020,1,2020,6,2020-06-23 17:45:00.000,2020-06-23 17:50:00.000,2020-06-23 20:00:00.000,23/06/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.774759,77.7801789,"IPC 1860 U/s: 269,188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 189 ",NARAYANA RAO L   (PSI),819673,,133300023,"ATTIBELE BORDER, ATTIBELE BORDER",200 MTR TOWARDS EAST,1,Attibele,0,0,0,0,0,0,1,1,0,1,1,0,2020000192,1332,10442133220200169,-1
Bengaluru Dist,Nelamangala Town PS,0063/2020,1,2020,7,2020-06-30 10:00:00.000,2020-07-01 18:00:00.000,2020-07-01 18:30:00.000,01/07/2020,Non Heinous,Compounded,Written,PUBLIC SAFETY,Public Safety,13.075331,77.426924,"IPC 1860 U/s: 188,269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",SURESH N   (PI),2184096.0,,139700300,"Parimala Nagara, Arishinakunte,, Parimala Nagara, Arishinakunte,",6 K.M Towards East,32 ADHARSHANAGARA PARIMALANAGA,ADARSHANAGARA,1,0,0,0,0,0,2,1,1,2,2,0,2020000089,271,10442027120200063,-1
Bengaluru Dist,Anekal PS,0155/2021,1,2021,8,2021-08-22 12:30:00.000,2021-08-22 15:00:00.000,2021-08-24 19:00:00.000,24/08/2021,Non Heinous,Undetected,Judicial/Magistrate reference,PUBLIC SAFETY,Public Safety,12.711672,77.700949,"THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 188,269,270 ",PRADEEP KUMAR   (PSI),3177936.0,,133000084,"Sree Ramakuteera, Sree Ramakuteera","Towards East, 0.5 KM",AKL TOWN BEAT 2 & 3,DHARMARAYASWAMY TEMPLE ROAD,1,0,0,0,0,0,1,0,0,0,0,0,2021000191,1330,10442133020210155,-1
Bengaluru Dist,Anekal PS,0069/2020,1,2020,5,2020-05-05 11:00:00.000,2020-05-05 11:30:00.000,2020-05-07 16:30:00.000,07/05/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.711558,77.698901,"THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 188,269,270 ",PRADEEP KUMAR   (PSI),3177936.0,,133000084,"Raghavendra Bhavana Circle, Anekal Town, Raghavendra Bhavana Circle, Anekal Town",To Wards East 1 KM,AKL TOWN BEAT 1 & 4,TYAGARAJ ROAD,0,0,0,0,0,0,1,0,0,0,74,0,2020000080,1330,10442133020200069,-1
Bengaluru Dist,Nandagudi PS,0174/2019,1,2019,8,2019-08-16 12:30:00.000,2019-08-17 11:30:00.000,2019-08-17 11:30:00.000,17/08/2019,Non Heinous,Pending Trial,Others,PUBLIC SAFETY,Public Safety,13.162907,77.933198,"IPC 1860 U/s: 511,188,278 ",SHANKARAPPA M   (PSI),1741459.0,,80200081,"BANDAHALLI VILLAGE NANDAGUDI HOBALI, BANDAHALLI VILLAGE NANDAGUDI HOBALI",09 KM TOWARDS,05 TH BEAT,GIDDANAHALLI,1,0,0,0,0,0,1,0,0,0,1,0,2019000209,254,10442025420190174,-1
Bengaluru Dist,Attibele PS,0170/2020,1,2020,6,2020-06-24 13:00:00.000,2020-06-24 13:05:00.000,2020-06-24 15:30:00.000,24/06/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.774584,77.780383,"IPC 1860 U/s: 269,188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 189 ",NARAYANA RAO L   (PSI),819673,,133300023,"ATTIBELE BORDER,  ATTIBELE CHECKPOST NEAR, ATTIBELE BORDER,  ATTIBELE CHECKPOST NEAR",200 MTR TOWARDS EAST,1,Attibele,0,0,0,0,0,0,1,1,0,1,1,0,2020000193,1332,10442133220200170,-1
Bengaluru Dist,Nandagudi PS,0081/2021,1,2021,5,2021-05-06 11:00:00.000,2021-05-06 11:15:00.000,2021-05-06 11:15:00.000,06/05/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.20312,77.902113,"IPC 1860 U/s: 269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",SUBRAMANI V   (PSI),1267443.0,,83200031,"Nandagudi Town, Nandagudi Hobali, Nandagudi Town, Nandagudi Hobali",Towards 0.25 km West,01 ST BEAT,HINDIGANALA,0,0,0,0,0,0,1,1,0,1,1,1,2021000084,254,10442025420210081,-1
Bengaluru Dist,Attibele PS,0190/2020,1,2020,7,2020-07-15 15:00:00.000,2020-07-15 15:01:00.000,2020-07-15 15:20:00.000,15/07/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.775092,77.780343,"IPC 1860 U/s: 269,188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 189 ",NARAYANA RAO L   (PSI),819673,,133300023,"NH 7 B'LORE HOSUR MAIN ROAD, NH 7 B'LORE HOSUR MAIN ROAD",500 METERS TOWARDS EAST,1,Attibele,0,0,0,0,0,0,1,1,0,1,1,0,2020000218,1332,10442133220200190,-1
Bengaluru Dist,Avalahally PS,0148/2020,1,2020,7,2020-07-18 12:30:00.000,2020-07-18 13:00:00.000,2020-07-18 19:15:00.000,18/07/2020,Non Heinous,Pending Trial,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.072619,77.707931,"IPC 1860 U/s: 271,269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",PRADEEP POOJARI K   (PSI),2481645.0,,140000124,"Furlenco kieraya Furnishing Solutions Ltd, Furlenco kieraya Furnishing Solutions Ltd",11 KM,BEAT NO 2,Rampura,0,0,0,0,0,0,0,0,0,0,2,0,2020000199,1916,10442191620200148,-1
Bengaluru Dist,Nelamangala Traffic PS,0469/2019,1,2019,11,2019-11-23 20:30:00.000,2019-11-23 20:35:00.000,2019-11-23 21:00:00.000,23/11/2019,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.121374,77.368254,"IPC 1860 U/s: 283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",HULLURAIAH   (PSI),1158548.0,,27100021,"TUMKUR-BANGLORE NH-48 ROAD,NEAR BOMMANAHALLI, TUMKUR-BANGLORE NH-48 ROAD,NEAR BOMMANAHALLI",TOWARDS 5KM WEST,BEAT 04,JASS TOLL,0,0,0,0,0,0,1,1,0,1,1,1,2019000469,2169,10442216920190469,-1
