District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Dakshina Kannada,Puttur Traffic PS,0019/2020,1,2020,1,2020-01-26 08:45:00.000,2020-01-26 08:46:00.000,2020-01-26 12:30:00.000,26/01/2020,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.832671,75.273909,"IPC 1860 U/s: 279,337,304(A),338 THE CENTRAL MOTOR VEHICLES RULES, 1989 U/s: 115 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,190(2),192(A),5(1),66,3(1) ",RAMA NAIK   (PSI),996436,,103800150,"Pulithadi, Pulithadi",North 15 Km,BEAT 2,Nekkilady,3,3,1,0,0,0,2,0,0,0,2,0,2020000019,1927,10463192720200019,-1
Dakshina Kannada,Punjalkatte PS,0016/2022,1,2022,3,2022-03-04 16:30:00.000,2022-03-04 16:31:00.000,2022-03-04 20:15:00.000,04/03/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.976402,75.048782,"IPC 1860 U/s: 304(A),279 ",SHIVAKUMARA B.   (PI),2282190,,180900730,"Kudkoli Pade , Kukkipadi Village,, Kudkoli Pade , Kukkipadi Village,",26 KM North,0,Kukkipady,1,0,0,0,0,0,1,1,0,1,1,0,2022000023,1926,10463192620220016,-1
Dakshina Kannada,Venoor PS,0052/2019,1,2019,6,2019-06-26 06:40:00.000,2019-06-26 06:45:00.000,2019-06-26 09:30:00.000,26/06/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.119802,75.15307,"IPC 1860 U/s: 304(A),279 ",GIRIYAPPA M   (ASI),601852,,166900007,"Nadayi, Nadayi",20KM North From PS,Beat 3,Kokradi,1,0,0,0,0,0,3,0,0,0,2,0,2019000121,1672,10463167220190052,-1
Dakshina Kannada,Puttur Traffic PS,0153/2019,1,2019,8,2019-08-12 14:15:00.000,2019-08-12 14:16:00.000,2019-08-12 16:00:00.000,12/08/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.784064,75.164479,"IPC 1860 U/s: 279,304A ",RAMA NAIK   (PSI),996436,,103800150,"Polya, Polya",South 5 Km,BEAT 1,Puttur Kasaba,1,0,0,0,0,0,1,1,0,1,1,0,2019000153,1927,10463192720190153,-1
Dakshina Kannada,Belthangadi Traffic PS,0110/2023,1,2023,11,2023-11-23 14:30:00.000,2023-11-23 14:31:00.000,2023-11-24 08:30:00.000,24/11/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.988176,75.334507,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3(1),181,5(1),180,146,196,115,190(2) ",NAGESH K   (PI),1660019,,106400020,"Near SLV Super Market Ujire, Near SLV Super Market Ujire",6km east from ps,BEAT  1,Belthangady Kasaba,1,0,0,0,0,0,2,0,0,0,2,0,2023000110,2245,10463224520230110,-1
Dakshina Kannada,Puttur Traffic PS,0195/2022,1,2022,12,2022-12-25 12:45:00.000,2022-12-25 12:46:00.000,2022-12-25 16:00:00.000,25/12/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.759478,75.240502,"IPC 1860 U/s: 279,337,304(A) ",SUNIL KUMAR M S   (PI),2153883,,166900032,"Mukve Junction, Mukve Junction",East 5 Km,BEAT 1,Puttur Kasaba,3,0,0,0,0,0,1,1,0,1,1,0,2022000195,1927,10463192720220195,-1
Dakshina Kannada,Kadaba PS,0048/2023,1,2023,5,2023-05-25 11:45:00.000,2023-05-25 11:46:00.000,2023-05-26 11:30:00.000,26/05/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.777963,75.352863,"IPC 1860 U/s: 279,304(A) ",Ravi B S   (PI),1872053,,122400022,"Alankaru Pete Subrahmanya-Uppinangady SH Road, Alankaru Pete Subrahmanya-Uppinangady SH Road",West Side 15 KM From Kadaba PS,BEAT 3,CHARVAKA,0,1,0,0,0,0,2,0,0,0,2,0,2023000097,1065,10463106520230048,-1
Dakshina Kannada,Subramanya PS,0039/2019,1,2019,7,2019-07-11 05:30:00.000,2019-07-11 05:31:00.000,2019-07-12 08:10:00.000,12/07/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.672832,75.446122,"IPC 1860 U/s: 304(A),279 ",SATEESHKUMAR R   (Dy.SP),1840948,,57200001,"Near Nayarakere, Near Nayarakere",22 KM East From PS,BEAT 3,KENYA,1,0,0,0,0,0,1,1,0,1,1,0,2019000085,1669,10463166920190039,-1
Dakshina Kannada,Venoor PS,0023/2021,1,2021,4,2021-04-02 10:00:00.000,2021-04-02 10:01:00.000,2021-04-02 15:00:00.000,02/04/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.019996,75.124563,"IPC 1860 U/s: 304A,279 ",SHIVAKUMARA B.   (PI),2282190,,180900730,"Khandiga, Khandiga",4 Km West From PS,Beat 1,Nittade,1,0,0,0,0,0,1,1,0,1,1,0,2021000033,1672,10463167220210023,-1
Dakshina Kannada,Subramanya PS,0038/2019,1,2019,7,2019-07-11 18:15:00.000,2019-07-11 18:16:00.000,2019-07-12 06:00:00.000,12/07/2019,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.640205,75.565415,"IPC 1860 U/s: 304A,279 ",SATEESHKUMAR R   (Dy.SP),1840948.0,,57200001,"Near Nadugallu, Near Nadugallu",12 KM South Form PS,BEAT 7,NALKURU,1,0,0,0,0,0,1,0,0,0,1,0,2019000084,1669,10463166920190038,-1
