District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Aigali PS,0002/2019,1,2019,1,2019-01-03 00:30:00.000,2019-01-03 00:31:00.000,2019-01-03 11:45:00.000,03/01/2019,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.866103,75.297432,IPC 1860 U/s: 317 ,M D GHORI   (PSI),2825784,,28900646,"NEAR JHOGULA BANVI SATTEVVA TEMPLE KOKATANUR, NEAR JHOGULA BANVI SATTEVVA TEMPLE KOKATANUR",10 KMS TOWARDS SOUTH,BEAT 14,KOKATANUR,0,0,0,0,0,0,0,0,0,0,0,0,2019000003,1487,10444148720190002,-1
Belagavi Dist,Athani PS,0359/2017,1,2017,9,2017-09-08 05:30:00.000,2017-09-08 05:31:00.000,2017-09-09 10:00:00.000,09/09/2017,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Girl,0.0,0.0,IPC 1860 U/s: 317 ,Suresh Bendegumbal   (PI),2390053.0,,188800119,"Shankarahatti village limits, Shankarahatti village limits",South 17 Km,Chikkatti 11,Chikkatti,0,0,0,0,1,0,0,0,0,0,0,0,2017000403,1485,10444148520170359,0
Belagavi Dist,Athani PS,0073/2020,1,2020,2,2020-01-04 00:00:00.000,2020-01-04 00:01:00.000,2020-02-28 13:00:00.000,28/02/2020,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Girl,16.842962,74.947513,IPC 1860 U/s: 317 ,KUMAR HADAKAR   (PSI),2481364.0,,44700147,"Madabhavi Village, Madabhavi Village",16 Km Toward South,Khavatakoppa 09,Kavatakoppa,0,0,0,0,0,0,0,0,0,0,0,0,2020000085,1485,10444148520200073,-1
Belagavi Dist,Doddawad PS,0032/2020,1,2020,6,2019-12-03 10:15:00.000,2019-12-03 10:16:00.000,2020-06-11 18:45:00.000,11/06/2020,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,15.699298,74.936484,IPC 1860 U/s: 317 ,ANAND CHANDRU KYARAKATTI (PSI),2725670.0,,28900647,"DODDAWAD LIMITES MARADI ERANNA TEMPLE BACK SIDE, DODDAWAD LIMITES MARADI ERANNA TEMPLE BACK SIDE",WEST 3 KM,01,DODAWAD,0,0,0,0,0,0,1,0,0,0,0,0,2020000056,1467,10444146720200032,-1
Belagavi Dist,Ghataprabha PS,0300/2019,1,2019,12,2019-12-22 00:30:00.000,2019-12-22 00:31:00.000,2019-12-22 18:00:00.000,22/12/2019,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Girl,16.267411,74.869504,IPC 1860 U/s: 317 ,H.Y.Baladandi   (PSI),2277059.0,,39900043,"Kalloli Limits, Kalloli Limits",Twords East 15 KM,18,KALLOLI,0,0,0,1,0,0,1,0,0,0,0,0,2019000481,1460,10444146020190300,-1
Belagavi Dist,Gokak Rural PS,0129/2016,1,2016,5,2016-05-07 17:00:00.000,2016-05-07 17:05:00.000,2016-05-07 21:00:00.000,07/05/2016,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,0.0,0.0,IPC 1860 U/s: 317 ,RAYAGOND S. JANAR   (PI),2481464.0,,32400039,"CHIGADOLLI VILLAGE GHATAPRABH RIVER BRIDGE NEAR, CHIGADOLLI VILLAGE GHATAPRABH RIVER BRIDGE NEAR",TOWARDS 15 EAST SIDE,Beat No 1,ADIBATTI,0,0,0,0,1,0,1,0,0,0,0,0,2016000146,319,10444031920160129,0
Belagavi Dist,Gokak Town PS,0093/2017,1,2017,6,2017-06-03 10:00:00.000,2017-06-03 10:10:00.000,2017-06-03 12:15:00.000,03/06/2017,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Girl,0.0,0.0,IPC 1860 U/s: 317 ,L S DONAWAD   (ASI),900491346.0,,148600015,"KILLA GALLI, KILLA GALLI",NORTH-1 KM,BEAT NO 2,KILLA,0,0,0,1,0,0,0,0,0,0,0,0,2017000105,323,10444032320170093,0
Belagavi Dist,Gokak Town PS,0268/2018,1,2018,10,2018-10-10 18:00:00.000,2018-10-10 18:01:00.000,2018-10-12 08:15:00.000,12/10/2018,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,0.0,0.0,IPC 1860 U/s: 317 ,Gurunath Chavan   (PI),2282153.0,,188800121,"Govt Hospital Gokak, Govt Hospital Gokak",1 Kms From Weast To Ps,BEAT NO 1,AMBIGER GALLI,0,0,1,0,0,0,0,0,0,0,0,0,2018000293,323,10444032320180268,0
Belagavi Dist,Gokak Town PS,0028/2021,1,2021,3,2020-11-26 13:00:00.000,2020-11-26 13:10:00.000,2021-03-01 16:00:00.000,01/03/2021,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.166598,74.806947,IPC 1860 U/s: 317 ,K B WALIKAR   (PSI),3060672.0,,32300072,"GOKAK FALLS ROAD, GOKAK FALLS ROAD",WEAST 5 KM,BEAT NO 6,FALLS,0,0,1,0,0,0,0,0,0,0,0,0,2021000036,323,10444032320210028,-1
Belagavi Dist,Harugeri PS,0061/2020,1,2020,4,2020-04-08 18:00:00.000,2020-04-09 08:00:00.000,2020-04-09 13:00:00.000,09/04/2020,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.400816,74.95894,IPC 1860 U/s: 317 ,Yamanappa Mang   (PSI),2646807,,142500133,"ITNAL VILLAGE LIMITS, ITNAL VILLAGE LIMITS",SOUTH 20 KM,BEAT 25,ITNL,0,0,1,0,0,0,1,0,0,0,0,0,2020000086,2126,10444212620200061,-1
