District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Vijayapur,Kalkeri PS,0084/2021,1,2021,7,2021-07-01 17:40:00.000,2021-07-01 17:45:00.000,2021-07-01 19:25:00.000,01/07/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.801012,76.358544,"IPC 1860 U/s: 188 KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",S.M.JOGUR   (HC),1420431,,41700018,"ACCUSED DHABHADA MUNDE PUBLIC PLACE, ACCUSED DHABHADA MUNDE PUBLIC PLACE",EAST 18 KM FROM PS,BEAT NO 36,GOLAGERI,0,0,0,0,0,0,1,1,0,1,1,0,2021000113,1513,10447151320210084,-1
Vijayapur,Almel PS,0118/2023,1,2023,10,2023-10-19 18:45:00.000,2023-10-19 18:50:00.000,2023-10-19 20:30:00.000,19/10/2023,Non Heinous,Under Investigation,Written,Karnataka State Local Act,Karnataka Excise Act 1965,17.090861,76.22066,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",N.G.APNAIKAR   (PSI),1807223.0,,151100028,"Almel To Afzalapur Road In Water Plant In Almel, Almel To Afzalapur Road In Water Plant In Almel",Towerds East 500 M From PS,NEW BEAT NO 1,Almel,0,0,0,0,0,0,1,1,0,1,1,0,2023000187,1511,10447151120230118,-1
Vijayapur,Vijayapura CEN Crime PS,0014/2019,1,2019,11,2019-11-21 14:00:00.000,2019-11-21 16:45:00.000,2019-11-21 16:45:00.000,21/11/2019,Non Heinous,Dis/Acq,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.82747,75.847082,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",SUNIL R KAMBALE   (PI),1845438,,131500012,"IN ACCUSED HOUSE OPPSIT, IN ACCUSED HOUSE OPPSIT",TOWORDS 12 KM EAST,BEAT 1,NAGATHAN,0,0,0,0,0,0,1,1,0,1,1,0,2019000014,2225,10447222520190014,0
Vijayapur,Muddebihal PS,0236/2022,1,2022,10,2022-10-20 15:54:00.000,2022-10-20 15:55:00.000,2022-10-20 17:45:00.000,20/10/2022,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.255427,76.30266,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A),32(3) ",S.R.KONNUR   (WHC),900743669,,43300035,"Accused Green Land Dhaba Back Side,Nalatawad, Accused Green Land Dhaba Back Side,Nalatawad",East 25 KM From PS,BEAT NO 8,BIJJUR,0,0,0,0,0,0,1,0,0,0,1,0,2022000301,433,10447043320220236,-1
Vijayapur,Vijayapura Rural PS,0099/2020,1,2020,4,2020-04-13 13:05:00.000,2020-04-13 13:06:00.000,2020-04-13 15:15:00.000,13/04/2020,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.934221,75.798579,"IPC 1860 U/s: 188,328 KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",D.B.CHOUDARI   (WHC),1809484,,42900031,"Gugadaddi Village Naer, Gugadaddi Village Naer",North 15 Km,BEAT 16,Gugadaddi,0,0,0,0,0,0,2,0,2,2,2,0,2020000127,415,10447041520200099,0
Vijayapur,Kalkeri PS,0039/2022,1,2022,3,2022-03-09 13:35:00.000,2022-03-09 13:40:00.000,2022-03-09 16:30:00.000,09/03/2022,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.716849,76.263304,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S Y TIGADI   (HC),1270634,,149600040,"ACCUSED KIRANI SHOP FRONT PUBLIC PLACE, ACCUSED KIRANI SHOP FRONT PUBLIC PLACE",NORTH 12 KM FROM PS,BEAT NO 06,ALLGUR,0,0,0,0,0,0,1,1,0,1,1,1,2022000047,1513,10447151320220039,-1
Vijayapur,Managuli PS,0093/2021,1,2021,8,2021-08-07 12:15:00.000,2021-08-07 12:20:00.000,2021-08-07 14:30:00.000,07/08/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.731092,75.871372,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",Parashuram Managuli  (PSI),2481341,,147400054,"On Ukkali to Vijayapur Road Near Lakky dhaba, On Ukkali to Vijayapur Road Near Lakky dhaba",North to 15kms From PS,UKKALI B 4,YARANAL,0,0,0,0,0,0,2,1,0,1,2,0,2021000133,431,10447043120210093,0
Vijayapur,Kalkeri PS,0046/2022,1,2022,3,2022-03-14 16:45:00.000,2022-03-14 16:46:00.000,2022-03-14 18:30:00.000,14/03/2022,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.704636,76.3753189,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S Y TIGADI   (HC),1270634,,149600040,"ACCUSED HOTEL  MUNDE PUBLIC PLACE, ACCUSED HOTEL  MUNDE PUBLIC PLACE",EAST 15 KM FROM PS,BEAT NO 29,ALAGUR,0,0,0,0,0,0,1,1,0,1,1,1,2022000054,1513,10447151320220046,-1
Vijayapur,Sindagi PS,0051/2024,1,2024,3,2024-03-06 20:45:00.000,2024-03-06 20:46:00.000,2024-03-06 22:45:00.000,06/03/2024,Non Heinous,Under Investigation,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.921732,76.231705,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",R.Y.ROLLI   (HC),1809387,,151100036,"Khainur Village Bus stand Hattir, Khainur Village Bus stand Hattir",East 24 Km from ps,BEAT NO 31,KHAINUR,1,0,0,0,0,0,2,0,0,0,0,0,2024000069,1510,10447151020240051,-1
Vijayapur,Muddebihal PS,0096/2023,1,2023,5,2023-05-03 22:04:00.000,2023-05-03 22:05:00.000,2023-05-04 00:30:00.000,04/05/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.253626,76.289976,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",R.S.PATIL   (HC),1807225,,43400044,"Nalatawad Pattanad Vireshwar Circle Hattir, Nalatawad Pattanad Vireshwar Circle Hattir",East 22 Kms from Mbl Ps,BEAT NO 8,BIJJUR,0,0,0,0,0,0,1,0,0,0,1,0,2023000146,433,10447043320230096,-1
Vijayapur,Sindagi PS,0141/2021,1,2021,5,2021-05-22 17:15:00.000,2021-05-22 17:16:00.000,2021-05-22 19:00:00.000,22/05/2021,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.853513,76.15088,"IPC 1860 U/s: 269,188 KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S.R.CHAVAN   (HC),2043043,,41200015,"On Public place Infront of the accused Daba, On Public place Infront of the accused Daba",West 12 km From PS,BEAT NO 6,YANKANCHI,0,0,0,0,0,0,1,0,0,0,1,1,2021000176,1510,10447151020210141,1
Vijayapur,Zalaki PS,0026/2023,1,2023,3,2023-03-24 08:45:00.000,2023-03-24 08:46:00.000,2023-03-24 10:00:00.000,24/03/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,17.270896,75.762019,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",SUJATHA MORE   (HC),1962958,,42000005,"In SP Dhaba of Accused Near Loni BK Cross, In SP Dhaba of Accused Near Loni BK Cross",West 04 KM from Zalaki PS,21,JEVOOR,0,0,0,0,0,0,1,1,0,1,1,0,2023000048,425,10447042520230026,-1
Vijayapur,Nidagundi PS,0128/2020,1,2020,12,2020-12-10 19:00:00.000,2020-12-10 19:01:00.000,2020-12-10 20:45:00.000,10/12/2020,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.389013,75.931837,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",DRAKSHAYANI HANUMANTAPPA NARAGAL (WHC),1809459,,43400036,"Accused Daba beside Bagewadi road Near, Accused Daba beside Bagewadi road Near",North 04 km from PS,New Beat No 10,Gonal,0,0,0,0,0,0,1,0,0,0,1,1,2020000200,1923,10447192320200128,-1
Vijayapur,Hortti PS,0002/2021,1,2021,1,2021-01-08 14:30:00.000,2021-01-08 14:45:00.000,2021-01-08 20:30:00.000,08/01/2021,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,17.118933,75.695082,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S V Golasangi   (PSI),1805673,,42400029,"Horti LT No-2 Near Durga Tempal Public Place, Horti LT No-2 Near Durga Tempal Public Place",South 02 Km,Beat 1,Koluragi C,0,0,0,0,0,0,1,1,0,1,1,1,2021000004,421,10447042120210002,-1
