District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Kalasipalya PS,0141/2019,1,2019,7,2019-07-04 20:30:00.000,2019-07-04 20:35:00.000,2019-07-18 10:00:00.000,18/07/2019,Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,12.95101069,77.58093244,IPC 1860 U/s: 397 ,RAVEESH M   (PSI),2821220,,143100156,"Infront of HDFC Bank, Infront of HDFC Bank",TOWARDS 1 KM SOUTH FROM PS,BEAT 8,MAVALLI,1,0,0,0,0,0,1,1,0,1,1,0,2019000195,1431,10443143120190141,0
Bengaluru City,R.T. Nagar PS,0432/2023,1,2023,11,2023-11-21 23:55:00.000,2023-11-22 00:00:00.000,2023-11-22 06:30:00.000,22/11/2023,Heinous,Pending Trial,Oral,ROBBERY,At Commercial Places / Establishments,13.026227,77.602834,IPC 1860 U/s: 397 ,CHITTARANJAN D.   (PI),2481347.0,,68300201,"NO 1/3, NATURE BAR AND RESTORENT DINNUR MAIN ROAD, NO 1/3, NATURE BAR AND RESTORENT DINNUR MAIN ROAD",1.5 KM FROM EAST TO PS,4TH BEAT,MATADAHALLI,1,0,0,0,0,0,1,4,0,4,4,0,2023000499,1352,10443135220230432,0
Bengaluru City,Kadugondana Halli PS,0511/2023,1,2023,12,2023-12-11 07:10:00.000,2023-12-11 07:40:00.000,2023-12-11 14:10:00.000,11/12/2023,Heinous,Under Investigation,Written,ROBBERY,At Commercial Places / Establishments,13.019386,77.621327,IPC 1860 U/s: 392 ,AMARESH H   (PSI),2925313,,140300080,"Near Masjid E Kaira, 7th Cross,  Vinobanagara, Near Masjid E Kaira, 7th Cross,  Vinobanagara",Towards 800 Mtr East From PS,6th BEAT,MUKTHI NAGAR,1,0,0,0,0,0,1,0,0,0,1,0,2023000579,1407,10443140720230511,0
Bengaluru City,Jagajeevanram Nagar PS,0146/2022,1,2022,8,2022-08-12 16:40:00.000,2022-08-12 16:45:00.000,2022-08-12 17:00:00.000,12/08/2022,Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,12.960177,77.55459,"IPC 1860 U/s: 392,411,34 ",SRINIVASA K   (PSI),3122219,,142100139,"NEAR CMA BOYS AND GIRLS HIGH SCHOOL, NEAR CMA BOYS AND GIRLS HIGH SCHOOL",TOWORDS SOUTH 1 KM,Beat 2,New Pension Lane,1,0,0,0,0,0,1,5,0,5,5,0,2022000251,1421,10443142120220146,0
Bengaluru City,Kadugondana Halli PS,0518/2023,1,2023,12,2023-12-14 22:15:00.000,2023-12-14 22:45:00.000,2023-12-15 08:00:00.000,15/12/2023,Heinous,Under Investigation,Written,ROBBERY,At Commercial Places / Establishments,13.023115,77.617748,IPC 1860 U/s: 392 ,AMARESH H   (PSI),2925313,,140300080,"J M J Store, 1st Cross, Samadana Nagara, J M J Store, 1st Cross, Samadana Nagara",1 KM Towards South From PS,4th BEAT,DODANNA LAYOUT,1,0,0,0,0,0,0,0,0,0,0,0,2023000587,1407,10443140720230518,0
Bengaluru City,Rajagopal Nagar PS,0305/2022,1,2022,8,2022-08-23 07:00:00.000,2022-08-23 07:01:00.000,2022-08-23 09:45:00.000,23/08/2022,Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,13.0098,77.5254,IPC 1860 U/s: 397 ,JAGADEESH.B.R   (PI),1966967.0,,139400033,"C/O NATARAJU BUILDING 1ST CROSS 2ND MAIN ROAD LAVA, C/O NATARAJU BUILDING 1ST CROSS 2ND MAIN ROAD LAVA",TOWARDS SOUTH 3KM,3,Chamundipura,1,0,0,0,0,0,4,0,0,0,4,0,2022000446,1362,10443136220220305,0
Bengaluru City,Devarajeevanahalli PS,0054/2022,1,2022,2,2022-02-13 01:20:00.000,2022-02-13 01:30:00.000,2022-02-13 04:30:00.000,13/02/2022,Non Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,13.033024,77.60995,IPC 1860 U/s: 392 ,KIRANKUMAR B NAYAK   (PI),1895604,,139900007,"Kaveri Nagar 2nd Cross, Kaveri Nagar 2nd Cross",3.5km Towards North,4,KAVERI NAGAR,1,0,0,0,0,0,3,3,0,3,3,0,2022000067,1402,10443140220220054,0
Bengaluru City,Chamarajpet PS,0011/2020,1,2020,1,2020-01-30 04:15:00.000,2020-01-30 04:45:00.000,2020-01-30 20:30:00.000,30/01/2020,Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,12.96029,77.55692,IPC 1860 U/s: 392 ,GOPALAKRISHNA M R   (PSI),686230.0,,136400061,"Mysuru road toll gatt, Near gopalan Mall, Mysuru road toll gatt, Near gopalan Mall",Towards west 1.5 km from PS,BEAT 1,RUDRAPPA GARDEN,1,0,0,0,0,0,2,0,0,0,2,0,2020000016,1364,10443136420200011,0
Bengaluru City,Vidyaranyapura PS,0319/2023,1,2023,10,2023-10-08 07:45:00.000,2023-10-08 08:00:00.000,2023-10-08 12:30:00.000,08/10/2023,Non Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,13.0,77.0,IPC 1860 U/s: 393 ,SHIVASWAMY C B   (PI),1966729,,22700075,"INSIDE APPOLLO PHARMACY SHOP SINGAPURA MAIN ROAD, INSIDE APPOLLO PHARMACY SHOP SINGAPURA MAIN ROAD",TOWARDS 3KM TO PS,6,M.S.Palya,1,0,0,0,0,0,1,1,0,1,1,0,2023000412,15,10443001520230319,-1
Bengaluru City,Halasurgate PS,0185/2021,1,2021,9,2021-09-25 14:00:00.000,2021-09-25 14:45:00.000,2021-09-25 18:10:00.000,25/09/2021,Heinous,Pending Trial,Written,ROBBERY,At Commercial Places / Establishments,12.968876,77.58083,"IPC 1860 U/s: 397,394,120B,34 ",JAGADISH R   (PI),1895600,,137800041,"SRI NIMISHAMBA JEWELERS NO 27/1 M S LANE NARAYANA, SRI NIMISHAMBA JEWELERS NO 27/1 M S LANE NARAYANA",1 KM TOWARDS WEST,BEAT 04,KUMBARPET SP ROAD,1,0,0,0,0,0,5,3,0,3,3,0,2021000212,1386,10443138620210185,0
