District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Shivamogga,Shikaripura Rural PS,0205/2019,1,2019,9,2019-09-13 18:30:00.000,2019-09-13 19:00:00.000,2019-09-14 12:30:00.000,14/09/2019,Non Heinous,Pending Trial,Oral,RIOTS,Others,14.156066,75.434546,"IPC 1860 U/s: 143,144,147,504,323,354,506,149,448 ",RAVIKUMAR.A   (PSI),1916235,,103500027,"ATTIBAILU VILLAGE, ATTIBAILU VILLAGE",20 KM TOWARDS SOUTH,2nd Beat,Anjanapura,1,0,0,0,0,0,5,4,1,5,5,0,2019000326,1886,10462188620190205,-1
Shivamogga,Sagar Town PS,0067/2019,1,2019,4,2019-04-02 21:45:00.000,2019-04-03 00:40:00.000,2019-04-03 14:30:00.000,03/04/2019,Heinous,Pending Trial,Oral,RIOTS,Others,14.163332,75.031312,"IPC 1860 U/s: 506,504,143,147,148,149,323,324,342 ",ASHOK KUMAR B   (PI),1242443,,100458,"GANAPATHI  TEMPLE ROAD& G P ROAD, SHOBHA HOUSE, GANAPATHI  TEMPLE ROAD& G P ROAD, SHOBHA HOUSE",02 KM EAST,30,SAGARA TOWN,1,1,0,0,0,0,14,0,0,0,14,0,2019000094,1022,10462102220190067,-1
Shivamogga,Shiralakoppa PS,0115/2019,1,2019,9,2019-09-09 09:30:00.000,2019-09-09 10:00:00.000,2019-09-09 13:15:00.000,09/09/2019,Non Heinous,Pending Trial,Oral,RIOTS,Others,14.497227,75.28093,"IPC 1860 U/s: 143,147,504,506,323,324,149,34 ",RAMESHA T   (PSI),1916193,,100200030,"S NO 206 Agricultre Land, S NO 206 Agricultre Land",20 KM East,BEAT 7,SHIRIHALLI,1,0,0,0,0,0,5,0,0,0,3,0,2019000216,1032,10462103220190115,-1
Shivamogga,Bhadravathi Rural PS,0142/2023,1,2023,6,2023-06-23 18:30:00.000,2023-06-23 18:35:00.000,2023-06-24 18:30:00.000,24/06/2023,Non Heinous,Under Investigation,Written,RIOTS,Others,13.891447,75.750531,"IPC 1860 U/s: 143,144,147,148,504,323,324,354,355,506,149 ",ARUN KUMAR M B   (ASI),1173337,,101100004,"Infrent Of Complainant House, Infrent Of Complainant House",10 KM Towards North,BEAT 2,MAJJIGENAHALLI,1,1,0,0,0,0,8,7,1,8,9,0,2023000192,1018,10462101820230142,-1
Shivamogga,Agumbe PS,0001/2022,1,2022,1,2022-01-05 10:30:00.000,2022-01-05 10:35:00.000,2022-01-05 20:00:00.000,05/01/2022,Non Heinous,False Case,Written,RIOTS,Others,13.644663,75.179863,"IPC 1860 U/s: 448,504,506,385,323,149 ",V NAGESH   (ASI),1375015.0,,100500046,"COMPLAINANT HOUSE, KODLU VILLAGE, COMPLAINANT HOUSE, KODLU VILLAGE",22 KM NORTH,13 th beat,Kodlu,1,0,0,0,0,0,5,0,0,0,0,0,2022000001,1823,10462182320220001,-1
Shivamogga,Shikaripura Rural PS,0020/2024,1,2024,1,2024-01-22 21:30:00.000,2024-01-22 21:35:00.000,2024-01-23 00:10:00.000,23/01/2024,Non Heinous,Under Investigation,Oral,RIOTS,Others,14.159412,75.278529,"IPC 1860 U/s: 324,149,148,147,144,143,504 ",PRASANNA S NAYAKA   (HC),851,,101300041,"In front of Complaint House Chuchinakoppa Village, In front of Complaint House Chuchinakoppa Village",08 KM towards West,3rd Beat,KALENAHALLI,2,1,0,0,0,0,5,0,0,0,0,0,2024000028,1886,10462188620240020,-1
Shivamogga,Shikaripura Rural PS,0318/2023,1,2023,12,2023-12-28 19:00:00.000,2023-12-28 19:30:00.000,2023-12-28 22:45:00.000,28/12/2023,Non Heinous,Under Investigation,Oral,RIOTS,Others,14.296122,75.328282,"IPC 1860 U/s: 143,144,147,148,504,323,324,506,149 ",LINGARAJA B H   (HC),1564,,174500061,"Ambaragoppa Village, Ambaragoppa Village",Towads 6 KM North,5th Beat,Tumari Hosuru,3,0,0,0,0,0,19,0,0,0,19,0,2023000449,1886,10462188620230318,-1
Shivamogga,Soraba PS,0014/2019,1,2019,1,2019-01-19 20:30:00.000,2019-01-19 20:35:00.000,2019-01-20 00:30:00.000,20/01/2019,Non Heinous,Dis/Acq,Oral,RIOTS,Others,14.286195,75.056781,"IPC 1860 U/s: 143,147,148,504,323,324,506,149 ",PRASHANTH KUMAR T B   (PSI),2267714,,11900070,"Kyasanuru Village, Kyasanuru Village",15 KM West,BEAT 5,Badrapura,1,1,0,0,0,0,5,0,0,0,5,0,2019000017,1033,10462103320190014,-1
Shivamogga,Kote PS,0102/2019,1,2019,7,2019-07-22 22:15:00.000,2019-07-22 22:20:00.000,2019-07-22 23:00:00.000,22/07/2019,Non Heinous,Pending Trial,Others,RIOTS,Others,13.926913,75.57839,"IPC 1860 U/s: 149,148,144,143 ",KOPPAD C R   (PSI),01038825,,188600059,"Dharmarayana Keri, Dharmarayana Keri",1 KM South,3RD BEAT,GANDHI BAZAAR,1,0,0,0,0,0,10,10,0,10,10,0,2019000141,1005,10462100520190102,-1
Shivamogga,Soraba PS,0021/2023,1,2023,1,2023-01-23 21:30:00.000,2023-01-23 21:35:00.000,2023-01-24 01:15:00.000,24/01/2023,Non Heinous,Pending Trial,,RIOTS,Others,14.451422,75.014722,"IPC 1860 U/s: 143,144,147,148,448,323,324,427,506,504,149,354 ",NAGARAJA H N   (PSI),2745675,,99700197,"Gudavi Village, Gudavi Village",12 km West,BEAT 7,Sarekoppa,3,1,0,0,0,0,8,0,0,0,7,0,2023000021,1033,10462103320230021,-1
Shivamogga,Doddapete PS,0131/2019,1,2019,5,2019-05-15 11:00:00.000,2019-05-15 11:01:00.000,2019-05-15 12:00:00.000,15/05/2019,Non Heinous,Pending Trial,Others,RIOTS,Others,13.929545,75.575057,"IPC 1860 U/s: 143,147,341,149 ",M Y SHANKARMURTHY   (PSI),884197,,100000045,", ",TO WORDS EAST 1 KM,BEAT 01,GANDHI BAZAR,0,1,0,0,0,0,14,0,0,0,11,0,2019000216,1000,10462100020190131,-1
Shivamogga,Kumsi PS,0031/2019,1,2019,1,2019-01-24 10:00:00.000,2019-01-24 10:10:00.000,2019-01-25 17:45:00.000,25/01/2019,Non Heinous,Dis/Acq,Oral,RIOTS,Others,14.019078,75.400668,"IPC 1860 U/s: 143,144,147,148,504,323,324,506,149,326 ",Abhay Prakash Somanal (PI),2187890,,123300074,"INFORNT OF PRAMOD HOUSE DYAVINAKERE VILLAGE, INFORNT OF PRAMOD HOUSE DYAVINAKERE VILLAGE",TOWARD EAST 5KM,BEAT 3,CHIKKADANANDI,1,0,0,0,0,0,6,0,0,0,6,0,2019000035,1004,10462100420190031,-1
Shivamogga,Sagar Town PS,0261/2023,1,2023,11,2023-11-06 19:45:00.000,2023-11-06 20:00:00.000,2023-11-08 13:00:00.000,08/11/2023,Non Heinous,Pending Trial,Written,RIOTS,Others,14.162739,75.026036,"IPC 1860 U/s: 506,504,144,148,149,323,324 ",SEETHARAMA J.B.   (PI),1338177.0,,94400036,"INFRONT OF GANDHARVA HOTEL, INFRONT OF GANDHARVA HOTEL",1/2 KM SOUTH,BEAT NO 03,SAGAR TOWN,1,0,0,0,0,0,5,0,0,0,5,0,2023000394,1022,10462102220230261,-1
Shivamogga,Kote PS,0055/2019,1,2019,4,2019-04-06 19:00:00.000,2019-04-06 19:05:00.000,2019-04-06 23:30:00.000,06/04/2019,Non Heinous,Dis/Acq,Oral,RIOTS,Others,13.92971,75.574848,"IPC 1860 U/s: 324,149,148,147,144,143,504,506,34 ",KOPPAD C R   (PSI),1038825.0,,188600059,"NEAR VENKATESHWARA SWEET STALL, NEAR VENKATESHWARA SWEET STALL",1 KM TOWARDS WEST,4TH BEAT,B H ROAD,2,0,0,0,0,0,3,3,0,3,3,0,2019000076,1005,10462100520190055,-1
Shivamogga,Doddapete PS,0096/2019,1,2019,4,2019-04-07 08:00:00.000,2019-04-07 08:10:00.000,2019-04-07 17:00:00.000,07/04/2019,Non Heinous,Compounded,Written,RIOTS,Others,13.935064,75.562484,"IPC 1860 U/s: 143,147,323,504,506,149,341,34 ",M Y SHANKARMURTHY   (PSI),884197.0,,100000045,"MC GANN HOSPITAL SHIMOGGA, MC GANN HOSPITAL SHIMOGGA",1 K M FROMP P S,BEAT 05,GARDEN AREA,1,0,0,0,0,0,3,0,0,0,3,0,2019000166,1000,10462100020190096,-1
Shivamogga,Holehonnur PS,0343/2023,1,2023,11,2023-11-24 18:30:00.000,2023-11-25 11:00:00.000,2023-11-26 16:30:00.000,26/11/2023,Non Heinous,Under Investigation,Written,RIOTS,Others,13.975406,75.75258,"IPC 1860 U/s: 143,147,148,341,504,323,324,506,149 ",UMESH.K   (ASI),1374537.0,,180901076,"nier whater tank b biranahalli villge, nier whater tank b biranahalli villge",6 km FROM  PS,BEAT 8,HANACHINSIDDPURA,1,0,0,0,0,0,8,0,0,0,0,0,2023000450,1019,10462101920230343,-1
