District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Ramadurga PS,0170/2022,1,2022,9,2022-09-18 18:25:00.000,2022-09-18 18:26:00.000,2022-09-18 21:20:00.000,18/09/2022,Non Heinous,Pending Trial,Others,CONSUMER,Essential Commodites Act 1955,15.884247,75.404885,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 KARNATAKA ESSENTIAL COMMODITIES( PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 1992 U/s: 18(A),18(b),18(c) ",S Y NADUVIN   (ASI),322.0,,31400039,"Sureban Limits Near  Shivapeth Cros, Sureban Limits Near  Shivapeth Cros",East 20 Km,24,SUREBAN,0,1,0,0,0,0,2,2,0,2,2,0,2022000255,1472,10444147220220170,-1
Belagavi Dist,Kittur PS,0155/2021,1,2021,9,2018-09-07 16:45:00.000,2018-09-07 16:46:00.000,2021-09-07 22:45:00.000,07/09/2021,Non Heinous,Pending Trial,Written,CONSUMER,Essential Commodites Act 1955,15.574461,74.752316,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 KARNATAKA ESSENTIAL COMMODITIES( PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 1992 U/s: 18(A),18(b),18(c) ",S B MAVINKATTI   (PSI),767962,,147200025,"Degaon Village Limits, Degaon Village Limits",TOWARDS WEST 6 KM FROM PS,BEAT NO 24,HOSUR,0,0,0,0,0,0,2,2,0,2,2,0,2021000234,1466,10444146620210155,-1
Belagavi Dist,Basaweshwar Chowk PS,0021/2022,1,2022,5,2022-05-27 15:00:00.000,2022-05-27 15:01:00.000,2022-05-27 16:30:00.000,27/05/2022,Non Heinous,Pending Trial,Written,CONSUMER,Essential Commodites Act 1955,16.439557,74.405248,"KARNATAKA ESSENTIAL COMMODITIES( PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 1992 U/s: 3,7,18(A),18(b),18(c) ",ANAND CHANDRU KYARAKATTI (PSI),2725670.0,,28900647,"Malabag Padalihal Village Limits, Malabag Padalihal Village Limits",Towords 8KM North Side from PS,Improved Beat No 4,Padlihal Two,0,0,0,0,0,0,2,2,0,2,2,0,2022000030,1482,10444148220220021,-1
Belagavi Dist,Soundatti PS,0078/2023,1,2023,2,2023-02-19 23:00:00.000,2023-02-19 23:01:00.000,2023-02-20 06:00:00.000,20/02/2023,Non Heinous,Other Disposal,Others,CONSUMER,Essential Commodites Act 1955,15.738383,75.215026,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 KARNATAKA ESSENTIAL COMMODITIES (PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 2016 U/s: 0,18(1) ",S V Golasangi   (PSI),1805673.0,,42400029,"AT: SHINDOGI VILLAGE LIMITS, AT: SHINDOGI VILLAGE LIMITS",NORTH TOWARDS 17 KM,BEAT 50,SHINDOGI,0,0,0,0,0,0,5,1,0,1,5,0,2023000143,1468,10444146820230078,-1
Belagavi Dist,Nesargi PS,0072/2021,1,2021,10,2021-10-27 18:05:00.000,2021-10-27 18:06:00.000,2021-10-27 20:30:00.000,27/10/2021,Non Heinous,Pending Trial,Others,CONSUMER,Essential Commodites Act 1955,15.832804,74.783341,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 KARNATAKA ESSENTIAL COMMODITIES( PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 1992 U/s: 18(A),18(b),18(c) ",Yallappa  Shigihalli (PSI),2378745.0,,28900641,"AT NAGANUR VILLAGE LIMITS, AT NAGANUR VILLAGE LIMITS",TOWARDS SOUTH 12 KM,24 Beat,Naganur,0,0,0,0,0,0,2,2,0,2,2,0,2021000102,1465,10444146520210072,-1
Belagavi Dist,Aigali PS,0130/2022,1,2022,11,2022-11-29 11:40:00.000,2022-11-29 11:50:00.000,2022-11-29 17:10:00.000,29/11/2022,Non Heinous,Pending Trial,Others,CONSUMER,Essential Commodites Act 1955,16.73366,75.298987,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 ",Sumalata  Asangi (WPSI),3191815,,220400013,"Aratal Village Limits Near Sangolli Rayanna Circle, Aratal Village Limits Near Sangolli Rayanna Circle",12 Km Towards South,BEAT 11,ARATAL,1,0,0,0,0,0,2,2,0,2,2,0,2022000203,1487,10444148720220130,-1
Belagavi Dist,Kagwad PS,0175/2022,1,2022,11,2022-11-22 14:45:00.000,2022-11-22 14:46:00.000,2022-11-22 21:00:00.000,22/11/2022,Non Heinous,Pending Trial,Sue-moto by Police,CONSUMER,Essential Commodites Act 1955,16.612137,74.716034,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 7,3 ",B M RIJAKANAVAR   (ASI),900491569,,148600005,"SHIRAGUPPI VILLAGE LIMITS UGAR B K-SHIRAGUPPI ROAD, SHIRAGUPPI VILLAGE LIMITS UGAR B K-SHIRAGUPPI ROAD",TOWARDS  SOUTH 10 KMS FROM PS,03 SHIRGUPPI,SHIRAGUPPI,0,0,0,0,0,0,2,2,0,2,2,0,2022000240,1486,10444148620220175,-1
Belagavi Dist,Kagwad PS,0133/2022,1,2022,8,2022-08-20 14:00:00.000,2022-08-20 14:01:00.000,2022-08-20 18:45:00.000,20/08/2022,Non Heinous,Pending Trial,Written,CONSUMER,Essential Commodites Act 1955,16.72601,74.789665,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 ",B M RIJAKANAVAR   (ASI),900491569,,148600005,"LOKUR VILLAGE LIMITS, LOKUR VILLAGE LIMITS",10 KM TOWARDS EAST FROM PS,25 LOKUR,LOKUR VILLAGE,0,0,0,0,0,0,4,2,1,3,3,0,2022000180,1486,10444148620220133,-1
Belagavi Dist,Kagwad PS,0021/2022,1,2022,2,2022-02-15 11:20:00.000,2022-02-15 11:21:00.000,2022-02-15 15:00:00.000,15/02/2022,Non Heinous,Pending Trial,Others,CONSUMER,Essential Commodites Act 1955,16.658463,74.818107,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 ",Bhimappa M Rabakavi   (PSI),2925402,,219700009,"AT LOKUR VILLAGE LIMITS, AT LOKUR VILLAGE LIMITS",10 KM TOWARDS EAST FROM PS,25 LOKUR,LOKUR VILLAGE,0,0,0,0,0,0,3,2,0,2,4,0,2022000031,1486,10444148620220021,-1
Belagavi Dist,Mudalgi PS,0009/2021,1,2021,1,2021-01-10 07:15:00.000,2021-01-10 07:16:00.000,2021-01-10 09:00:00.000,10/01/2021,Non Heinous,Pending Trial,Written,CONSUMER,Essential Commodites Act 1955,16.282632,74.940804,"ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 PDS CONTROLING ORDER, 1992 U/s: 18 ",H.Y.Baladandi   (PSI),2277059.0,,39900043,"Hallur Limits, Hallur Limits",East 12 Kms.,2 Beat,Hallur Village,1,0,0,0,0,0,2,1,0,1,1,0,2021000010,1458,10444145820210009,-1
Belagavi Dist,Mudalgi PS,0040/2020,1,2020,3,2020-03-17 11:30:00.000,2020-03-17 11:50:00.000,2020-03-17 15:00:00.000,17/03/2020,Non Heinous,Dis/Acq,Others,CONSUMER,Essential Commodites Act 1955,16.346244,74.984662,"IPC 1860 U/s: 272,273,328,420,34 ESSENTIAL COMMODITIES ACT, 1955 U/s: 7,3 PDS CONTROLING ORDER, 1992 U/s: 18 FOOD SAFETY AND STANDARDS ACT-2006 U/s: 54,57,59 ",M S Badiger   (ASI),808537.0,,148100016,"Shivapur Village Limits In Accused No-02 's Land, Shivapur Village Limits In Accused No-02 's Land",05 Kms Towrds East,3 Beat,KHANATTI VILLAGE,1,0,0,0,0,0,2,2,0,2,2,0,2020000058,1458,10444145820200040,-1
Belagavi Dist,Nandagad PS,0102/2021,1,2021,7,2021-07-04 21:00:00.000,2021-07-04 21:01:00.000,2021-07-05 11:30:00.000,05/07/2021,Non Heinous,Other Disposal,Others,CONSUMER,Essential Commodites Act 1955,15.556984,74.657032,"KARNATAKA ESSENTIAL COMMODITIES( PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 1992 U/s: 18(c),18(b),18(A) ESSENTIAL COMMODITIES ACT, 1955 U/s: 3,7 KARNATAKA ESSENTIAL COMMODITIES (PUBLIC DISTRIBUTION SYSTEM) PUBLIC CONTROL ORDER 2016 U/s: 18 ",R S SAPATE   (WPSI),900491106.0,,31400029,"BEEDI VILLAGE LIMIT NEAR TATTI HALL  BEEDI -, BEEDI VILLAGE LIMIT NEAR TATTI HALL  BEEDI -","EAST 12 K,M",BEAT NO 22,BIDI,0,0,0,0,0,0,2,2,0,2,2,0,2021000137,315,10444031520210102,-1
