District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Ballari,APMC Yard PS,0064/2023,1,2023,9,2023-09-12 15:00:00.000,2023-09-12 15:01:00.000,2023-09-13 12:30:00.000,13/09/2023,Non Heinous,Pending Trial,Written,ASSAULT,On Man (SC),15.128225,76.919978,"IPC 1860 U/s: 504,355,506 ",PADMAVATHI R.   (PSI),1323807,,33800030,"NEAR BSNL OFFICE, NEAR BSNL OFFICE",200 Mtrs TOWARDS WEST,1 BEAT,BANDIMOTE AREA,1,0,0,0,0,0,1,0,0,0,1,0,2023000097,1920,10445192020230064,-1
Ballari,Gandhinagar PS,0157/2017,1,2017,9,2017-09-11 10:05:00.000,2017-09-11 10:10:00.000,2017-09-15 11:00:00.000,15/09/2017,Non Heinous,False Case,Written,ASSAULT,On Other Dignitaries/Public Figures,0.0,0.0,"IPC 1860 U/s: 352,504 ",NAGARAJA R   (PI),1966774,,176800097,"4 th Cross, Pravathi Nagar,, 4 th Cross, Pravathi Nagar,",1 KM towards west to PS,1ST BEAT,PARVATHI NAGAR FRIST CROSS,0,0,0,0,1,0,1,0,0,0,0,0,2017000171,335,10445033520170157,-1
Ballari,Kampli  PS,0154/2017,1,2017,9,2017-08-31 00:00:00.000,2017-09-07 19:00:00.000,2017-09-07 23:30:00.000,07/09/2017,Non Heinous,Compounded,Written,ASSAULT,On Other Dignitaries/Public Figures,0.0,0.0,"IPC 1860 U/s: 323,355,504,341,506 ",VASUKUMAR K B BHOJAP   (PI),2282194,,180900824,"Near Purasabe Office, Near Purasabe Office",1/2 Km Towards East from ps,BEAT 2,KAMPLI,1,0,0,0,0,0,1,1,0,1,1,0,2017000168,357,10445035720170154,-1
Ballari,Kuduthini PS,0041/2017,1,2017,4,2017-04-01 09:00:00.000,2017-04-01 09:01:00.000,2017-04-12 11:00:00.000,12/04/2017,Non Heinous,Dis/Acq,Oral & Organised,ASSAULT,On Man (SC),0.0,0.0,"IPC 1860 U/s: 355,506 ",DASHARATH P   (ASI),721841,,189300007,"PUBLICE ROAD SR PUR VILLAGE, PUBLICE ROAD SR PUR VILLAGE",15 K.M. FORM THE PS NORTH SIDE,BEAT 05,DEVALAPURA,1,0,0,0,0,0,1,1,0,1,1,0,2017000043,1893,10445189320170041,-1
Ballari,P.D. Halli PS,0060/2023,1,2023,9,2023-09-15 18:00:00.000,2023-09-15 18:10:00.000,2023-09-18 11:05:00.000,18/09/2023,Heinous,Pending Trial,Written,ASSAULT,On Labourer,0.0,0.0,"IPC 1860 U/s: 504,355,323 ",RUDRAPPA L   (PI),1898689,,10200050,"Kurubara Hanumanth Land, Kurubara Hanumanth Land",South 4Km from PS,BEAT 3,K.VEERAPURA,1,0,0,0,0,0,1,0,0,0,1,0,2023000099,339,10445033920230060,-1
Ballari,Sirigeri PS,0027/2016,1,2016,3,2016-03-13 17:30:00.000,2016-03-13 17:40:00.000,2016-03-18 13:30:00.000,18/03/2016,Non Heinous,Pending Trial,Written & Organised,ASSAULT,On Woman (General),0.0,0.0,"IPC 1860 U/s: 341,355 ",JEEVARATHNAM   (PSI),721244,,34700038,"NEAR VEERESH BABAR SHOP AT NADAVI VILLAGE, NEAR VEERESH BABAR SHOP AT NADAVI VILLAGE",8KM TOWARDS WEST FROM P S,BEAT 6,NADAVI VILLAGE,0,1,0,0,0,0,1,1,0,1,1,0,2016000032,346,10445034620160027,-1
Ballari,Sirigeri PS,0101/2020,1,2020,11,2020-11-06 11:30:00.000,2020-11-06 11:45:00.000,2020-11-06 18:00:00.000,06/11/2020,Non Heinous,Compounded,Written,ASSAULT,Attempt To Commit ,15.472295,76.9663169,"IPC 1860 U/s: 355,447,504,34 ",GANGANNA H   (ASI),1252427,,35300006,"IN COMPLAINT LAND S NO 162/5, IN COMPLAINT LAND S NO 162/5",25KM TOWARDS EAST FROM P S,BEAT 4,ULURU VILLAGE,1,0,0,0,0,0,3,3,0,3,3,0,2020000130,346,10445034620200101,-1
Ballari,Sirigeri PS,0102/2020,1,2020,11,2020-11-06 11:30:00.000,2020-11-06 11:45:00.000,2020-11-06 19:10:00.000,06/11/2020,Non Heinous,Compounded,Others,ASSAULT,Attempt To Commit ,15.472719,76.964216,"IPC 1860 U/s: 323,341,355,504,34 ",GANGANNA H   (ASI),1252427,,35300006,"MANJUNATHAREDDY LAND, MANJUNATHAREDDY LAND",25KM TOWARDS EAST FROM P S,BEAT 4,ULURU VILLAGE,1,0,0,0,0,0,3,3,0,3,3,0,2020000131,346,10445034620200102,-1
Ballari,Tekkalkota PS,0103/2019,1,2019,9,2019-09-24 06:15:00.000,2019-09-24 06:30:00.000,2019-09-25 08:00:00.000,25/09/2019,Non Heinous,Compounded,Written,ASSAULT,On Press,0.0,0.0,"IPC 1860 U/s: 323,355,504,34,506 ",NARAYANA SWAMY K   (PSI),1090359,,35700011,"Infront of Complainant house, 1 st Ward, Infront of Complainant house, 1 st Ward",600 Mtr from PS to East Side,BEAT 1,TEKKALKOTE Town,1,0,0,0,0,0,2,1,1,2,2,0,2019000122,344,10445034420190103,-1
Ballari,Thoranagal PS,0071/2016,1,2016,7,2016-06-18 13:30:00.000,2016-06-18 13:31:00.000,2016-07-05 18:30:00.000,05/07/2016,Non Heinous,Dis/Acq,Written,ASSAULT,On Labourer,0.0,0.0,"IPC 1860 U/s: 506(2),324,323,355,504,34,341 ",MAHAMAD RAFI   (PSI),2481344,,102700033,"SMS-3  ROOM JSW  TORANAGALLU RS, SMS-3  ROOM JSW  TORANAGALLU RS",8 K.M. FROM THE PS SOUTH SIDE,BEAT 1,TORANAGALLU R.S,1,0,0,0,0,0,3,0,0,0,3,0,2016000083,364,10445036420160071,-1
