District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,K.R. Puram PS,0243/2018,1,2018,4,2018-03-14 07:00:00.000,2018-03-14 08:00:00.000,2018-04-28 17:45:00.000,28/04/2018,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,13.01427,77.71802,IPC 1860 U/s: 317 ,AMBAREESH   (PI),101007,,81000032,"INFRONT OF  SHISHU MANDIR EDUCATIONAL INSTITUTION,, INFRONT OF  SHISHU MANDIR EDUCATIONAL INSTITUTION,",1KM TOWARDS NORTH,BEAT 9,T.C.PALYA,1,0,0,0,0,0,0,0,0,0,0,0,2018000278,1405,10443140520180243,-1
Bagalkot,Savalgi PS,0050/2021,1,2021,6,2021-06-24 19:00:00.000,2021-06-24 19:01:00.000,2021-06-25 15:00:00.000,25/06/2021,Non Heinous,Pending Trial,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.642235,75.341679,"IPC 1860 U/s: 317,312 ",M. D. Maddi   (PI),1809497,,41200055,"Savalagi Village  Maddi Masidi, Savalagi Village  Maddi Masidi",Towards West 1 Kms from ps,TOWN BEAT 1,TUNGAL,0,0,1,0,0,0,4,2,0,2,5,0,2021000081,1254,10470125420210050,-1
Bidar,Humnabad PS,0169/2021,1,2021,10,2021-10-24 17:00:00.000,2021-10-24 18:00:00.000,2021-10-25 11:40:00.000,25/10/2021,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,17.822129,77.180021,IPC 1860 U/s: 317 ,MANJANAGOUDA PATIL  (PSI),2540685,,174700046,"JALASANGI VILLAGE NEAR, JALASANGI VILLAGE NEAR",10 KM NOURTH FROM PS,BEAT NO 12,Jalasangi,0,0,1,0,0,0,0,0,0,0,0,0,2021000259,385,10446038520210169,-1
Chikkamagaluru,Mudigere PS,0159/2021,1,2021,9,2021-09-07 17:40:00.000,2021-09-07 17:41:00.000,2021-09-07 18:40:00.000,07/09/2021,Non Heinous,Pending Trial,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,13.152972,75.647178,IPC 1860 U/s: 317 ,KISHOR P   (PSI),3071043.0,,45900061,"BEHIND CEMENT FACTORY, HOSANAGARA, BEHIND CEMENT FACTORY, HOSANAGARA",3 KMS TO NORTH FROM PS,BEAT 5 BILAGUALA LEFTSIDE,THETHKOLA,0,0,1,0,0,0,1,0,0,0,1,0,2021000187,459,10448045920210159,-1
Bengaluru City,K.R. Puram PS,0291/2018,1,2018,5,2018-04-28 07:00:00.000,2018-05-30 15:30:00.000,2018-05-30 15:30:00.000,30/05/2018,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,13.01692,77.71802,IPC 1860 U/s: 317 ,AMBAREESH   (PI),101007,,81000032,"SHISHUMANDIRA  GARDEN CITY COLLEGE NAER TC PALYA, SHISHUMANDIRA  GARDEN CITY COLLEGE NAER TC PALYA",3KM TOWORDS NORTH,BEAT 9,T.C.PALYA,1,0,0,0,0,0,1,0,0,0,0,0,2018000337,1405,10443140520180291,-1
Belagavi Dist,Harugeri PS,0061/2020,1,2020,4,2020-04-08 18:00:00.000,2020-04-09 08:00:00.000,2020-04-09 13:00:00.000,09/04/2020,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.400816,74.95894,IPC 1860 U/s: 317 ,Yamanappa Mang   (PSI),2646807,,142500133,"ITNAL VILLAGE LIMITS, ITNAL VILLAGE LIMITS",SOUTH 20 KM,BEAT 25,ITNL,0,0,1,0,0,0,1,0,0,0,0,0,2020000086,2126,10444212620200061,-1
Bengaluru City,Victoria Hospital PS,0010/2016,1,2016,5,2016-05-11 15:30:00.000,2016-05-30 10:10:00.000,2016-05-30 10:30:00.000,30/05/2016,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,12.96188916,77.5745662,IPC 1860 U/s: 317 ,RAJU.T.D   (PI),1635945,,85100002,"PNC Ward, VVH, PNC Ward, VVH",0.50 km towards south,BEAT 2,VANI VILAS HOSPITAL,0,0,1,0,0,0,0,0,0,0,0,0,2016000017,1371,10443137120160010,-1
Bengaluru City,Peenya PS,0504/2018,1,2018,10,2018-09-30 19:30:00.000,2018-10-01 11:00:00.000,2018-10-01 12:10:00.000,01/10/2018,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,13.04528676,77.50548621,IPC 1860 U/s: 317 ,RAGHUPRASAD.N   (PSI),2289416,,4300081,"BESIDE FIELD NEAR HOLE CHOWDESHWERI TEMPLE,, BESIDE FIELD NEAR HOLE CHOWDESHWERI TEMPLE,",TOWARDS WEST 3KM,3rd Beat,Chokkasandra,1,0,0,0,0,0,0,0,0,0,0,0,2018000540,1350,10443135020180504,-1
Karnataka Railways,Raichur Rly PS,0094/2022,1,2022,11,2022-09-30 22:45:00.000,2022-09-30 23:21:00.000,2022-11-18 13:30:00.000,18/11/2022,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,16.192693,77.339193,IPC 1860 U/s: 317 ,VEERABHADRAPPA   (PSI),2117178,,23600020,"Raichur railway station, Raichur railway station",300 meters from west to the ps.,Raichur Railway Station,Railway Platforms,0,0,1,0,0,0,0,0,0,0,0,0,2022000150,1034,10974103420220094,-1
Mandya,Mandya Central PS,0037/2019,1,2019,5,2019-05-27 12:00:00.000,2019-05-27 12:05:00.000,2019-05-31 16:30:00.000,31/05/2019,Non Heinous,Undetected,Written,EXPOSURE AND ABANDONMENT OF CHILD,Boy,12.528409,76.877191,IPC 1860 U/s: 317 ,Dhikshith Kumar KP   (PSI),2332759.0,,216100012,"Near Kallahalli railway gate, Towards Azadnagara, Near Kallahalli railway gate, Towards Azadnagara",3 K M North To The P.S,New Beat 06,Azadnagara,0,0,1,0,0,0,0,0,0,0,0,0,2019000078,2161,10458216120190037,-1
