District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru Dist,Madanayakanahally PS,0414/2019,1,2019,8,2019-08-22 22:00:00.000,2019-08-23 00:00:00.000,2019-08-23 00:30:00.000,23/08/2019,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.073049,77.435093,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",DALE GOWDA D   (PI),2289445,,179600082,"Beside Anjeneya Swami Temple, Dasanapura, Beside Anjeneya Swami Temple, Dasanapura",3 km towards west from ps,5,DASANAPURA,0,0,0,0,0,0,1,1,0,1,1,0,2019000565,1914,10442191420190414,-1
Bengaluru Dist,Nandagudi PS,0270/2023,1,2023,12,2023-12-28 16:15:00.000,2023-12-28 16:50:00.000,2023-12-28 17:00:00.000,28/12/2023,Non Heinous,Under Investigation,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.20304,77.902636,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",NARAYANASWAMY.S   (ASI),960139.0,,133300024,"Near Dharga Hindiganala Village Nandagudi Hobali, Near Dharga Hindiganala Village Nandagudi Hobali",5 Km Towards North,02 ND BEAT,CHANNIGALAPURA,0,0,0,0,0,0,1,0,0,0,0,0,2023000338,254,10442025420230270,-1
Bengaluru Dist,Attibele PS,0179/2020,1,2020,6,2020-06-30 19:00:00.000,2020-06-30 19:05:00.000,2020-06-30 19:45:00.000,30/06/2020,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.781997,77.771945,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) (ii) A ",NARAYANA RAO L   (PSI),819673,,133300023,"ATTIBELE SARJAPURA ROAD, NEAR MAYURA BEKARI, ATTIBELE SARJAPURA ROAD, NEAR MAYURA BEKARI",500 METER TOWARDS NORTH,1,Attibele,0,0,0,0,0,0,2,2,0,2,2,0,2020000203,1332,10442133220200179,-1
Bengaluru Dist,Nelamangala Town PS,0180/2022,1,2022,12,2022-12-14 14:30:00.000,2022-12-14 14:35:00.000,2022-12-14 16:45:00.000,14/12/2022,Non Heinous,Convicted,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.099468,77.391075,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 27(b) ",JAYANTHI K   (PSI),1321497.0,,27100023,"ASI, Nelamangala town police station, ASI, Nelamangala town police station",1.5 km towards east,19 GOVINDAPPA LAYOUT SUBHASHN,Govindappa Lay Out Subash Nagara,0,0,0,0,1,0,1,1,0,1,1,1,2022000270,271,10442027120220180,-1
Bengaluru Dist,Jigani PS,0077/2021,1,2021,4,2021-04-05 17:45:00.000,2021-04-05 18:45:00.000,2021-04-05 19:00:00.000,05/04/2021,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.792175,77.642737,"NARCOTIC DRUGS AND PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20B ",SHIVALINGANAIK   (PSI),961340,,133200030,"NO 239 1ST  MAIN 2ND CROSS MADHUMITHRA LAYOUT, NO 239 1ST  MAIN 2ND CROSS MADHUMITHRA LAYOUT",TOWORDS  NORTH 2 KMS,1st BEAT,JIGANI,0,0,0,0,0,0,2,0,0,0,2,0,2021000090,2000,10442200020210077,-1
Bengaluru Dist,Madanayakanahally PS,0332/2020,1,2020,8,2020-08-31 08:30:00.000,2020-08-31 10:30:00.000,2020-08-31 11:30:00.000,31/08/2020,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.992354,77.454428,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",MURALIDHARA.D   (PSI),2289482,,28900460,"Beside Auto stand, Kadabagere Cross, Beside Auto stand, Kadabagere Cross",Towards South 15 kms,8,KADABAGERE,0,0,0,0,0,0,1,1,0,1,1,0,2020000440,1914,10442191420200332,-1
Bengaluru Dist,Doddaballapura Town PS,0006/2022,1,2022,1,2022-01-21 15:30:00.000,2022-01-21 15:40:00.000,2022-01-21 18:00:00.000,21/01/2022,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.306643,77.530648,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) (ii) A ",DAYANANDA.R   (PI),2289432,,83700063,"Near Doddamma Temple Road, Dabaspete Road, Near Doddamma Temple Road, Dabaspete Road",1.5 Km Towards South,BEAT NO 4,GANIGARAPETE,0,0,0,0,0,0,4,5,0,5,6,0,2022000009,262,10442026220220006,-1
Bengaluru Dist,Vijayapura PS,0207/2023,1,2023,9,2023-09-28 15:00:00.000,2023-09-28 15:45:00.000,2023-09-28 15:45:00.000,28/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.286903,77.793533,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",SUNIL KUMAR R   (PSI),2816795,,82800100,"Ashoka Green City Layout, Vijayapura Bypass Road, Ashoka Green City Layout, Vijayapura Bypass Road",2 Kms Towards South,BEAT 1,KOMMASANDRA,0,0,0,0,0,0,2,2,0,2,2,0,2023000256,267,10442026720230207,-1
Bengaluru Dist,Jigani PS,0158/2020,1,2020,10,2020-10-06 17:00:00.000,2020-10-06 18:15:00.000,2020-10-06 19:00:00.000,06/10/2020,Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.803754,77.638048,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",MUNIRAJU.T.M.   (ASI),1426679,,133600014,"JIGANI NANJAPURA ROAD, NEAR MEENAKSHI RESORTS,, JIGANI NANJAPURA ROAD, NEAR MEENAKSHI RESORTS,",3 KMS TOWARDS NORTH,1st BEAT,JIGANI,0,0,0,0,0,0,5,0,0,0,5,0,2020000220,2000,10442200020200158,-1
Bengaluru Dist,Jigani PS,0168/2022,1,2022,9,2022-09-06 03:30:00.000,2022-09-06 13:45:00.000,2022-09-06 13:45:00.000,06/09/2022,Non Heinous,Pending Trial,Others,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.76898,77.64713,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",DURGEGOWDA   (PSI),900391273,,133100011,"VADDRAPAYA ROAD NEAR VEINOUS COUNTY, VADDRAPAYA ROAD NEAR VEINOUS COUNTY",TOWRDS SOUTH 3 KMS,5th BEAT,HARAGADDE,1,0,0,0,0,0,0,1,0,1,1,0,2022000235,2000,10442200020220168,-1
Bengaluru Dist,Doddaballapura Rural PS,0013/2022,1,2022,1,2022-01-21 08:30:00.000,2022-01-21 09:30:00.000,2022-01-21 11:45:00.000,21/01/2022,Non Heinous,Pending Trial,Sue-moto by Police,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,13.260544,77.543009,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",LAXMIPATHI   (HC),1430577.0,,26200013,"Near Tafe Factory, Ellupura Cross, Near Tafe Factory, Ellupura Cross",Towards South 8 KM,BEAT 6,BASHETTYHALLI,0,0,0,0,0,0,2,3,0,3,3,0,2022000018,263,10442026320220013,-1
Bengaluru Dist,Hebbagodi PS,0103/2019,1,2019,3,2019-03-22 15:30:00.000,2019-03-22 16:30:00.000,2019-03-22 17:15:00.000,22/03/2019,Non Heinous,Pending Trial,Written,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,Cultivated/Processed,12.872652,77.721558,"NARCOTIC DRUGS & PSYCHOTROPIC SUBSTANCES ACT, 1985 U/s: 20(b) ",JAGADISH.S.R   (PI),1962650.0,,107701724,"Syed Musthafa Farm House, Syed Musthafa Farm House",Towards East 7 Km,BEAT 6,SINGENA AGRAHARA,1,0,0,0,0,0,2,2,0,2,1,0,2019000164,1333,10442133320190103,-1
