District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Dharwad,Gudageri PS,0030/2022,1,2022,4,2022-03-31 17:30:00.000,2022-03-31 17:31:00.000,2022-04-19 19:00:00.000,19/04/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.149209,75.350794,"IPC 1860 U/s: 338,337,279 ",HUCHCHANNAVAR S H   (HC),1498753,,61000064,"gudageri saunshi on road near gudageri village, gudageri saunshi on road near gudageri village",north said 2 km s from ps,NEW BEAT 01,GUDAGERI EAST,2,0,0,0,0,0,1,1,0,1,1,1,2022000041,1929,10452192920220030,-1
Dharwad,Dharwad Rural PS,0053/2019,1,2019,3,2019-03-17 19:00:00.000,2019-03-17 19:01:00.000,2019-03-18 21:15:00.000,18/03/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.511473,74.976075,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177 ",Mahendra Kumar Naik   (PSI),2481422,,150900040,"Marewad Karadigudda Road, Marewad Karadigudda Road",20 KM East Side,NEW BEAT 27,TIMMAPUR,1,0,0,0,0,0,2,0,0,0,2,2,2019000108,608,10452060820190053,-1
Dharwad,Alnavar PS,0075/2022,1,2022,9,2022-09-01 16:45:00.000,2022-09-01 16:46:00.000,2022-09-02 13:00:00.000,02/09/2022,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.432018,74.739867,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134,187 ",PRAVEEN BAILAPPA NESARAGI (PSI),2976406,,153500084,"ON AZAD ROAD NEAR POLICE STATION AT ALNAVAR TOWN, ON AZAD ROAD NEAR POLICE STATION AT ALNAVAR TOWN",NORTH SIDE 200 MTRS,BEAT NO 5,ALNAVAR,0,0,1,0,0,0,1,0,0,0,0,0,2022000116,610,10452061020220075,-1
Dharwad,Hubli Rural PS,0001/2021,1,2021,1,2020-12-29 22:00:00.000,2020-12-29 22:01:00.000,2021-01-02 18:00:00.000,02/01/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.44791,75.207591,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134,5,3,146,180,196,181 ",NEELAMMANAVAR D N   (ASI),1202739,,153800003,"PYATTI ROAD INFRONT OF GUNDURAV HOUSE, PYATTI ROAD INFRONT OF GUNDURAV HOUSE",15 K M EAST FROM PS,BYAHATTI,BYAHATTI,1,0,0,0,0,0,1,1,0,1,1,1,2021000001,1538,10452153820210001,-1
Dharwad,Annigeri PS,0052/2023,1,2023,4,2023-04-28 11:45:00.000,2023-04-28 11:46:00.000,2023-04-30 12:00:00.000,30/04/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.381822,75.375264,"IPC 1860 U/s: 279,337,338 ",KIRAN SURESH MOHITE (PSI),2597955,,60800078,"Bhadrapur Koliwad Road Turn, Bhadrapur Koliwad Road Turn",10 Km Towards west To PS,NEW BEAT 06,BHADRAPUR,1,0,0,0,0,0,1,0,0,0,1,0,2023000091,613,10452061320230052,-1
Dharwad,Alnavar PS,0020/2021,1,2021,3,2021-02-25 20:30:00.000,2021-02-25 20:31:00.000,2021-03-14 17:00:00.000,14/03/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.42838,74.7394,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181,3,146 ",S R KANAVI   (PSI),2841079,,180000084,"AJHAD ROAD INFRONT OF KARNATAKA KHANAVALI, AJHAD ROAD INFRONT OF KARNATAKA KHANAVALI",SOUTH 500 MTRS,BEAT NO 5,ALNAVAR,2,0,0,0,0,0,1,1,0,1,1,1,2021000035,610,10452061020210020,-1
Dharwad,Kalaghatagi PS,0072/2022,1,2022,4,2022-04-05 10:30:00.000,2022-04-05 10:31:00.000,2022-04-07 19:00:00.000,07/04/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.23528,74.96333,"IPC 1860 U/s: 279,337,338 ",HIREHAL S A   (ASI),1042728,,61200026,"AT Kalaghatagi Mundagod Road, AT Kalaghatagi Mundagod Road",5 Km South Side From The PS,Beat 3,MACHAPUR,0,1,0,0,0,0,0,1,0,1,1,0,2022000099,1535,10452153520220072,-1
Dharwad,Dharwad Rural PS,0061/2024,1,2024,2,2024-02-28 15:30:00.000,2024-02-28 15:31:00.000,2024-02-29 19:30:00.000,29/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.404648,74.997599,"IPC 1860 U/s: 338,279 ",MANNANGI R A   (WHC),2314058,,153500030,", ",SOUTH 10 K M FROM PS,NEW BEAT 1,NUGGIKERI,1,0,0,0,0,0,2,0,0,0,0,0,2024000100,608,10452060820240061,-1
Dharwad,Kundagol PS,0048/2019,1,2019,4,2019-04-14 22:30:00.000,2019-04-14 22:31:00.000,2019-04-16 20:30:00.000,16/04/2019,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.178237,75.216136,"IPC 1860 U/s: 279,337,338 ",CHALAWADI S B   (PSI),696934,,154000020,"On Hulagur-Sharewad Road Near Kubihal Village, On Hulagur-Sharewad Road Near Kubihal Village",15 KM Towards West,Beat No 5,Kamadolli Village,1,0,0,0,0,0,1,1,0,1,1,1,2019000118,1540,10452154020190048,-1
Dharwad,Kalaghatagi PS,0247/2021,1,2021,12,2021-11-21 12:30:00.000,2021-11-21 12:31:00.000,2021-12-01 19:00:00.000,01/12/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,15.191931,74.970689,"IPC 1860 U/s: 337,279,338 ",Halappa S Gener   (ASI),1496410,,153800044,"Tumarikoppa Kalaghatagi On Road Near Hulaginakatti, Tumarikoppa Kalaghatagi On Road Near Hulaginakatti",6Km Towards West From PS,Beat 1,GALAGI HULAKOPPA,0,1,0,0,0,0,0,1,0,1,1,0,2021000385,1535,10452153520210247,-1
