District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Vijayapur,Nidagundi PS,0006/2021,1,2021,1,2021-01-16 11:00:00.000,2021-01-16 11:01:00.000,2021-01-17 18:00:00.000,17/01/2021,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.413176,75.924421,"IPC 1860 U/s: 338,337,279 ",S L LAMANI   (ASI),1269693,,43100022,"Nidagundi to Vijayapura NH-50 road Near, Nidagundi to Vijayapura NH-50 road Near",EAST 02 km from PS,New Beat No 02,Vinayak Nagar,1,1,0,0,0,0,1,1,0,1,1,1,2021000008,1923,10447192320210006,-1
Vijayapur,Vijayapura Traffic PS,0006/2021,1,2021,1,2021-01-06 09:00:00.000,2021-01-06 09:01:00.000,2021-01-06 16:00:00.000,06/01/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.786653,75.720422,"IPC 1860 U/s: 338,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SANJAYKUMAR KALLUR   (PSI),2512294,,103800242,"N H 218 ROAD NEAR BARAKOTI TANADA CROSS, N H 218 ROAD NEAR BARAKOTI TANADA CROSS",SOUTH 5 K M FROM PS,COURT CROSS,COURT CROSS,2,0,0,0,0,0,1,0,0,0,1,1,2021000006,412,10447041220210006,0
Vijayapur,Hortti PS,0055/2021,1,2021,5,2021-05-03 10:15:00.000,2021-05-03 10:20:00.000,2021-05-06 12:15:00.000,06/05/2021,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.097156,75.7857,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,180 ",NINGAPPA B SHIVOOR   (PI),2481629,,37600055,"Horti Lt No 2 near Petrol pump NH 52, Horti Lt No 2 near Petrol pump NH 52",South 2 Km,Beat 1,Koluragi C,1,1,0,0,0,0,0,1,0,1,2,0,2021000072,421,10447042120210055,-1
Vijayapur,Vijayapura Traffic PS,0024/2021,1,2021,3,2021-03-11 20:30:00.000,2021-03-11 20:31:00.000,2021-03-19 13:00:00.000,19/03/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.897874,75.718914,"IPC 1860 U/s: 338,279 ",SANJAYKUMAR KALLUR   (PSI),2512294,,103800242,"NH52 ROAD NEAR BHUTNA TANADA BRIDGE, NH52 ROAD NEAR BHUTNA TANADA BRIDGE",NORTH 5 K M FROM P S,SOLAPUR BY PASS,SOLAPUR BY PASS,2,0,0,0,0,0,1,0,0,0,1,1,2021000024,412,10447041220210024,0
Vijayapur,Devara Hipparagi PS,0069/2023,1,2023,4,2023-04-22 13:45:00.000,2023-04-22 13:46:00.000,2023-04-26 18:30:00.000,26/04/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.819928,76.031878,"IPC 1860 U/s: 338,337,279 ",C.S.SAJJAN   (WHC),1809467,,149500056,"AT VIJAYAPUR-KALBURGI ON NH 50 ROAD NEAR DEVAR, AT VIJAYAPUR-KALBURGI ON NH 50 ROAD NEAR DEVAR",TOWORDS WEST 03 KM FROM PS,BEAT 1,DEVARHIPPARAGI,3,0,1,0,0,0,1,0,0,0,0,0,2023000105,1512,10447151220230069,-1
Vijayapur,Vijayapura Traffic PS,0119/2019,1,2019,9,2019-09-09 20:30:00.000,2019-09-09 20:31:00.000,2019-09-10 18:00:00.000,10/09/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.863766,75.716067,"IPC 1860 U/s: 338,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SANJAYKUMAR KALLUR   (PSI),2512294,,103800242,"NH52 SOLAPUR VJP ROAD NEAR RAGVENDRA PETROL PUMP, NH52 SOLAPUR VJP ROAD NEAR RAGVENDRA PETROL PUMP",NORTH 5 K M FROM PS,SOLAPUR BY PASS,SOLAPUR BY PASS,1,0,0,0,0,0,1,1,0,1,1,0,2019000119,412,10447041220190119,0
Vijayapur,Vijayapura Traffic PS,0049/2021,1,2021,5,2021-05-29 10:30:00.000,2021-05-29 10:31:00.000,2021-05-29 21:00:00.000,29/05/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.823953,75.69006,"IPC 1860 U/s: 338,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SMT S.D.KOLAR   (WPSI),1022850,,125000006,"JAMAKHANDI RING ROAD, JAMAKHANDI RING ROAD",TOWRDS SOUTH 02 KM FROMPS,ATHANI BY PASS,ATHANI BY PASS,1,0,0,0,0,0,1,0,0,0,1,1,2021000049,412,10447041220210049,0
Vijayapur,Hortti PS,0033/2021,1,2021,3,2021-03-20 13:30:00.000,2021-03-20 13:35:00.000,2021-03-22 16:30:00.000,22/03/2021,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.042872,75.772612,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",S.B.BIRADAR   (HC),1809366,,42100009,"In Agasanal Village NH-52 On Road, In Agasanal Village NH-52 On Road",South 8 Km,Beat 6,Agasanal,1,0,0,0,0,0,1,1,0,1,1,1,2021000046,421,10447042120210033,-1
Vijayapur,Managuli PS,0004/2020,1,2020,1,2020-01-07 18:20:00.000,2020-01-07 18:30:00.000,2020-01-08 11:30:00.000,08/01/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.633808,75.894159,"IPC 1860 U/s: 279,337,338 ",NINGAPPA B SHIVOOR   (PI),2481629,,37600055,"NH 50,Managuli Vijayapur Road,towards 3kms to Town, NH 50,Managuli Vijayapur Road,towards 3kms to Town",North to 3kms From PS,MANAGULI B 1,MANAGULI,1,0,1,0,0,0,1,1,0,1,1,1,2020000006,431,10447043120200004,-1
Vijayapur,Zalaki PS,0103/2021,1,2021,10,2021-10-18 11:30:00.000,2021-10-18 11:31:00.000,2021-10-20 15:15:00.000,20/10/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.289534,75.837361,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",S P INGALAGI   (HC),1269587,,42100038,"Zalaki to Solapur NH on the road.Near Arjanal Pond, Zalaki to Solapur NH on the road.Near Arjanal Pond",North 04 KM From PS,12,ARJANAL,1,0,0,0,0,0,1,1,0,1,1,0,2021000163,425,10447042520210103,-1
