District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru Dist,Vishwanathapura PS,0127/2022,1,2022,9,2022-09-15 16:20:00.000,2022-09-15 16:21:00.000,2022-09-15 18:40:00.000,15/09/2022,Non Heinous,Pending Trial,Others,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.283472,77.698118,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",N.N.AMBIGER   (PI),1962771,,125400032,"Near Vaderahalli Lake, Vaderahalli Village,, Near Vaderahalli Lake, Vaderahalli Village,",Towards East 10 KM,BEAT 4,BIDALUR,0,0,0,0,0,0,6,6,0,6,6,0,2022000175,1878,10442187820220127,-1
Bengaluru Dist,Attibele PS,0015/2019,1,2019,1,2019-01-13 12:00:00.000,2019-01-13 13:30:00.000,2019-01-13 15:30:00.000,13/01/2019,Non Heinous,Convicted,Others,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.776692,77.744747,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NARAYANA RAO L   (PSI),819673,,133300023,"EMPTY LAND MAHENDRA LAYOUT, HOSUR ROAD, EMPTY LAND MAHENDRA LAYOUT, HOSUR ROAD",1 KM TOWARDS EAST,1,Attibele,1,0,0,0,0,0,3,3,0,3,3,3,2019000018,1332,10442133220190015,-1
Bengaluru Dist,Madanayakanahally PS,0290/2023,1,2023,5,2023-05-28 15:30:00.000,2023-05-28 16:30:00.000,2023-05-28 18:00:00.000,28/05/2023,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.068658,77.477496,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MURALIDHARA M K   (PI),2289471.0,,140000125,"Near anchepalaya Lorry Stand, Near anchepalaya Lorry Stand",5,10,CHIKKABIDIRAKALLU,0,0,0,0,0,0,2,2,0,2,3,0,2023000458,1914,10442191420230290,-1
Bengaluru Dist,Doddaballapura Town PS,0014/2019,1,2019,2,2019-02-09 14:30:00.000,2019-02-09 15:15:00.000,2019-02-09 15:30:00.000,09/02/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.292908,77.538773,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",MALLIKARJUNA   (ASI),1369063,,28000002,"MUNISHAMAPPA'S LAND, MUTHURU, MUNISHAMAPPA'S LAND, MUTHURU",3 KM TOWARDS SOUTH,BEAT NO 2,KHASBAG,0,0,0,0,0,0,3,3,0,3,3,3,2019000017,262,10442026220190014,0
Bengaluru Dist,Doddabelavangala PS,0031/2022,1,2022,3,2022-03-10 20:30:00.000,2022-03-10 21:20:00.000,2022-03-10 22:00:00.000,10/03/2022,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.372356,77.416193,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",BASAVARAJAIAH T C  (ASI),1166796,,27600014,"Channaveeranahalli village, Channaveeranahalli village",14  KM Towards North,BEAT NO 12,KAWA ALAPPANAHALLI,0,0,0,0,0,0,7,7,0,7,8,8,2022000042,264,10442026420220031,0
Bengaluru Dist,Doddabelavangala PS,0063/2021,1,2021,4,2021-04-14 18:30:00.000,2021-04-14 18:35:00.000,2021-04-14 19:45:00.000,14/04/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.186884,77.459344,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",THEERTHESHA  Y G (PSI),3116569,,26400060,"Kodihalli-Hosapalya Road, in Front of  Durgappa's, Kodihalli-Hosapalya Road, in Front of  Durgappa's",13 K.M.Towards South,BEAT NO 1,KATTALEPALYA,0,0,0,0,0,0,5,5,0,5,5,0,2021000076,264,10442026420210063,-1
Bengaluru Dist,Nandagudi PS,0091/2023,1,2023,6,2023-06-06 16:30:00.000,2023-06-06 17:00:00.000,2023-06-06 18:15:00.000,06/06/2023,Non Heinous,Pending Trial,,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.215439,77.912451,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",NARAYANASWAMY.S   (ASI),960139.0,,133300024,"Bandahalli Village Nandagudi Hobali, Bandahalli Village Nandagudi Hobali",10 Km Towards East,10 TH BEAT,HETTAKKI,0,0,0,0,0,0,4,0,0,0,4,0,2023000138,254,10442025420230091,-1
Bengaluru Dist,Vijayapura PS,0052/2021,1,2021,4,2021-04-14 12:00:00.000,2021-04-14 13:30:00.000,2021-04-14 15:30:00.000,14/04/2021,Non Heinous,Pending Trial,Others,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.342697,77.7502949,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SADIK SAB   (PSI),1724021,,83300008,"Gonuru Village Sy.No.36/8, Bijjavara Prakash Land, Gonuru Village Sy.No.36/8, Bijjavara Prakash Land",10 Kms Towards West From PS,BEAT 2,CHIKKAMARALI,0,0,0,0,0,0,8,8,0,8,8,0,2021000071,267,10442026720210052,-1
Bengaluru Dist,Sarjapura PS,0225/2019,1,2019,11,2019-11-17 16:30:00.000,2019-11-17 18:30:00.000,2019-11-19 09:30:00.000,19/11/2019,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),12.861026,77.744113,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Harish V.   (PI),2289991.0,,28900587,"Govt Pond, Kommasandra Dommasandra Road, Govt Pond, Kommasandra Dommasandra Road",6KM Towards west,4 BEAT,DOMMASANDRA,1,0,0,0,0,0,6,6,0,6,6,6,2019000314,1334,10442133420190225,-1
Bengaluru Dist,Nelamangala Rural PS,0002/2023,1,2023,1,2023-01-04 20:55:00.000,2023-01-04 21:00:00.000,2023-01-04 21:45:00.000,04/01/2023,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),13.140698,77.342836,"KARNATAKA POLICE ACT, 1963 U/s: 87 KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",SIDDAGANGAIAH.H   (ASI),1166830.0,,27200033,"Manchenahalli village, Manchenahalli village",09 kms towards west,7 BEAT,MALLAPURA,0,0,0,0,0,0,1,33,0,33,33,0,2023000003,1913,10442191320230002,-1
