District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Davanagere,KTJ Nagar PS,0184/2023,1,2023,8,2023-08-02 14:00:00.000,2023-08-02 14:05:00.000,2023-08-02 20:45:00.000,02/08/2023,Non Heinous,Pending Trial,Written,MOLESTATION,Public Place,12.125252,75.081827,"IPC 1860 U/s: 143,147,323,355,354(B),504,149 ",JAYAPPA.B   (ASI),1316405,,10200008,"NEAR COMPLIENENT HOUSE, BESIDE ANUDEEP STORE, NEAR COMPLIENENT HOUSE, BESIDE ANUDEEP STORE",02 KM TO SOUTH,BEAT 3,KSRTC BUS STAND,0,2,0,0,1,0,5,0,0,0,5,0,2023000308,102,10438010220230184,-1
Davanagere,Santhebennur PS,0019/2023,1,2023,1,2023-01-30 14:45:00.000,2023-01-30 14:50:00.000,2023-01-30 16:30:00.000,30/01/2023,Non Heinous,Pending Trial,Written,MOLESTATION,Public Place,14.134567,75.202337,"IPC 1860 U/s: 143,341,323,504,354(B),506,149,354 ",Channaveerappa N.C   (PSI),1239488,,11500003,"Geddalahatti Village, Geddalahatti Village",03 Kms Towards North,11 Village Beat,Mangenahalli,2,2,0,0,0,0,8,5,4,9,8,0,2023000030,1523,10438152320230019,-1
Davanagere,Davanagere Women PS,0026/2019,1,2019,4,2010-12-20 00:00:00.000,2010-12-20 00:01:00.000,2019-04-09 17:00:00.000,09/04/2019,Non Heinous,False Case,Judicial/Magistrate reference,MOLESTATION,Public Place,14.466691,75.908636,"IPC 1860 U/s: 153,191,203,211,298,339,340,350,351,354,355,357,448,503,504,509,34 ",SMT. M.R CHOUBEY   (PI),1063379,,37300048,"Mrs.Laxmi House, 4th Main, Mrs.Laxmi House, 4th Main",2 KM Towards WEST,EXTENSION PS,Mcc a block,0,2,0,0,0,0,7,0,0,0,0,0,2019000026,1520,10438152020190026,-1
Davanagere,Mayakonda PS,0083/2020,1,2020,7,2020-06-12 16:00:00.000,2020-06-12 16:30:00.000,2020-07-06 14:00:00.000,06/07/2020,Non Heinous,Other Disposal,Written,MOLESTATION,Public Place,14.288092,76.080097,"IPC 1860 U/s: 504,323,354(B),506,34 ",SRINIVASA.H.B   (HC),1947611,,152200011,"MAYAKONDA VILLAGE, MAYAKONDA VILLAGE",01 KM NORTH,Beat 8,MAYAKONDA,0,1,0,0,0,0,3,2,1,3,1,0,2020000099,108,10438010820200083,-1
Davanagere,Nyamathi PS,0101/2021,1,2021,6,2021-05-30 08:30:00.000,2021-06-02 08:30:00.000,2021-06-03 17:30:00.000,03/06/2021,Non Heinous,Pending Trial,Written,MOLESTATION,Public Place,14.066534,75.605961,"IPC 1860 U/s: 504,323,324,341,354(B),506,34 ",RAMESH PS   (PSI),2513667,,9400184,"Mussenal Village Complanaint Land, Mussenal Village Complanaint Land",15 km west,Beat 7,KODIKOPPA,1,1,0,0,0,0,3,3,0,3,2,0,2021000130,1527,10438152720210101,-1
Davanagere,Harihara Rural PS,0052/2019,1,2019,3,2019-01-14 13:30:00.000,2019-03-12 11:00:00.000,2019-03-17 15:30:00.000,17/03/2019,Non Heinous,False Case,Written,MOLESTATION,Public Place,14.499887,75.835224,"IPC 1860 U/s: 354,323,504,34,506 ",VEERABASAPPA L KUSALAPUR  (PSI),2481447,,1386000134,"AMARAVATI VILLAGE  ROAD NEAR JMFC COURT, AMARAVATI VILLAGE  ROAD NEAR JMFC COURT",TOWARDS EAST 06 KMS,6,AMARAVATHI,2,1,0,0,0,0,4,0,0,0,0,0,2019000079,111,10438011120190052,-1
Davanagere,KTJ Nagar PS,0255/2023,1,2023,10,2023-09-15 17:30:00.000,2023-09-15 17:31:00.000,2023-10-30 19:00:00.000,30/10/2023,Non Heinous,Pending Trial,Written,MOLESTATION,Public Place,14.450119,75.930431,"IPC 1860 U/s: 504,323,354,355,506,34 ",JAYAPPA.B   (ASI),1316405,,10200008,"INFRONT OF ACCUSED HOUSE, INFRONT OF ACCUSED HOUSE",02 KM TO EAST,BEAT 3,KSRTC BUS STAND,0,1,0,0,0,0,2,1,1,2,2,0,2023000399,102,10438010220230255,-1
Davanagere,Malebennur PS,0193/2021,1,2021,11,2021-11-22 08:00:00.000,2021-11-22 08:05:00.000,2021-11-26 17:30:00.000,26/11/2021,Non Heinous,Pending Trial,Others,MOLESTATION,Public Place,14.335981,75.743826,"IPC 1860 U/s: 109,506,34,504,323,354 ",PRABHU D  KELAGINAMANI (PSI),2840958,,141800134,"Dibbadahalli village, Dibbadahalli village",Towards south 2 km,04,Kumblur village,0,1,0,0,0,0,3,0,0,0,2,0,2021000275,112,10438011220210193,-1
Davanagere,Channagiri PS,0063/2023,1,2023,3,2023-03-01 18:00:00.000,2023-03-01 21:20:00.000,2023-03-02 18:00:00.000,02/03/2023,Non Heinous,Pending Trial,Others,MOLESTATION,Public Place,13.832369,75.793392,"IPC 1860 U/s: 143,147,323,114,354,504,506,149 ",Rupli Bai   (PSI),1376499,,152200010,"Goppenahalli village, Goppenahalli village",PS TO  EAST 13 KM,beat 5,DEVARAHALLI,1,1,0,0,0,0,9,4,1,5,9,0,2023000102,1522,10438152220230063,-1
Davanagere,Davanagere Rural PS,0383/2023,1,2023,10,2023-10-30 10:30:00.000,2023-10-30 10:40:00.000,2023-10-31 15:00:00.000,31/10/2023,Non Heinous,Pending Trial,Others,MOLESTATION,Public Place,14.389869,76.043787,"IPC 1860 U/s: 354(B),506,34,504,323,354 ",Mahadev Siddappa Bhatte (PSI),3070977,,11100041,"Infront Of Accused Hosue, Infront Of Accused Hosue",15 Kms Towards South TO PS,BEAT 08,ANAGODU,1,1,0,0,0,0,4,1,0,1,3,0,2023000496,106,10438010620230383,-1
