District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Shivamogga,Ripponpet PS,0082/2019,1,2019,6,2019-06-02 19:00:00.000,2019-06-02 19:01:00.000,2019-06-03 19:30:00.000,03/06/2019,Non Heinous,Dis/Acq,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,13.968948,75.158297,"IPC 1860 U/s: 341,323,504,506,34 ",N.SATHYANARAYANA   (ASI),1176469,,182300024,"HOSALLI, HOSALLI",12 KM TOWARDS WEST,20 th Beat,Muththala,0,1,0,0,0,0,2,0,0,0,3,0,2019000116,1749,10462174920190082,-1
Shivamogga,Tunga Nagar PS,0259/2019,1,2019,6,2019-06-14 19:50:00.000,2019-06-16 12:00:00.000,2019-06-16 17:30:00.000,16/06/2019,Non Heinous,Pending Trial,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,13.908326,75.579313,"IPC 1860 U/s: 386,504,34,506,201 ",MANJUNATH B   (PI),1895526,,139500036,"Uragaduru, Uragaduru",03 Kms east of ps,7th BEAT TOWN,SULEBAIL,1,0,0,0,0,0,3,0,0,0,3,0,2019000311,1815,10462181520190259,-1
Shivamogga,Bhadravathi Old Town PS,0078/2019,1,2019,5,2019-05-13 21:30:00.000,2019-05-13 21:35:00.000,2019-05-13 22:15:00.000,13/05/2019,Non Heinous,Dis/Acq,Oral,CRIMINAL INTIMIDATION,Criminal Intimidation,13.849734,75.705668,"IPC 1860 U/s: 323,504,34,341,506 ",R SRINIVASA   (PSI),1179329,,102000009,"Governmen Hospital, Governmen Hospital","East, 0.5 km to ps",BEAT No 4,Bootanagudi,1,0,0,0,0,0,4,2,0,2,4,0,2019000155,1013,10462101320190078,-1
Shivamogga,Doddapete PS,0040/2023,1,2023,1,2023-01-28 12:00:00.000,2023-01-28 12:01:00.000,2023-01-28 20:20:00.000,28/01/2023,Non Heinous,Pending Trial,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,13.925107,75.560854,"IPC 1860 U/s: 34,506 ",RAGHAVENDRA S K   (HC),900555686,,100100040,"FAIZULLA ULEMA MADARASA KIDWAYI SCHOOL BACK SIDE, FAIZULLA ULEMA MADARASA KIDWAYI SCHOOL BACK SIDE",02 K M SOUTH,BEAT 03,N.T ROAD,1,0,0,0,0,0,3,0,0,0,3,0,2023000077,1000,10462100020230040,-1
Shivamogga,Anandapura PS,0114/2023,1,2023,10,2023-10-12 06:00:00.000,2023-10-12 06:05:00.000,2023-10-12 13:00:00.000,12/10/2023,Non Heinous,Under Investigation,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,14.085945,75.218784,"IPC 1860 U/s: 341,504,427,506,149 ",YUVARAJA K   (PSI),2309884.0,,34600042,"Malandoor Village Serve No 157 Arrack nut plat, Malandoor Village Serve No 157 Arrack nut plat",5 KM Towrds East,BEAT 1,ANANDAPURA,2,0,0,0,0,0,5,0,0,0,0,0,2023000147,2338,10462233820230114,-1
Shivamogga,Bhadravathi Rural PS,0185/2023,1,2023,8,2023-07-22 10:15:00.000,2023-07-22 10:30:00.000,2023-08-14 17:30:00.000,14/08/2023,Non Heinous,Pending Trial,Sue-moto by Police,CRIMINAL INTIMIDATION,Criminal Intimidation,13.73497,75.634059,"IPC 1860 U/s: 149,504 ",ARUN KUMAR M B   (ASI),1173337,,101100004,"SHANKARAGATTA  KUVENPU UNIVERCITY, SHANKARAGATTA  KUVENPU UNIVERCITY",20 KM SOUTH,BEAT 6,SIRIYUR,1,0,0,0,0,0,12,0,0,0,12,0,2023000250,1018,10462101820230185,-1
Shivamogga,Holehonnur PS,0352/2023,1,2023,12,2023-10-17 08:00:00.000,2023-10-17 08:10:00.000,2023-12-05 20:30:00.000,05/12/2023,Non Heinous,Under Investigation,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,13.929521,75.124536,"IPC 1860 U/s: 342,34 ",UMESH.K   (ASI),1374537,,180901076,"Complainant Uncle House Hullatti Village, Complainant Uncle House Hullatti Village",Hullatti Village Rattehalli Tq Havri D North 60 KM,BEAT 4,SYDARAKALLHALLI,1,0,0,0,0,0,3,0,0,0,0,0,2023000459,1019,10462101920230352,-1
Shivamogga,Ripponpet PS,0069/2019,1,2019,5,2019-05-10 12:00:00.000,2019-05-10 12:15:00.000,2019-05-10 14:30:00.000,10/05/2019,Non Heinous,Pending Trial,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,14.020793,75.257988,"IPC 1860 U/s: 341,504,323,506,34 ",N.SATHYANARAYANA   (ASI),1176469,,182300024,"CHANDALI  MADAPURA  VILLAGE, CHANDALI  MADAPURA  VILLAGE",8 KM TOWARDS NORTH,8 th Beat,Kagachi,0,1,0,0,0,0,3,0,0,0,2,0,2019000102,1749,10462174920190069,-1
Shivamogga,Tunga Nagar PS,0118/2019,1,2019,3,2019-01-20 23:00:00.000,2019-01-20 23:01:00.000,2019-03-06 18:00:00.000,06/03/2019,Non Heinous,Dis/Acq,Judicial/Magistrate reference,CRIMINAL INTIMIDATION,Criminal Intimidation,13.864816,75.553902,"IPC 1860 U/s: 506(2),323,447,504,34 ",MANJUNATH B   (PI),1895526,,139500036,"Halehonnapura village, Halehonnapura village",06 Kms South of ps,2  ed  BEAT,HARKERE,1,0,0,0,0,0,2,0,0,0,2,0,2019000128,1815,10462181520190118,-1
Shivamogga,Thirthahalli PS,0223/2019,1,2019,12,2019-11-29 11:00:00.000,2019-11-29 11:01:00.000,2019-12-02 11:00:00.000,02/12/2019,Non Heinous,Pending Trial,Written,CRIMINAL INTIMIDATION,Criminal Intimidation,13.814293,75.249436,"IPC 1860 U/s: 504,506,34 ",R.SUSHMA   (PSI),1376180,,101000036,"KONADURUGRAMAPANCHAYAT, KONADURUGRAMAPANCHAYAT",25 KM TOWARDS SOUTH,6 VILLAGE BEAT,Aluru hosakoppa,0,1,0,0,0,0,2,2,0,2,2,0,2019000345,1010,10462101020190223,-1
