District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chamarajanagar,Ramapura PS,0067/2021,1,2021,6,2021-06-02 09:15:00.000,2021-06-02 09:25:00.000,2021-06-02 12:15:00.000,02/06/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.987303,77.491705,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34,36(B) ",MANJUNATHA PRASAD C   (PSI),978820.0,,56600124,"Near Lourd Mathe Church Martalli Village, Near Lourd Mathe Church Martalli Village",19 kms Towards East,4,NALAROAD.,0,0,0,0,0,0,2,2,0,2,2,0,2021000080,1130,10467113020210067,-1
Chamarajanagar,Terakanambi PS,0062/2021,1,2021,5,2021-05-31 11:15:00.000,2021-05-31 11:30:00.000,2021-05-31 11:45:00.000,31/05/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.774088,76.786494,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 IPC 1860 U/s: 188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",JAYARAMU C N   (PSI),1249552.0,,112000018,"Terakanambi-Depapura Main Road Depapura Cross, Terakanambi-Depapura Main Road Depapura Cross",05KM Towards South,23rd Village Beat,Thriyambakapura,0,0,0,0,0,0,2,0,0,0,2,0,2021000067,1124,10467112420210062,-1
Chamarajanagar,Begur PS,0002/2020,1,2020,1,2020-01-02 15:30:00.000,2020-01-02 16:30:00.000,2020-01-02 17:00:00.000,02/01/2020,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.943089,76.672222,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",KRISHNAMURTHY R   (ASI),1250816,,112300003,"Near Santhemala Begur village, Near Santhemala Begur village",Towords north east 2 kms,0,Begur Village,0,0,0,0,0,0,1,0,0,0,1,1,2020000002,2009,10467200920200002,-1
Chamarajanagar,Chamarajanagar Rural PS,0075/2019,1,2019,3,2019-03-22 11:00:00.000,2019-03-22 11:45:00.000,2019-03-22 12:45:00.000,22/03/2019,Non Heinous,Pending Trial,Others,Karnataka State Local Act,Karnataka Excise Act 1965,11.935407,76.92704,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",MALLESHU   (ASI),977139,,112100012,"NANJANGUD- CH NAGARA MAIN ROAD, NANJANGUD- CH NAGARA MAIN ROAD",TOWORDS WEST2 KM,2,Kellamballi.,0,0,0,0,0,0,1,1,0,1,1,0,2019000152,1120,10467112020190075,-1
Chamarajanagar,Begur PS,0144/2019,1,2019,9,2019-09-28 14:15:00.000,2019-09-28 14:45:00.000,2019-09-28 16:30:00.000,28/09/2019,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.943015,76.671888,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",KRISHNAMURTHY R   (ASI),1250816,,112300003,"Begur Santhemala, Begur village, Begur Santhemala, Begur village",towords north east 1.5 kms,0,Begur Village,0,0,0,0,0,0,1,0,0,0,1,1,2019000206,2009,10467200920190144,-1
Chamarajanagar,Yelandur  PS,0014/2019,1,2019,2,2019-02-12 14:40:00.000,2019-02-12 14:50:00.000,2019-02-12 16:00:00.000,12/02/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.08872,77.081372,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",GOVINDARAJU P   (ASI),1246946.0,,111900046,"Jitendra chillre angadi in porent of pubilc plase, Jitendra chillre angadi in porent of pubilc plase",Towards East 08 Kms,4,Booditittu,0,0,0,0,0,0,1,1,0,1,1,1,2019000017,1132,10467113220190014,0
Chamarajanagar,Ramapura PS,0036/2019,1,2019,3,2019-03-31 12:00:00.000,2019-03-31 12:10:00.000,2019-03-31 14:30:00.000,31/03/2019,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,11.966056,77.469493,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",NAGENDRA   (HC),1516114.0,,112900018,"infront of jimmu bai Shop  Nalaroad Village, infront of jimmu bai Shop  Nalaroad Village",Towards 15 km East From Ramapura PS,4,NALAROAD.,0,0,0,0,0,0,1,0,0,0,1,1,2019000108,1130,10467113020190036,-1
Chamarajanagar,Hanur PS,0013/2019,1,2019,2,2019-02-10 10:45:00.000,2019-02-10 11:00:00.000,2019-02-10 11:15:00.000,10/02/2019,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.08502,77.297378,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",NAGESH S   (PSI),949161,,56600167,"ADI JAMBAVA STREET, ADI JAMBAVA STREET",TOWARDS 200 M SOUTH,Beat 3,KAMAGERE,0,0,0,0,0,0,1,0,0,0,1,1,2019000014,1137,10467113720190013,-1
Chamarajanagar,Chamarajanagar Rural PS,0068/2019,1,2019,3,2019-03-16 17:30:00.000,2019-03-16 18:00:00.000,2019-03-16 19:15:00.000,16/03/2019,Non Heinous,Convicted,Others,Karnataka State Local Act,Karnataka Excise Act 1965,11.75263,76.811187,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",BASAVAIAH B   (HC),1921213,,113200008,"MADALAVADI VILLAGE, MADALAVADI VILLAGE",TOWORDS WEST 28 KM,13,Udigala,0,0,0,0,0,0,1,0,0,0,1,1,2019000134,1120,10467112020190068,-1
Chamarajanagar,Chamarajanagar East PS,0013/2019,1,2019,1,2019-01-25 12:45:00.000,2019-01-25 13:45:00.000,2019-01-25 15:15:00.000,25/01/2019,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.778796,77.075901,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",PRABHAKAR K V   (ASI),977178,,113300012,"Near Koliplaya Bus stand, Near Koliplaya Bus stand",South 30 km,06 BEAT,Muneshwara colony.,0,0,0,0,0,0,1,1,0,1,1,0,2019000014,1121,10467112120190013,-1
Chamarajanagar,Chamarajanagar East PS,0072/2019,1,2019,3,2019-03-24 14:00:00.000,2019-03-24 15:10:00.000,2019-03-24 18:15:00.000,24/03/2019,Non Heinous,Pending Trial,Others,Karnataka State Local Act,Karnataka Excise Act 1965,11.794951,77.064088,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",NAGARAJU J   (ASI),1250906,,113200004,"Sc street, Sc street",South-East Towards 25 KM,05 BEAT,Boodipadga.,0,0,0,0,0,0,1,1,0,1,1,0,2019000148,1121,10467112120190072,-1
Chamarajanagar,Terakanambi PS,0044/2019,1,2019,3,2019-03-20 09:15:00.000,2019-03-20 09:30:00.000,2019-03-20 10:15:00.000,20/03/2019,Non Heinous,Abated,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.814377,76.791797,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",SHIVANNA H C   (PSI),976539.0,,112400032,"Therakanabhi Bus Stop  Near Hosabadavane Road, Therakanabhi Bus Stop  Near Hosabadavane Road",1 KM Towards North,16th Village Beat,Terakanambi,0,0,0,0,0,0,1,1,0,1,1,0,2019000092,1124,10467112420190044,-1
Chamarajanagar,Kollegala Rural  PS,0086/2020,1,2020,5,2020-05-12 12:15:00.000,2020-05-12 12:30:00.000,2020-05-12 14:15:00.000,12/05/2020,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.140863,77.077401,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",NANJUNDA H   (ASI),1249012,,113700068,"Infront Of Accused House Uttamaballi Village, Infront Of Accused House Uttamaballi Village",05 KMS Towrds West,No,Uttamballi,0,0,0,0,0,0,1,0,0,0,1,1,2020000101,1129,10467112920200086,0
Chamarajanagar,Chamarajanagar Town PS,0116/2023,1,2023,9,2023-09-17 14:45:00.000,2023-09-17 16:15:00.000,2023-09-17 17:15:00.000,17/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,11.924997,76.934082,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",VISHWA B   (ASI),1250679,,112000040,"Near Hunase mara Infront Of Private Bus stand, Near Hunase mara Infront Of Private Bus stand",Towards North 2 km,BEAT 7,BHUJANGESHWARA EXTN,0,0,0,0,0,0,1,0,0,0,1,0,2023000266,1119,10467111920230116,-1
