District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chikkamagaluru,Chickmagalur Traffic PS,0122/2023,1,2023,11,2023-11-09 10:40:00.000,2023-11-09 10:45:00.000,2023-11-09 13:30:00.000,09/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.290774,75.754,"IPC 1860 U/s: 337,279 ",THIRTHAMALLEGOWDA K.   (HC),1427863,,46800009,"NEAR RAMPURA VILLAGE K M RAOD, NEAR RAMPURA VILLAGE K M RAOD",05 KMS TOWARDS SOUTH,BEAT NO 1,MALLANDURU ROAD,1,0,0,0,0,0,1,0,0,0,1,0,2023000122,452,10448045220230122,0
Chikkamagaluru,Tarikere Town PS,0241/2023,1,2023,9,2023-09-02 02:30:00.000,2023-09-02 02:35:00.000,2023-09-05 17:00:00.000,05/09/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.722146,75.79221,IPC 1860 U/s: 279 ,Krishna Naik K   (PSI),1813355.0,,121100011,"NEAR INDIAN PETROL BUNK NH 206 ROAD, NEAR INDIAN PETROL BUNK NH 206 ROAD",2 KM TO WEST,30 th WARD BEAT,FROM GUDSHED ROAD TO GOPINATH HOUSE,1,0,0,0,0,0,1,0,0,0,1,0,2023000347,468,10448046820230241,-1
Chikkamagaluru,Tarikere Town PS,0024/2020,1,2020,1,2020-01-17 13:00:00.000,2020-01-17 13:10:00.000,2020-01-18 09:30:00.000,18/01/2020,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.715969,75.8744969,IPC 1860 U/s: 279 ,LINGARAJU C M  (PSI),1921059.0,,112000016,"NEAR BADIGEKATTE BRIDGE NH 206 ROAD BETTADAHALLI, NEAR BADIGEKATTE BRIDGE NH 206 ROAD BETTADAHALLI",10 KM TO EAST,14th VILALGE BEAT,BETTADAHALLI,0,0,0,0,0,0,1,0,0,0,1,0,2020000027,468,10448046820200024,-1
Chikkamagaluru,Sakkaraya Patna PS,0200/2023,1,2023,10,2023-10-07 20:30:00.000,2023-10-07 20:40:00.000,2023-10-13 12:10:00.000,13/10/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.40573,75.897398,"IPC 1860 U/s: 279,337 ",SHIVAKUMAR V   (HC),2053059.0,,47700046,"NH 173 ROAD, NEAR HILL TOP DABA, NH 173 ROAD, NEAR HILL TOP DABA",06 KMS TOWARDS SOUTH,BEAT NO 31,UDDEBORANAHALLI,1,0,0,0,0,0,1,0,0,0,0,0,2023000290,482,10448048220230200,-1
Chikkamagaluru,Birur PS,0064/2022,1,2022,5,2022-05-27 19:30:00.000,2022-05-27 19:35:00.000,2022-05-30 16:00:00.000,30/05/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.631992,75.944246,IPC 1860 U/s: 279 ,NAGEGOWDA K N   (ASI),1388592,,47700024,"AT. NEAR KAREHALLI GATE. NARE PETROL BUNK ., AT. NEAR KAREHALLI GATE. NARE PETROL BUNK .",06 K.M. WEST,VILLAGE BEAT NO 07,GALIHALLI,0,0,0,0,0,0,1,0,0,0,1,1,2022000074,477,10448047720220064,-1
Chikkamagaluru,Birur PS,0032/2021,1,2021,3,2021-03-07 08:59:00.000,2021-03-07 09:00:00.000,2021-03-07 13:30:00.000,07/03/2021,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.586709,75.985001,"IPC 1860 U/s: 279,338 ",HARISH L K   (HC),1390114,,48100016,"INFRONT OF BRIGHT FUTURE SCHOOL NH 206 ROAD, INFRONT OF BRIGHT FUTURE SCHOOL NH 206 ROAD",02 KM TOWARDS EAST.,WARD BEAT 40,BIRUR TOWN,1,0,0,0,0,0,1,0,0,0,1,1,2021000035,477,10448047720210032,-1
Chikkamagaluru,Chickmagalur Traffic PS,0083/2022,1,2022,8,2022-08-15 10:15:00.000,2022-08-15 10:20:00.000,2022-08-15 11:45:00.000,15/08/2022,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.301172,75.762035,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3(1),187,181,180,196,190(2),5(1),146,56,177 ",THIRTHAMALLEGOWDA K.   (HC),1427863,,46800009,"NEAR PARVATHI PURA DIVIDER U TURE KM ROAD, NEAR PARVATHI PURA DIVIDER U TURE KM ROAD",04 KMS TOWARDS SOUTH,BEAT NO 1,MALLANDURU ROAD,2,0,0,0,0,0,4,0,0,0,4,0,2022000083,452,10448045220220083,0
Chikkamagaluru,Kadur PS,0175/2021,1,2021,9,2021-09-09 17:30:00.000,2021-09-09 17:40:00.000,2021-09-14 12:00:00.000,14/09/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.47649,76.104031,"IPC 1860 U/s: 279,337,338 ",V.M.PARAMESHWARAPPA   (HC),1389306,,45400023,"NH-206, KUPPALU VILLAGE, NH-206, KUPPALU VILLAGE",12 KM TOWARDS SOUTH,NEW V BEAT 18,KUPPALU,1,0,0,0,0,0,1,0,0,0,1,1,2021000213,481,10448048120210175,-1
Chikkamagaluru,Gonibeedu PS,0078/2023,1,2023,11,2023-11-13 15:45:00.000,2023-11-13 15:50:00.000,2023-11-14 23:30:00.000,14/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.083371,75.662456,"IPC 1860 U/s: 337,279,338 ",JAFFAR SHARIFF   (HC),1873757,,46900018,"JENUBAILU CROSS, JENUBAILU CROSS",6 km towards west,BEAT NO 03,JANNAPURA,1,0,0,0,0,0,1,0,0,0,1,0,2023000131,461,10448046120230078,-1
Chikkamagaluru,Aldur PS,0021/2022,1,2022,2,2022-02-25 13:30:00.000,2022-02-25 13:31:00.000,2022-02-25 21:15:00.000,25/02/2022,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.266478,75.707857,"IPC 1860 U/s: 337,279 ",BHUVANESH M E   (HC),1388546,,45500016,"NEAR BUS STAND VASTARE VILLAGE AND POST, NEAR BUS STAND VASTARE VILLAGE AND POST",TOWARDS EAST 7 KMS,BEAT NO 21,VASTHARE,1,1,0,0,0,0,1,0,0,0,1,1,2022000028,455,10448045520220021,0
