District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Tumakuru,Kora PS,0143/2023,1,2023,10,2023-10-07 14:30:00.000,2023-10-07 14:40:00.000,2023-10-30 12:30:00.000,30/10/2023,Non Heinous,Under Investigation,Written,NEGLIGENT ACT,Human - Related,13.501123,77.031989,IPC 1860 U/s: 338 ,SAGAR ASKI   (PSI),3142619,,165200093,"Indo Bakels Pvt Ltd. VN Pura Industrial Area, Indo Bakels Pvt Ltd. VN Pura Industrial Area",Towards North  08 KMS,Other Beat,Other Village,1,0,0,0,0,0,3,0,0,0,0,0,2023000202,1091,10464109120230143,-1
Tumakuru,Tumakuru Traffic PS,0080/2024,1,2024,2,2024-02-23 07:20:00.000,2024-02-23 07:21:00.000,2024-02-23 21:20:00.000,23/02/2024,Non Heinous,Under Investigation,Written,NEGLIGENT ACT,Human - Related,13.342923,77.106122,"IPC 1860 U/s: 338,279 ",RAJASHEKARAIAH N D   (HC),1462741,,107701364,"KSRTC TEMPORARAY BUS STAND, KSRTC TEMPORARAY BUS STAND",1 KMS TOWARDS WEST,41,Others,1,0,0,0,0,0,1,0,0,0,0,0,2024000080,1081,10464108120240080,-1
Tumakuru,Tumakuru Traffic PS,0011/2024,1,2024,1,2024-01-07 20:00:00.000,2024-01-07 20:01:00.000,2024-01-07 21:30:00.000,07/01/2024,Non Heinous,Under Investigation,Oral,NEGLIGENT ACT,Human - Related,13.342823,77.106122,"IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 189,184,180,199(A),4,181,5 ",Anand Kumar S   (ASI),1131749,,107700776,"Opposite to  Bapas Kanku Nikethana, Opposite to  Bapas Kanku Nikethana",Towards 2 km From traffic ps west,41,Others,1,0,0,0,0,0,2,0,0,0,0,0,2024000011,1081,10464108120240011,-1
Tumakuru,Tumakuru Traffic PS,0338/2023,1,2023,11,2023-11-13 18:15:00.000,2023-11-13 18:16:00.000,2023-11-13 19:20:00.000,13/11/2023,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Human - Related,13.313958,77.096782,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 182A,192 IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 39 ",MANGALAGOWRAMMA H   (PSI),1462252,,107701882,"Near RTO Office, BH Road, Near RTO Office, BH Road",east 3 km from ps,07,Batavadi,1,0,0,0,0,0,2,0,0,0,2,0,2023000338,1081,10464108120230338,-1
Tumakuru,Hebbur PS,0117/2022,1,2022,5,2020-08-17 16:00:00.000,2020-08-17 16:10:00.000,2022-05-14 10:00:00.000,14/05/2022,Non Heinous,Pending Trial,Judicial/Magistrate reference,NEGLIGENT ACT,Human - Related,13.219074,77.05324,"IPC 1860 U/s: 338,337,287 ",BYREGOWDA G S   (PSI),3142140.0,,163600086,"IN BM ABDUL KHADEER FACTORY NAGAVALLI, IN BM ABDUL KHADEER FACTORY NAGAVALLI",TOWARDS NORTH 08 KM FROM PS,NEW BEAT 06,NAGAVALLI,0,1,0,0,0,0,1,1,0,1,1,0,2022000131,1636,10464163620220117,-1
Tumakuru,Tumakuru Traffic PS,0041/2019,1,2019,2,2019-02-15 13:00:00.000,2019-02-15 13:01:00.000,2019-02-15 13:30:00.000,15/02/2019,Non Heinous,Convicted,Written,NEGLIGENT ACT,Human - Related,13.339806,77.095916,"IPC 1860 U/s: 279,283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177 ",NAGARAJU T M   (PSI),912508,,107700596,"Opp  Ganesha Temple,, Opp  Ganesha Temple,",02 KMS Towards West,13,Govt Hospital,1,0,0,0,0,0,1,1,0,1,1,1,2019000041,1081,10464108120190041,-1
Tumakuru,Hebbur PS,0085/2022,1,2022,4,2022-04-07 13:00:00.000,2022-04-07 13:30:00.000,2022-04-09 09:00:00.000,09/04/2022,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Human - Related,13.216155,77.12111,IPC 1860 U/s: 304(A) ,BYREGOWDA G S   (PSI),3142140.0,,163600086,"IN VAAHINI FACTORY HONNUDIKE, IN VAAHINI FACTORY HONNUDIKE",TOWARDS EAST 17 KM,NEW BEAT 10,MAILANAHATTI,1,0,0,0,0,0,3,2,0,2,2,0,2022000095,1636,10464163620220085,-1
Tumakuru,Tumakuru Traffic PS,0322/2023,1,2023,10,2023-10-31 19:25:00.000,2023-10-31 19:26:00.000,2023-10-31 21:30:00.000,31/10/2023,Non Heinous,Under Investigation,Written,NEGLIGENT ACT,Human - Related,13.313958,77.096782,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 182A,192 IPC 1860 U/s: 279 ",SHANKARAPPA   (ASI),1131848,,107701501,"Bhadramma circle, Bhadramma circle",towards east 1 km from PS,04,Bhadramma Circle,1,0,0,0,0,0,2,0,0,0,0,0,2023000322,1081,10464108120230322,-1
Tumakuru,Medigeshi PS,0007/2020,1,2020,1,2020-01-22 08:45:00.000,2020-01-22 08:46:00.000,2020-01-22 18:15:00.000,22/01/2020,Non Heinous,Pending Trial,Written,NEGLIGENT ACT,Human - Related,13.856402,77.220524,IPC 1860 U/s: 304A ,PRAKASH   (PSI),1131747,,107701305,"Bedaththuru Complainant Land, Bedaththuru Complainant Land",Towads North 5 KM,NEW BEAT 05,HOSAITAKALOTI,0,0,1,0,0,0,1,1,0,1,1,0,2020000008,1657,10464165720200007,-1
Tumakuru,Tumakuru Traffic PS,0078/2022,1,2022,5,2022-05-05 14:30:00.000,2022-05-05 14:35:00.000,2022-05-05 16:05:00.000,05/05/2022,Non Heinous,Convicted,Written,NEGLIGENT ACT,Human - Related,13.308324,77.146026,"IPC 1860 U/s: 279,283 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184,180,181 ",MUNIRAJU S   (PI),769848,,107701732,"Near Kesarumadu Junction, Near Kesarumadu Junction",Towards East 6KMS From PS,11,Ring Road,1,0,0,0,0,0,1,0,0,0,2,1,2022000078,1081,10464108120220078,-1
