District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Tumakuru,Kunigal PS,0216/2021,1,2021,8,2021-08-03 15:25:00.000,2021-08-03 15:30:00.000,2021-08-04 11:00:00.000,04/08/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.967811,77.077606,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",RAJU D.L   (PI),1968410,,193400002,"GANGAIAH LAND, GANGAIAH LAND",16 KM TOWARDS SOUTH,13 VILLAGE BEAT,BEGURU,1,0,0,0,0,0,2,1,0,1,2,0,2021000253,1098,10464109820210216,-1
Tumakuru,Medigeshi PS,0062/2019,1,2019,6,2019-06-12 08:30:00.000,2019-06-12 08:31:00.000,2019-06-12 13:30:00.000,12/06/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,13.832731,77.205543,"IPC 1860 U/s: 304(A),279 ",SARDAR.M.S   (PI),1053954,,21100058,"Thotamadugalu Village Midigeshi Hobali, Thotamadugalu Village Midigeshi Hobali",Towards East 4Kms,NEW BEAT 06,DODDAYALKURU,1,0,0,0,0,0,1,1,0,1,1,0,2019000081,1657,10464165720190062,-1
Kolar,Kolar Rural PS,0518/2023,1,2023,10,2023-10-12 08:45:00.000,2023-10-22 02:00:00.000,2023-10-22 09:00:00.000,22/10/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,13.277209,78.24995,"IPC 1860 U/s: 279,304(A) ",KANTHARAJ K   (PI),2153839,,82300027,"Dadireddyhalli Village, Dadireddyhalli Village",26 KM North East from PS,01,JADERI,1,0,0,0,0,0,0,0,0,0,1,0,2023000609,809,10457080920230518,-1
Vijayapur,Indi Rural PS,0006/2019,1,2019,1,2019-01-06 19:25:00.000,2019-01-06 19:30:00.000,2019-01-06 23:00:00.000,06/01/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,17.117201,76.109042,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,181,196,3,146 ",H.M.PATIL   (PI),1221760,,42100016,"Nad KD Almel Dambar Road Shirshyad Cross Near, Nad KD Almel Dambar Road Shirshyad Cross Near",East 21 Km,26,Nad K D,1,0,0,0,0,0,1,1,0,1,1,0,2019000007,2216,10447221620190006,-1
Davanagere,Jagalur PS,0156/2019,1,2019,10,2019-10-16 18:00:00.000,2019-10-16 18:10:00.000,2019-10-16 20:30:00.000,16/10/2019,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,14.51191,76.343354,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 5,180,66(1),192 ",DURUGAPPA.D   (PI),1895589,,116700008,"Marenahalli Road, Near Harshitha College, Marenahalli Road, Near Harshitha College",Soutn towards 2 kms,VILLAGE BEAT 02,JAGALURU,1,0,0,0,0,0,3,1,0,1,2,0,2019000296,119,10438011920190156,-1
Mysuru Dist,K.R. Nagar PS,0406/2023,1,2023,12,2023-12-11 09:00:00.000,2023-12-11 09:05:00.000,2023-12-11 18:30:00.000,11/12/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.441883,76.384754,"IPC 1860 U/s: 279,304A ",SANTHOSH P P   (PI),1845493,,57900035,"KSRTC Bus Stand K R Nagara Town, KSRTC Bus Stand K R Nagara Town",500 Mtrs to ps,TOWN BEAT,K R NAGAR,1,0,0,0,0,0,1,0,0,0,1,0,2023000602,887,10459088720230406,-1
Mangaluru City,Bajpe PS,0177/2021,1,2021,11,2021-11-15 20:30:00.000,2021-11-15 20:31:00.000,2021-11-16 20:30:00.000,16/11/2021,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.993204,74.964604,"IPC 1860 U/s: 279,338,304A ",POOVAPPA H M   (PSI),732973,,104200045,"Near Ruchit Bekary, Kundodi, Near Ruchit Bekary, Kundodi",Est From 15 KM,4th BEAT,TNENKA YEDAPADAVU,2,0,1,0,0,0,1,1,0,1,1,0,2021000254,1051,10980105120210177,-1
Bengaluru City,Yeshwanthapura Traffic PS,0356/2017,1,2017,9,2017-09-01 07:45:00.000,2017-09-01 07:46:00.000,2017-09-01 10:40:00.000,01/09/2017,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,13.023305,77.562874,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b) IPC 1860 U/s: 304A,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",Preetham.D Shreyakar   (PI),1895554.0,,85700027,"NEAR St. SABASTRIEAN CHURCH, HMT ROAD Diwanarapaly, NEAR St. SABASTRIEAN CHURCH, HMT ROAD Diwanarapaly",1.5 Kms TOWARDS Northeast,YESHWANTHAPURA,R M C YARD,0,1,0,0,0,0,1,1,0,1,2,0,2017000356,1782,10443178220170356,-1
Hubballi Dharwad City,Hubballi South Traffic PS,0042/2023,1,2023,5,2023-05-13 01:00:00.000,2023-05-13 01:01:00.000,2023-05-27 12:00:00.000,27/05/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,15.35053,75.1479,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,185,134(a&b) ",Marulasiddappa R D   (PI),1744878,,14600022,"PARKING PLACE, NEAR BHOGI BHOGI HOTEL, PARKING PLACE, NEAR BHOGI BHOGI HOTEL",TOWARDS NORTH 1 KM FROM P.S.,BEAT 3 TOWN PS,STATION ROAD,1,0,0,0,0,0,1,0,0,0,1,0,2023000042,1689,10971168920230042,-1
Tumakuru,Chandrashekarpura PS,0105/2023,1,2023,12,2023-12-23 17:45:00.000,2023-12-23 18:00:00.000,2023-12-27 11:00:00.000,27/12/2023,Heinous,Transfered :UI( Gubbi Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,13.153106,76.839119,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,181,196 ",GOPINATH V   (PI),1635892,,177600041,"BIN FRONT OF HOMBAMMA HOUSE BELINANDI VILLAGE, BIN FRONT OF HOMBAMMA HOUSE BELINANDI VILLAGE",10KMS TOWARDS WEST,3 Ed Beat,Kalluru,0,1,0,0,0,0,0,1,0,1,1,0,2023000136,1095,10464109520230105,-1
Mandya,Bindiganavile PS,0035/2019,1,2019,5,2019-05-14 18:30:00.000,2019-05-14 18:31:00.000,2019-05-15 09:00:00.000,15/05/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.849884,76.652956,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 338 ",SUDHAKARA.K.N   (PI),1967218,,142900021,"Near Prasanna House, Bindiganavile-Bhogadi Road, Near Prasanna House, Bindiganavile-Bhogadi Road",Towards South 7  KM from PS,NEW BEAT 23,P chittanahalli village,2,0,0,0,0,0,1,0,0,0,1,0,2019000058,866,10458086620190035,-1
Bidar,Chitaguppa PS,0062/2019,1,2019,6,2019-06-07 15:30:00.000,2019-06-07 15:35:00.000,2019-06-07 18:00:00.000,07/06/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,17.718552,77.069078,"IPC 1860 U/s: 279,304(A) ",Maheshgouda.G.Patil   (PI),1898610,,158900401,"Kallur Area Shekuntala Patil  Ston Plat, Kallur Area Shekuntala Patil  Ston Plat",18 KM West From PS,20 Beat,Kallur,1,0,0,0,0,0,1,1,0,1,1,0,2019000082,381,10446038120190062,-1
Belagavi Dist,Khanapur PS,0245/2022,1,2022,12,2022-12-14 21:20:00.000,2022-12-14 21:21:00.000,2022-12-15 07:15:00.000,15/12/2022,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,15.695332,74.410635,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",MANJUNATH NAYAK   (PI),1898643,,95300013,"Near Bharmani Mangalkar Agriculture Land, Near Bharmani Mangalkar Agriculture Land",About 18 KM Towards West,BEAT NO 25,JAMBOTI,1,0,0,0,0,0,1,0,0,0,1,0,2022000313,314,10444031420220245,-1
Bengaluru Dist,Hebbagodi PS,0338/2020,1,2020,12,2020-12-08 07:30:00.000,2020-12-08 07:31:00.000,2020-12-08 12:05:00.000,08/12/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.811827,77.673284,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",GOWTHAM J   (PI),1895593,,179400051,"Tri Wall Pak Ltd, 4th Phase,3rd cross, Bommasandra, Tri Wall Pak Ltd, 4th Phase,3rd cross, Bommasandra","4 km,  towards southeast",BEAT2,MASTHENAHALLI,0,1,0,0,0,0,1,1,0,1,1,0,2020000436,1333,10442133320200338,-1
Chickballapura,Batlahalli PS,0111/2023,1,2023,10,2023-10-11 18:15:00.000,2023-10-11 18:20:00.000,2023-10-12 06:10:00.000,12/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,13.610001,78.187355,"IPC 1860 U/s: 279,304(A) ",VENKATARAMAPPA M   (PI),1146306.0,,85900030,"IN FRONT OF GOVT SCHOOL YANAMALAPADI VILLAGE, IN FRONT OF GOVT SCHOOL YANAMALAPADI VILLAGE",EAST 8 KMS TO PS,BEAT NO 05,RAGIMAKALAHALLI VILLAGE,0,1,0,0,0,0,1,1,0,1,1,0,2023000139,827,10976082720230111,-1
Bengaluru Dist,Jigani PS,0125/2019,1,2019,8,2019-08-07 04:30:00.000,2019-08-07 04:45:00.000,2019-08-08 09:00:00.000,08/08/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,12.774978,77.675588,IPC 1860 U/s: 304A ,SHIVALINGANAIK   (PSI),961340,,133200030,"RAJAPURA-HENNAGRA ROAD, NEAR RAJAPURA LAKE,, RAJAPURA-HENNAGRA ROAD, NEAR RAJAPURA LAKE,",5 KMS TOWARDS EAST,6th BEAT,RAJAPURA,1,0,0,0,0,0,1,1,0,1,1,0,2019000176,2000,10442200020190125,-1
Belagavi Dist,Yamakanmardi PS,0003/2023,1,2023,1,2023-01-04 16:30:00.000,2023-01-04 19:30:00.000,2023-01-04 23:15:00.000,04/01/2023,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Places,16.177818,74.580133,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134,187 ",RAMESH B CHHAYAGOL   (PI),97999.0,,8100058,"Hattaragi Limit Anand Hotel Paraking Place, Hattaragi Limit Anand Hotel Paraking Place",1.5 KM Towards North,BEAT NO 09,SHAHABANDAR,1,0,0,0,0,0,1,0,0,0,0,0,2023000005,1463,10444146320230003,-1
