District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Devanahalli Traffic PS,0238/2023,1,2023,11,2023-11-23 10:45:00.000,2023-11-23 10:51:00.000,2023-11-23 15:00:00.000,23/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.248715,77.71567,"IPC 1860 U/s: 279,337,338 ",VISHWANATH BIRADAR   (PSI),2846215,,136400146,"Infront of Devi Bhavana Hotel, BB Road, Infront of Devi Bhavana Hotel, BB Road",Toward north 2 km,Devanahalli,Devanahalli by pass junction,1,1,0,0,0,0,1,1,0,1,1,0,2023000238,1899,10443189920230238,0
Bengaluru City,Electronic City Traffic PS,0221/2017,1,2017,12,2017-12-13 01:30:00.000,2017-12-13 01:31:00.000,2017-12-14 10:30:00.000,14/12/2017,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.84403,77.67404,IPC 1860 U/s: 279 ,RAJU L   (PSI),1162073,,176300034,"Near Electronic City Phase -01 TO Electronic City, Near Electronic City Phase -01 TO Electronic City",Towards North 2kms,Electronic City Phase 2,Electronic City Phase II,0,0,0,0,0,0,1,1,0,1,1,1,2017000228,1896,10443189620170221,1
Bengaluru City,Madivala Traffic PS,0320/2016,1,2016,11,2016-11-06 22:30:00.000,2016-11-06 22:31:00.000,2016-11-08 14:30:00.000,08/11/2016,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.91193,77.62562,"IPC 1860 U/s: 337,279,338 ",CHANDRADHARA G L   (PSI),620655,,138000007,"Hosur Main Road, Near Venkateshwara Temple, Hosur Main Road, Near Venkateshwara Temple",2 Km Towards South,HOSUR ROAD,MADIVALA,1,0,0,0,0,0,1,1,0,1,1,1,2016000326,1763,10443176320160320,1
Bengaluru City,K.R.Puram Traffic PS,0026/2021,1,2021,2,2021-01-20 19:30:00.000,2021-01-20 19:31:00.000,2021-02-24 11:00:00.000,24/02/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.003339,77.682275,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,177 IPC 1860 U/s: 338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 56,3(1),181 ",Syed Nizamuddin   (PSI),2925588,,179600138,"O M ROAD SERVICE ROAD, O M ROAD SERVICE ROAD",TOWARDS SOUTH 1 K M,OLD MADRAS RAOD,MM TEMPAL,1,0,0,0,0,0,1,1,0,1,1,0,2021000026,1774,10443177420210026,1
Bengaluru City,Madivala Traffic PS,0122/2017,1,2017,12,2017-12-01 12:30:00.000,2017-12-01 12:31:00.000,2017-12-01 14:00:00.000,01/12/2017,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.898681,77.634009,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185,181,180,5,3(1) ",SHIVARAJ KUMAR   (PSI),2538254,,138800159,"Near Brand Factory, Garvebavipalya, Near Brand Factory, Garvebavipalya",04 KM Towards South,HOSUR ROAD,MADIVALA,1,0,0,0,0,0,2,1,0,1,2,1,2017000125,1763,10443176320170122,1
Bengaluru City,Devanahalli Traffic PS,0094/2019,1,2019,7,2019-07-09 16:30:00.000,2019-07-09 16:31:00.000,2019-07-09 17:30:00.000,09/07/2019,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.2456607,77.7127844,"IPC 1860 U/s: 279,338 ",HARIYANNA P T   (ASI),1056856,,26600016,"New Bus Stand, BB Road, New Bus Stand, BB Road",Towards East 100 Mts,Devanahalli,Devanahalli by pass junction,0,1,0,0,0,0,1,1,0,1,1,1,2019000097,1899,10443189920190094,0
Bengaluru City,Electronic City Traffic PS,0083/2017,1,2017,5,2017-04-30 20:30:00.000,2017-04-30 20:31:00.000,2017-05-01 10:00:00.000,01/05/2017,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.87448,77.64863,"IPC 1860 U/s: 279,338 ",RAJU L   (PSI),1162073,,176300034,"NH-07, Singasandra In Front of Manipal County Gate, NH-07, Singasandra In Front of Manipal County Gate",7 Kms North,Singasandra,singasandra,1,0,0,0,0,0,1,1,0,1,1,1,2017000084,1896,10443189620170083,1
Bengaluru City,Devanahalli Traffic PS,0076/2019,1,2019,6,2019-06-09 10:30:00.000,2019-06-09 10:35:00.000,2019-06-09 16:50:00.000,09/06/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.3021582,77.5510526,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 338 ",CHANDRABABU K   (ASI),1056860,,177000039,"NEAR AKKUPETE JUNCTION, B B ROAD,, NEAR AKKUPETE JUNCTION, B B ROAD,",TOWARDS NORTH 3 KM,Devanahalli,Devanahalli by pass junction,0,0,0,0,2,0,1,1,0,1,1,0,2019000078,1899,10443189920190076,-1
Bengaluru City,Electronic City Traffic PS,0181/2017,1,2017,10,2017-10-07 11:45:00.000,2017-10-07 11:46:00.000,2017-10-08 11:00:00.000,08/10/2017,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.86036,77.66106,"IPC 1860 U/s: 279,338 ",RAJU L   (PSI),1162073,,176300034,"NH-7, Towards Hosur Main Road, NH-7, Towards Hosur Main Road",3 Kms Towards North,Konappana Agrahara,Konappana agrahara,1,0,0,0,0,0,1,1,0,1,1,1,2017000186,1896,10443189620170181,1
Bengaluru City,Peenya Traffic PS,0046/2022,1,2022,3,2022-03-20 13:45:00.000,2022-03-20 14:00:00.000,2022-03-20 16:00:00.000,20/03/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.044923,77.5089166,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(B),187 IPC 1860 U/s: 338 ",Avinash   (PSI),2926518,,142200116,"T DASARAHALLI GARDEN SCHOOL ROAD AND NH-4 TUMKUR, T DASARAHALLI GARDEN SCHOOL ROAD AND NH-4 TUMKUR",TOWARDS WEST 3 KM BEET NO 19,PEENYA,T DASARAHALLI,1,0,0,0,0,0,1,1,0,1,1,1,2022000047,1779,10443177920220046,0
