District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,R.T. Nagar PS,0256/2023,1,2023,8,2007-06-25 00:00:00.000,2023-08-01 13:50:00.000,2023-08-02 12:00:00.000,02/08/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,FORGERY,Forgery ,13.020563,77.594542,"IPC 1860 U/s: 463,415,405,471,468,465,420,406,120B,34 ",CHITTARANJAN D.   (PI),2481347.0,,68300201,"GANGANAGAR SUB RESISTER OFFICE, CBI MAIN ROAD, GANGANAGAR SUB RESISTER OFFICE, CBI MAIN ROAD",1.2 KMS TOWARDS WEST,1ST BEAT,GANGANAGAR,1,0,0,0,0,0,13,0,0,0,0,0,2023000292,1352,10443135220230256,0
Bengaluru City,BIAL PS,0008/2021,1,2021,2,2021-02-09 03:08:00.000,2021-02-09 10:50:00.000,2021-02-09 11:00:00.000,09/02/2021,Non Heinous,Convicted,Written,FORGERY,Forgery ,13.199144,77.705746,"IPC 1860 U/s: 471,465 ",BALAKRISHNA  S V (PSI),2988374,,182000102,"Counter no.16, Departure Immigration, Counter no.16, Departure Immigration","500 Mts away from PS, towards East",Beat No 01,Power House,1,0,0,0,0,0,1,0,1,1,1,1,2021000010,1820,10443182020210008,-1
Bengaluru City,High Grounds PS,0067/2018,1,2018,5,2011-05-23 00:00:00.000,2018-05-20 09:45:00.000,2018-05-20 09:45:00.000,20/05/2018,Non Heinous,Undetected,Written,FORGERY,Forgery ,12.591982,77.344433,"IPC 1860 U/s: 419,420,463,464,465,467,468,471,120B,34 ",BHEEMSEN  GHATAGE (PSI),2840950.0,,139400162,"No.01/4 (old No.15/1) Railway parallel road, No.01/4 (old No.15/1) Railway parallel road",2.5 KM Towarads West,BEAT 05,RACE COURSE ROAD,0,1,0,0,0,0,2,1,0,1,0,0,2018000074,1394,10443139420180067,-1
Bengaluru City,Vyalikaval PS,0153/2023,1,2023,12,2022-04-04 00:00:00.000,2023-10-12 00:00:00.000,2023-12-12 10:30:00.000,12/12/2023,Non Heinous,Under Investigation,Written,FORGERY,Forgery ,13.004241,77.578157,"IPC 1860 U/s: 468,417,471,420,419,120B,34,193 ",Vijaykumar Biradar   (PSI),3173824,,138900143,"Sub rigistrar office, Sub rigistrar office",300 mtr. Towards North from the ps,8 RV EXTENSTION,KODANDARAMA PURA,0,0,0,0,0,0,0,0,0,0,0,0,2023000221,1395,10443139520230153,0
Bengaluru City,Banashankari PS,0248/2023,1,2023,8,2021-03-31 10:00:00.000,2023-08-29 10:05:00.000,2023-08-29 12:30:00.000,29/08/2023,Non Heinous,Transfered :UI( CID),Written,FORGERY,Forgery ,12.546845,77.658478,"IPC 1860 U/s: 34,120B,406,420,465,471,468,409,467,474 ",SRINIVAS B N   (Dy.SP),1841016.0,,201038,"Swarna Bharathi Co-Operative Bank LTD, Swarna Bharathi Co-Operative Bank LTD",1 KM Towards South,BEAT 3,BDA,0,1,0,0,0,0,5,0,0,0,0,0,2023000329,1375,10443137520230248,-1
Bengaluru City,Vidhana Soudha PS,0029/2022,1,2022,4,2021-02-15 10:30:00.000,2021-03-05 17:51:00.000,2022-04-21 17:00:00.000,21/04/2022,Non Heinous,Undetected,,FORGERY,Forgery ,12.978546,77.58781,"IPC 1860 U/s: 470,469,468,465 ",RAJENDRA D S   (Dy.SP),1353608,,141800069,"Department of Rural Development & Panchayat Raj, Department of Rural Development & Panchayat Raj",Towards 0.5 KM North from PS,3rd Beat,Building one,1,0,0,0,0,0,0,0,0,0,0,0,2022000030,1397,10443139720220029,0
Bengaluru City,BIAL PS,0114/2021,1,2021,10,2021-10-12 00:30:00.000,2021-10-12 10:45:00.000,2021-10-12 11:00:00.000,12/10/2021,Non Heinous,Convicted,Written,FORGERY,Forgery ,13.199017,77.7062339,"IPC 1860 U/s: 471,465 ",SHIVAKUMAR  BADNUR (PSI),2925409,,135500108,"IMMIGRATION DEPARTURE COUNTER NO.11, IMMIGRATION DEPARTURE COUNTER NO.11","500 mtrs away from PS, towards East",Beat No 01,Power House,1,0,0,0,0,0,2,1,0,1,1,1,2021000148,1820,10443182020210114,-1
Bengaluru City,K.R. Puram PS,0017/2018,1,2018,1,2013-02-26 00:00:00.000,2016-08-01 00:00:00.000,2018-01-10 11:00:00.000,10/01/2018,Non Heinous,False Case,Written,FORGERY,Forgery ,13.01037,77.70276,"IPC 1860 U/s: 465,467,469,471,474,120B ",SANGEETA   (PSI),2841394,,140500144,"NO.145, 3RD FLOOR, ANANDAPURA CIRCLE,, NO.145, 3RD FLOOR, ANANDAPURA CIRCLE,",1KM TOWARDS EAST,BEAT 9,T.C.PALYA,1,0,0,0,0,0,2,0,0,0,0,0,2018000021,1405,10443140520180017,0
Bengaluru City,Parappana Agrahara PS,0669/2023,1,2023,11,2015-05-08 00:00:00.000,2023-11-28 10:00:00.000,2023-11-28 14:20:00.000,28/11/2023,Non Heinous,Under Investigation,Written,FORGERY,Forgery ,12.852476,77.65583,"IPC 1860 U/s: 471,468,465,420,34 ",SOMAPPA GODI   (PSI),2840933,,176300103,"Serve  No 91/P29, Sy No 14, Serve  No 91/P29, Sy No 14",TOWARDS 3KM FROM PS,BEAT NO 4,NAGANATHAPURA,0,0,0,0,0,0,3,0,0,0,0,0,2023000837,1800,10443180020230669,-1
Bengaluru City,Mahalakshmipuram PS,0140/2023,1,2023,6,2023-02-01 00:00:00.000,2023-06-21 12:00:00.000,2023-06-21 13:00:00.000,21/06/2023,Non Heinous,Under Investigation,Written,FORGERY,Forgery ,13.0112,77.3412,"IPC 1860 U/s: 468,471,465,420,34 ",LEPAKSHAMURTY R G   (PSI),2687948,,1400106,"No-75 3rd  cross, muneshwara block, near sollapurd, No-75 3rd  cross, muneshwara block, near sollapurd",towards north 1.5 KM,BEET 4,Mahalakshmi layout,0,0,0,0,0,0,2,2,0,2,0,0,2023000188,1359,10443135920230140,-1
