District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Mysuru City,Siddarthanagar Traffic PS,0086/2019,1,2019,4,2019-04-21 23:30:00.000,2019-04-21 23:31:00.000,2019-04-22 18:00:00.000,22/04/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.307886,76.673153,"IPC 1860 U/s: 279,337 ",NAGARAJU B   (ASI),1250397,,5800047,"Infront of Apartment, Near Mahadeshwara Temple, Infront of Apartment, Near Mahadeshwara Temple",0.1 KM To North TO PS,NAZARBAD,NAZARBAD,2,0,0,0,0,0,1,0,0,0,1,1,2019000086,2015,10973201520190086,0
Mysuru City,Siddarthanagar Traffic PS,0148/2023,1,2023,8,2023-08-18 19:00:00.000,2023-08-18 19:01:00.000,2023-08-21 14:30:00.000,21/08/2023,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.304698,76.707263,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(B) IPC 1860 U/s: 279,338 ",SHIVAMALLU.K   (ASI),978476,,4400133,"Near Devegowda Circle, Near Devegowda Circle",3 Kms Towards Northeast,ALANAHALLI,SIDDARTHNAGARA,1,0,0,0,0,0,1,0,0,0,1,0,2023000148,2015,10973201520230148,0
Mysuru City,Siddarthanagar Traffic PS,0021/2022,1,2022,2,2022-02-05 17:00:00.000,2022-02-05 17:01:00.000,2022-02-05 20:00:00.000,05/02/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.305072,76.694986,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 146,196 ",SHIVAMALLU.K   (ASI),978476,,4400133,"Near Galaxy Chowtary, Near Galaxy Chowtary",2.5 Km To East,ALANAHALLI,SIDDARTHNAGARA,1,0,0,0,0,0,2,0,0,0,2,2,2022000021,2015,10973201520220021,0
Mysuru City,Krishnaraja Traffic PS,0052/2019,1,2019,3,2019-03-16 14:00:00.000,2019-03-16 14:15:00.000,2019-03-19 11:45:00.000,19/03/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.272173,76.638679,"IPC 1860 U/s: 279,338 ",DAYANANDA B Y   (HC),1251293,,5700011,"NEAR ALFA NATIONAL SCHOOL, NEAR ALFA NATIONAL SCHOOL",4 KM TOWARDS SOUTH,2,VIDYARANYAPURAM POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,1,2019000052,58,10973005820190052,0
Mysuru City,Krishnaraja Traffic PS,0091/2022,1,2022,6,2022-06-26 06:00:00.000,2022-06-26 06:01:00.000,2022-06-28 12:40:00.000,28/06/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.280981,76.640336,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,181,3(1) ",ANAND K V   (ASI),1249056,,5100003,"AT MANANDAVADI ROAD, NEAR NIE COLLAGE, AT MANANDAVADI ROAD, NEAR NIE COLLAGE",2.5 KM TOWARDS  SOUTH EAST,2,VIDYARANYAPURAM POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2022000091,58,10973005820220091,0
Mysuru City,Krishnaraja Traffic PS,0096/2020,1,2020,8,2020-08-21 07:15:00.000,2020-08-21 07:16:00.000,2020-08-21 11:30:00.000,21/08/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.304793,76.601946,"IPC 1860 U/s: 337,279,338 ",PUTTASWAMY   (ASI),1249652,,4800053,"BOGADI SIGNAL POINT,, BOGADI SIGNAL POINT,",4 KM TOWARDS WEST,6,SARASWATHIPURAM POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2020000096,58,10973005820200096,0
Mysuru City,Siddarthanagar Traffic PS,0183/2019,1,2019,10,2019-10-19 21:30:00.000,2019-10-19 21:31:00.000,2019-10-21 14:00:00.000,21/10/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.307478,76.683158,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,338 ",BASAVANNA H N   (HC),1285619,,4300008,"M M Road Near Dose Corner, M M Road Near Dose Corner",1 K M Towards North East,NAZARBAD,NAZARBAD,0,1,0,0,0,0,1,0,0,0,1,1,2019000183,2015,10973201520190183,0
Mysuru City,Siddarthanagar Traffic PS,0058/2021,1,2021,7,2021-07-13 18:15:00.000,2021-07-13 18:16:00.000,2021-07-21 09:00:00.000,21/07/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.304681,76.716809,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 146,196 ",SHIVAMALLU.K   (ASI),978476.0,,4400133,"Mysuru Bannur road Near Jhothi Nilaya Convent, Mysuru Bannur road Near Jhothi Nilaya Convent",5 K M Towards North East,ALANAHALLI,SIDDARTHNAGARA,2,0,0,0,0,0,2,0,0,0,2,2,2021000058,2015,10973201520210058,0
Mysuru City,V V Puram Traffic PS,0221/2023,1,2023,10,2023-10-06 23:40:00.000,2023-10-06 23:41:00.000,2023-10-09 13:30:00.000,09/10/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.35,76.58359,"IPC 1860 U/s: 338,279 ",SURESH BABU   (ASI),1249233.0,,5200069,"Humps Near Hinkal Flyover, Humps Near Hinkal Flyover",4 Km towards west,04 VIJAY NAGAR L&O PS,VIJAY NAGAR FIRST STAGE,0,1,0,0,0,0,1,1,0,1,1,0,2023000221,2014,10973201420230221,0
Mysuru City,Siddarthanagar Traffic PS,0154/2022,1,2022,10,2022-10-02 13:20:00.000,2022-10-02 13:21:00.000,2022-10-10 14:30:00.000,10/10/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.306974,76.685603,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 3(1),181,5(1),180 ",SHIVAMALLU.K   (ASI),978476.0,,4400133,"M M Road and Giriyabhovi Palya road Junction, M M Road and Giriyabhovi Palya road Junction",1 1/2 K M Towards North East,NAZARBAD,NAZARBAD,0,1,0,0,0,0,2,0,0,0,2,2,2022000154,2015,10973201520220154,0
