District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Haveri,Ranebennur Rural PS,0265/2019,1,2019,12,2019-12-02 14:15:00.000,2019-12-02 14:16:00.000,2019-12-02 18:00:00.000,02/12/2019,Non Heinous,Dis/Acq,Oral,CASES OF HURT,Simple Hurt ,14.610988,75.7788,"IPC 1860 U/s: 324,504,34,341 ",HEGGAPPA NEELAPPA DODDAMANI (PSI),1204660,,14200001,"Shashidhar Tumminakatti Land, Shashidhar Tumminakatti Land",Towards East 18 KM,Ranebennur Rural PS,Ranebennur Rural PS,1,0,0,0,0,0,2,0,0,0,2,0,2019000346,146,10439014620190265,-1
Haveri,Kaginele PS,0033/2021,1,2021,5,2021-05-23 08:30:00.000,2021-05-23 09:00:00.000,2021-05-23 14:15:00.000,23/05/2021,Non Heinous,Pending Trial,Written,CASES OF HURT,Simple Hurt ,14.638894,75.432983,"IPC 1860 U/s: 323,324,504,506,34 ",D K Baligar   (PSI),1042026,,13300223,"Accused Land & Bidarikatti Road Near Nagappa Land, Accused Land & Bidarikatti Road Near Nagappa Land",Suoth Sade 16 K M Fram P S,BEAT 3,keravdi,2,0,0,0,0,0,2,0,0,0,1,0,2021000046,141,10439014120210033,0
Haveri,Hirekerur  PS,0149/2019,1,2019,10,2019-10-03 11:00:00.000,2019-10-03 11:01:00.000,2019-10-18 19:30:00.000,18/10/2019,Non Heinous,Dis/Acq,Judicial/Magistrate reference,CASES OF HURT,Simple Hurt ,14.454099,75.395202,"IPC 1860 U/s: 324,323,504,506,489,34 ",Devaraja Sannamariyappa Saler (PSI),1202746,,15000043,"Hirekerur Town Infront Of Complainant House, Hirekerur Town Infront Of Complainant House",East 01 Km To Ps,Town Beat 1,Hirekerur,1,0,0,0,0,0,4,0,0,0,4,0,2019000282,150,10439015020190149,-1
Haveri,Haveri Rural PS,0042/2019,1,2019,4,2019-04-18 01:30:00.000,2019-04-18 01:31:00.000,2019-04-21 20:20:00.000,21/04/2019,Non Heinous,Dis/Acq,,CASES OF HURT,Simple Hurt ,14.87338,75.396998,"IPC 1860 U/s: 323,504,354(B),506,34,341 ",Shivappa Lamani   (HC),1793311,,13300235,"Complainant field ri sa no 109/?/?, Complainant field ri sa no 109/?/?",East side 12 km from PS,Beat 6,Devagiri Village,0,1,0,0,0,0,1,1,0,1,2,0,2019000175,137,10439013720190042,-1
Haveri,Kaginele PS,0057/2019,1,2019,7,2019-07-29 09:00:00.000,2019-07-29 09:01:00.000,2019-07-29 13:30:00.000,29/07/2019,Non Heinous,Dis/Acq,Written,CASES OF HURT,Simple Hurt ,14.643869,75.327934,"IPC 1860 U/s: 447,324,504,506,34,326 ",C. Hanumantappa   (PSI),631545,,13700001,"Complaint Field, Complaint Field",South side 10 k m from ps,BEAT 4,Hirehalli,1,0,0,0,0,0,2,1,0,1,2,0,2019000121,141,10439014120190057,0
Haveri,Shiggaon PS,0009/2021,1,2021,1,2015-06-20 00:00:00.000,2020-10-16 00:00:00.000,2021-01-18 20:00:00.000,18/01/2021,Non Heinous,False Case,Judicial/Magistrate reference,CASES OF HURT,Simple Hurt ,15.101813,75.287241,"IPC 1860 U/s: 323,448,504,506,34 ",B.K.HALABANNAVAR   (PI),900633505,,99200003,"IN COMPLAINT HOME, IN COMPLAINT HOME",STATION FROM WEST SIDE  1/2 KM,TOWN BEAT 1,Sai Nagar,1,0,0,0,0,0,2,0,0,0,0,0,2021000011,155,10439015520210009,-1
Haveri,Kaginele PS,0017/2022,1,2022,2,2022-02-23 11:00:00.000,2022-02-23 11:01:00.000,2022-02-27 11:00:00.000,27/02/2022,Non Heinous,Dis/Acq,Written,CASES OF HURT,Simple Hurt ,14.625848,75.312834,"IPC 1860 U/s: 323,504,34,506 ",MANJAPPA SANNAYAMUNAPPA GUTTAL (HC),1358055,,13800024,"Chikkalli Village Naer Nakar Kattari, Chikkalli Village Naer Nakar Kattari",West Side 12 Kms,BEAT 7,Chikkabasur,2,0,0,0,0,0,2,0,0,0,2,0,2022000027,141,10439014120220017,0
Haveri,Hansabhavi PS,0160/2023,1,2023,11,2023-11-05 17:30:00.000,2023-11-05 17:31:00.000,2023-11-06 13:15:00.000,06/11/2023,Non Heinous,Under Investigation,Written,CASES OF HURT,Simple Hurt ,14.569973,75.36874,"IPC 1860 U/s: 324,323,504,34,506 ",Chandrappa Hanumantappa Dyavannanavar (HC),01282352,,15100056,"Javalli Village in complainent Land, Javalli Village in complainent Land",West 15 km,OP Beat 2,Arikatti Village,1,0,0,0,0,0,3,0,0,0,0,0,2023000197,151,10439015120230160,0
Haveri,Bankapura PS,0151/2023,1,2023,12,2023-12-04 18:30:00.000,2023-12-04 18:31:00.000,2023-12-05 19:30:00.000,05/12/2023,Non Heinous,Under Investigation,Oral,CASES OF HURT,Simple Hurt ,14.922047,75.256018,"IPC 1860 U/s: 323,324,114,504,506,34 ",K S GAMANAGATTI   (HC),900310357,,15100005,"Bankapur BusStand, Bankapur BusStand",Towards West 01 Km From PS,Beat 1,Fakkeeranadihalli village,1,0,0,0,0,0,3,0,0,0,0,0,2023000180,1931,10439193120230151,-1
Haveri,Hansabhavi PS,0111/2019,1,2019,6,2019-06-25 17:15:00.000,2019-06-25 17:16:00.000,2019-06-25 20:45:00.000,25/06/2019,Non Heinous,Dis/Acq,Written,CASES OF HURT,Simple Hurt ,14.529088,75.342443,"IPC 1860 U/s: 324,504,506,354(B),354A(1)(i),447 ",M A ASADI   (PSI),1204669,,14700009,"Betakeruru Village In Complanat  Land, Betakeruru Village In Complanat  Land",South To 13 Km,OP Beat 2,Arikatti Village,1,1,0,0,0,0,1,1,0,1,1,0,2019000184,151,10439015120190111,0
Haveri,Ranebennur Rural PS,0135/2019,1,2019,6,2018-09-23 07:29:00.000,2018-09-23 07:30:00.000,2019-06-24 11:00:00.000,24/06/2019,Non Heinous,False Case,Judicial/Magistrate reference,CASES OF HURT,Simple Hurt ,14.635998,75.572856,"IPC 1860 U/s: 36,324,323,34,506,174 ",VASANTHA.H C.   (PSI),2481354,,28900477,"Asundi village limits complant land R S no 263/3A, Asundi village limits complant land R S no 263/3A",West side 08 K M,Beat 1,Asundi Village,1,0,0,0,0,0,1,0,0,0,0,0,2019000200,146,10439014620190135,-1
