District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Haveri,Halageri PS,0075/2022,1,2022,4,2022-04-26 15:30:00.000,2022-04-26 15:31:00.000,2022-04-29 09:15:00.000,29/04/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.562077,75.522181,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,146,196 ",ANANDA.E   (PI),1238664,,49300042,"Near  Guddadahosalli Sunakalabidari-Guddadahosalli, Near  Guddadahosalli Sunakalabidari-Guddadahosalli",East side 13 KM From  PS,Halageri Limits Beet 12,Halageri Police Sation Limits,0,1,0,0,0,0,1,1,0,1,1,0,2022000092,147,10439014720220075,-1
Haveri,Kaginele PS,0038/2021,1,2021,6,2021-06-12 09:00:00.000,2021-06-12 09:01:00.000,2021-06-12 11:00:00.000,12/06/2021,Heinous,Dis/Acq,Others,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.654831,75.335395,"IPC 1860 U/s: 279,337,338,304(A) ",BASAVARAJ P.S.   (PI),1966760,,81500046,"Badamalli To Hirehalli village Road, Badamalli To Hirehalli village Road",South 9 k m from P S,BEAT 4,Hirehalli,2,0,0,0,0,0,1,1,0,1,1,0,2021000057,141,10439014120210038,-1
Haveri,Ranebennur Rural PS,0141/2019,1,2019,6,2019-06-25 18:40:00.000,2019-06-25 18:45:00.000,2019-06-28 13:30:00.000,28/06/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.630475,75.572847,"IPC 1860 U/s: 279,304(A) ",SURESH  SAGARI (PI),1898671,,15600031,"NEAR BUS STAND OLD HULIHALLI, NEAR BUS STAND OLD HULIHALLI",WEST SIDE 8 KM,Beat 1,Asundi Village,0,1,0,0,0,0,1,1,0,1,1,0,2019000207,146,10439014620190141,-1
Haveri,Savanoor PS,0002/2023,1,2023,1,2023-01-04 09:30:00.000,2023-01-04 09:31:00.000,2023-01-04 17:30:00.000,04/01/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.884951,75.400826,"IPC 1860 U/s: 279,337,338,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 194A,181,3 ",Sangangouda Kantangouda Policegoudra (PSI),1202566,,193100006,"On Chillur road near Siddappa Teggihalli field, On Chillur road near Siddappa Teggihalli field",North side 3 KM,Beat 07,K.B.Timmapur villge,18,15,0,0,0,0,1,1,0,1,1,0,2023000002,158,10439015820230002,-1
Haveri,Tadas PS,0069/2023,1,2023,8,2023-08-18 12:15:00.000,2023-08-18 12:16:00.000,2023-08-18 17:00:00.000,18/08/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,15.136615,75.131847,"IPC 1860 U/s: 279,338,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,5,146 ",SURESH GANGAPPA KUMBAR (PI),1898646,,17500053,"Hubli to Tadas Road Infront of Kamanagar Land Road, Hubli to Tadas Road Infront of Kamanagar Land Road",02 km towards North from the ps,BEAT 1,TADAS,1,0,0,0,0,0,2,1,0,1,2,0,2023000090,156,10439015620230069,-1
Haveri,Byadagi PS,0080/2019,1,2019,7,2019-07-17 16:15:00.000,2019-07-17 16:16:00.000,2019-07-17 19:00:00.000,17/07/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.62834,75.488415,"IPC 1860 U/s: 279,304A ",BHAGYAVATI J BANTI   (PI),1899120,,149700010,"Byadagi To Bannihatti  Road, Near, Byadagi To Bannihatti  Road, Near",04 KMS South Side from ps,BEAT 6,KADARMANDALAGI,1,0,0,0,0,0,1,1,0,1,1,0,2019000181,140,10439014020190080,-1
Haveri,Savanoor PS,0012/2019,1,2019,2,2019-02-01 18:45:00.000,2019-02-01 18:46:00.000,2019-02-01 20:30:00.000,01/02/2019,Heinous,Undetected,,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.961697,75.377705,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",Shashidhar Gadigeppa Mattihalli (PI),668509,,14000078,"Kalalakonda village, On road Savanur-Jallapur road, Kalalakonda village, On road Savanur-Jallapur road",East 5 KM,Beat 36,Kalalakonda village,1,0,0,0,0,0,0,0,0,0,0,0,2019000017,158,10439015820190012,-1
Haveri,Savanoor PS,0164/2021,1,2021,8,2021-08-13 18:00:00.000,2021-08-13 18:01:00.000,2021-08-13 22:45:00.000,13/08/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.95767,75.286716,"IPC 1860 U/s: 279,337,338,304(A) ",S DEVANAND   (PI),162999,,31900005,"On Chikkabudihal to Mahur road near feild of, On Chikkabudihal to Mahur road near feild of",Towards southern 10 km from PS,Beat 35,Chikkabudihal village,1,0,0,0,0,0,1,1,0,1,1,0,2021000194,158,10439015820210164,-1
Haveri,Hansabhavi PS,0177/2023,1,2023,11,2023-11-27 09:30:00.000,2023-11-27 09:31:00.000,2023-11-28 12:30:00.000,28/11/2023,Heinous,Transfered :UI( Hirekerur Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.51076,75.44566,"IPC 1860 U/s: 304(A),338,279 ",BASAVARAJ P.S.   (PI),1966760,,81500046,", ",West 12 km,Beat 6,Kod,1,0,0,0,0,0,1,0,0,0,0,0,2023000215,151,10439015120230177,-1
Haveri,Guttal PS,0099/2023,1,2023,10,2023-10-05 17:30:00.000,2023-10-05 18:00:00.000,2023-10-05 22:00:00.000,05/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,14.800007,75.399993,"IPC 1860 U/s: 304(A),337,279 ",SANTOSH KRISHNA PAWAR (PI),1962850,,17900041,"At Negalur Near Parasappa agri land, At Negalur Near Parasappa agri land",08 Km West side To PS,BEAT 6,NEGALUR VILLAGE,2,0,0,0,0,0,1,0,0,0,1,0,2023000190,138,10439013820230099,-1
